-0.011087448,18.0,-20.0,13.0
0.0,18.0,-20.0,13.0
0.008448959,18.0,-20.0,13.0
0.022163855,18.0,-20.0,13.0
0.030051513,19.0,-20.0,14.0
0.040051512,18.0,-19.0,14.0
0.05005151,18.0,-19.0,14.0
0.05995052,18.0,-19.0,14.0
0.077292286,18.0,-19.0,14.0
0.08729229,17.0,-19.0,14.0
0.09729229,17.0,-19.0,14.0
0.10861703,17.0,-19.0,14.0
0.11984494,17.0,-19.0,14.0
0.12827975,17.0,-18.0,14.0
0.1416724,17.0,-18.0,14.0
0.14556177,17.0,-18.0,13.0
0.1558487,17.0,-19.0,13.0
0.1658487,17.0,-20.0,12.0
0.17654437,17.0,-20.0,12.0
0.19311589,17.0,-20.0,12.0
0.20708568,17.0,-20.0,12.0
0.21870884,16.0,-19.0,12.0
0.22665922,16.0,-19.0,12.0
0.24251203,16.0,-19.0,11.0
0.25600475,15.0,-18.0,9.0
0.26796904,15.0,-18.0,9.0
0.2758204,14.0,-17.0,8.0
0.29005027,14.0,-17.0,7.0
0.29393354,14.0,-17.0,6.0
0.30351177,14.0,-17.0,4.0
0.3135118,14.0,-18.0,3.0
0.32548872,14.0,-18.0,3.0
0.3386726,14.0,-17.0,1.0
0.3486726,13.0,-17.0,1.0
0.35867262,13.0,-17.0,1.0
0.3686726,13.0,-17.0,1.0
0.3786726,13.0,-17.0,1.0
0.38867262,13.0,-17.0,1.0
0.39413127,13.0,-17.0,1.0
0.40584987,13.0,-15.0,1.0
0.414157,13.0,-13.0,-2.0
0.42555463,12.0,-10.0,-3.0
0.43399668,12.0,-7.0,-4.0
0.44532737,12.0,-4.0,-4.0
0.45379937,11.0,-2.0,-4.0
0.46267918,11.0,-2.0,-4.0
0.47267917,10.0,1.0,-3.0
0.48267916,10.0,1.0,-3.0
0.4947017,10.0,1.0,-3.0
0.5056566,11.0,2.0,-3.0
0.5156566,11.0,5.0,-2.0
0.5256566,11.0,5.0,-2.0
0.53262913,11.0,5.0,-2.0
0.5494468,12.0,7.0,-1.0
0.5538647,12.0,8.0,-1.0
0.5618276,12.0,8.0,-1.0
0.5708013,13.0,9.0,-1.0
0.5839438,13.0,9.0,-1.0
0.59394383,13.0,10.0,-1.0
0.602133,13.0,10.0,-1.0
0.61172575,13.0,10.0,1.0
0.61994296,14.0,11.0,2.0
0.6333457,14.0,11.0,3.0
0.6433457,14.0,12.0,4.0
0.6533457,14.0,12.0,4.0
0.66334575,14.0,12.0,4.0
0.67728734,14.0,12.0,4.0
0.6827208,15.0,12.0,5.0
0.6927208,15.0,13.0,5.0
0.70733035,15.0,13.0,5.0
0.7247183,15.0,15.0,6.0
0.73471826,15.0,17.0,7.0
0.74471825,15.0,17.0,7.0
0.75157905,15.0,17.0,7.0
0.7615791,15.0,19.0,8.0
0.7720213,15.0,19.0,8.0
