0.0,35.0,6.0,-36.0
0.01052474,34.0,5.0,-36.0
0.021859376,34.0,5.0,-36.0
0.03114099,34.0,4.0,-37.0
0.039728753,34.0,4.0,-37.0
0.04835104,34.0,5.0,-36.0
0.062302344,34.0,5.0,-37.0
0.06623104,34.0,5.0,-37.0
0.075563334,35.0,5.0,-37.0
0.087150045,35.0,5.0,-36.0
0.09662172,35.0,5.0,-36.0
0.10662172,36.0,6.0,-36.0
0.11662172,36.0,6.0,-36.0
0.12928697,36.0,6.0,-36.0
0.14600787,36.0,6.0,-36.0
0.15600787,35.0,7.0,-35.0
0.16600788,35.0,7.0,-35.0
0.178391,35.0,7.0,-35.0
0.19525896,35.0,7.0,-35.0
0.20525897,35.0,7.0,-35.0
0.21779141,35.0,7.0,-35.0
0.22779141,36.0,6.0,-35.0
0.23626515,36.0,6.0,-35.0
0.24653141,36.0,6.0,-35.0
0.25901708,36.0,5.0,-35.0
0.27024093,36.0,5.0,-35.0
0.27447146,36.0,5.0,-35.0
0.28345588,36.0,6.0,-34.0
0.29569328,36.0,6.0,-33.0
0.30546895,37.0,6.0,-33.0
0.31682765,37.0,7.0,-33.0
0.32682765,38.0,7.0,-33.0
0.3361571,38.0,7.0,-33.0
0.34450033,39.0,8.0,-32.0
0.3593185,39.0,8.0,-32.0
0.37594175,39.0,9.0,-32.0
0.38768375,39.0,11.0,-31.0
0.39599004,39.0,12.0,-30.0
0.40503246,39.0,14.0,-28.0
0.41417918,39.0,16.0,-26.0
0.4247601,39.0,18.0,-24.0
0.43394604,39.0,19.0,-23.0
0.44456175,39.0,20.0,-21.0
0.4537219,39.0,21.0,-20.0
0.46788678,39.0,22.0,-19.0
0.47290224,39.0,22.0,-17.0
0.4819198,40.0,21.0,-16.0
0.49377602,40.0,21.0,-14.0
0.5039983,41.0,20.0,-13.0
0.5145966,42.0,19.0,-13.0
0.5239201,43.0,18.0,-12.0
0.5339201,46.0,14.0,-11.0
0.5439201,46.0,14.0,-11.0
0.55392015,46.0,14.0,-11.0
0.56440574,46.0,14.0,-11.0
0.5758477,47.0,13.0,-11.0
0.585919,47.0,11.0,-11.0
0.59696,47.0,10.0,-11.0
0.6017784,46.0,10.0,-11.0
0.61103976,46.0,9.0,-12.0
0.6226855,45.0,8.0,-14.0
0.6320932,45.0,6.0,-16.0
0.6437271,45.0,5.0,-18.0
0.6531369,44.0,5.0,-20.0
0.6631369,42.0,2.0,-28.0
0.6731369,42.0,2.0,-28.0
0.6831369,42.0,2.0,-28.0
0.6931369,42.0,2.0,-28.0
0.7027488,42.0,2.0,-28.0
0.7135149,40.0,1.0,-30.0
0.7243842,39.0,1.0,-32.0
0.73470515,37.0,1.0,-33.0
0.7381673,35.0,-2.0,-34.0
0.7510091,34.0,-4.0,-35.0
0.76045907,33.0,-6.0,-36.0
0.7717915,34.0,-8.0,-36.0
0.7811338,34.0,-10.0,-35.0
0.79113376,36.0,-13.0,-34.0
0.80259985,36.0,-13.0,-34.0
0.8125999,37.0,-15.0,-32.0
0.8206383,37.0,-15.0,-32.0
0.83182603,37.0,-16.0,-31.0
0.84184515,37.0,-16.0,-30.0
0.85303164,37.0,-16.0,-29.0
0.86317164,37.0,-16.0,-28.0
0.86666584,37.0,-15.0,-28.0
0.87975645,38.0,-14.0,-27.0
0.8890983,38.0,-14.0,-28.0
0.9006733,37.0,-14.0,-28.0
0.9101227,37.0,-14.0,-30.0
0.9201227,36.0,-11.0,-33.0
0.9301227,36.0,-11.0,-33.0
0.94012266,36.0,-11.0,-33.0
0.9501227,36.0,-11.0,-33.0
0.9601227,36.0,-11.0,-33.0
0.969945,36.0,-11.0,-33.0
0.981408,36.0,-10.0,-33.0
0.9915878,36.0,-10.0,-34.0
1.0015879,35.0,-9.0,-34.0
1.0119798,35.0,-9.0,-34.0
1.0180649,35.0,-9.0,-33.0
1.0259633,34.0,-8.0,-33.0
1.0382937,34.0,-8.0,-33.0
1.0472853,34.0,-8.0,-33.0
1.058924,34.0,-8.0,-33.0
1.0682105,35.0,-8.0,-33.0
1.0782105,37.0,-7.0,-33.0
1.0882105,37.0,-7.0,-33.0
1.0982105,37.0,-7.0,-33.0
1.1088401,37.0,-7.0,-33.0
1.1201489,37.0,-7.0,-32.0
1.1303548,38.0,-6.0,-31.0
1.1338159,39.0,-5.0,-29.0
1.1465427,40.0,-5.0,-28.0
1.1558197,41.0,-5.0,-26.0
1.1675739,42.0,-5.0,-25.0
1.1769024,43.0,-6.0,-24.0
1.1869024,45.0,-6.0,-21.0
1.1969024,45.0,-6.0,-21.0
1.2069024,45.0,-6.0,-21.0
1.2176188,45.0,-6.0,-21.0
1.2291102,46.0,-5.0,-19.0
1.2339607,47.0,-4.0,-16.0
1.2432427,48.0,-3.0,-14.0
1.2554631,48.0,-2.0,-13.0
1.2648848,48.0,-2.0,-12.0
1.2764949,48.0,-2.0,-11.0
1.2858347,49.0,-2.0,-11.0
1.2958347,48.0,-6.0,-11.0
1.3058347,48.0,-6.0,-11.0
1.3158346,48.0,-6.0,-11.0
1.3263953,48.0,-6.0,-11.0
1.3376607,48.0,-8.0,-11.0
1.3477949,48.0,-8.0,-11.0
1.3526403,48.0,-9.0,-10.0
1.3640922,48.0,-9.0,-10.0
1.3733624,48.0,-9.0,-10.0
1.3847302,47.0,-10.0,-11.0
1.3940247,47.0,-11.0,-11.0
1.4040247,47.0,-13.0,-12.0
1.4140247,47.0,-13.0,-12.0
1.4240247,47.0,-13.0,-12.0
1.4338721,47.0,-13.0,-12.0
1.446567,46.0,-14.0,-12.0
1.4515716,46.0,-14.0,-11.0
1.4608761,46.0,-14.0,-10.0
1.4731342,46.0,-14.0,-10.0
1.4825716,46.0,-15.0,-10.0
1.4941852,46.0,-16.0,-10.0
1.5034668,46.0,-16.0,-10.0
1.5134668,46.0,-17.0,-12.0
