0.0,11.0,48.0,-30.0,-11.0,22.0,5.0
0.008758594,13.0,46.0,-31.0,-8.0,19.0,3.0
0.020725468,13.0,46.0,-30.0,-8.0,19.0,4.0
0.029670363,11.0,46.0,-32.0,-10.0,19.0,2.0
0.04119719,14.0,50.0,-28.0,-7.0,23.0,6.0
0.05119719,12.0,48.0,-29.0,-9.0,21.0,4.0
0.060994428,12.0,48.0,-29.0,-9.0,21.0,4.0
0.07004854,14.0,48.0,-32.0,-8.0,21.0,1.0
0.08479187,13.0,49.0,-31.0,-9.0,21.0,1.0
0.09286656,11.0,51.0,-28.0,-11.0,23.0,5.0
0.0988539,11.0,51.0,-28.0,-11.0,23.0,5.0
0.11137646,12.0,49.0,-30.0,-10.0,20.0,3.0
0.121376455,16.0,48.0,-30.0,-5.0,19.0,2.0
0.12957281,16.0,48.0,-30.0,-5.0,19.0,2.0
0.13957281,16.0,47.0,-28.0,-6.0,18.0,4.0
0.14987469,16.0,47.0,-28.0,-6.0,18.0,4.0
0.1598747,13.0,50.0,-27.0,-11.0,22.0,5.0
0.16987468,13.0,50.0,-27.0,-11.0,22.0,5.0
0.17987469,13.0,50.0,-27.0,-11.0,22.0,5.0
0.18956818,13.0,50.0,-27.0,-11.0,22.0,5.0
0.19956818,17.0,47.0,-28.0,-7.0,19.0,3.0
0.21347125,17.0,47.0,-28.0,-7.0,19.0,3.0
0.21737318,17.0,47.0,-28.0,-7.0,19.0,3.0
0.22737318,19.0,49.0,-27.0,-5.0,21.0,4.0
0.23737319,19.0,49.0,-27.0,-5.0,21.0,4.0
0.24737318,19.0,49.0,-27.0,-5.0,21.0,4.0
0.25729668,19.0,49.0,-27.0,-5.0,21.0,4.0
0.26729667,21.0,45.0,-24.0,-5.0,17.0,6.0
0.27729666,21.0,45.0,-24.0,-5.0,17.0,6.0
0.28881744,21.0,45.0,-24.0,-5.0,17.0,6.0
0.29881743,25.0,47.0,-13.0,-3.0,19.0,16.0
0.30881745,25.0,47.0,-13.0,-3.0,19.0,16.0
0.31881744,25.0,47.0,-13.0,-3.0,19.0,16.0
0.32881743,25.0,47.0,-13.0,-3.0,19.0,16.0
