0.008553593,0.384036,0.167992,0.467938,0.778028
0.016204739,0.384121,0.168011,0.468129,0.777867
0.026052084,0.384281,0.167633,0.467676,0.778142
0.032969166,0.384281,0.167633,0.467676,0.778142
0.04789198,0.384344,0.167298,0.467636,0.778207
0.05804932,0.384253,0.167358,0.467947,0.778052
0.0683376,0.384357,0.166865,0.467271,0.778513
0.08129094,0.3842,0.166933,0.467746,0.77829
0.092950255,0.384401,0.166142,0.466521,0.779095
0.10090375,0.38421,0.166221,0.467117,0.778815
0.11721776,0.383819,0.166014,0.467492,0.778828
0.1298512,0.383309,0.166123,0.46827,0.778587
0.14113198,0.382905,0.165599,0.467986,0.779069
0.14886667,0.382076,0.165541,0.46895,0.778909
0.1667563,0.380444,0.164551,0.469646,0.779497
0.18088302,0.379557,0.163761,0.469749,0.780034
0.19736901,0.376716,0.163227,0.47265,0.779771
0.21199948,0.375127,0.162064,0.472791,0.780693
0.22536656,0.369384,0.160385,0.476823,0.781326
0.23388682,0.365368,0.158713,0.478924,0.78227
0.24522161,0.360318,0.15672,0.481951,0.783154
0.2547485,0.354644,0.153365,0.483469,0.78547
0.26487187,0.347715,0.15071,0.487423,0.786637
0.2787637,0.339912,0.147741,0.491987,0.787769
0.29052812,0.333315,0.13957,0.485754,0.795904
0.29845843,0.324014,0.135791,0.490952,0.797208
0.31388506,0.305156,0.122821,0.491263,0.806507
0.3273275,0.294793,0.115411,0.490643,0.811816
0.33930057,0.282409,0.110266,0.498041,0.812428
0.34705713,0.269711,0.102265,0.499713,0.816752
0.3640814,0.238521,0.088429,0.518501,0.816359
0.37866956,0.221315,0.078246,0.521978,0.820021
0.39311114,0.180588,0.05975,0.545941,0.815944
0.4012837,0.158114,0.048839,0.55492,0.815277
0.4116634,0.133877,0.03855,0.568772,0.81061
0.4188452,0.133911,0.038431,0.568049,0.811117
0.43293577,0.08121,0.017309,0.597537,0.797529
0.4410074,0.05309,0.007016,0.614187,0.787341
0.4514869,0.023881,-0.003104,0.630043,0.776186
0.46685576,-0.006593,-0.012946,0.644302,0.764632
0.47849208,-0.038424,-0.022481,0.660402,0.74959
0.48856276,-0.072241,-0.030716,0.665403,0.742344
0.50045055,-0.10737,-0.03911,0.681144,0.723176
0.5142181,-0.182247,-0.054191,0.702199,0.686123
0.52850074,-0.220885,-0.061744,0.708084,0.667842
0.542411,-0.299061,-0.087268,0.729502,0.60891
0.5551475,-0.340594,-0.100829,0.733367,0.579655
0.5688229,-0.38134,-0.11602,0.738765,0.543455
0.5864747,-0.459507,-0.141115,0.738763,0.472406
0.5972137,-0.498023,-0.144715,0.728944,0.446845
0.6125985,-0.552011,-0.172881,0.73063,0.362731
