0.006116667,0.9800892,0.87151766,-0.35685062
0.02231349,0.94546676,0.91098046,-0.38031864
0.030572291,0.8372322,0.015335083,-0.10372257
0.047349323,0.88542354,0.28794336,-0.25945854
0.0634239,0.83788764,0.30008626,-0.2725706
0.07342391,0.79010415,0.35152006,-0.30216694
0.08159396,0.79010415,0.35152006,-0.30216694
0.09303318,0.967876,0.5780847,-1.2052388
0.10254614,0.9467675,0.6261432,-1.2283654
0.11565938,1.1090893,0.5426948,-1.6104612
0.12565938,1.0789503,0.6580627,-2.1090841
0.14024688,1.0789503,0.6580627,-2.1090841
0.15200053,1.0716171,0.86572504,-2.4575138
0.16255265,1.0643576,0.9128158,-2.4763575
0.17535381,0.8916426,0.98238206,-2.793838
0.19045682,0.9127468,1.1232483,-2.841639
0.19913927,0.68840325,1.1080523,-3.2307534
0.21468017,0.26055026,1.0411532,-3.713121
0.2316675,0.19338,1.212189,-3.9141212
0.24521942,-0.27202392,0.7794285,-4.976112
0.25938162,-0.16435778,1.1446264,-5.054481
0.27169055,-0.5532925,0.40509057,-6.1391296
0.2802371,-0.4766358,0.6456573,-6.1748657
0.29023713,-0.28582382,1.2147741,-6.230448
0.30010572,-0.28582382,1.2147741,-6.230448
0.3125009,-1.2572706,0.512648,-8.052769
0.3291587,-0.97915006,1.3291464,-8.032942
0.33915868,-0.5972953,2.3226109,-7.8904653
0.3477762,-0.5972953,2.3226109,-7.8904653
0.3611989,-2.270735,-0.7267262,-7.641289
0.37119892,-3.9963355,-1.394691,-7.3120613
0.3809452,-3.9963355,-1.394691,-7.3120613
0.39042217,-4.407848,-1.5116096,-7.195546
0.40394422,-4.9664392,-2.21286,-7.2396326
0.41864464,-4.328246,-1.3852072,-6.468861
0.42677343,-3.987485,-1.0568819,-6.0356674
0.44012648,-3.6335082,-0.8010235,-5.583945
0.44815224,-3.2703228,-0.6249752,-5.126348
0.46272025,-7.3018847,-2.722703,-4.6145263
0.47842184,-6.579556,-2.7210975,-3.71694
0.48870516,-6.2299833,-2.7951846,-3.261897
0.5047553,-5.8943233,-2.908743,-2.7987564
