0.0,0.213088,0.215229,0.678539,0.669219
0.013187291,0.212301,0.215324,0.679772,0.668186
0.0244175,0.211953,0.215195,0.680045,0.66806
0.033699844,0.211693,0.215121,0.680318,0.667888
0.04471255,0.211373,0.21509,0.680632,0.667679
0.054012917,0.211091,0.214951,0.680634,0.667812
0.06853662,0.209962,0.214888,0.681546,0.667257
0.08222161,0.209732,0.214351,0.680568,0.668499
0.0969476,0.208151,0.214148,0.681884,0.667717
0.10921052,0.207783,0.213435,0.681018,0.668943
0.117146455,0.206782,0.213146,0.681909,0.668437
0.1309861,0.206041,0.212431,0.681812,0.668992
0.1406015,0.204826,0.211929,0.682919,0.668395
0.15126166,0.203817,0.210881,0.68287,0.669085
0.16167457,0.202168,0.21007,0.684261,0.668419
0.17269959,0.200625,0.208824,0.684966,0.668552
0.18122436,0.198578,0.207677,0.686731,0.667709
0.19740833,0.194575,0.203919,0.688066,0.668672
0.21030141,0.191573,0.202018,0.690545,0.667559
0.22234224,0.188011,0.199622,0.693345,0.666388
0.23062415,0.185024,0.195303,0.691984,0.66991
0.24664764,0.173229,0.186542,0.699913,0.667318
0.25957647,0.165426,0.180557,0.704761,0.665841
0.27123743,0.156305,0.17329,0.709853,0.664565
0.27986938,0.145656,0.165048,0.716044,0.662437
0.29593155,0.121627,0.144431,0.724574,0.662826
0.3091166,0.106998,0.133199,0.73255,0.658922
0.3191893,0.093525,0.11906,0.727617,0.669067
0.32822746,0.075967,0.106119,0.736722,0.663481
0.34434035,0.038129,0.076304,0.741947,0.665009
0.35403296,0.015935,0.060781,0.75245,0.655644
0.36538953,-0.006327,0.044556,0.747329,0.662928
0.3780279,-0.030966,0.028008,0.758304,0.650562
0.39054117,-0.05628,0.012101,0.755851,0.652207
0.3988967,-0.083189,-0.004939,0.766382,0.636956
0.40866175,-0.111484,-0.019612,0.761482,0.638224
0.41775668,-0.139937,-0.035302,0.771014,0.620247
0.42843178,-0.168698,-0.043841,0.763883,0.621369
0.43752307,-0.194493,-0.052217,0.773098,0.601468
0.44824207,-0.219074,-0.052074,0.768569,0.598828
0.4582421,-0.30845,-0.062151,0.786364,0.531626
0.46824208,-0.30845,-0.062151,0.786364,0.531626
0.47824207,-0.30845,-0.062151,0.786364,0.531626
0.49008036,-0.30845,-0.062151,0.786364,0.531626
0.50008035,-0.360541,-0.072205,0.78058,0.505461
0.5089009,-0.360541,-0.072205,0.78058,0.505461
0.5263497,-0.41118,-0.073244,0.769218,0.483599
0.5429642,-0.452951,-0.081005,0.7722,0.438154
0.55381477,-0.475135,-0.069874,0.759337,0.439057
