0.004129375,259.64807,-17.509916,-11.000136
0.017673228,259.55173,-17.254032,-10.976782
0.029186303,259.40027,-16.89237,-10.934012
0.0372475,259.44092,-16.461424,-10.871038
0.0472475,259.17264,-15.6678705,-10.6850815
0.05693005,259.17264,-15.6678705,-10.6850815
0.06616927,258.71323,-15.381214,-10.594139
0.076169275,258.17236,-14.689534,-10.494228
0.08446828,258.17236,-14.689534,-10.494228
0.09655089,257.82248,-14.157646,-10.55424
0.1063725,258.3861,-13.519301,-10.710047
0.123339795,258.00882,-12.051046,-11.247155
0.13776676,257.45517,-11.2369,-11.61746
0.14720017,257.14127,-10.36027,-12.067174
0.15720016,255.96587,-8.398471,-13.23737
0.16634162,255.96587,-8.398471,-13.23737
0.18245171,254.53186,-6.1937203,-14.766699
0.19673505,253.4187,-5.056469,-15.677665
0.21121651,251.39833,-2.797183,-17.84846
0.22425681,249.98016,-1.6546692,-19.09345
0.23285416,248.71074,-0.46122545,-20.440138
0.24285416,245.15704,2.2877882,-23.51961
0.2549912,245.15704,2.2877882,-23.51961
0.26564798,243.16864,3.9606495,-25.295527
0.27564797,238.17023,7.974323,-29.518745
0.2859278,238.17023,7.974323,-29.518745
0.2995819,231.95543,12.512854,-34.84009
0.31334233,228.38248,14.714727,-37.84407
0.33020538,220.38509,18.610474,-44.387794
0.34535104,215.89934,20.270115,-47.93812
0.35535103,206.41978,22.828062,-55.64502
0.36394432,206.41978,22.828062,-55.64502
0.3739443,195.69281,23.988611,-63.58043
0.38587087,195.69281,23.988611,-63.58043
0.39367676,190.54459,23.967932,-67.39309
0.40995446,179.60641,22.782558,-74.29924
0.42210078,174.19264,21.704483,-77.24916
0.43165097,168.90018,20.376295,-79.82341
0.4436325,163.88948,18.864592,-82.04065
0.4531888,159.36708,17.224949,-83.92427
0.46796787,151.15923,13.8015585,-86.781105
0.48105136,147.70157,12.095648,-87.82156
0.49002895,144.60536,10.432468,-88.67382
0.5053092,142.2248,8.83683,-89.391975
0.5164318,141.09615,172.66876,-89.973076
0.53299874,140.29514,175.32199,-88.7764
0.54409456,141.85182,176.45087,-88.15544
0.5540946,142.62102,178.29184,-86.84158
0.56280994,142.62102,178.29184,-86.84158
0.580139,145.58,179.61472,-85.46861
0.59013903,151.11594,-179.50359,-84.10517
