0.0,0.07669904,-0.041279,0.06178534
0.003292969,0.02743056,-0.040213734,0.084155895
0.009658854,-0.0314253,-0.053263225,0.08548747
0.013529115,-0.09161274,-0.07350325,0.061519023
0.017872084,-0.1486044,-0.09534117,0.023169503
0.021755885,-0.20186761,-0.112918034,-0.015446335
0.02739422,-0.24927188,-0.123038046,-0.032756884
0.03149828,-0.29188246,-0.14327806,-0.013848438
0.036412135,-0.3289004,-0.15792546,-0.010918961
0.04286052,-0.37284255,-0.16138756,-0.030626353
0.04862203,-0.40879524,-0.15952335,-0.041545313
0.052425623,-0.42743737,-0.1454086,-0.033289514
0.057771876,-0.42663842,-0.13582122,-0.0055926386
0.06612933,-0.4396879,-0.16724652,0.104928546
0.07281635,-0.46365637,-0.19041602,0.07483483
0.07920958,-0.5302354,-0.18082865,0.059921127
0.08620125,-0.5302354,-0.18082865,0.059921127
0.08879125,-0.5107943,-0.13928333,0.12010857
0.09379125,-0.5020059,-0.13209279,0.1387507
0.09827901,-0.5020059,-0.13209279,0.1387507
0.10174375,-0.5009406,-0.11744541,0.16245283
0.10674375,-0.58429754,0.015446335,0.27537087
0.111743756,-0.58429754,0.015446335,0.27537087
0.11674375,-0.58429754,0.015446335,0.27537087
0.12174375,-0.58429754,0.015446335,0.27537087
0.1259487,-0.58429754,0.015446335,0.27537087
0.1344063,-0.70467246,0.14301175,0.3406183
0.13940631,-0.79921466,0.2231729,0.38615838
0.1444063,-0.79921466,0.2231729,0.38615838
0.15052532,-0.79921466,0.2231729,0.38615838
0.15552531,-0.9896307,0.35792887,0.44927529
0.1602574,-0.9896307,0.35792887,0.44927529
0.16720167,-1.0655308,0.39840892,0.4759069
0.17313308,-1.2431636,0.47510794,0.54648066
0.17813307,-1.3422332,0.50839746,0.58456385
0.18527953,-1.3422332,0.50839746,0.58456385
0.18865958,-1.5595472,0.57763964,0.6562029
0.19500765,-1.6772588,0.6101302,0.6924219
0.19911917,-1.7992316,0.6423545,0.73316824
0.20778458,-1.9222697,0.675644,0.7771104
0.21139938,-2.0485036,0.7070693,0.8205199
0.2156752,-2.1797974,0.7374293,0.8628642
0.22394793,-2.4402544,0.80560625,0.94968325
0.23163839,-2.570217,0.84182525,0.99469066
0.23663838,-2.847452,0.9214538,1.0887003
0.24179016,-2.847452,0.9214538,1.0887003
0.2474186,-2.9939258,0.96619487,1.135572
0.25241858,-3.5246937,1.1147993,1.2807142
0.25923142,-3.5246937,1.1147993,1.2807142
0.26661876,-3.7462687,1.1696603,1.3262542
0.27297536,-4.2573295,1.2764531,1.4221281
0.2774165,-4.2573295,1.2764531,1.4221281
0.28135186,-4.850415,1.3827133,1.5270566
0.2889243,-5.165734,1.4349113,1.5851135
0.29186136,-5.4890413,1.4812502,1.6468989
0.29623127,-5.4890413,1.4812502,1.6468989
0.30123127,-6.3979783,1.6229304,1.8572886
0.30815843,-6.3979783,1.6229304,1.8572886
0.31633428,-6.661365,1.6652746,1.9321234
0.32403678,-7.1292825,1.7369137,2.0897825
0.329505,-7.3247585,1.7662084,2.1723406
0.3352662,-7.4869447,1.7933728,2.2596922
