0.0,0.63536334,0.6246207,-0.2770729
0.00842302,-0.24495995,0.9078328,-0.7031069
0.020151718,-0.76139283,1.0776918,-1.0485563
0.028229218,-0.93426967,1.447794,-1.3671007
0.043380935,-0.92176473,1.5022078,-1.3537912
0.051789064,-0.77032197,2.265693,-2.3026094
0.06340156,-0.7729095,2.4904566,-2.399148
0.07955313,-0.20699894,2.037455,-2.7911725
0.09187734,-0.13659203,2.1614318,-2.743937
0.102937184,-1.1422472,3.4048092,-3.653274
0.112226665,-1.3244729,3.955006,-4.107695
0.123127505,-1.4978065,4.1456203,-4.820193
0.13610318,-1.197387,4.660891,-5.001751
0.14391427,-1.1187413,4.828741,-4.9220924
0.1572188,-1.1445997,3.8885307,-5.067526
0.16673458,-1.4911873,3.400168,-5.07127
0.17800526,-1.7544065,3.2272193,-5.0617847
0.18987402,-1.5832345,3.4591606,-4.894536
0.20131432,-1.3994744,3.6872776,-4.7110195
0.20966947,-3.026579,1.6732788,-4.1228104
0.22236463,-3.32968,0.52051306,-3.9336581
0.23871917,-2.9912384,-0.18365288,-4.078945
0.25060531,-2.7335577,-0.010495663,-3.8003614
0.25973678,-2.8428545,1.1575241,-4.791154
0.27164465,-2.64434,2.2569137,-5.085518
0.280954,-2.1425862,2.8529005,-5.997339
0.2933928,-1.7172513,2.6743894,-5.9640408
0.30535403,-3.024282,0.8101268,-4.6152024
0.3173576,-4.2262626,-1.6648407,-3.1265187
0.3246776,-4.7157645,-3.9960122,-2.3223176
0.33903515,-4.8509765,-5.8303466,-1.9863856
0.3564366,-4.8324304,-4.9910398,-2.3378744
0.3664366,-2.578885,-0.63315773,-4.1549196
0.3791948,-2.578885,-0.63315773,-4.1549196
0.39066556,-2.3595505,-0.83682585,-3.9337258
0.40088865,-1.5781231,0.5284896,-5.515011
0.41415113,-2.3817587,0.37987185,-5.749134
0.4254401,-3.376565,-0.45972776,-5.718558
0.43792173,-3.2181654,-0.6984558,-5.499687
0.4472785,-5.5745096,-5.208493,-4.712756
0.4572785,-4.744932,-6.1962814,-3.8351557
0.46720937,-4.744932,-6.1962814,-3.8351557
0.4842079,-4.3399954,-6.3648114,-3.5748963
0.49507767,-3.259203,-4.442121,-3.1017694
0.5128371,-3.1034746,-4.9978657,-2.9248967
0.52405936,-2.2488232,-3.2833822,-2.091631
0.53967637,-2.2005806,-3.5287142,-1.9902041
0.5494663,-2.1629076,-3.7577486,-1.8812141
0.5594663,-1.7540789,-3.606155,-2.4106588
0.5681543,-1.7540789,-3.606155,-2.4106588
0.585575,-1.4521894,-3.9898942,-2.065755
0.6021545,-1.1435118,-4.32309,-1.5906478
0.6136808,-0.5462856,-4.464385,-0.5835732
0.62905294,-0.55507565,-4.555342,-0.47963762
0.6387022,-0.56662464,-4.6385884,-0.37243402
0.6487022,-0.27101612,-4.5092993,-0.670156
