-0.005572969,11.0,-4.0,-41.0,-9.0,15.0,4.0
0.005022969,11.0,-4.0,-41.0,-9.0,15.0,4.0
0.014347187,13.0,-4.0,-40.0,-7.0,16.0,5.0
0.024122344,14.0,-5.0,-42.0,-6.0,15.0,3.0
0.033537917,13.0,-4.0,-41.0,-7.0,16.0,4.0
0.043975312,11.0,-4.0,-36.0,-9.0,20.0,9.0
0.05294823,12.0,-4.0,-41.0,-8.0,16.0,4.0
0.069943905,10.0,-3.0,-39.0,-10.0,17.0,5.0
0.08125297,13.0,-3.0,-41.0,-6.0,16.0,2.0
0.09292068,14.0,-2.0,-38.0,-5.0,17.0,5.0
0.10292068,14.0,-2.0,-40.0,-5.0,17.0,3.0
0.11292068,14.0,-2.0,-40.0,-5.0,17.0,3.0
0.12292068,14.0,-2.0,-40.0,-5.0,17.0,3.0
0.13292068,14.0,-2.0,-40.0,-5.0,17.0,3.0
0.14406234,14.0,-2.0,-40.0,-5.0,17.0,3.0
0.15406233,13.0,-3.0,-40.0,-7.0,16.0,3.0
0.16286682,13.0,-3.0,-40.0,-7.0,16.0,3.0
0.17286682,16.0,-3.0,-39.0,-5.0,19.0,4.0
0.18541713,16.0,-3.0,-39.0,-5.0,19.0,4.0
0.19541714,16.0,-3.0,-39.0,-6.0,18.0,4.0
0.20541714,16.0,-3.0,-39.0,-6.0,18.0,4.0
0.2155289,16.0,-3.0,-39.0,-6.0,18.0,4.0
0.23226584,15.0,4.0,-39.0,-7.0,21.0,4.0
0.24226584,18.0,5.0,-41.0,-5.0,21.0,2.0
0.25226584,18.0,5.0,-41.0,-5.0,21.0,2.0
0.2638127,18.0,5.0,-41.0,-5.0,21.0,2.0
0.2738127,16.0,9.0,-39.0,-7.0,23.0,4.0
0.2838127,16.0,9.0,-39.0,-7.0,23.0,4.0
0.2938127,16.0,9.0,-39.0,-7.0,23.0,4.0
0.3013477,16.0,9.0,-39.0,-7.0,23.0,4.0
0.31134772,21.0,18.0,-39.0,-2.0,31.0,4.0
0.3213477,21.0,18.0,-39.0,-2.0,31.0,4.0
0.33156788,21.0,18.0,-39.0,-2.0,31.0,4.0
0.34156787,26.0,24.0,-33.0,-2.0,29.0,10.0
0.34978756,26.0,24.0,-33.0,-2.0,29.0,10.0
0.35978755,28.0,26.0,-34.0,-2.0,25.0,8.0
0.36978754,28.0,26.0,-34.0,-2.0,25.0,8.0
0.37927595,28.0,26.0,-34.0,-2.0,25.0,8.0
0.38927594,28.0,28.0,-31.0,-2.0,22.0,9.0
0.40031776,28.0,28.0,-31.0,-2.0,22.0,9.0
0.41311103,30.0,30.0,-26.0,-3.0,21.0,12.0
0.41750553,30.0,30.0,-26.0,-5.0,20.0,11.0
0.42991474,36.0,28.0,-23.0,-5.0,16.0,12.0
0.43991476,38.0,30.0,-17.0,-5.0,17.0,16.0
0.44991475,38.0,30.0,-17.0,-5.0,17.0,16.0
0.4596686,38.0,30.0,-17.0,-5.0,17.0,16.0
0.4696686,37.0,30.0,-15.0,-5.0,16.0,11.0
0.47986707,37.0,30.0,-15.0,-5.0,16.0,11.0
0.48986706,38.0,31.0,-11.0,-6.0,17.0,11.0
0.50253665,38.0,31.0,-11.0,-6.0,17.0,11.0
0.50769293,38.0,31.0,-11.0,-7.0,17.0,9.0
0.5176929,42.0,27.0,-9.0,-3.0,13.0,10.0
0.53055674,42.0,27.0,-9.0,-3.0,13.0,10.0
0.5405568,44.0,27.0,-1.0,-2.0,13.0,14.0
