0.004598437,-0.032539,-0.033031,-0.556038,0.829862
0.013879427,-0.032539,-0.033031,-0.556038,0.829862
0.022209428,-0.032842,-0.033662,-0.555435,0.830228
0.034029324,-0.034248,-0.033289,-0.559015,0.82778
0.042293333,-0.036175,-0.032898,-0.558499,0.828062
0.056508698,-0.038372,-0.032646,-0.558915,0.827692
0.06767677,-0.04023,-0.032754,-0.557966,0.82824
0.0792849,-0.041574,-0.033121,-0.557921,0.828189
0.09262506,-0.042431,-0.034173,-0.556702,0.828923
0.10574182,-0.042163,-0.034684,-0.556311,0.829178
0.11515453,-0.041696,-0.035278,-0.555535,0.829696
0.1258975,-0.041228,-0.035867,-0.554927,0.830101
0.13780615,-0.040898,-0.036372,-0.554272,0.830533
0.14894995,-0.040857,-0.036657,-0.553989,0.830712
0.15697218,-0.041065,-0.036719,-0.553545,0.830994
0.17401229,-0.041359,-0.036524,-0.552959,0.831378
0.18779157,-0.040929,-0.036486,-0.552348,0.831808
0.19794813,-0.040101,-0.036558,-0.552201,0.831943
0.20631078,-0.039072,-0.036724,-0.551578,0.832397
0.2232214,-0.037491,-0.036827,-0.55107,0.832802
0.23681968,-0.037238,-0.036616,-0.550479,0.833213
0.24759151,-0.037298,-0.036292,-0.549201,0.834068
0.25537017,-0.037561,-0.035868,-0.548456,0.834564
0.27249286,-0.037683,-0.03519,-0.546666,0.835761
0.2860752,-0.037371,-0.035084,-0.545801,0.836345
0.2968103,-0.036935,-0.035128,-0.544674,0.837096
0.30487713,-0.036591,-0.035136,-0.54365,0.837776
0.3217551,-0.036783,-0.034738,-0.5415,0.839176
0.33540073,-0.037301,-0.03439,-0.540337,0.839917
0.34783703,-0.037897,-0.033999,-0.539299,0.840573
0.3551938,-0.038404,-0.033619,-0.538062,0.841357
0.37103015,-0.038768,-0.032871,-0.535305,0.843127
0.38656974,-0.038656,-0.032423,-0.53393,0.844021
0.39735135,-0.038594,-0.031924,-0.532225,0.845119
0.40569162,-0.038725,-0.031359,-0.529928,0.846577
0.41500324,-0.039165,-0.030651,-0.528021,0.847773
0.42446584,-0.039788,-0.029793,-0.525636,0.849255
0.43474832,-0.04051,-0.028798,-0.523335,0.850675
0.44420463,-0.041134,-0.028007,-0.514968,0.855763
0.4544533,-0.042181,-0.026898,-0.512243,0.857382
0.4639829,-0.04321,-0.026096,-0.501715,0.863558
0.47762987,-0.044405,-0.024854,-0.499168,0.865009
0.48730463,-0.044864,-0.024038,-0.488468,0.871095
0.49797922,-0.044878,-0.022731,-0.485564,0.872752
0.5086065,-0.044232,-0.021592,-0.475583,0.878292
0.52068657,-0.043669,-0.017979,-0.467534,0.882712
0.53204113,-0.04477,-0.015913,-0.458328,0.887512
0.54214925,-0.047598,-0.013075,-0.452305,0.890496
0.5505302,-0.052332,-0.009619,-0.445192,0.893852
0.5622226,-0.058835,-0.005717,-0.436492,0.897764
0.5731041,-0.06649,-0.001537,-0.427473,0.901578
0.58523715,-0.07446,0.002562,-0.416469,0.906091
0.59480494,-0.082256,0.006621,-0.405311,0.910446
0.60646045,-0.090128,0.010097,-0.385805,0.918111
0.6167673,-0.098793,0.014673,-0.371372,0.923096
0.62960935,-0.123091,0.025352,-0.324126,0.937628
0.6389453,-0.140156,0.033381,-0.303989,0.941717
0.65051705,-0.161888,0.039766,-0.263166,0.950239
0.66063225,-0.186664,0.049906,-0.238925,0.951619
0.6719954,-0.215274,0.056715,-0.195387,0.955125
0.6820701,-0.244877,0.066729,-0.166432,0.952828
0.6939232,-0.2771,0.070967,-0.118351,0.950879
0.7060379,-0.308683,0.078806,-0.08676,0.943915
0.7189913,-0.370847,0.086286,-0.004131,0.924667
0.7329146,-0.39946,0.088747,0.03893,0.911613
0.74652547,-0.425505,0.093967,0.075848,0.896862
0.7582403,-0.473005,0.100876,0.156469,0.861165
0.7735432,-0.493729,0.105585,0.193693,0.841169
0.78566945,-0.513413,0.109805,0.23155,0.818983
0.79865384,-0.553268,0.119334,0.306708,0.765233
0.8126025,-0.576813,0.121837,0.345305,0.730208
0.82614475,-0.603674,0.130433,0.371696,0.693112
0.83766705,-0.661031,0.152655,0.410546,0.609249
0.8534705,-0.678957,0.151508,0.43873,0.568839
0.8655683,-0.684158,0.139974,0.484181,0.527164
0.87855613,-0.678085,0.077895,0.569789,0.457682
0.89211226,-0.673982,0.038176,0.600919,0.428003
0.9040614,-0.667764,0.009609,0.628567,0.398623
0.9190212,-0.645278,-0.054674,0.692767,0.317332
0.93119705,-0.631821,-0.079248,0.7155,0.287367
0.94511503,-0.617184,-0.111922,0.738858,0.246261
0.9581179,-0.588763,-0.173874,0.771341,0.167801
0.9726654,-0.568837,-0.206254,0.786211,0.125519
0.98465294,-0.555976,-0.227544,0.795251,0.08178
1.0015155,-0.566744,-0.220408,0.793591,0.02082
1.0171785,0.578279,0.182395,-0.795092,0.012321
1.0286261,0.578712,0.163618,-0.798571,0.0246
1.0436938,0.578974,0.140097,-0.802883,0.023215
1.0536662,0.5782,0.113054,-0.807928,0.012416
1.0636662,-0.5741,-0.056234,0.816685,0.016448
1.0719378,-0.5741,-0.056234,0.816685,0.016448
1.0874035,-0.568623,-8.08E-4,0.821383,0.044683
1.0994397,-0.564504,0.035216,0.821437,0.073035
1.1131432,-0.559707,0.060092,0.821862,0.087519
1.1261529,-0.545066,0.113714,0.82007,0.132124
1.1408366,-0.537566,0.128261,0.821121,0.142584
1.1529524,-0.528168,0.14607,0.820621,0.162117
1.1697754,-0.51476,0.162709,0.822385,0.179524
1.1860616,-0.508324,0.164962,0.82615,0.178517
1.1968656,-0.506824,0.165855,0.826887,0.178543
1.2118261,-0.508491,0.161088,0.82875,0.169293
1.2214488,-0.510853,0.157951,0.829422,0.161676
1.2314489,-0.522194,0.142136,0.831512,0.125284
1.2397431,-0.522194,0.142136,0.831512,0.125284
1.25515,-0.535966,0.130486,0.829547,0.086969
1.2673125,-0.543974,0.121227,0.828118,0.060119
1.2811888,-0.550717,0.117767,0.825315,0.041176
1.2942301,-0.565645,0.112062,0.816995,0.002432
1.308826,0.573885,-0.113908,-0.810893,0.011514
1.32086,0.583829,-0.112211,-0.803503,0.03055
1.3377252,0.60386,-0.113776,-0.786807,0.057811
1.3539927,0.621453,-0.115068,-0.771289,0.07528
1.3648286,0.629874,-0.10973,-0.764166,0.085248
1.379852,0.637248,-0.105893,-0.75814,0.08901
1.3893483,0.645113,-0.09888,-0.751975,0.092648
1.3993483,0.664147,-0.085667,-0.737621,0.086509
1.4078925,0.664147,-0.085667,-0.737621,0.086509
1.4233773,0.690465,-0.070171,-0.717009,0.065051
