0.001781667,17.0,4.0,-42.0,-8.0,15.0,2.0
0.011205208,17.0,4.0,-42.0,-8.0,15.0,2.0
0.023490831,15.0,5.0,-42.0,-9.0,16.0,3.0
0.030890988,16.0,4.0,-42.0,-8.0,15.0,3.0
0.040890988,15.0,4.0,-42.0,-9.0,16.0,3.0
0.04958417,15.0,4.0,-42.0,-9.0,16.0,3.0
0.060468435,18.0,4.0,-43.0,-5.0,16.0,2.0
0.07046844,18.0,6.0,-39.0,-5.0,18.0,7.0
0.07933432,18.0,6.0,-39.0,-5.0,18.0,7.0
0.094206765,17.0,5.0,-40.0,-7.0,17.0,6.0
0.10420677,17.0,7.0,-39.0,-7.0,19.0,6.0
0.11420677,17.0,7.0,-39.0,-7.0,19.0,6.0
0.12420677,17.0,7.0,-39.0,-7.0,19.0,6.0
0.13423474,17.0,7.0,-39.0,-7.0,19.0,6.0
0.1390688,17.0,7.0,-39.0,-8.0,18.0,5.0
0.1490688,16.0,6.0,-41.0,-9.0,16.0,3.0
0.16363245,16.0,6.0,-41.0,-9.0,16.0,3.0
0.17363244,15.0,8.0,-43.0,-10.0,18.0,1.0
0.18363245,15.0,8.0,-43.0,-10.0,18.0,1.0
0.19363245,15.0,8.0,-43.0,-10.0,18.0,1.0
0.1988575,15.0,8.0,-43.0,-10.0,18.0,1.0
0.2088575,17.0,16.0,-39.0,-7.0,26.0,6.0
0.2188575,17.0,16.0,-39.0,-7.0,26.0,6.0
0.2288575,17.0,16.0,-39.0,-7.0,26.0,6.0
0.23885751,17.0,16.0,-39.0,-7.0,26.0,6.0
0.2488575,17.0,16.0,-39.0,-7.0,26.0,6.0
0.26098454,17.0,16.0,-39.0,-7.0,26.0,6.0
0.27098453,16.0,19.0,-38.0,-7.0,26.0,9.0
0.28098455,16.0,19.0,-38.0,-7.0,26.0,9.0
0.29121768,16.0,19.0,-38.0,-7.0,26.0,9.0
0.30841318,19.0,22.0,-41.0,-5.0,25.0,4.0
0.3184132,19.0,27.0,-36.0,-5.0,25.0,7.0
0.33178273,19.0,27.0,-36.0,-5.0,25.0,7.0
0.34814763,22.0,34.0,-32.0,-4.0,28.0,11.0
0.35814762,25.0,34.0,-31.0,-1.0,23.0,10.0
0.3681476,25.0,34.0,-31.0,-1.0,23.0,10.0
0.37891477,25.0,34.0,-31.0,-1.0,23.0,10.0
0.3889148,32.0,32.0,-25.0,3.0,17.0,13.0
0.39891478,32.0,32.0,-25.0,3.0,17.0,13.0
0.40690875,32.0,32.0,-25.0,3.0,17.0,13.0
0.42274624,33.0,30.0,-23.0,3.0,13.0,12.0
0.42690554,35.0,28.0,-19.0,3.0,10.0,14.0
0.43690553,40.0,24.0,-13.0,2.0,7.0,17.0
0.44690552,40.0,24.0,-13.0,2.0,7.0,17.0
0.45690554,40.0,24.0,-13.0,2.0,7.0,17.0
0.46690553,40.0,24.0,-13.0,2.0,7.0,17.0
0.47544524,40.0,24.0,-13.0,2.0,7.0,17.0
0.48544526,40.0,24.0,-8.0,-4.0,12.0,13.0
0.49544525,40.0,24.0,-8.0,-4.0,12.0,13.0
0.5074862,40.0,24.0,-8.0,-4.0,12.0,13.0
0.5174862,43.0,24.0,-4.0,-3.0,15.0,13.0
0.52748626,43.0,24.0,-4.0,-3.0,15.0,13.0
0.53601503,43.0,24.0,-4.0,-3.0,15.0,13.0
0.54601496,43.0,19.0,-3.0,-5.0,11.0,11.0
0.55601496,43.0,19.0,-3.0,-5.0,11.0,11.0
0.566015,43.0,19.0,-3.0,-5.0,11.0,11.0
0.576015,43.0,19.0,-3.0,-5.0,11.0,11.0
0.5906253,43.0,19.0,-3.0,-5.0,11.0,11.0
0.5947005,43.0,21.0,-1.0,-7.0,15.0,7.0
0.60470057,41.0,17.0,-5.0,-10.0,11.0,2.0
0.6192785,41.0,17.0,-5.0,-10.0,11.0,2.0
0.6292785,42.0,19.0,-1.0,-8.0,15.0,5.0
0.63806194,42.0,19.0,-1.0,-8.0,15.0,5.0
0.64806193,42.0,16.0,-7.0,-8.0,14.0,5.0
0.658062,42.0,16.0,-7.0,-8.0,14.0,5.0
0.668062,42.0,16.0,-7.0,-8.0,14.0,5.0
0.67956454,42.0,16.0,-7.0,-8.0,14.0,5.0
0.68500644,41.0,21.0,-3.0,-8.0,19.0,4.0
0.6950065,42.0,18.0,-8.0,-7.0,17.0,4.0
0.70897377,42.0,18.0,-8.0,-7.0,17.0,4.0
0.71897376,42.0,21.0,-6.0,-7.0,19.0,3.0
0.72785085,42.0,21.0,-6.0,-7.0,19.0,3.0
0.7378509,40.0,19.0,-8.0,-9.0,17.0,2.0
0.7478509,40.0,19.0,-8.0,-9.0,17.0,2.0
0.75674975,40.0,19.0,-8.0,-9.0,17.0,2.0
0.76674974,41.0,19.0,-10.0,-9.0,15.0,2.0
0.7767498,41.0,19.0,-10.0,-9.0,15.0,2.0
0.7867498,41.0,19.0,-10.0,-9.0,15.0,2.0
0.79825044,41.0,19.0,-10.0,-9.0,15.0,2.0
