0.005,10.0,48.0,-32.0,-9.0,22.0,4.0
0.018830728,10.0,48.0,-32.0,-9.0,22.0,4.0
0.025935052,10.0,48.0,-33.0,-9.0,22.0,3.0
0.03867823,10.0,46.0,-34.0,-9.0,20.0,2.0
0.046208438,10.0,47.0,-32.0,-9.0,21.0,4.0
0.056208435,9.0,48.0,-31.0,-10.0,21.0,5.0
0.06796943,9.0,48.0,-31.0,-10.0,21.0,5.0
0.077969424,10.0,45.0,-32.0,-9.0,18.0,4.0
0.0878149,10.0,45.0,-32.0,-9.0,18.0,4.0
0.09626365,10.0,48.0,-33.0,-9.0,21.0,2.0
0.10949834,10.0,49.0,-31.0,-9.0,23.0,4.0
0.119498335,11.0,47.0,-32.0,-8.0,21.0,3.0
0.12867385,11.0,47.0,-32.0,-8.0,21.0,3.0
0.13652734,10.0,50.0,-29.0,-9.0,23.0,5.0
0.14529875,10.0,48.0,-31.0,-9.0,20.0,3.0
0.15716136,10.0,49.0,-32.0,-9.0,21.0,2.0
0.16665292,13.0,51.0,-28.0,-6.0,23.0,6.0
0.17665291,12.0,48.0,-30.0,-7.0,19.0,4.0
0.18665291,12.0,48.0,-30.0,-7.0,19.0,4.0
0.19339864,12.0,48.0,-30.0,-7.0,19.0,4.0
0.2058264,13.0,51.0,-28.0,-7.0,22.0,5.0
0.21642521,16.0,53.0,-25.0,-4.0,24.0,8.0
0.22642522,15.0,51.0,-24.0,-6.0,21.0,8.0
0.23642522,15.0,51.0,-24.0,-6.0,21.0,8.0
0.24259198,15.0,51.0,-24.0,-6.0,21.0,8.0
0.25571775,16.0,53.0,-20.0,-6.0,23.0,11.0
0.26719135,20.0,58.0,-16.0,-3.0,27.0,14.0
0.27719137,19.0,57.0,-14.0,-5.0,25.0,14.0
0.29210135,19.0,57.0,-14.0,-5.0,25.0,14.0
0.30467883,21.0,57.0,-10.0,-4.0,24.0,15.0
0.31655532,22.0,56.0,-4.0,-5.0,22.0,18.0
0.32655534,27.0,57.0,-4.0,-1.0,21.0,19.0
0.33655533,27.0,57.0,-4.0,-1.0,21.0,19.0
0.34403783,27.0,57.0,-4.0,-1.0,21.0,19.0
0.35403782,26.0,52.0,5.0,-5.0,16.0,16.0
0.3640378,26.0,52.0,5.0,-5.0,16.0,16.0
0.37428907,26.0,52.0,5.0,-5.0,16.0,16.0
0.38428906,27.0,51.0,9.0,-7.0,15.0,14.0
0.39428905,27.0,51.0,9.0,-7.0,15.0,14.0
0.40536317,27.0,51.0,9.0,-7.0,15.0,14.0
0.41536316,31.0,42.0,22.0,-4.0,8.0,21.0
0.42536315,31.0,42.0,22.0,-4.0,8.0,21.0
0.4328385,31.0,42.0,22.0,-4.0,8.0,21.0
0.44682905,33.0,37.0,25.0,-4.0,6.0,18.0
0.45070788,33.0,37.0,25.0,-5.0,9.0,14.0
0.46383223,34.0,35.0,25.0,-6.0,10.0,10.0
0.47298905,37.0,30.0,26.0,-4.0,8.0,8.0
0.48298904,36.0,22.0,24.0,-6.0,3.0,4.0
0.49298906,36.0,22.0,24.0,-6.0,3.0,4.0
0.5021163,36.0,22.0,24.0,-6.0,3.0,4.0
0.51790917,35.0,19.0,23.0,-9.0,7.0,4.0
0.52297103,36.0,19.0,26.0,-9.0,10.0,3.0
0.532971,35.0,13.0,21.0,-10.0,8.0,-1.0
0.5444946,35.0,13.0,21.0,-10.0,8.0,-1.0
0.5544947,37.0,3.0,20.0,-8.0,4.0,-1.0
0.56449467,37.0,3.0,20.0,-8.0,4.0,-1.0
0.57449466,37.0,3.0,20.0,-8.0,4.0,-1.0
0.58449465,37.0,3.0,20.0,-8.0,4.0,-1.0
0.59065056,37.0,3.0,20.0,-8.0,4.0,-1.0
0.60065055,32.0,-2.0,14.0,-13.0,10.0,-3.0
0.6155823,32.0,-2.0,14.0,-13.0,10.0,-3.0
0.6255823,27.0,-8.0,7.0,-18.0,9.0,-8.0
0.63558227,27.0,-8.0,7.0,-18.0,9.0,-8.0
0.64558226,27.0,-8.0,7.0,-18.0,9.0,-8.0
0.6570789,27.0,-8.0,7.0,-18.0,9.0,-8.0
0.66644716,27.0,-8.0,7.0,-14.0,15.0,-4.0
0.6820519,27.0,-9.0,3.0,-12.0,15.0,-6.0
0.6920519,27.0,-10.0,3.0,-10.0,17.0,-1.0
0.70029914,27.0,-10.0,3.0,-10.0,17.0,-1.0
0.71029913,25.0,-13.0,3.0,-11.0,16.0,-1.0
0.7202991,25.0,-13.0,3.0,-11.0,16.0,-1.0
0.7302991,25.0,-13.0,3.0,-11.0,16.0,-1.0
0.73883617,25.0,-13.0,3.0,-11.0,16.0,-1.0
0.7550569,26.0,-14.0,3.0,-9.0,16.0,1.0
0.75942844,28.0,-11.0,4.0,-7.0,20.0,6.0
0.76942843,29.0,-9.0,3.0,-6.0,23.0,5.0
0.7794284,29.0,-9.0,3.0,-6.0,23.0,5.0
0.7912962,29.0,-9.0,3.0,-6.0,23.0,5.0
0.8012962,26.0,-10.0,2.0,-10.0,22.0,4.0
0.81024116,26.0,-10.0,2.0,-10.0,22.0,4.0
0.82024115,29.0,-10.0,1.0,-8.0,21.0,2.0
0.8337646,29.0,-10.0,1.0,-8.0,21.0,2.0
0.85107034,27.0,-7.0,4.0,-10.0,23.0,5.0
0.86107033,30.0,-8.0,4.0,-7.0,21.0,1.0
0.8710703,30.0,-8.0,4.0,-7.0,21.0,1.0
0.8810703,30.0,-8.0,4.0,-7.0,21.0,1.0
0.8948075,30.0,-8.0,4.0,-7.0,21.0,1.0
0.9048075,33.0,-6.0,-2.0,-4.0,22.0,-1.0
0.9148075,33.0,-6.0,-2.0,-4.0,22.0,-1.0
0.9228818,33.0,-6.0,-2.0,-4.0,22.0,-1.0
0.9401801,32.0,-3.0,1.0,-7.0,24.0,3.0
0.9501801,32.0,-3.0,1.0,-9.0,23.0,3.0
0.9601801,32.0,-3.0,1.0,-9.0,23.0,3.0
0.9701801,32.0,-3.0,1.0,-9.0,23.0,3.0
0.9801801,32.0,-3.0,1.0,-9.0,23.0,3.0
0.99136066,32.0,-3.0,1.0,-9.0,23.0,3.0
0.99558914,32.0,-3.0,1.0,-9.0,20.0,3.0
1.0055891,33.0,-3.0,2.0,-8.0,20.0,5.0
1.0195082,33.0,-3.0,2.0,-8.0,20.0,5.0
1.0295082,33.0,-3.0,7.0,-8.0,23.0,9.0
