-0.004891407,5.0,-26.0,-47.0
0.005108593,5.0,-26.0,-47.0
0.011330468,5.0,-26.0,-47.0
0.021119896,5.0,-26.0,-48.0
0.031145103,5.0,-26.0,-48.0
0.041329324,5.0,-26.0,-48.0
0.051237967,5.0,-26.0,-48.0
0.061826512,5.0,-26.0,-48.0
0.07347938,5.0,-25.0,-48.0
0.081900254,5.0,-25.0,-48.0
0.09190026,5.0,-25.0,-48.0
0.10190026,5.0,-25.0,-48.0
0.107493125,5.0,-25.0,-48.0
0.117889166,6.0,-25.0,-48.0
0.12788917,5.0,-25.0,-48.0
0.14222606,5.0,-25.0,-48.0
0.15078448,5.0,-25.0,-48.0
0.16170797,5.0,-25.0,-48.0
0.17170797,5.0,-25.0,-48.0
0.18170796,5.0,-25.0,-48.0
0.1906749,5.0,-25.0,-48.0
0.19993876,5.0,-25.0,-48.0
0.2113139,5.0,-25.0,-48.0
0.22131391,6.0,-24.0,-49.0
0.22997792,6.0,-24.0,-49.0
0.24102598,6.0,-24.0,-49.0
0.2496127,6.0,-23.0,-50.0
0.25963137,7.0,-22.0,-50.0
0.26963136,7.0,-21.0,-50.0
0.2781601,7.0,-21.0,-50.0
0.2881601,8.0,-20.0,-50.0
0.29932708,8.0,-20.0,-50.0
0.30740255,8.0,-18.0,-51.0
0.32152998,9.0,-16.0,-50.0
0.32412156,9.0,-16.0,-50.0
0.33745816,12.0,-13.0,-50.0
0.34745818,14.0,-11.0,-49.0
0.35948372,14.0,-11.0,-49.0
0.36703286,15.0,-9.0,-49.0
0.37703288,18.0,-5.0,-48.0
0.38703287,18.0,-5.0,-48.0
0.39703286,18.0,-5.0,-48.0
0.40777823,18.0,-5.0,-48.0
0.42484426,23.0,1.0,-45.0
0.43484426,28.0,6.0,-41.0
0.44692287,28.0,6.0,-41.0
0.4569229,32.0,9.0,-37.0
0.46702397,32.0,9.0,-37.0
0.47702396,35.0,11.0,-33.0
0.48702398,35.0,11.0,-33.0
0.49850255,35.0,11.0,-33.0
0.5093844,37.0,12.0,-31.0
0.5150017,38.0,13.0,-29.0
0.5250017,41.0,13.0,-25.0
0.53728604,41.0,13.0,-25.0
0.54728603,45.0,9.0,-21.0
0.557286,45.0,9.0,-21.0
0.567286,45.0,9.0,-21.0
0.57967764,45.0,9.0,-21.0
0.5872008,46.0,8.0,-20.0
0.5972008,46.0,7.0,-19.0
0.60670924,46.0,7.0,-19.0
0.62413454,46.0,4.0,-17.0
0.63413453,47.0,2.0,-17.0
0.6466783,47.0,2.0,-17.0
0.6566783,46.0,2.0,-17.0
0.6666783,46.0,2.0,-17.0
0.67667836,46.0,2.0,-17.0
0.68770725,46.0,2.0,-17.0
0.6917438,47.0,2.0,-17.0
0.7057864,47.0,2.0,-17.0
0.71578646,47.0,-1.0,-18.0
0.724169,47.0,-1.0,-18.0
0.7381787,47.0,-1.0,-18.0
0.7432904,47.0,-1.0,-18.0
0.7532904,47.0,-1.0,-17.0
0.76584333,47.0,-1.0,-17.0
0.7758433,47.0,3.0,-16.0
0.7858433,47.0,3.0,-16.0
0.7958433,47.0,3.0,-16.0
0.8063655,47.0,3.0,-16.0
0.8116959,47.0,3.0,-16.0
0.82169586,46.0,4.0,-17.0
0.8363103,46.0,4.0,-17.0
0.8463103,45.0,4.0,-19.0
0.8563103,45.0,4.0,-19.0
0.8634173,45.0,4.0,-19.0
0.8734173,45.0,4.0,-19.0
0.88341737,45.0,4.0,-19.0
0.89261556,45.0,4.0,-19.0
0.90261555,45.0,6.0,-17.0
0.91261554,45.0,6.0,-17.0
0.9226155,45.0,6.0,-17.0
0.9326156,45.0,6.0,-17.0
0.94479877,45.0,6.0,-17.0
0.9488362,46.0,6.0,-17.0
0.9588362,46.0,5.0,-18.0
0.9737338,46.0,5.0,-18.0
0.9837338,46.0,5.0,-19.0
0.99373376,46.0,5.0,-19.0
1.0007787,46.0,5.0,-19.0
1.0107787,45.0,8.0,-17.0
