-0.0134575,15.0,4.0,-42.0,-7.0,17.0,2.0
0.0,15.0,4.0,-42.0,-7.0,17.0,2.0
0.012005469,16.0,2.0,-43.0,-6.0,15.0,1.0
0.022005469,16.0,2.0,-39.0,-7.0,15.0,5.0
0.031110415,16.0,2.0,-39.0,-7.0,15.0,5.0
0.03898224,17.0,6.0,-36.0,-6.0,19.0,9.0
0.04898224,16.0,2.0,-41.0,-7.0,15.0,3.0
0.05898224,16.0,2.0,-41.0,-7.0,15.0,3.0
0.06898224,16.0,2.0,-41.0,-7.0,15.0,3.0
0.07898224,16.0,2.0,-41.0,-7.0,15.0,3.0
0.08777527,16.0,2.0,-41.0,-7.0,15.0,3.0
0.097775266,18.0,4.0,-41.0,-5.0,16.0,2.0
0.109120995,18.0,4.0,-41.0,-5.0,16.0,2.0
0.11912099,17.0,4.0,-41.0,-6.0,16.0,3.0
0.12912099,17.0,4.0,-41.0,-6.0,16.0,3.0
0.13663054,17.0,4.0,-41.0,-6.0,16.0,3.0
0.14663053,17.0,6.0,-42.0,-7.0,18.0,2.0
0.15700391,17.0,6.0,-42.0,-7.0,18.0,2.0
0.1670039,21.0,6.0,-40.0,-3.0,18.0,5.0
0.1770039,21.0,6.0,-40.0,-3.0,18.0,5.0
0.18665431,21.0,6.0,-40.0,-3.0,18.0,5.0
0.19738291,20.0,7.0,-38.0,-5.0,18.0,7.0
0.20645776,22.0,8.0,-39.0,-3.0,18.0,6.0
0.21645775,22.0,9.0,-34.0,-4.0,19.0,10.0
0.22645776,22.0,9.0,-34.0,-4.0,19.0,10.0
0.23645777,22.0,9.0,-34.0,-4.0,19.0,10.0
0.24645776,22.0,9.0,-34.0,-4.0,19.0,10.0
0.25564578,22.0,9.0,-34.0,-4.0,19.0,10.0
0.26564577,27.0,11.0,-30.0,-2.0,19.0,12.0
0.2756458,27.0,11.0,-30.0,-2.0,19.0,12.0
0.28564578,27.0,11.0,-30.0,-2.0,19.0,12.0
0.29871032,27.0,11.0,-30.0,-2.0,19.0,12.0
0.3087103,28.0,11.0,-30.0,-3.0,19.0,8.0
0.3187103,28.0,11.0,-30.0,-3.0,19.0,8.0
0.32871032,28.0,11.0,-30.0,-3.0,19.0,8.0
0.33779487,28.0,11.0,-30.0,-3.0,19.0,8.0
0.3477949,31.0,13.0,-29.0,-4.0,18.0,5.0
0.3586624,31.0,13.0,-29.0,-4.0,18.0,5.0
0.36599585,34.0,15.0,-27.0,-2.0,19.0,6.0
0.3790522,35.0,19.0,-25.0,-2.0,23.0,8.0
0.38905218,38.0,22.0,-19.0,-2.0,25.0,13.0
0.3990522,38.0,22.0,-19.0,-2.0,25.0,13.0
0.4090522,38.0,22.0,-19.0,-2.0,25.0,13.0
0.41727278,38.0,22.0,-19.0,-2.0,25.0,13.0
0.43347302,38.0,22.0,-21.0,-4.0,19.0,6.0
0.443473,39.0,21.0,-17.0,-5.0,16.0,8.0
0.4550774,39.0,21.0,-17.0,-5.0,16.0,8.0
0.4650774,38.0,21.0,-14.0,-7.0,15.0,10.0
0.47507742,38.0,21.0,-14.0,-7.0,15.0,10.0
0.48585063,38.0,21.0,-14.0,-7.0,15.0,10.0
0.49585062,39.0,16.0,-18.0,-7.0,11.0,4.0
0.5058506,39.0,16.0,-18.0,-7.0,11.0,4.0
0.5158506,39.0,16.0,-18.0,-7.0,11.0,4.0
0.5303416,39.0,16.0,-18.0,-7.0,11.0,4.0
0.5403416,38.0,18.0,-15.0,-6.0,15.0,6.0
0.5503416,38.0,18.0,-15.0,-6.0,15.0,6.0
0.55854475,38.0,18.0,-15.0,-6.0,15.0,6.0
0.57589614,38.0,19.0,-13.0,-6.0,17.0,7.0
0.58589613,37.0,18.0,-13.0,-8.0,16.0,6.0
0.5958961,37.0,18.0,-13.0,-8.0,16.0,6.0
0.6046102,37.0,18.0,-13.0,-8.0,16.0,6.0
0.6146102,37.0,21.0,-13.0,-8.0,19.0,5.0
0.62322813,37.0,21.0,-13.0,-8.0,19.0,5.0
0.6332282,38.0,16.0,-18.0,-7.0,13.0,5.0
0.6466456,38.0,16.0,-18.0,-7.0,13.0,5.0
0.66401404,38.0,21.0,-12.0,-6.0,18.0,6.0
0.67401403,38.0,17.0,-16.0,-7.0,14.0,3.0
0.684014,38.0,17.0,-16.0,-7.0,14.0,3.0
0.694014,38.0,17.0,-16.0,-7.0,14.0,3.0
0.7081146,38.0,17.0,-16.0,-7.0,14.0,3.0
0.7254279,38.0,22.0,-13.0,-7.0,19.0,5.0
0.7354279,37.0,19.0,-15.0,-8.0,16.0,3.0
0.7454279,37.0,19.0,-15.0,-8.0,16.0,3.0
0.7526066,37.0,19.0,-15.0,-8.0,16.0,3.0
0.7626066,38.0,18.0,-17.0,-7.0,14.0,1.0
0.7726066,38.0,18.0,-17.0,-7.0,14.0,1.0
0.7826066,38.0,18.0,-17.0,-7.0,14.0,1.0
0.79707986,38.0,18.0,-17.0,-7.0,14.0,1.0
0.8143338,38.0,22.0,-13.0,-7.0,18.0,6.0
0.82433385,39.0,19.0,-16.0,-6.0,15.0,3.0
0.83433384,39.0,19.0,-16.0,-6.0,15.0,3.0
0.84201926,39.0,19.0,-16.0,-6.0,15.0,3.0
0.85310054,37.0,22.0,-14.0,-8.0,17.0,4.0
0.8579372,37.0,22.0,-14.0,-8.0,17.0,4.0
0.8684812,37.0,19.0,-15.0,-8.0,14.0,3.0
0.8798007,38.0,20.0,-18.0,-7.0,15.0,3.0
0.890093,38.0,20.0,-17.0,-7.0,15.0,1.0
0.9000931,39.0,23.0,-15.0,-6.0,18.0,4.0
0.91009307,39.0,23.0,-15.0,-6.0,18.0,4.0
0.92009306,39.0,23.0,-15.0,-6.0,18.0,4.0
0.93009305,39.0,23.0,-15.0,-6.0,18.0,4.0
0.9432253,39.0,23.0,-15.0,-6.0,18.0,4.0
0.9532253,38.0,21.0,-17.0,-8.0,15.0,4.0
0.96322536,38.0,21.0,-17.0,-8.0,15.0,4.0
0.9705319,38.0,21.0,-17.0,-8.0,15.0,4.0
0.98053193,39.0,22.0,-15.0,-7.0,16.0,5.0
0.9905319,39.0,22.0,-15.0,-7.0,16.0,5.0
1.0005319,39.0,22.0,-15.0,-7.0,16.0,5.0
1.014865,39.0,22.0,-15.0,-7.0,16.0,5.0
1.0322042,37.0,27.0,-13.0,-8.0,20.0,6.0
