0.007816718,21.0,-21.0,-39.0
0.018844688,22.0,-21.0,-39.0
0.027993124,22.0,-22.0,-38.0
0.037993126,22.0,-22.0,-38.0
0.050126247,22.0,-22.0,-38.0
0.06012625,21.0,-21.0,-38.0
0.07112016,21.0,-21.0,-38.0
0.079614736,21.0,-21.0,-38.0
0.08782162,21.0,-21.0,-39.0
0.09659749,21.0,-21.0,-39.0
0.1065975,21.0,-21.0,-39.0
0.11936995,21.0,-21.0,-39.0
0.13144198,21.0,-21.0,-39.0
0.14127281,21.0,-22.0,-39.0
0.1577761,21.0,-22.0,-39.0
0.16671598,20.0,-21.0,-38.0
0.17736167,20.0,-21.0,-38.0
0.1884563,20.0,-21.0,-39.0
0.1984563,20.0,-20.0,-39.0
0.20979261,20.0,-20.0,-39.0
0.21606332,20.0,-20.0,-39.0
0.22622354,20.0,-19.0,-39.0
0.23766913,20.0,-19.0,-39.0
0.24843067,21.0,-18.0,-39.0
0.2584948,20.0,-18.0,-40.0
0.2693016,20.0,-18.0,-40.0
0.27587974,20.0,-18.0,-40.0
0.29109496,20.0,-17.0,-40.0
0.3071454,20.0,-16.0,-40.0
0.31714538,20.0,-15.0,-41.0
0.32721087,20.0,-15.0,-41.0
0.33922338,20.0,-13.0,-41.0
0.3492234,21.0,-4.0,-40.0
0.3592234,21.0,-4.0,-40.0
0.3692234,21.0,-4.0,-40.0
0.37482667,21.0,-4.0,-40.0
0.3863009,21.0,-1.0,-40.0
0.39590225,22.0,1.0,-39.0
0.4055018,23.0,3.0,-39.0
0.413405,24.0,6.0,-37.0
0.42431402,25.0,9.0,-36.0
0.43552437,27.0,11.0,-34.0
0.44510788,28.0,13.0,-33.0
0.45540407,30.0,15.0,-31.0
0.46470448,31.0,17.0,-29.0
0.47470447,33.0,20.0,-26.0
0.4888552,33.0,20.0,-26.0
0.49641177,34.0,21.0,-25.0
0.50637096,34.0,22.0,-23.0
0.51637095,36.0,22.0,-19.0
0.52871376,36.0,22.0,-19.0
0.5361103,36.0,22.0,-18.0
0.5461103,38.0,21.0,-16.0
0.55611026,38.0,21.0,-16.0
0.569977,38.0,21.0,-16.0
0.5752078,39.0,19.0,-14.0
0.5852078,41.0,17.0,-11.0
0.5952078,41.0,17.0,-11.0
0.6042888,41.0,17.0,-11.0
0.6196905,42.0,15.0,-10.0
0.62490004,43.0,14.0,-8.0
0.63490003,45.0,12.0,-5.0
0.647616,45.0,12.0,-5.0
0.6549838,46.0,10.0,-4.0
0.66434044,47.0,9.0,-3.0
0.6743404,48.0,6.0,-2.0
0.68746734,48.0,6.0,-2.0
0.69481885,48.0,5.0,-2.0
0.7048189,48.0,4.0,-2.0
0.713644,48.0,4.0,-2.0
0.7291131,48.0,3.0,-1.0
0.7343336,48.0,2.0,-1.0
0.74433357,48.0,1.0,-1.0
0.7561806,48.0,1.0,-1.0
0.7635646,48.0,1.0,-2.0
0.77356464,48.0,-1.0,-3.0
0.7835646,48.0,-1.0,-3.0
0.7951117,48.0,-1.0,-3.0
