0.004503489,0.120621,0.197642,0.721499,0.652554
0.014345104,0.120106,0.197344,0.721856,0.652344
0.02459078,0.119602,0.19709,0.722261,0.652065
0.035265833,0.119223,0.196947,0.72264,0.651757
0.04526583,0.118643,0.196713,0.723311,0.651189
0.05860354,0.118643,0.196713,0.723311,0.651189
0.07112016,0.117511,0.196212,0.724451,0.650278
0.079614736,0.116769,0.195858,0.725013,0.649891
0.092689686,0.115769,0.195567,0.726229,0.6488
0.106736094,0.114893,0.19514,0.726918,0.648312
0.11936995,0.113979,0.194692,0.727819,0.647597
0.13144198,0.11186,0.19353,0.730335,0.645479
0.14127281,0.110686,0.192594,0.731479,0.644665
0.15418303,0.109064,0.191472,0.733663,0.642791
0.16148776,0.107404,0.189669,0.735337,0.641691
0.17413199,0.106002,0.186746,0.735097,0.643055
0.18280932,0.10338,0.183491,0.737675,0.641465
0.19420005,0.101193,0.17921,0.738042,0.642601
0.20979261,0.094575,0.170493,0.745124,0.63779
0.22297947,0.091474,0.165432,0.746756,0.637667
0.23268932,0.087374,0.160569,0.750887,0.634627
0.2428335,0.083363,0.155091,0.752615,0.634481
0.2546759,0.077977,0.14945,0.757339,0.630889
0.2693016,0.064324,0.135265,0.766149,0.624964
0.27587974,0.064978,0.134952,0.763111,0.62867
0.29109496,0.044067,0.115271,0.776241,0.618239
0.3071454,0.03223,0.102093,0.773593,0.624572
0.3230122,-0.001289,0.07162,0.789987,0.608924
0.33922338,-0.040795,0.035251,0.792936,0.606914
0.3548262,-0.063516,0.015065,0.801893,0.59389
0.3715876,-0.113,-0.023504,0.798656,0.590614
0.382162,-0.139203,-0.043959,0.8071,0.572082
0.39015338,-0.167227,-0.060119,0.801285,0.571281
0.40140313,-0.194612,-0.079641,0.808628,0.549457
0.40988424,-0.225801,-0.092018,0.797033,0.552524
0.42019948,-0.254758,-0.112343,0.802481,0.527731
0.42880413,-0.288287,-0.12519,0.787916,0.529532
0.44101188,-0.317774,-0.148596,0.790836,0.501513
0.4492648,-0.352322,-0.158342,0.774085,0.501584
0.46091214,-0.379356,-0.178625,0.775924,0.471299
0.4721626,-0.410433,-0.181989,0.761478,0.467519
0.4888552,-0.455741,-0.19644,0.75694,0.425148
0.50096947,-0.471719,-0.206123,0.760808,0.395176
0.51327544,-0.491413,-0.202296,0.754525,0.385072
0.52871376,-0.522145,-0.206419,0.755181,0.338313
0.5430048,-0.535027,-0.210348,0.757247,0.309959
0.55316514,-0.549369,-0.208634,0.755665,0.289196
0.569977,-0.574137,-0.215059,0.754365,0.234625
0.57982194,-0.591499,-0.205558,0.74658,0.224702
0.59427863,-0.603878,-0.210012,0.743066,0.197679
0.6042888,-0.61856,-0.206707,0.736225,0.180631
0.6196905,-0.640294,-0.215933,0.725823,0.128749
0.6304505,-0.6556,-0.202533,0.716864,0.123589
0.647616,-0.674692,-0.200652,0.705061,0.08612
0.6595887,-0.680782,-0.204607,0.700496,0.063052
0.67160153,-0.687694,-0.200763,0.69596,0.049091
0.68746734,-0.693735,-0.203723,0.690662,0.01463
0.70170426,0.693902,0.207699,-0.689458,0.002802
0.713644,0.69434,0.20733,-0.688981,0.014486
0.7291131,0.691643,0.211674,-0.689461,0.038293
0.73893994,0.691146,0.209309,-0.690394,0.043142
0.7561806,0.687242,0.212632,-0.692352,0.055973
0.76913404,0.685213,0.214658,-0.693366,0.060394
0.7805753,0.68262,0.218909,-0.694119,0.065616
0.7951117,0.678951,0.225233,-0.695204,0.070606
0.8074666,0.673924,0.239045,-0.694143,0.082752
0.8199886,0.672212,0.244069,-0.693772,0.085089
0.8336934,0.665761,0.262349,-0.691261,0.100463
0.8478452,0.661874,0.276482,-0.688582,0.10646
0.85939926,0.656389,0.292247,-0.685431,0.118011
0.8759764,0.645832,0.321268,-0.67856,0.138719
0.8859764,0.637243,0.343477,-0.672489,0.153954
0.89479315,0.637243,0.343477,-0.672489,0.153954
0.9093624,0.635094,0.34946,-0.670725,0.157036
0.9221612,0.630714,0.358745,-0.668226,0.164236
0.93779105,0.627714,0.365207,-0.666687,0.167705
0.94997513,0.624042,0.371379,-0.665284,0.173333
0.96550894,0.622807,0.372081,-0.666089,0.173178
0.97623414,0.62082,0.374455,-0.665988,0.175569
0.99207574,0.619659,0.375388,-0.666281,0.176564
1.0088093,0.620132,0.372622,-0.668037,0.174109
1.0195507,0.619783,0.372352,-0.668502,0.174142
1.0366085,0.620596,0.369968,-0.669649,0.171909
1.0475477,0.621427,0.368272,-0.670248,0.170205
1.0575477,0.622112,0.3668,-0.670772,0.168816
1.0658268,0.622112,0.3668,-0.670772,0.168816
1.0753295,0.623633,0.364214,-0.671475,0.165982
