0.0,0.01369,0.297657,0.953812,0.038144
0.012413594,0.013338,0.297422,0.953897,0.037972
0.022413595,0.01291,0.29724,0.953979,0.037472
0.035603646,0.01291,0.29724,0.953979,0.037472
0.0455188,0.01281,0.297151,0.954015,0.037312
0.054510415,0.012694,0.29697,0.95408,0.037129
0.06626234,0.012571,0.296808,0.95414,0.036932
0.07787625,0.012469,0.296708,0.954179,0.036729
0.09031896,0.012539,0.296698,0.954171,0.037
0.09804917,0.012455,0.296716,0.954175,0.036782
0.11169781,0.012577,0.296676,0.954166,0.037302
0.122829735,0.012399,0.296619,0.954195,0.03706
0.1325561,0.012399,0.296567,0.954193,0.037542
0.14599963,0.011986,0.296536,0.954232,0.03691
0.15708058,0.011853,0.296545,0.954236,0.036774
0.16501838,0.011651,0.29653,0.954255,0.036468
0.17810917,0.011458,0.296412,0.954305,0.036188
0.1873288,0.011072,0.2962,0.954408,0.035305
0.19730324,0.010878,0.295954,0.954497,0.035033
0.209841,0.010856,0.295705,0.954563,0.035333
0.22034697,0.010661,0.295463,0.954651,0.03505
0.23014046,0.010574,0.295229,0.954722,0.035096
0.24606457,0.010182,0.294862,0.954863,0.034473
0.25924328,0.010001,0.294457,0.954996,0.03429
0.27029192,0.009797,0.293933,0.955173,0.033927
0.2789963,0.009461,0.293393,0.955368,0.033185
0.29524282,0.008974,0.29209,0.955804,0.032264
0.30861062,0.00856,0.291316,0.956075,0.031332
0.31918874,0.008211,0.29036,0.956388,0.03072
0.3287873,0.00788,0.289133,0.956777,0.030279
0.34469783,0.006733,0.285515,0.957931,0.028336
0.35731286,0.005956,0.283027,0.958715,0.026921
0.3687996,0.005117,0.279968,0.959658,0.025426
0.3774384,0.004081,0.276241,0.960797,0.023266
0.39389202,0.001887,0.266469,0.963668,0.018259
0.4084673,6.57E-4,0.260162,0.965446,0.015074
0.41846728,-0.002629,0.244978,0.969512,0.004916
0.4264946,-0.002629,0.244978,0.969512,0.004916
0.4354424,0.004113,-0.235999,-0.971744,8.6E-5
0.44543487,0.005725,-0.226043,-0.974081,0.006103
0.4538404,0.007189,-0.215038,-0.976507,0.0118
0.46521646,0.009059,-0.202846,-0.978974,0.01947
0.4736118,0.010644,-0.189382,-0.981508,0.025714
0.48499852,0.012897,-0.1744,-0.983959,0.035255
0.49328217,0.014929,-0.15785,-0.986385,0.043639
0.5047823,0.01758,-0.139754,-0.988492,0.05516
0.5190913,0.020457,-0.120447,-0.990293,0.066278
0.53186375,0.024352,-0.10001,-0.991148,0.083848
0.54076844,0.02814,-0.079081,-0.991607,0.098326
0.55407566,0.036896,-0.03631,-0.989468,0.135177
0.5640993,0.04128,-0.014471,-0.987431,0.151875
0.5755181,0.045829,0.008028,-0.984063,0.171623
0.5914664,0.050713,0.030958,-0.980055,0.189633
0.60822546,0.061421,0.080809,-0.968536,0.22723
0.61966103,0.06581,0.110365,-0.960018,0.248704
0.63652444,0.070339,0.181029,-0.938528,0.285386
0.6473815,0.069645,0.221572,-0.923953,0.303916
0.6573815,0.063845,0.30549,-0.886411,0.341868
0.66610396,0.063845,0.30549,-0.886411,0.341868
0.6834749,0.054724,0.378469,-0.839579,0.38584
0.70043623,0.040283,0.409123,-0.805097,0.427565
0.71559834,0.036926,0.454904,-0.762163,0.459135
0.72798586,0.024939,0.474638,-0.728963,0.492654
0.7434332,0.026198,0.510101,-0.684766,0.519811
0.7558092,0.00558,0.528596,-0.639083,0.558682
0.7730746,-0.006987,0.563594,-0.575847,0.592209
0.7830746,-0.025849,0.592647,-0.502046,0.629325
0.79195374,-0.025849,0.592647,-0.502046,0.629325
0.8080893,-0.041481,0.602639,-0.456641,0.653134
0.82473737,-0.02297,0.61901,-0.415618,0.666002
0.83490866,-0.03283,0.624494,-0.372735,0.685563
0.84490865,-0.00422,0.63673,-0.337988,0.693052
0.8536621,-0.00422,0.63673,-0.337988,0.693052
0.8697823,0.005647,0.642778,-0.316238,0.697708
0.88633037,0.028135,0.656118,-0.282781,0.699107
0.89657265,0.032219,0.662184,-0.26029,0.701941
0.91349775,0.044055,0.67309,-0.227027,0.702471
0.9243537,0.044315,0.678232,-0.208594,0.703225
0.9343537,0.043888,0.68684,-0.178403,0.703203
0.94269276,0.043888,0.68684,-0.178403,0.703203
0.95217496,0.041064,0.690433,-0.164282,0.703297
0.96217495,0.035006,0.696099,-0.142401,0.702809
0.9708708,0.035006,0.696099,-0.142401,0.702809
0.9869301,0.029232,0.698429,-0.131736,0.702841
1.0029453,0.019629,0.70186,-0.11739,0.7023
1.0131923,0.015466,0.703111,-0.112797,0.701905
1.0231923,0.010843,0.704959,-0.109864,0.700602
1.0319178,0.010843,0.704959,-0.109864,0.700602
1.047757,0.002116,0.705729,-0.102875,0.700969
1.0652444,-0.002352,0.706996,-0.102319,0.699772
1.0754172,-0.007681,0.70747,-0.099114,0.699715
1.092312,-0.011043,0.708267,-0.099729,0.698776
1.102312,-0.018807,0.709326,-0.095914,0.69807
1.112312,-0.018807,0.709326,-0.095914,0.69807
1.1209323,-0.018807,0.709326,-0.095914,0.69807
1.130802,-0.018613,0.709584,-0.096984,0.697665
1.1469676,-0.019057,0.709772,-0.097219,0.697429
1.1642182,-0.02264,0.709897,-0.094478,0.697572
1.1740962,-0.023673,0.70981,-0.093818,0.697715
1.190875,-0.030832,0.709368,-0.08792,0.698652
1.201649,-0.035213,0.709143,-0.084322,0.699116
1.2195818,-0.044601,0.708745,-0.076929,0.699837
1.2287868,-0.049217,0.708566,-0.073496,0.700077
1.2463119,-0.056032,0.708255,-0.067927,0.700442
1.2621859,-0.064928,0.708063,-0.061724,0.700443
1.2737529,-0.068815,0.708006,-0.059269,0.700341
1.2892821,-0.075471,0.707876,-0.055662,0.700083
1.3015219,-0.079761,0.70755,-0.053079,0.700138
1.3151854,-0.082155,0.707353,-0.052466,0.700106
1.3284321,-0.086681,0.706858,-0.051466,0.700134
1.3444707,-0.087236,0.70678,-0.05248,0.700068
1.3619684,-0.088637,0.70659,-0.05367,0.699994
1.3718022,-0.088426,0.706591,-0.054932,0.699922
1.3883961,-0.089097,0.706455,-0.055792,0.699906
1.3992796,-0.089281,0.706455,-0.056077,0.69986
1.4154345,-0.089001,0.706324,-0.055639,0.700062
1.4249109,-0.08709,0.706455,-0.056653,0.70009
1.4381375,-0.085869,0.706339,-0.055323,0.700464
1.4480906,-0.08317,0.706505,-0.056532,0.700526
1.4599953,-0.082642,0.706579,-0.056266,0.700534
1.470029,-0.080224,0.706866,-0.0578,0.700401
1.4820808,-0.079439,0.706977,-0.057649,0.700391
1.492165,-0.079069,0.707033,-0.057059,0.700425
1.5035793,-0.078195,0.707135,-0.056986,0.700426
1.5131688,-0.078613,0.707107,-0.055684,0.700513
1.5251408,-0.07777,0.707252,-0.055686,0.700459
1.5369306,-0.075653,0.707579,-0.056087,0.70033
1.5479877,-0.074712,0.707681,-0.056203,0.700318
1.559625,-0.073469,0.70778,-0.056683,0.700311
1.570669,-0.072516,0.707853,-0.056889,0.70032
