0.0,-0.031124622,6.172252,7.5968018
0.003733177,-0.021547815,6.191406,7.603985
0.010392448,-0.0023942017,6.203377,7.5584946
0.012924739,-0.007182605,6.1626754,7.5800424
0.018372033,-0.019153614,6.1507044,7.5944076
0.020951824,-0.023942016,6.1243677,7.5920134
0.028467812,0.0047884034,6.0740895,7.565677
0.030996302,-0.0047884034,6.0525417,7.517793
0.036826514,-0.02633622,6.030994,7.587225
0.045456614,-0.0023942017,6.0262055,7.587225
0.05393354,0.011971008,6.030994,7.5944076
0.05716198,0.02873042,6.0405707,7.548918
0.06328214,0.031124622,6.0118403,7.541735
0.07169313,0.023942016,5.959168,7.515399
0.079692446,0.02633622,5.925649,7.477092
0.087005,-0.062249243,5.913678,7.3909006
0.09357958,-0.06703765,5.901707,7.326257
0.097349524,-0.088585466,5.9184666,7.2783732
0.105072185,-0.11971009,5.896919,7.240066
0.10850442,-0.1604115,5.8705826,7.1730285
0.11240656,-0.21308395,5.8346696,7.153875
0.119073234,-0.35673606,5.7724204,7.0245876
0.12543781,-0.35673606,5.7724204,7.0245876
0.12889786,-0.47165772,5.619191,6.919243
0.13681489,-0.51475334,5.559336,6.8330517
0.13959552,-0.545878,5.518635,6.739678
0.14702772,-0.58657944,5.461174,6.619968
0.15067083,-0.62967503,5.4061074,6.4739213
0.15595724,-0.6847417,5.3366756,6.339846
0.15859744,-0.7110779,5.245696,6.1650696
0.1664473,-0.7254431,5.1666875,5.9878983
0.17078261,-0.78050977,5.08289,5.813122
0.17629468,-0.80205756,4.984728,5.650316
0.17870453,-0.80445176,4.876989,5.4563856
0.18750449,-0.80684596,4.7405195,5.255273
0.19015141,-0.81163436,4.618415,5.0900726
0.19515698,-0.79726917,4.5274353,4.88896
0.1999774,-0.81642276,4.414908,4.721366
0.2049774,-0.82121116,4.3239284,4.548983
0.20925958,-0.82121116,4.3239284,4.548983
0.21163875,-0.79726917,4.235343,4.3382936
0.21663876,-0.8451532,4.0462008,4.048595
0.22082557,-0.8451532,4.0462008,4.048595
0.22430381,-0.8643068,3.9217024,3.8977604
0.22961912,-0.8643068,3.9217024,3.8977604
0.23421311,-0.94331545,3.7421372,3.8355112
0.24060996,-1.0247183,3.6990416,3.809175
0.24396047,-1.1875241,3.6176388,3.8163576
0.252339,-1.292869,3.5529952,3.8163576
0.2580203,-1.5179238,3.3662477,3.7924154
0.2619432,-1.5179238,3.3662477,3.7924154
0.26661766,-1.5801731,3.2824504,3.7924154
0.27161765,-1.733402,3.0214825,3.7732618
0.27611995,-1.733402,3.0214825,3.7732618
0.27992707,-1.8243817,2.9233203,3.7181952
0.28492707,-2.0039468,2.719813,3.6296098
0.29090932,-2.0039468,2.719813,3.6296098
0.2941314,-2.0614076,2.6001031,3.5889084
0.30173463,-2.1092918,2.3822308,3.6487634
0.30673462,-2.5450363,1.6089035,3.9073372
0.31314915,-2.5450363,1.6089035,3.9073372
0.31814915,-2.707842,1.0295067,3.9240966
0.32314914,-2.707842,1.0295067,3.9240966
0.32814914,-2.707842,1.0295067,3.9240966
0.3323176,-2.707842,1.0295067,3.9240966
0.33588085,-2.7485435,0.9816227,3.9312792
0.34247056,-2.8754363,0.92655605,3.98874
0.34764937,-3.2944214,0.6584055,4.0222588
0.35648057,-3.5338416,0.49320555,4.012682
0.3591528,-3.7948096,0.32800564,3.9576154
0.3641528,-4.015076,0.15083471,3.8618474
0.37004948,-4.015076,0.15083471,3.8618474
0.37421983,-4.4005427,-0.47165772,3.739743
0.37809995,-4.5418005,-0.8882488,3.5529952
0.38177145,-4.7022123,-1.3551182,3.311181
0.38677147,-4.8626237,-1.7956513,3.0502129
0.39087188,-4.8626237,-1.7956513,3.0502129
0.39469808,-5.0517654,-2.2098482,2.7581203
0.40014943,-5.255273,-2.6072857,2.3774424
0.40530854,-5.4300494,-2.9999347,2.0518308
0.41044903,-5.571307,-3.3686419,1.745373
0.41520903,-5.659893,-3.8977604,1.6567876
0.41936848,-5.8083334,-4.6375685,1.685518
0.42667127,-6.3925185,-6.337452,2.7509377
0.4321839,-6.3925185,-6.337452,2.7509377
0.4348416,-6.943185,-7.2113357,3.8426938
0.4432796,-8.219295,-9.260772,6.1387334
0.44569835,-8.781932,-10.208876,6.933608
0.45069835,-9.234436,-10.785878,7.5848308
0.45569834,-9.234436,-10.785878,7.5848308
0.4591613,-9.234436,-10.785878,7.5848308
0.46337113,-9.497798,-11.197681,8.324639
0.46740288,-9.232041,-11.391612,8.293514
0.47458622,-8.825027,-11.611878,8.12592
0.4806121,-8.408437,-11.947066,7.7667904
0.48465437,-8.152257,-12.3516865,7.1131735
0.48837835,-8.061277,-12.63899,6.265626
0.4943503,-8.087613,-12.777855,5.3199162
0.4993503,-8.190564,-12.650962,3.3734303
0.5043503,-8.190564,-12.650962,3.3734303
0.5095488,-8.190564,-12.650962,3.3734303
0.5135854,-8.094796,-11.96622,1.982399
0.51948845,-8.058883,-11.451467,1.8890251
0.5270383,-8.355764,-11.039664,2.1667526
0.53515065,-8.647857,-11.295844,2.1906946
0.5377395,-8.973468,-11.640609,2.2577322
0.5427395,-9.631873,-12.181698,2.552219
0.5477395,-9.631873,-12.181698,2.552219
0.5506144,-9.631873,-12.181698,2.552219
0.5531705,-9.907207,-12.428301,2.5617957
0.5581705,-10.103531,-12.385205,2.2960393
0.56438303,-10.103531,-12.385205,2.2960393
0.5669883,-10.134656,-12.227188,1.9321208
0.5719883,-10.2495775,-11.84651,1.460463
0.5769883,-10.2495775,-11.84651,1.460463
0.58011764,-10.2495775,-11.84651,1.460463
0.58503705,-10.465055,-11.868058,1.127669
0.5917883,-10.465055,-11.868058,1.127669
0.59429157,-10.730812,-12.306197,1.0151415
0.59929156,-10.857705,-12.5743475,0.878672
0.6058806,-10.857705,-12.5743475,0.878672
0.61122763,-11.147403,-12.567164,0.6607997
0.61983675,-11.245565,-12.23437,0.557849
0.62234867,-11.336545,-11.7627125,0.49081135
0.6282638,-11.343728,-11.288661,0.46447513
0.6370017,-11.142614,-10.536881,0.56982
0.6457402,-10.994174,-10.235212,0.6751649
0.6544748,-10.948685,-9.483433,0.8643068
0.66310805,-10.989386,-9.248801,0.8475474
0.6656953,-11.032481,-9.035717,0.7685388
0.6706953,-11.080365,-8.6095495,0.6368576
0.6756953,-11.080365,-8.6095495,0.6368576
0.6798415,-11.080365,-8.6095495,0.6368576
0.68231636,-11.063606,-8.425196,0.51235914
0.6909055,-10.989386,-7.8745294,0.15083471
0.6934516,-10.9822035,-7.489063,-0.011971008
0.6984516,-10.97502,-7.1083846,-0.10055647
0.7034516,-10.97502,-7.1083846,-0.10055647
0.7077352,-10.97502,-7.1083846,-0.10055647
0.712673,-11.027693,-6.6774287,-0.32561144
0.71850866,-11.039664,-6.5984197,-0.34955344
0.72728217,-11.133038,-6.564901,-0.3184288
0.73228216,-11.212047,-6.6510925,-0.3184288
