0.0,8.0,-13.0,-40.0,-8.0,18.0,-2.0
0.010392448,9.0,-13.0,-39.0,-7.0,18.0,-1.0
0.018372033,8.0,-12.0,-39.0,-8.0,18.0,-1.0
0.028467812,9.0,-12.0,-39.0,-7.0,19.0,-1.0
0.036826514,9.0,-11.0,-41.0,-7.0,19.0,-3.0
0.04682651,8.0,-12.0,-40.0,-8.0,18.0,-2.0
0.05716198,8.0,-12.0,-40.0,-8.0,18.0,-2.0
0.06716198,9.0,-11.0,-41.0,-7.0,19.0,-3.0
0.079692446,9.0,-11.0,-41.0,-7.0,19.0,-3.0
0.087005,8.0,-9.0,-38.0,-8.0,21.0,-3.0
0.097349524,9.0,-13.0,-38.0,-7.0,16.0,-3.0
0.10734953,10.0,-13.0,-41.0,-6.0,16.0,-3.0
0.11734953,10.0,-13.0,-41.0,-6.0,16.0,-3.0
0.12734953,10.0,-13.0,-41.0,-6.0,16.0,-3.0
0.13681489,10.0,-13.0,-41.0,-6.0,16.0,-3.0
0.14702772,11.0,-12.0,-40.0,-5.0,17.0,-3.0
0.15595724,7.0,-10.0,-39.0,-10.0,20.0,-1.0
0.1664473,9.0,-11.0,-40.0,-8.0,19.0,-2.0
0.17629468,9.0,-11.0,-42.0,-8.0,19.0,-4.0
0.18750449,8.0,-8.0,-39.0,-9.0,21.0,-1.0
0.19515698,10.0,-10.0,-40.0,-6.0,19.0,-1.0
0.20925958,9.0,-10.0,-42.0,-7.0,18.0,-3.0
0.22430381,9.0,-5.0,-38.0,-7.0,23.0,-3.0
0.23421311,9.0,-5.0,-41.0,-7.0,22.0,-3.0
0.24396047,8.0,-9.0,-43.0,-8.0,16.0,-5.0
0.25396046,10.0,-3.0,-43.0,-6.0,22.0,-5.0
0.26396045,10.0,-3.0,-43.0,-6.0,22.0,-5.0
0.27611995,10.0,-3.0,-43.0,-6.0,22.0,-5.0
0.28611994,7.0,-3.0,-42.0,-9.0,23.0,-2.0
0.2941314,7.0,-3.0,-42.0,-9.0,23.0,-2.0
0.3041314,9.0,-3.0,-46.0,-7.0,22.0,-5.0
0.31314915,9.0,-3.0,-46.0,-7.0,22.0,-5.0
0.32314914,10.0,7.0,-46.0,-6.0,28.0,-5.0
0.33314916,10.0,7.0,-46.0,-6.0,28.0,-5.0
0.34314916,10.0,7.0,-46.0,-6.0,28.0,-5.0
0.35648057,10.0,7.0,-46.0,-6.0,28.0,-5.0
0.37421983,13.0,13.0,-44.0,-3.0,31.0,-1.0
0.38177145,11.0,15.0,-44.0,-6.0,27.0,-1.0
0.39469808,13.0,15.0,-46.0,-5.0,24.0,-3.0
0.40469807,20.0,33.0,-35.0,1.0,40.0,7.0
0.4146981,20.0,33.0,-35.0,1.0,40.0,7.0
0.42469808,20.0,33.0,-35.0,1.0,40.0,7.0
0.43469808,20.0,33.0,-35.0,1.0,40.0,7.0
0.4432796,20.0,33.0,-35.0,1.0,40.0,7.0
0.4591613,19.0,38.0,-34.0,-3.0,34.0,6.0
0.46337113,20.0,41.0,-29.0,-3.0,33.0,9.0
0.47337115,24.0,40.0,-27.0,-3.0,28.0,9.0
0.48337114,24.0,40.0,-27.0,-3.0,28.0,9.0
0.49337113,24.0,40.0,-27.0,-3.0,28.0,9.0
0.5033711,24.0,40.0,-27.0,-3.0,28.0,9.0
0.5095488,24.0,40.0,-27.0,-3.0,28.0,9.0
0.5135854,26.0,43.0,-21.0,-2.0,21.0,7.0
0.5235854,29.0,40.0,-23.0,-2.0,17.0,3.0
0.53515065,29.0,40.0,-23.0,-2.0,17.0,3.0
0.54515064,31.0,43.0,-12.0,-1.0,19.0,10.0
0.5551506,31.0,43.0,-12.0,-1.0,19.0,10.0
0.56438303,31.0,43.0,-12.0,-1.0,19.0,10.0
0.574383,36.0,38.0,-8.0,-1.0,14.0,11.0
0.584383,36.0,38.0,-8.0,-1.0,14.0,11.0
0.59438306,36.0,38.0,-8.0,-1.0,14.0,11.0
0.6058806,36.0,38.0,-8.0,-1.0,14.0,11.0
0.61122763,36.0,38.0,-8.0,-3.0,13.0,2.0
0.6212276,36.0,35.0,-7.0,-4.0,11.0,1.0
0.6312277,36.0,35.0,-7.0,-4.0,11.0,1.0
0.6457402,36.0,35.0,-7.0,-4.0,11.0,1.0
0.66310805,36.0,33.0,-4.0,-6.0,12.0,1.0
0.67310804,39.0,26.0,-3.0,-4.0,8.0,1.0
0.68310803,39.0,26.0,-3.0,-4.0,8.0,1.0
0.6909055,39.0,26.0,-3.0,-4.0,8.0,1.0
0.70090556,41.0,21.0,-3.0,-3.0,6.0,1.0
0.71090555,41.0,21.0,-3.0,-3.0,6.0,1.0
0.72090554,41.0,21.0,-3.0,-3.0,6.0,1.0
0.73090553,41.0,21.0,-3.0,-3.0,6.0,1.0
0.7409055,41.0,21.0,-3.0,-3.0,6.0,1.0
0.7526673,41.0,21.0,-3.0,-3.0,6.0,1.0
0.7626673,40.0,16.0,-3.0,-8.0,13.0,1.0
0.77266735,40.0,16.0,-3.0,-8.0,13.0,1.0
0.7806669,40.0,16.0,-3.0,-8.0,13.0,1.0
0.7906669,40.0,12.0,-9.0,-8.0,11.0,-6.0
0.80066687,40.0,12.0,-9.0,-8.0,11.0,-6.0
0.81066686,40.0,12.0,-9.0,-8.0,11.0,-6.0
0.82484627,40.0,12.0,-9.0,-8.0,11.0,-6.0
