0.011682188,1.7249101,8.536944,4.5072803
0.021195939,1.7220287,8.533955,4.5140176
0.03304031,1.7199587,8.529729,4.5227857
0.04597823,1.7182726,8.524958,4.5324264
0.06378057,1.7175688,8.516507,4.548545
0.07288578,1.7185645,8.513101,4.55454
0.08204828,1.7204391,8.509156,4.5612035
0.09558255,1.7222943,8.504249,4.569634
0.110593595,1.725117,8.492964,4.589527
0.11797625,1.725831,8.486987,4.6002955
0.1312836,1.7264506,8.481046,4.611027
0.14395516,1.7264047,8.475578,4.621074
0.1578676,1.7257332,8.4641075,4.642301
0.16420116,1.7257332,8.4641075,4.642301
0.17420115,1.7246053,8.443592,4.679923
0.18725798,1.7246053,8.443592,4.679923
0.19710495,1.7232661,8.435257,4.69542
0.20710495,1.7177094,8.416557,4.7308874
0.21926145,1.7177094,8.416557,4.7308874
0.23120432,1.7147967,8.406351,4.7500534
0.24426328,1.7122613,8.395731,4.7697005
0.25370818,1.7105609,8.384161,4.79062
0.26811752,1.7123201,8.354416,4.84167
0.27916482,1.7182056,8.332101,4.877912
0.2945571,1.7287664,8.30164,4.925883
0.3120635,1.7648157,8.200855,5.0795317
0.32206348,1.8235064,8.0242815,5.3344116
0.3303307,1.8235064,8.0242815,5.3344116
0.34217203,1.8586259,7.901402,5.5030575
0.35354963,1.8968446,7.751238,5.700047
0.3655733,1.9732971,7.3660345,6.165869
0.3784776,2.0090983,7.1258397,6.430882
0.38942313,2.0440328,6.8487835,6.71464
0.39853087,2.077338,6.5341015,7.0114536
0.40757436,2.1082706,6.1772065,7.3189917
0.4182991,2.1358569,5.771561,7.6352835
0.4273798,2.157873,5.314756,7.954073
0.43807068,2.1715953,4.807796,8.266779
0.4471309,2.1749747,4.2529993,8.564567
0.45713088,2.1390023,3.0089474,9.085222
0.4673033,2.1390023,3.0089474,9.085222
0.47902995,2.0941968,2.3278666,9.293317
0.4906213,2.0275943,1.616427,9.457611
0.5068004,1.8144248,0.12860632,9.636478
0.52252394,1.6569175,-0.6362272,9.644699
0.5350997,1.2080263,-2.1882432,9.482756
0.5506284,0.9013944,-2.9710202,9.302198
0.56132656,0.5288945,-3.7485547,9.046491
0.5783056,-0.32721126,-5.146234,8.341435
0.58853817,-0.79807115,-5.7091904,7.933385
