-0.013851667,29.0,14.0,-32.0
-0.003851667,29.0,14.0,-32.0
0.006148333,29.0,14.0,-32.0
0.016148333,29.0,14.0,-32.0
0.0235925,29.0,14.0,-32.0
0.03299703,29.0,14.0,-33.0
0.043294065,28.0,13.0,-33.0
0.05997052,28.0,13.0,-34.0
0.07356344,28.0,13.0,-33.0
0.081649214,28.0,14.0,-33.0
0.09164922,28.0,14.0,-32.0
0.10115266,28.0,14.0,-32.0
0.10957963,29.0,14.0,-32.0
0.12083193,29.0,14.0,-32.0
0.13021943,30.0,14.0,-32.0
0.14021942,31.0,14.0,-32.0
0.15021943,31.0,14.0,-32.0
0.16281927,31.0,14.0,-32.0
0.17974108,31.0,15.0,-31.0
0.18974109,31.0,15.0,-30.0
0.1997411,31.0,15.0,-30.0
0.21218354,31.0,15.0,-30.0
0.22882788,32.0,15.0,-29.0
0.23882787,34.0,15.0,-27.0
0.24882787,34.0,15.0,-27.0
0.26138276,34.0,15.0,-27.0
0.27830267,35.0,15.0,-25.0
0.28830266,37.0,15.0,-23.0
0.30087197,37.0,15.0,-23.0
0.3110019,38.0,14.0,-22.0
0.31713882,39.0,14.0,-21.0
0.327601,40.0,14.0,-19.0
0.337601,43.0,14.0,-16.0
0.35042578,43.0,14.0,-16.0
0.3612338,43.0,14.0,-15.0
0.3712338,44.0,14.0,-13.0
0.3800575,44.0,14.0,-13.0
0.38964456,45.0,15.0,-11.0
0.39817983,46.0,14.0,-8.0
0.41340807,47.0,13.0,-5.0
0.41761503,48.0,13.0,-2.0
0.42978302,49.0,12.0,-2.0
0.439783,49.0,11.0,2.0
0.44819295,49.0,11.0,2.0
0.46232173,50.0,9.0,4.0
0.46742997,50.0,7.0,6.0
0.47742996,49.0,3.0,7.0
0.48742995,49.0,3.0,7.0
0.49956813,49.0,3.0,7.0
0.50956815,48.0,-1.0,5.0
0.51956815,48.0,-1.0,5.0
0.5284628,48.0,-1.0,5.0
0.53846276,48.0,-6.0,3.0
0.54825974,48.0,-6.0,3.0
0.5582597,47.0,-9.0,1.0
0.5728065,47.0,-9.0,1.0
0.58280647,46.0,-13.0,1.0
0.5912655,46.0,-13.0,1.0
0.6012655,45.0,-16.0,1.0
0.6112655,45.0,-16.0,1.0
0.61829966,45.0,-16.0,1.0
0.62829965,42.0,-22.0,1.0
0.63829964,42.0,-22.0,1.0
0.64829963,42.0,-22.0,1.0
0.66112155,42.0,-22.0,1.0
0.6665373,41.0,-24.0,1.0
0.6765373,40.0,-28.0,1.0
0.6907707,40.0,-28.0,1.0
0.70810413,38.0,-31.0,1.0
0.7181041,37.0,-32.0,1.0
0.7281041,37.0,-32.0,1.0
