0.0,5.0,-4.0,7.0,-13.0,16.0,-3.0
0.012189584,5.0,-6.0,6.0,-12.0,14.0,-4.0
0.02185948,3.0,-5.0,6.0,-14.0,14.0,-4.0
0.032281876,8.0,-3.0,10.0,-9.0,16.0,-4.0
0.042281877,7.0,-3.0,7.0,-10.0,16.0,-3.0
0.052281875,7.0,-3.0,7.0,-10.0,16.0,-3.0
0.065317966,7.0,-3.0,7.0,-10.0,16.0,-3.0
0.07140344,4.0,-3.0,11.0,-13.0,16.0,-3.0
0.08271156,7.0,-7.0,4.0,-10.0,11.0,-7.0
0.09271156,5.0,-4.0,6.0,-12.0,14.0,-5.0
0.10156292,5.0,-4.0,6.0,-12.0,14.0,-5.0
0.11049969,5.0,-6.0,5.0,-12.0,12.0,-6.0
0.120760575,6.0,-3.0,8.0,-11.0,16.0,-2.0
0.13076058,6.0,-5.0,9.0,-11.0,14.0,-1.0
0.14076057,6.0,-5.0,9.0,-11.0,14.0,-1.0
0.15076058,6.0,-5.0,9.0,-11.0,14.0,-1.0
0.16368844,6.0,-5.0,9.0,-11.0,14.0,-1.0
0.16997714,6.0,-3.0,9.0,-11.0,16.0,-1.0
0.17997713,5.0,-4.0,7.0,-12.0,15.0,-3.0
0.18997714,5.0,-4.0,7.0,-12.0,15.0,-3.0
0.19997713,5.0,-4.0,7.0,-12.0,15.0,-3.0
0.21305917,5.0,-4.0,7.0,-12.0,15.0,-3.0
0.21915974,4.0,-3.0,8.0,-13.0,17.0,-2.0
0.22915974,5.0,-7.0,6.0,-12.0,13.0,-4.0
0.23942776,5.0,-7.0,6.0,-12.0,13.0,-4.0
0.25046968,5.0,-3.0,7.0,-12.0,16.0,-3.0
0.25826707,5.0,-5.0,6.0,-12.0,14.0,-4.0
0.26840413,7.0,-4.0,8.0,-10.0,15.0,-2.0
0.27991652,6.0,-6.0,6.0,-11.0,13.0,-4.0
0.28991652,7.0,-4.0,8.0,-10.0,15.0,-2.0
0.2999165,7.0,-4.0,8.0,-10.0,15.0,-2.0
0.3092541,7.0,-4.0,8.0,-10.0,15.0,-2.0
0.3233293,3.0,-5.0,7.0,-15.0,14.0,-3.0
0.3266701,8.0,-3.0,8.0,-10.0,16.0,-2.0
0.3402322,4.0,-4.0,4.0,-14.0,15.0,-6.0
0.35023218,7.0,-5.0,7.0,-11.0,14.0,-3.0
0.35881063,7.0,-5.0,7.0,-11.0,14.0,-3.0
0.36881062,4.0,-5.0,6.0,-14.0,14.0,-4.0
0.37882772,4.0,-5.0,6.0,-14.0,14.0,-4.0
0.38880873,6.0,-6.0,4.0,-12.0,13.0,-6.0
0.39769363,5.0,-5.0,4.0,-13.0,14.0,-6.0
0.4063576,5.0,-4.0,6.0,-12.0,15.0,-3.0
0.41627643,6.0,-6.0,4.0,-11.0,13.0,-5.0
0.4259609,5.0,-4.0,4.0,-12.0,15.0,-4.0
0.435704,4.0,-5.0,3.0,-13.0,14.0,-5.0
0.44573876,6.0,-5.0,3.0,-11.0,14.0,-5.0
0.45548663,2.0,-5.0,3.0,-15.0,14.0,-4.0
0.46606007,1.0,-8.0,3.0,-16.0,11.0,-7.0
0.47638017,3.0,-6.0,-1.0,-13.0,13.0,-7.0
0.48597974,3.0,-6.0,-4.0,-15.0,14.0,-10.0
0.4960464,2.0,-6.0,-4.0,-13.0,14.0,-5.0
0.50647265,4.0,-6.0,-3.0,-10.0,14.0,-6.0
