0.0,0.199939,0.465356,0.797169,0.328616
0.011494219,0.201995,0.46467,0.796093,0.330929
0.019517291,0.202578,0.464217,0.796099,0.331193
0.02967375,0.204288,0.462805,0.795338,0.333937
0.038904946,0.20444,0.461599,0.795827,0.334347
0.050703544,0.205099,0.459831,0.796077,0.335783
0.062747136,0.205033,0.458418,0.796831,0.335965
0.07680083,0.205739,0.456598,0.797366,0.336744
0.08476828,0.205924,0.456241,0.797628,0.336493
0.09900745,0.206347,0.455833,0.797648,0.336739
0.11080375,0.206319,0.455526,0.798001,0.336336
0.12221005,0.206457,0.45494,0.798229,0.336502
0.13220662,0.206107,0.454377,0.798842,0.336022
0.14802223,0.205953,0.452758,0.799762,0.336114
0.15991199,0.205579,0.452095,0.800466,0.335559
0.17202838,0.205579,0.451282,0.800929,0.335548
0.1810786,0.205288,0.450553,0.801678,0.334917
0.1973685,0.205016,0.448388,0.80327,0.334173
0.20998937,0.20469,0.446964,0.804444,0.333457
0.22032437,0.20522,0.444818,0.805162,0.334267
0.2286498,0.204925,0.442723,0.806717,0.33348
0.24555692,0.205093,0.436931,0.810102,0.332808
0.25813884,0.205001,0.433296,0.812466,0.331855
0.27088854,0.208524,0.427166,0.812445,0.337606
0.2799668,0.208461,0.421774,0.815693,0.336592
0.29581204,0.21193,0.405304,0.820526,0.342855
0.30763355,0.211084,0.39609,0.82567,0.341794
0.3191937,0.210854,0.384955,0.830599,0.342716
0.32757634,0.20909,0.37305,0.836988,0.341415
0.344007,0.205302,0.344507,0.850119,0.341265
0.3572053,0.202099,0.328323,0.857921,0.339602
0.36720532,0.195577,0.289202,0.872167,0.342686
0.3757499,0.195577,0.289202,0.872167,0.342686
0.38524523,0.192954,0.264774,0.876572,0.352538
0.39450398,0.184933,0.240728,0.886079,0.350303
0.40359095,0.178534,0.211707,0.890525,0.360929
0.41426754,0.167137,0.183183,0.900202,0.357973
0.42338175,0.157315,0.149597,0.902737,0.371397
0.43400747,0.142929,0.117154,0.911727,0.366876
0.44304955,0.129306,0.07994,0.911742,0.381594
0.45381308,0.112022,0.044303,0.919307,0.374648
0.46541005,0.093896,0.003771,0.911736,0.399881
0.47503525,0.073201,-0.033846,0.917394,0.389723
0.48584524,0.048139,-0.074551,0.903877,0.418484
0.4958917,0.023559,-0.112189,0.907589,0.403905
0.5059995,-0.01047,-0.14864,0.886185,0.438715
0.5166997,-0.03808,-0.181951,0.88884,0.418815
0.5271908,-0.077842,-0.20826,0.865911,0.448069
0.53852767,-0.100032,-0.232498,0.86962,0.423908
0.5496249,-0.138987,-0.244278,0.843221,0.458243
0.5627454,-0.183346,-0.275229,0.854817,0.399898
0.57240885,-0.232977,-0.266947,0.820195,0.449154
0.58479244,-0.257635,-0.276967,0.826637,0.416632
0.5940306,-0.306964,-0.261001,0.794502,0.45433
0.60592836,-0.333447,-0.269337,0.799863,0.420104
0.6159136,-0.381286,-0.24882,0.769032,0.448662
0.6277636,-0.408315,-0.257218,0.772034,0.413617
0.6380153,-0.453563,-0.232895,0.741808,0.435615
0.65112215,-0.505839,-0.247595,0.740897,0.365915
0.6616128,-0.549799,-0.209263,0.707473,0.391676
0.6731593,-0.573465,-0.212403,0.705298,0.358575
0.683491,-0.609434,-0.167788,0.675292,0.380022
0.7006311,-0.653545,-0.113396,0.647794,0.374675
0.71255285,-0.665421,-0.107474,0.649405,0.352047
0.72454447,-0.680122,-0.052593,0.625767,0.378261
0.7403067,-0.692746,0.003602,0.604257,0.393653
0.7544878,-0.696495,-1.48E-4,0.608105,0.380922
0.7649666,-0.699326,0.049327,0.585287,0.407367
0.7815722,-0.708229,0.039749,0.597511,0.373913
0.79145485,-0.705648,0.097793,0.56776,0.412485
0.80589366,-0.708513,0.090717,0.574113,0.400216
0.8160061,-0.69997,0.144935,0.543774,0.439709
0.8314368,-0.699529,0.132351,0.553565,0.432096
0.842074,-0.678828,0.206477,0.502336,0.494183
0.85927796,-0.642378,0.292788,0.420522,0.5699
0.8712926,-0.645459,0.284631,0.417037,0.573102
0.8832088,-0.597457,0.375736,0.314693,0.634692
0.89894235,-0.544315,0.452685,0.189453,0.68037
0.9131142,-0.550887,0.446063,0.175457,0.683201
0.9253293,-0.497372,0.505459,0.071977,0.701391
0.9408133,-0.514965,0.486475,0.025392,0.705341
0.95042837,-0.493317,0.509259,-0.059953,0.702636
0.9646304,-0.501972,0.49923,-0.084027,0.701236
0.9744225,-0.482852,0.516306,-0.146257,0.692018
0.9898275,-0.500144,0.495948,-0.193081,0.683088
0.9996068,-0.48959,0.50385,-0.240897,0.669629
1.0134623,-0.496387,0.493805,-0.263431,0.663595
1.0242674,-0.491327,0.494563,-0.299605,0.651337
1.0403239,-0.500056,0.474957,-0.341093,0.638759
1.0507662,-0.500726,0.468289,-0.364586,0.630122
1.0607662,-0.488374,0.46844,-0.425118,0.601105
1.0694926,-0.488374,0.46844,-0.425118,0.601105
1.086812,-0.485175,0.45739,-0.46673,0.581
1.1027317,-0.48558,0.449142,-0.481855,0.574715
1.1127058,-0.407131,0.514228,-0.581726,0.481047
1.129557,-0.406611,0.49891,-0.605341,0.468313
1.1403157,-0.409181,0.488058,-0.612367,0.468376
1.1503156,-0.313678,0.537942,-0.703674,0.342147
1.1588788,-0.313678,0.537942,-0.703674,0.342147
1.1761627,-0.347514,0.500387,-0.690341,0.390224
1.1930954,-0.265836,0.541488,-0.746314,0.28131
1.2083136,-0.260856,0.533657,-0.752159,0.285341
1.2203583,-0.113423,0.580039,-0.801909,0.087347
1.230746,-0.110182,0.578876,-0.802603,0.092685
1.2431813,-0.060005,-0.585716,0.798063,0.128179
1.2585435,-0.073655,-0.587039,0.798785,0.109088
1.2701318,-0.239609,-0.544544,0.74191,0.309239
1.2807091,-0.251473,-0.544145,0.744041,0.295075
1.294288,-0.402102,-0.461148,0.663997,0.42984
1.3082981,-0.419236,-0.456072,0.66925,0.410295
1.3203218,-0.509302,-0.367837,0.596699,0.499255
1.3296025,-0.528552,-0.357864,0.604568,0.47651
1.3420408,-0.589137,-0.273497,0.548761,0.526285
1.3535649,-0.6287,-0.243557,0.567454,0.472663
1.3650084,-0.666357,-0.167566,0.53225,0.494568
1.3752928,-0.683035,-0.15096,0.542138,0.465574
1.3866276,-0.704333,-0.09695,0.526314,0.466378
1.396854,-0.716179,-0.082053,0.536045,0.439328
1.4082296,-0.727341,-0.043219,0.53048,0.433239
1.4192259,-0.733593,-0.029403,0.53926,0.41252
1.4327117,-0.740877,0.019096,0.546709,0.389673
1.4423615,-0.742422,0.031139,0.552205,0.378031
1.45449,-0.742709,0.051822,0.551963,0.375544
1.4637324,-0.743095,0.061474,0.555814,0.367559
1.475695,-0.742766,0.075213,0.556128,0.365187
1.4849651,-0.742982,0.080701,0.559206,0.358821
1.4969485,-0.742439,0.091024,0.558822,0.358072
1.5076005,-0.743001,0.091657,0.561937,0.351816
1.5201106,-0.735066,0.144375,0.53811,0.386355
1.5296364,-0.736053,0.138165,0.542888,0.380009
1.5429107,-0.711702,0.234412,0.49816,0.436309
1.5519459,-0.711099,0.23091,0.505574,0.430596
1.5632597,-0.648957,0.365338,0.416483,0.521462
1.5735146,-0.649808,0.355892,0.420576,0.523646
1.585116,-0.554867,0.486114,0.299404,0.605121
1.5956839,-0.55686,0.479655,0.304742,0.60578
1.6084969,-0.457851,0.572056,0.185852,0.654662
1.618834,-0.462137,0.566458,0.187373,0.656083
1.6320918,-0.38392,0.620057,0.083791,0.679053
1.6402025,-0.389062,0.616167,0.077961,0.68036
1.6521143,-0.311002,0.658239,-0.019383,0.685289
1.6614215,-0.315903,0.654921,-0.030073,0.685841
1.6733373,-0.263032,0.676922,-0.102371,0.679786
1.6826388,-0.273484,0.672314,-0.120838,0.677199
1.6947238,-0.248441,0.681867,-0.175932,0.665117
1.7054229,-0.260774,0.677517,-0.195049,0.659486
1.7178465,-0.256171,0.67985,-0.231196,0.647091
1.7273973,-0.277941,0.673157,-0.258393,0.634697
1.7405897,-0.306074,0.661984,-0.307477,0.611189
1.7495786,-0.317927,0.655824,-0.32744,0.601332
1.7608587,-0.334361,0.646323,-0.342725,0.594144
