0.01007901,7.0,-19.0,-36.0,-8.0,17.0,-1.0
0.02163901,8.0,-19.0,-37.0,-6.0,18.0,-1.0
0.029870624,8.0,-19.0,-37.0,-6.0,18.0,-1.0
0.042183645,11.0,-18.0,-34.0,-3.0,19.0,1.0
0.052183643,8.0,-18.0,-35.0,-6.0,19.0,1.0
0.06265131,8.0,-18.0,-35.0,-6.0,19.0,1.0
0.07048208,10.0,-19.0,-37.0,-5.0,17.0,-2.0
0.08402031,8.0,-18.0,-38.0,-7.0,18.0,-3.0
0.094020315,8.0,-17.0,-36.0,-8.0,19.0,-1.0
0.10402031,8.0,-17.0,-36.0,-8.0,19.0,-1.0
0.11184614,8.0,-17.0,-36.0,-8.0,19.0,-1.0
0.119653024,11.0,-18.0,-38.0,-5.0,18.0,-2.0
0.13324317,8.0,-18.0,-36.0,-8.0,18.0,-2.0
0.1425326,7.0,-15.0,-34.0,-9.0,21.0,1.0
0.15220499,9.0,-18.0,-39.0,-7.0,18.0,-3.0
0.1673376,7.0,-16.0,-35.0,-8.0,19.0,-3.0
0.18125312,6.0,-16.0,-38.0,-9.0,19.0,-2.0
0.19000609,8.0,-14.0,-36.0,-7.0,21.0,-2.0
0.2000061,7.0,-18.0,-37.0,-7.0,16.0,-1.0
0.20863312,7.0,-18.0,-37.0,-7.0,16.0,-1.0
0.2200415,9.0,-17.0,-39.0,-5.0,17.0,-3.0
0.2307434,8.0,-16.0,-39.0,-6.0,18.0,-2.0
0.24251859,7.0,-14.0,-37.0,-7.0,20.0,-2.0
0.25029385,8.0,-15.0,-39.0,-6.0,19.0,-2.0
0.26029384,7.0,-9.0,-38.0,-7.0,25.0,-2.0
0.26959327,7.0,-9.0,-38.0,-7.0,25.0,-2.0
0.2795933,7.0,-12.0,-41.0,-7.0,20.0,-3.0
0.28921235,7.0,-12.0,-41.0,-7.0,20.0,-3.0
0.2994005,7.0,-10.0,-42.0,-7.0,21.0,-3.0
0.3094005,8.0,-9.0,-44.0,-6.0,21.0,-5.0
0.31807327,8.0,-9.0,-44.0,-6.0,21.0,-5.0
0.33093858,7.0,-9.0,-43.0,-7.0,20.0,-3.0
0.3409386,6.0,-3.0,-45.0,-8.0,26.0,-4.0
0.3509386,6.0,-3.0,-45.0,-8.0,26.0,-4.0
0.36093858,6.0,-3.0,-45.0,-8.0,26.0,-4.0
0.36627385,6.0,-3.0,-45.0,-8.0,26.0,-4.0
0.37645447,7.0,-2.0,-46.0,-7.0,24.0,-4.0
0.3872781,7.0,3.0,-44.0,-7.0,28.0,-1.0
0.39548454,7.0,3.0,-44.0,-6.0,26.0,-1.0
0.40716466,10.0,4.0,-45.0,-3.0,25.0,-1.0
0.41525567,10.0,4.0,-45.0,-4.0,22.0,-1.0
0.4269639,9.0,12.0,-44.0,-5.0,28.0,-1.0
0.4350337,9.0,12.0,-44.0,-6.0,27.0,-1.0
0.4467166,12.0,18.0,-44.0,-4.0,30.0,-1.0
0.45481128,12.0,18.0,-44.0,-4.0,28.0,-1.0
0.46481127,13.0,20.0,-44.0,-4.0,27.0,-1.0
0.477103,13.0,20.0,-44.0,-4.0,27.0,-1.0
0.48896745,15.0,27.0,-42.0,-2.0,31.0,1.0
0.5060717,18.0,31.0,-38.0,-2.0,32.0,5.0
0.5160717,24.0,40.0,-30.0,2.0,34.0,11.0
0.52607167,24.0,40.0,-30.0,2.0,34.0,11.0
0.53607166,24.0,40.0,-30.0,2.0,34.0,11.0
0.5460717,24.0,40.0,-30.0,2.0,34.0,11.0
0.5568779,24.0,40.0,-30.0,2.0,34.0,11.0
0.5668779,32.0,43.0,-16.0,4.0,28.0,20.0
0.5768779,32.0,43.0,-16.0,4.0,28.0,20.0
0.5868779,32.0,43.0,-16.0,4.0,28.0,20.0
0.5968779,32.0,43.0,-16.0,4.0,28.0,20.0
0.6025319,32.0,43.0,-16.0,4.0,28.0,20.0
0.6186696,35.0,46.0,-9.0,4.0,23.0,14.0
0.6274501,35.0,46.0,-9.0,-3.0,20.0,6.0
0.6374501,40.0,36.0,-8.0,-3.0,9.0,4.0
0.64596605,40.0,36.0,-8.0,-3.0,9.0,4.0
0.6559661,44.0,23.0,-4.0,2.0,-3.0,5.0
0.6659661,44.0,23.0,-4.0,2.0,-3.0,5.0
0.6759661,44.0,23.0,-4.0,2.0,-3.0,5.0
0.68950444,44.0,23.0,-4.0,2.0,-3.0,5.0
0.6935375,44.0,23.0,-4.0,-2.0,3.0,5.0
0.70353746,42.0,12.0,-8.0,-6.0,-2.0,-4.0
0.71353745,42.0,12.0,-8.0,-6.0,-2.0,-4.0
0.7260522,42.0,12.0,-8.0,-6.0,-2.0,-4.0
0.7360522,41.0,4.0,-9.0,-9.0,-2.0,-6.0
0.7460522,41.0,4.0,-9.0,-9.0,-2.0,-6.0
0.7560522,41.0,4.0,-9.0,-9.0,-2.0,-6.0
0.76605225,41.0,4.0,-9.0,-9.0,-2.0,-6.0
0.7721288,41.0,4.0,-9.0,-9.0,-2.0,-6.0
0.7821288,40.0,3.0,-10.0,-9.0,11.0,-5.0
0.79212886,40.0,3.0,-10.0,-9.0,11.0,-5.0
0.7971692,40.0,3.0,-10.0,-9.0,11.0,-5.0
0.8071692,38.0,1.0,-11.0,-10.0,13.0,-4.0
0.8171692,38.0,1.0,-11.0,-10.0,13.0,-4.0
0.8244352,38.0,1.0,-11.0,-10.0,13.0,-4.0
0.8360502,35.0,2.0,-12.0,-12.0,17.0,-3.0
0.84622574,39.0,4.0,-11.0,-7.0,20.0,-1.0
0.8562257,38.0,3.0,-15.0,-7.0,19.0,-5.0
0.8662257,38.0,3.0,-15.0,-7.0,19.0,-5.0
0.8739238,38.0,3.0,-15.0,-7.0,19.0,-5.0
0.8850126,35.0,5.0,-15.0,-10.0,20.0,-4.0
0.8956495,38.0,6.0,-14.0,-7.0,21.0,-2.0
0.89912295,38.0,6.0,-14.0,-6.0,20.0,-1.0
0.90912294,40.0,4.0,-17.0,-4.0,18.0,-4.0
0.92384887,40.0,4.0,-17.0,-4.0,18.0,-4.0
0.9338489,38.0,3.0,-16.0,-6.0,16.0,-1.0
0.941858,38.0,3.0,-16.0,-6.0,16.0,-1.0
0.9533689,37.0,6.0,-14.0,-8.0,19.0,1.0
0.96340936,37.0,10.0,-12.0,-8.0,23.0,3.0
0.974853,37.0,9.0,-13.0,-8.0,22.0,2.0
0.97968286,40.0,11.0,-13.0,-5.0,23.0,1.0
0.9889403,38.0,7.0,-13.0,-6.0,18.0,1.0
1.0014383,40.0,7.0,-13.0,-5.0,17.0,1.0
1.0114383,41.0,8.0,-12.0,-4.0,17.0,1.0
1.0253375,41.0,8.0,-12.0,-4.0,17.0,1.0
1.0353374,41.0,12.0,-10.0,-5.0,21.0,1.0
1.0453374,41.0,12.0,-10.0,-5.0,21.0,1.0
1.0530969,41.0,12.0,-10.0,-5.0,21.0,1.0
1.0630969,43.0,20.0,-7.0,-4.0,30.0,4.0
1.0730969,43.0,20.0,-7.0,-4.0,30.0,4.0
1.0817337,43.0,20.0,-7.0,-4.0,30.0,4.0
1.0917338,42.0,20.0,-8.0,-6.0,27.0,1.0
1.1017338,42.0,20.0,-8.0,-6.0,27.0,1.0
1.1117338,42.0,20.0,-8.0,-6.0,27.0,1.0
1.1231959,42.0,20.0,-8.0,-6.0,27.0,1.0
1.1285105,42.0,20.0,-8.0,-8.0,19.0,-1.0
1.1385105,43.0,24.0,-8.0,-7.0,22.0,-2.0
1.1530404,43.0,24.0,-8.0,-7.0,22.0,-2.0
1.1630404,41.0,25.0,-7.0,-8.0,21.0,-2.0
1.1730404,41.0,25.0,-7.0,-8.0,21.0,-2.0
1.1801623,41.0,25.0,-7.0,-8.0,21.0,-2.0
1.1901623,40.0,31.0,-8.0,-9.0,26.0,-1.0
1.2001623,40.0,31.0,-8.0,-9.0,26.0,-1.0
1.2094264,40.0,31.0,-8.0,-9.0,26.0,-1.0
1.2194264,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2294264,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2394264,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2494265,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2594265,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2711679,35.0,40.0,-10.0,-13.0,32.0,-3.0
1.2799869,37.0,39.0,-10.0,-8.0,21.0,-3.0
1.2899868,35.0,38.0,-14.0,-9.0,18.0,-4.0
1.298563,35.0,38.0,-14.0,-9.0,18.0,-4.0
1.308563,35.0,39.0,-14.0,-8.0,18.0,-4.0
1.318563,35.0,39.0,-14.0,-8.0,18.0,-4.0
1.328563,35.0,39.0,-14.0,-8.0,18.0,-4.0
1.3421248,35.0,39.0,-14.0,-8.0,18.0,-4.0
1.3461423,35.0,39.0,-14.0,-7.0,17.0,-2.0
1.3561423,34.0,39.0,-15.0,-8.0,17.0,-2.0
1.3661424,34.0,39.0,-15.0,-8.0,17.0,-2.0
