0.0,10.0,-20.0,-34.0,-6.0,16.0,-1.0
0.009738334,11.0,-18.0,-33.0,-6.0,18.0,-1.0
0.019318335,11.0,-19.0,-32.0,-6.0,18.0,-1.0
0.029507292,10.0,-18.0,-35.0,-7.0,19.0,-2.0
0.039805155,11.0,-18.0,-34.0,-6.0,19.0,-1.0
0.055463903,9.0,-17.0,-33.0,-8.0,20.0,-1.0
0.05969427,11.0,-14.0,-31.0,-6.0,22.0,2.0
0.06871646,8.0,-18.0,-33.0,-9.0,18.0,2.0
0.081125624,12.0,-16.0,-33.0,-5.0,19.0,2.0
0.088910416,10.0,-20.0,-34.0,-6.0,14.0,-1.0
0.09891041,10.0,-18.0,-34.0,-6.0,16.0,-1.0
0.107719585,10.0,-18.0,-34.0,-6.0,16.0,-1.0
0.12126687,10.0,-17.0,-35.0,-6.0,18.0,-2.0
0.13126688,9.0,-17.0,-35.0,-7.0,18.0,-1.0
0.14126688,9.0,-17.0,-35.0,-7.0,18.0,-1.0
0.15126687,9.0,-17.0,-35.0,-7.0,18.0,-1.0
0.1572288,9.0,-17.0,-35.0,-7.0,18.0,-1.0
0.1672288,10.0,-19.0,-35.0,-6.0,16.0,-1.0
0.18023323,10.0,-19.0,-35.0,-6.0,16.0,-1.0
0.18787088,9.0,-20.0,-35.0,-7.0,15.0,-2.0
0.19787088,9.0,-17.0,-33.0,-7.0,18.0,-2.0
0.20787089,9.0,-17.0,-33.0,-7.0,18.0,-2.0
0.21895328,9.0,-17.0,-33.0,-7.0,18.0,-2.0
0.23212473,8.0,-16.0,-34.0,-8.0,19.0,-2.0
0.2362464,10.0,-16.0,-36.0,-6.0,20.0,-2.0
0.24425812,7.0,-17.0,-35.0,-8.0,18.0,-1.0
0.2561089,9.0,-16.0,-37.0,-6.0,19.0,-2.0
0.26593193,8.0,-14.0,-36.0,-7.0,21.0,-1.0
0.2767548,10.0,-12.0,-37.0,-5.0,22.0,-1.0
0.28649908,9.0,-13.0,-40.0,-6.0,20.0,-4.0
0.29649907,7.0,-10.0,-41.0,-8.0,23.0,-4.0
0.3055746,7.0,-10.0,-41.0,-8.0,23.0,-4.0
0.31540513,7.0,-8.0,-43.0,-8.0,24.0,-6.0
0.32585552,9.0,-3.0,-39.0,-6.0,27.0,-6.0
0.3358555,11.0,6.0,-44.0,-3.0,35.0,-4.0
0.34585553,11.0,6.0,-44.0,-3.0,35.0,-4.0
0.35585552,11.0,6.0,-44.0,-3.0,35.0,-4.0
0.3656019,11.0,6.0,-44.0,-3.0,35.0,-4.0
0.3805636,8.0,12.0,-45.0,-7.0,33.0,-2.0
0.38422948,14.0,16.0,-45.0,-1.0,34.0,-1.0
0.39422947,15.0,28.0,-40.0,-1.0,42.0,4.0
0.40422946,15.0,28.0,-40.0,-1.0,42.0,4.0
0.4182609,15.0,28.0,-40.0,-1.0,42.0,4.0
0.4301126,14.0,33.0,-39.0,-3.0,38.0,5.0
0.44540104,18.0,39.0,-34.0,-1.0,39.0,9.0
0.45540106,21.0,41.0,-29.0,-1.0,30.0,10.0
0.4643205,21.0,41.0,-29.0,-1.0,30.0,10.0
