-4.69896E-4,-0.63823164,3.732219,9.046191
0.007700937,-0.63823164,3.732219,9.046191
0.016656615,-0.653571,3.7262976,9.047537
0.027402917,-0.662666,3.7068298,9.05487
0.03658552,-0.6666263,3.6807342,9.065219
0.047191773,-0.6716095,3.6541526,9.075598
0.05684995,-0.6805134,3.6254697,9.0864315
0.06725828,-0.69032466,3.5913196,9.099244
0.07760683,-0.6979232,3.5529764,9.113706
0.087068334,-0.704502,3.5151317,9.127863
0.09579432,-0.7136758,3.4727504,9.14336
0.10933938,-0.7245239,3.421133,9.161947
0.11896432,-0.73622197,3.361438,9.183087
0.12931834,-0.7495614,3.2983298,9.204865
0.14404036,-0.78665894,3.1695921,9.246904
0.15863298,-0.8097241,3.0984762,9.26899
0.16755553,-0.8350364,3.024008,9.291311
0.17989157,-0.857541,2.950736,9.312796
0.19357038,-0.90733653,2.8023214,9.353828
0.20861484,-0.9383352,2.7133477,9.376974
0.2174364,-0.9735174,2.6006267,9.405285
0.2277576,-1.0141288,2.4631522,9.437944
0.24080953,-1.0604334,2.3097425,9.471587
0.2546201,-1.1670644,1.9881663,9.531817
0.26333374,-1.2288933,1.8198631,9.557631
0.2774844,-1.2978791,1.6433961,9.580456
0.28978005,-1.3770614,1.4556749,9.599745
0.30314356,-1.5729519,1.0215802,9.625621
0.3116702,-1.6932949,0.78364813,9.627514
0.32439446,-1.8310531,0.53629315,9.619252
0.33358017,-1.988882,0.27973402,9.598775
0.3438356,-2.1680849,0.01450924,9.563973
0.35556713,-2.3708527,-0.25974584,9.512201
0.36742923,-2.6003983,-0.52897084,9.440789
0.37649912,-2.8539119,-0.77956986,9.34975
0.3927215,-3.4168744,-1.2259555,9.110014
0.40224323,-3.734971,-1.4217026,8.955397
0.4165301,-4.0818877,-1.5991222,8.772191
0.424614,-4.4430346,-1.7905898,8.557076
0.438275,-4.8065124,-2.0173955,8.306497
0.44804707,-5.1709623,-2.2836473,8.013517
0.4646352,-5.915414,-2.8958566,7.2658257
0.4746352,-6.656795,-3.3267553,6.3867083
0.4860872,-6.656795,-3.3267553,6.3867083
0.4985985,-6.9960084,-3.4077253,5.96771
0.5136988,-7.629351,-3.442108,5.1102962
0.52469,-7.941202,-3.3864486,4.651829
0.53468996,-8.522023,-3.1448631,3.695283
0.54277354,-8.522023,-3.1448631,3.695283
0.56026554,-8.763171,-3.0010357,3.220387
0.5754965,-9.122196,-2.7263045,2.3501227
0.58727384,-9.258084,-2.5961666,1.9281776
0.6027369,-9.452803,-2.3440278,1.1489047
0.61548823,-9.517109,-2.2221217,0.81051445
0.63238525,-9.598854,-1.9866573,0.29172495
0.6444909,-9.625756,-1.8712077,0.11505378
0.66178626,-9.6642885,-1.6617935,-0.10107962
0.679276,-9.677681,-1.5769734,-0.15967736
0.6945341,-9.695621,-1.4555705,-0.21517596
0.7076953,-9.701577,-1.413815,-0.22467093
0.7232715,-9.7093935,-1.3586287,-0.2279466
0.7354888,-9.711591,-1.3429892,-0.22704525
0.751024,-9.714622,-1.3205116,-0.22868834
0.7633809,-9.715678,-1.3113071,-0.23689796
0.78063315,-9.717118,-1.2943459,-0.26869127
0.7981761,-9.717303,-1.2884549,-0.28946283
0.81430215,-9.718245,-1.2740164,-0.3202695
0.82636636,-9.719408,-1.2629125,-0.3289508
0.8417439,-9.723197,-1.229451,-0.3436036
0.85399824,-9.7252445,-1.2107203,-0.35189095
0.8678162,-9.727463,-1.1908195,-0.35846856
0.8817679,-9.732253,-1.1489793,-0.36491117
0.89775723,-9.734622,-1.1281315,-0.36662266
0.9150874,-9.737993,-1.0957843,-0.3755331
0.9250569,-9.73913,-1.0833532,-0.38183016
0.9419442,-9.739343,-1.0741802,-0.40154842
0.9540624,-9.738485,-1.0772465,-0.41405484
0.9710073,-9.73612,-1.0883222,-0.44018474
0.9812176,-9.734751,-1.0954808,-0.45232877
0.9912176,-9.731363,-1.1151856,-0.47649
0.999854,-9.731363,-1.1151856,-0.47649
1.0079728,-9.729609,-1.1258873,-0.48720545
1.019436,-9.727768,-1.1371477,-0.49764207
