0.0,0.158335,0.453397,0.816999,0.319173
0.009951667,0.158791,0.452792,0.817073,0.319616
0.01898698,0.159764,0.452294,0.816665,0.320878
0.02934422,0.16076,0.451901,0.816592,0.32112
0.042467084,0.161709,0.451095,0.816553,0.321873
0.053628545,0.16232,0.449844,0.816915,0.322397
0.062063124,0.163464,0.448076,0.817058,0.323917
0.07631641,0.164164,0.446568,0.817573,0.324346
0.08918349,0.165872,0.444267,0.818203,0.325047
0.09954526,0.166747,0.443391,0.818421,0.325246
0.110701405,0.1677,0.442514,0.818503,0.325745
0.12641865,0.168378,0.441749,0.818696,0.325946
0.14135236,0.169656,0.440256,0.819084,0.326331
0.1518649,0.169958,0.439602,0.819549,0.325887
0.16055395,0.170515,0.438807,0.819843,0.325927
0.17760286,0.171325,0.437123,0.820624,0.3258
0.18993199,0.17158,0.436184,0.821097,0.325733
0.20240901,0.172083,0.435098,0.821358,0.326261
0.21175885,0.172209,0.434184,0.821884,0.326088
0.22577423,0.17338,0.432899,0.821654,0.327753
0.24047583,0.173815,0.430879,0.822851,0.327178
0.25024486,0.174782,0.429169,0.823089,0.32831
0.2588737,0.174979,0.427414,0.824101,0.327957
0.27326348,0.175746,0.425016,0.824906,0.328638
0.28871676,0.176289,0.419105,0.828064,0.327996
0.30087727,0.175577,0.415679,0.830861,0.325658
0.3080921,0.175847,0.411119,0.833219,0.325275
0.32313702,0.175987,0.405825,0.83603,0.324633
0.3333123,0.176006,0.399693,0.839304,0.32378
0.34255227,0.176086,0.392522,0.84289,0.323195
0.3571499,0.174283,0.375526,0.852912,0.318032
0.3728599,0.173838,0.364634,0.858036,0.317166
0.38375026,0.172426,0.352576,0.864087,0.315137
0.39255646,0.170813,0.338909,0.870257,0.314029
0.40131912,0.169274,0.323454,0.876096,0.314926
0.4112796,0.166114,0.307063,0.883084,0.313497
0.42094275,0.166198,0.28692,0.885968,0.324213
0.43105072,0.161252,0.267504,0.89363,0.322279
0.44071892,0.159734,0.243577,0.895926,0.335367
0.45052132,0.152695,0.220615,0.90419,0.332343
0.46171668,0.149361,0.19209,0.90448,0.350296
0.47256398,0.139676,0.165193,0.913077,0.345674
0.48319668,0.132714,0.132246,0.911141,0.367041
0.49324203,0.119413,0.101281,0.919493,0.360575
0.50409085,0.106906,0.064215,0.913515,0.387216
0.5171644,0.069504,-0.006363,0.92706,0.368358
0.5271544,0.047257,-0.045453,0.918038,0.391032
0.53914195,0.024622,-0.082409,0.92219,0.377051
0.5499646,-0.003806,-0.11936,0.907777,0.402091
0.56149936,-0.028941,-0.154662,0.909972,0.383655
0.571492,-0.069604,-0.183451,0.878468,0.435654
0.58297193,-0.097862,-0.213078,0.880197,0.41264
0.59517974,-0.178174,-0.247744,0.842126,0.444634
0.6068055,-0.206646,-0.265597,0.844549,0.416523
0.6173561,-0.258163,-0.258829,0.808659,0.4609
0.62718344,-0.286497,-0.269437,0.811796,0.431636
0.64170426,-0.337531,-0.251045,0.775957,0.47004
0.6547915,-0.39613,-0.264724,0.778191,0.40917
0.6643052,-0.443391,-0.233789,0.74212,0.444975
0.67664325,-0.469594,-0.238637,0.742236,0.414267
