0.00232224,-18.0,-20.0,5.0,-12.0,15.0,1.0
0.01232224,-18.0,-20.0,5.0,-12.0,15.0,1.0
0.02232224,-18.0,-20.0,5.0,-12.0,15.0,1.0
0.032151353,-18.0,-20.0,5.0,-12.0,15.0,1.0
0.04161328,-16.0,-20.0,5.0,-10.0,14.0,2.0
0.051000312,-16.0,-20.0,5.0,-10.0,14.0,2.0
0.062032085,-19.0,-19.0,5.0,-14.0,16.0,2.0
0.07132313,-17.0,-18.0,3.0,-12.0,17.0,2.0
0.08563641,-15.0,-21.0,5.0,-10.0,14.0,2.0
0.08955104,-15.0,-21.0,5.0,-10.0,14.0,2.0
0.10043562,-17.0,-20.0,4.0,-12.0,15.0,1.0
0.11043563,-16.0,-18.0,3.0,-11.0,17.0,1.0
0.12177906,-16.0,-18.0,3.0,-11.0,17.0,1.0
0.12795651,-16.0,-20.0,4.0,-12.0,15.0,1.0
0.13978474,-18.0,-19.0,4.0,-14.0,16.0,2.0
0.14809968,-18.0,-19.0,4.0,-14.0,16.0,2.0
0.16066505,-19.0,-18.0,4.0,-14.0,17.0,2.0
0.16871569,-20.0,-18.0,3.0,-15.0,17.0,1.0
0.17993464,-18.0,-18.0,3.0,-12.0,16.0,1.0
0.18753855,-18.0,-18.0,3.0,-12.0,16.0,1.0
0.19859849,-18.0,-19.0,2.0,-11.0,15.0,1.0
0.20920521,-20.0,-19.0,2.0,-13.0,15.0,1.0
0.21920522,-18.0,-20.0,1.0,-11.0,14.0,1.0
0.22968026,-18.0,-20.0,1.0,-11.0,14.0,1.0
0.23751318,-18.0,-20.0,1.0,-11.0,14.0,1.0
0.2465977,-22.0,-20.0,1.0,-15.0,14.0,1.0
0.2588848,-22.0,-20.0,1.0,-15.0,15.0,1.0
0.26800668,-22.0,-19.0,-1.0,-14.0,16.0,1.0
0.278944,-22.0,-16.0,-2.0,-14.0,19.0,1.0
0.28665584,-22.0,-16.0,-2.0,-13.0,19.0,1.0
0.29665583,-24.0,-18.0,-5.0,-14.0,16.0,-2.0
0.30789658,-24.0,-18.0,-5.0,-14.0,16.0,-2.0
0.31914034,-24.0,-17.0,-7.0,-14.0,17.0,-3.0
0.33011943,-25.0,-17.0,-7.0,-14.0,16.0,-2.0
0.3394981,-25.0,-17.0,-7.0,-14.0,16.0,-1.0
0.34914732,-26.0,-15.0,-10.0,-14.0,17.0,-2.0
0.35914734,-27.0,-14.0,-12.0,-15.0,18.0,-3.0
0.36914733,-27.0,-14.0,-12.0,-15.0,18.0,-3.0
0.3761508,-27.0,-14.0,-12.0,-15.0,18.0,-3.0
0.38560775,-28.0,-10.0,-17.0,-15.0,22.0,-7.0
