0.005991615,-3.0,-14.0,-17.0,-11.0,21.0,1.0
0.014662709,-6.0,-15.0,-16.0,-14.0,20.0,2.0
0.027798804,-6.0,-14.0,-16.0,-14.0,21.0,2.0
0.036325105,-5.0,-11.0,-12.0,-12.0,24.0,7.0
0.04530047,-5.0,-13.0,-15.0,-12.0,22.0,4.0
0.055300467,-4.0,-12.0,-11.0,-11.0,23.0,8.0
0.06648854,-4.0,-12.0,-11.0,-11.0,23.0,8.0
0.07262182,-5.0,-10.0,-15.0,-12.0,24.0,3.0
0.08463766,-5.0,-13.0,-14.0,-12.0,21.0,4.0
0.0952549,-7.0,-13.0,-16.0,-14.0,20.0,1.0
0.105254896,-6.0,-13.0,-16.0,-13.0,20.0,2.0
0.115254894,-6.0,-13.0,-16.0,-13.0,20.0,2.0
0.12250849,-6.0,-13.0,-16.0,-13.0,20.0,2.0
0.13410506,-5.0,-14.0,-16.0,-11.0,19.0,2.0
0.1443515,-7.0,-13.0,-16.0,-13.0,20.0,2.0
0.1543515,-5.0,-12.0,-15.0,-11.0,22.0,4.0
0.1638038,-5.0,-12.0,-15.0,-11.0,22.0,4.0
0.1738038,-8.0,-12.0,-14.0,-14.0,22.0,5.0
0.18240516,-8.0,-12.0,-14.0,-14.0,22.0,5.0
0.19395974,-7.0,-12.0,-19.0,-13.0,22.0,5.0
0.20395975,-4.0,-10.0,-16.0,-10.0,23.0,3.0
0.21325402,-4.0,-10.0,-16.0,-10.0,23.0,3.0
0.22325401,-9.0,-9.0,-18.0,-15.0,24.0,2.0
0.23149167,-9.0,-9.0,-18.0,-15.0,24.0,2.0
0.24292578,-8.0,-12.0,-22.0,-14.0,20.0,-1.0
0.25292578,-6.0,-9.0,-23.0,-12.0,23.0,-1.0
0.26313886,-6.0,-9.0,-23.0,-12.0,23.0,-1.0
0.28106463,-8.0,-11.0,-23.0,-13.0,20.0,-1.0
0.29539338,-10.0,-7.0,-25.0,-15.0,24.0,-1.0
0.29953983,-10.0,-7.0,-25.0,-15.0,24.0,-1.0
0.31199652,-10.0,-4.0,-27.0,-14.0,26.0,-1.0
0.3219965,-9.0,-4.0,-28.0,-13.0,26.0,-1.0
0.3320387,-9.0,-4.0,-28.0,-13.0,26.0,-1.0
0.34027892,-9.0,-3.0,-29.0,-12.0,25.0,-1.0
0.35186064,-9.0,-3.0,-29.0,-11.0,27.0,1.0
0.36185068,-9.0,-3.0,-32.0,-11.0,26.0,1.0
0.3718507,-10.0,8.0,-30.0,-12.0,32.0,2.0
0.3818507,-10.0,8.0,-30.0,-12.0,32.0,2.0
0.39107975,-10.0,8.0,-30.0,-12.0,32.0,2.0
0.40149668,-12.0,10.0,-32.0,-14.0,31.0,2.0
0.40959004,-12.0,13.0,-33.0,-14.0,32.0,2.0
0.42128947,-12.0,13.0,-34.0,-14.0,29.0,1.0
0.42930812,-11.0,16.0,-30.0,-12.0,30.0,6.0
0.4410802,-13.0,15.0,-33.0,-14.0,26.0,3.0
0.45321137,-11.0,18.0,-33.0,-11.0,27.0,3.0
0.46321136,-9.0,22.0,-33.0,-9.0,29.0,3.0
0.47321135,-9.0,22.0,-33.0,-9.0,29.0,3.0
0.48514897,-9.0,22.0,-33.0,-9.0,29.0,3.0
0.49047703,-11.0,28.0,-33.0,-11.0,32.0,4.0
0.500477,-9.0,27.0,-33.0,-9.0,29.0,4.0
0.51481503,-9.0,27.0,-33.0,-9.0,29.0,4.0
0.524815,-5.0,31.0,-33.0,-6.0,28.0,4.0
0.5335915,-5.0,31.0,-33.0,-6.0,28.0,4.0
0.5435915,-5.0,34.0,-31.0,-8.0,28.0,6.0
0.5535915,-5.0,34.0,-31.0,-8.0,28.0,6.0
0.5612718,-5.0,34.0,-31.0,-8.0,28.0,6.0
0.57693946,-2.0,37.0,-31.0,-7.0,27.0,5.0
0.58693945,-2.0,41.0,-25.0,-7.0,28.0,10.0
0.59693944,-2.0,41.0,-25.0,-7.0,28.0,10.0
0.60693944,-2.0,41.0,-25.0,-7.0,28.0,10.0
0.6121467,-2.0,41.0,-25.0,-7.0,28.0,10.0
0.62214667,6.0,46.0,-21.0,-3.0,30.0,13.0
0.6321467,6.0,46.0,-21.0,-3.0,30.0,13.0
0.6421467,6.0,46.0,-21.0,-3.0,30.0,13.0
0.6536624,6.0,46.0,-21.0,-3.0,30.0,13.0
0.65907466,6.0,51.0,-18.0,-7.0,29.0,10.0
0.6690747,8.0,48.0,-19.0,-6.0,24.0,7.0
0.68335336,8.0,48.0,-19.0,-6.0,24.0,7.0
0.69335335,7.0,52.0,-13.0,-10.0,25.0,11.0
0.70209837,7.0,52.0,-13.0,-10.0,25.0,11.0
0.7194318,9.0,52.0,-14.0,-10.0,23.0,7.0
0.7294318,11.0,50.0,-12.0,-9.0,20.0,7.0
0.7394318,11.0,50.0,-12.0,-9.0,20.0,7.0
0.7494318,11.0,50.0,-12.0,-9.0,20.0,7.0
0.76371646,11.0,50.0,-12.0,-9.0,20.0,7.0
0.78123873,13.0,54.0,-8.0,-9.0,23.0,8.0
0.7912387,10.0,54.0,-8.0,-13.0,23.0,6.0
0.8000052,10.0,54.0,-8.0,-13.0,23.0,6.0
0.8073601,12.0,54.0,-8.0,-12.0,22.0,5.0
0.8175914,10.0,51.0,-8.0,-13.0,19.0,4.0
0.8275914,12.0,51.0,-10.0,-11.0,18.0,2.0
0.8375914,12.0,51.0,-10.0,-11.0,18.0,2.0
0.851045,12.0,51.0,-10.0,-11.0,18.0,2.0
0.861045,14.0,50.0,-5.0,-9.0,18.0,7.0
0.871045,14.0,50.0,-5.0,-9.0,18.0,7.0
0.881045,14.0,50.0,-5.0,-9.0,18.0,7.0
0.8894713,14.0,50.0,-5.0,-9.0,18.0,7.0
0.89351827,14.0,56.0,-1.0,-10.0,25.0,10.0
0.90351826,16.0,51.0,-1.0,-9.0,20.0,9.0
0.91351825,16.0,51.0,-1.0,-9.0,20.0,9.0
0.9235183,16.0,51.0,-1.0,-9.0,20.0,9.0
0.9335183,16.0,51.0,-1.0,-9.0,20.0,9.0
0.9435183,16.0,51.0,-1.0,-9.0,20.0,9.0
0.95025396,16.0,51.0,-1.0,-9.0,20.0,9.0
0.9543087,16.0,53.0,1.0,-10.0,22.0,8.0
0.9664122,15.0,52.0,-1.0,-12.0,21.0,5.0
0.9764122,15.0,53.0,-1.0,-12.0,22.0,5.0
0.9846043,15.0,53.0,-1.0,-12.0,22.0,5.0
0.99996686,15.0,53.0,2.0,-12.0,22.0,7.0
1.0045284,16.0,55.0,4.0,-11.0,24.0,8.0
1.0145284,16.0,54.0,3.0,-11.0,22.0,6.0
1.0245285,16.0,54.0,3.0,-11.0,22.0,6.0
1.0346371,16.0,54.0,3.0,-11.0,22.0,6.0
1.0494128,13.0,55.0,2.0,-14.0,23.0,4.0
1.0545967,16.0,54.0,3.0,-11.0,21.0,5.0
1.0645967,13.0,54.0,2.0,-14.0,21.0,4.0
1.0745966,13.0,54.0,2.0,-14.0,21.0,4.0
1.0835245,13.0,54.0,2.0,-14.0,21.0,4.0
1.0985881,11.0,54.0,2.0,-15.0,21.0,4.0
1.1036539,14.0,57.0,5.0,-12.0,24.0,7.0
1.1136539,13.0,55.0,1.0,-12.0,22.0,3.0
1.1236539,13.0,55.0,1.0,-12.0,22.0,3.0
1.1331213,13.0,55.0,1.0,-12.0,22.0,3.0
1.1481292,11.0,55.0,4.0,-14.0,21.0,5.0
1.1531094,12.0,57.0,3.0,-13.0,23.0,4.0
1.1631094,11.0,54.0,2.0,-13.0,20.0,3.0
1.1731094,11.0,54.0,2.0,-13.0,20.0,3.0
1.1823419,11.0,54.0,2.0,-13.0,20.0,3.0
1.1974663,9.0,56.0,3.0,-14.0,22.0,4.0
1.2024066,13.0,58.0,3.0,-10.0,24.0,5.0
1.2124066,10.0,54.0,3.0,-13.0,20.0,2.0
1.2224066,10.0,54.0,3.0,-13.0,20.0,2.0
1.2319925,10.0,54.0,3.0,-13.0,20.0,2.0
1.2469804,10.0,57.0,3.0,-13.0,23.0,5.0
1.2519261,11.0,58.0,3.0,-12.0,24.0,5.0
1.261926,10.0,53.0,3.0,-12.0,19.0,2.0
1.271926,10.0,53.0,3.0,-12.0,19.0,2.0
1.2812409,10.0,53.0,3.0,-12.0,19.0,2.0
1.296988,8.0,57.0,1.0,-14.0,23.0,3.0
1.3020356,9.0,58.0,3.0,-13.0,24.0,5.0
1.3120356,9.0,54.0,3.0,-13.0,20.0,2.0
1.324816,9.0,54.0,3.0,-13.0,20.0,2.0
1.334816,10.0,54.0,3.0,-11.0,19.0,2.0
1.344816,10.0,54.0,3.0,-11.0,19.0,2.0
1.3520676,10.0,54.0,3.0,-11.0,19.0,2.0
1.3620676,10.0,54.0,-1.0,-11.0,20.0,2.0
1.3720676,10.0,54.0,-1.0,-11.0,20.0,2.0
1.3820676,10.0,54.0,-1.0,-11.0,20.0,2.0
1.3948293,10.0,54.0,-1.0,-11.0,20.0,2.0
1.4002268,10.0,54.0,-1.0,-11.0,19.0,1.0
1.4102268,9.0,55.0,-1.0,-12.0,20.0,1.0
1.4248196,9.0,55.0,-1.0,-12.0,20.0,1.0
1.4348196,9.0,58.0,3.0,-12.0,24.0,6.0
1.4435345,9.0,58.0,3.0,-12.0,24.0,6.0
1.4535345,7.0,56.0,3.0,-14.0,22.0,4.0
1.4635345,7.0,56.0,3.0,-14.0,22.0,4.0
1.4711239,7.0,56.0,3.0,-14.0,22.0,4.0
1.4811239,10.0,54.0,-2.0,-11.0,18.0,1.0
1.4911239,10.0,54.0,-2.0,-11.0,18.0,1.0
1.501124,10.0,54.0,-2.0,-11.0,18.0,1.0
1.5139116,10.0,54.0,-2.0,-11.0,18.0,1.0
1.5193058,8.0,59.0,2.0,-12.0,23.0,5.0
1.5293058,9.0,59.0,1.0,-11.0,23.0,4.0
1.5393058,9.0,59.0,1.0,-11.0,23.0,4.0
1.5484736,9.0,59.0,1.0,-11.0,23.0,4.0
1.5584736,7.0,53.0,-1.0,-14.0,18.0,3.0
1.5684736,7.0,53.0,-1.0,-14.0,18.0,3.0
1.5784736,7.0,53.0,-1.0,-14.0,18.0,3.0
1.5884371,7.0,53.0,-1.0,-14.0,18.0,3.0
1.5996403,7.0,57.0,-1.0,-14.0,22.0,3.0
1.6102697,9.0,58.0,-1.0,-11.0,24.0,4.0
1.6231109,7.0,59.0,-1.0,-13.0,25.0,4.0
1.6281008,8.0,57.0,-1.0,-12.0,22.0,4.0
1.6369886,8.0,54.0,-2.0,-12.0,19.0,2.0
1.6469886,10.0,55.0,-2.0,-10.0,19.0,2.0
1.658861,10.0,55.0,-2.0,-10.0,19.0,2.0
1.6767961,8.0,53.0,-2.0,-12.0,18.0,3.0
1.6882073,9.0,55.0,-2.0,-11.0,20.0,5.0
1.6982046,8.0,61.0,-2.0,-12.0,27.0,5.0
1.709607,7.0,57.0,-2.0,-13.0,23.0,5.0
1.7145863,10.0,58.0,1.0,-10.0,23.0,6.0
1.7261689,9.0,55.0,-1.0,-11.0,20.0,3.0
1.7361689,10.0,55.0,-3.0,-10.0,19.0,1.0
