0.0,-0.23808661,-0.20186761,0.19867182
0.004770573,-0.23808661,-0.20186761,0.19867182
0.009220312,-0.33609092,-0.18908444,0.1818939
0.017100053,-0.33609092,-0.18908444,0.1818939
0.019935988,-0.49508166,-0.16777915,0.16644756
0.026452083,-0.5792375,-0.17097494,0.16138756
0.02919901,-0.6735135,-0.18109496,0.14674018
0.0355012,-0.6735135,-0.18109496,0.14674018
0.03789219,-0.76246303,-0.2000034,0.12809806
0.043459322,-0.8359663,-0.21758026,0.11797804
0.04775609,-0.9033443,-0.22583607,0.133957
0.05525026,-0.9579391,-0.23196134,0.16112125
0.058508176,-1.0399644,-0.20985709,0.21038973
0.063508175,-1.0594054,-0.19627498,0.24501082
0.068936616,-1.0594054,-0.19627498,0.24501082
0.074994735,-1.0450244,-0.15126756,0.3225088
0.07999474,-1.0183928,-0.12410331,0.37310886
0.08651917,-1.0183928,-0.12410331,0.37310886
0.09185463,-0.96939063,-0.08229168,0.49481535
0.097851306,-0.973918,-0.072171666,0.5478122
0.10197307,-0.99708754,-0.058056913,0.5992113
0.106973074,-1.0375676,-0.03169162,0.6514092
0.11122162,-1.0375676,-0.03169162,0.6514092
0.114752606,-1.1922972,0.05752428,0.75394094
0.118454635,-1.1922972,0.05752428,0.75394094
0.12681203,-1.4066817,0.165116,0.8724516
0.13432162,-1.5286545,0.21731395,0.9371664
0.13794714,-1.6610136,0.26684874,1.0010823
0.14345776,-1.7973675,0.31611723,1.0636666
0.14702125,-1.9331887,0.3653857,1.1259845
0.15382671,-2.057292,0.41518682,1.1877699
0.1566459,-2.1747375,0.46951532,1.2506205
0.16164589,-2.3813987,0.5811018,1.3787185
0.16706681,-2.3813987,0.5811018,1.3787185
0.17069109,-2.4698157,0.63196814,1.4405038
0.17569108,-2.619219,0.7323693,1.5646071
0.18165474,-2.619219,0.7323693,1.5646071
0.18567708,-2.6796727,0.7890946,1.6282567
0.1919913,-2.7398603,0.8460863,1.6929716
0.1951141,-2.803776,0.90520847,1.7526263
0.20011412,-2.8730183,0.9653959,1.8098843
0.20510395,-2.8730183,0.9653959,1.8098843
0.21211162,-3.03121,1.0849719,1.9190739
0.21608792,-3.1310785,1.1496867,1.9752666
0.22018026,-3.2453282,1.2173309,2.0293288
0.2273885,-3.3760893,1.288171,2.083391
0.23092319,-3.5294874,1.3576796,2.133192
0.23489626,-3.7103162,1.4221281,2.177667
0.24003479,-3.9193742,1.4777881,2.2194786
0.24776807,-4.144944,1.5275892,2.257029
0.2509852,-4.3795686,1.576325,2.2943134
0.2579717,-4.6147256,1.6357136,2.3305323
0.2626636,-5.089567,1.7923075,2.414688
0.2683303,-5.089567,1.7923075,2.414688
0.27220142,-5.5455003,1.9539614,2.497779
0.27891377,-5.731123,2.02853,2.5387914
0.28270385,-5.876265,2.0932446,2.5893915
0.29139617,-5.987319,2.1513016,2.6527748
0.29375485,-6.0629525,2.1989722,2.726278
0.29875484,-6.1178136,2.2567627,2.9076393
0.30578235,-6.1178136,2.2567627,2.9076393
0.3113526,-6.0419135,2.252768,3.1236217
0.31652156,-6.0419135,2.252768,3.1236217
0.32152158,-5.869341,2.2061627,3.355583
0.3256301,-5.869341,2.2061627,3.355583
0.33174956,-5.7697387,2.1872542,3.47436
0.33704433,-5.5886436,2.1856563,3.7087183
0.34204432,-5.5076838,2.2000375,3.8160436
0.34766787,-5.5076838,2.2000375,3.8160436
0.35500118,-5.3718624,2.214152,3.989948
0.36000118,-5.234976,2.1638184,4.100469
0.36440733,-5.234976,2.1638184,4.100469
0.36940733,-5.1044807,2.053031,4.1494713
0.37402415,-5.1044807,2.053031,4.1494713
0.37902415,-5.0608053,1.9230686,4.1521344
0.38402417,-5.0608053,1.9230686,4.1521344
0.38669568,-5.0608053,1.9230686,4.1521344
0.3909461,-5.1556134,1.8426412,4.112187
0.39463156,-5.1556134,1.8426412,4.112187
0.40203062,-5.3862433,1.8410434,4.0594563
0.4080213,-5.3862433,1.8410434,4.0594563
0.411746,-5.648032,1.892975,4.035488
0.4158971,-5.648032,1.892975,4.035488
0.42328873,-5.882124,1.974734,4.0717072
0.4292761,-5.98146,2.0003004,4.0956755
0.43187895,-6.067746,2.0053604,4.1241713
0.4394098,-6.148174,1.9933761,4.160124
0.44210672,-6.2091603,1.9771309,4.196077
0.44710672,-6.268815,1.911617,4.2607913
0.4521067,-6.268815,1.911617,4.2607913
0.4555873,-6.268815,1.911617,4.2607913
0.46193683,-6.2227426,1.8271948,4.2514706
0.47082064,-6.145244,1.7760621,4.2101912
0.4734564,-6.04218,1.7212011,4.162521
0.4784564,-5.7569556,1.5992283,4.0815606
0.4857615,-5.7569556,1.5992283,4.0815606
0.4906663,-5.295163,1.448227,3.9918122
0.495423,-5.295163,1.448227,3.9918122
0.5041346,-4.6954193,1.267132,3.854393
0.50913465,-4.3699813,1.1765846,3.763313
0.5141921,-4.3699813,1.1765846,3.763313
0.522914,-3.4621096,0.94781905,3.38834
0.5302068,-3.2029839,0.8881642,3.2354746
0.53277236,-2.973153,0.8359663,3.0679617
0.5377724,-2.590723,0.7619304,2.715093
0.5427724,-2.590723,0.7619304,2.715093
0.5468524,-2.590723,0.7619304,2.715093
0.55173784,-2.282329,0.73636407,2.3486419
0.5570617,-2.142513,0.74675035,2.1656826
0.565782,-1.908155,0.8130631,1.7805896
0.570782,-1.8277274,0.8578042,1.5859125
0.5757937,-1.8277274,0.8578042,1.5859125
0.58457464,-1.7012273,0.9821738,1.0727214
0.5931333,-1.7004284,1.0165286,0.9243832
0.6018894,-1.7425064,1.0801781,0.66365975
0.61070424,-1.7755295,1.1062771,0.5475459
0.613288,-1.850098,1.133175,0.34301516
0.618288,-1.8801918,1.1329087,0.26045716
0.623288,-1.8801918,1.1329087,0.26045716
0.6259493,-1.8801918,1.1329087,0.26045716
0.63081825,-1.9113507,1.1102719,0.12863068
0.6374512,-1.9134812,1.082575,0.08335695
0.6399229,-1.9004318,1.0492855,0.047670584
0.644923,-1.8213359,0.958738,0.0015978967
0.64992297,-1.8213359,0.958738,0.0015978967
0.6534075,-1.8213359,0.958738,0.0015978967
0.65886545,-1.6863136,0.8341021,-0.021571605
0.6661084,-1.6863136,0.8341021,-0.021571605
0.6686081,-1.5235945,0.69748193,-0.02263687
0.6744544,-1.5235945,0.69748193,-0.02263687
0.6831338,-1.2602079,0.4910869,-0.0018642128
0.6881338,-1.1808456,0.42397526,0.011717909
0.6931131,-1.1808456,0.42397526,0.011717909
