0.005870416,-16.0,-10.0,-28.0,-4.0,16.0,4.0
0.009831927,-16.0,-10.0,-28.0,-4.0,16.0,4.0
0.01861125,-18.0,-10.0,-28.0,-6.0,17.0,4.0
0.029409062,-16.0,-10.0,-28.0,-4.0,17.0,4.0
0.038347915,-15.0,-9.0,-28.0,-2.0,18.0,4.0
0.05107453,-17.0,-10.0,-27.0,-4.0,17.0,5.0
0.05955948,-18.0,-11.0,-28.0,-6.0,15.0,4.0
0.071346305,-18.0,-8.0,-28.0,-6.0,18.0,4.0
0.07880265,-16.0,-8.0,-25.0,-3.0,18.0,7.0
0.08959672,-17.0,-9.0,-29.0,-4.0,17.0,3.0
0.09974474,-15.0,-6.0,-28.0,-2.0,20.0,3.0
0.11115073,-18.0,-10.0,-28.0,-5.0,15.0,3.0
0.121150725,-17.0,-3.0,-26.0,-4.0,22.0,6.0
0.13115072,-17.0,-3.0,-26.0,-4.0,22.0,6.0
0.14073786,-17.0,-3.0,-26.0,-4.0,22.0,6.0
0.15387812,-19.0,-5.0,-27.0,-6.0,19.0,5.0
0.15807599,-17.0,-5.0,-31.0,-4.0,19.0,1.0
0.16765353,-18.0,-6.0,-33.0,-5.0,17.0,1.0
0.17810838,-18.0,-4.0,-32.0,-5.0,18.0,1.0
0.18766625,-18.0,-3.0,-31.0,-4.0,19.0,2.0
0.19895959,-16.0,-1.0,-31.0,-2.0,20.0,3.0
0.20843938,-17.0,-2.0,-33.0,-3.0,19.0,2.0
0.21843937,-17.0,4.0,-31.0,-3.0,24.0,4.0
0.22843938,-17.0,4.0,-31.0,-3.0,24.0,4.0
0.24158813,-17.0,4.0,-31.0,-3.0,24.0,4.0
0.24740975,-19.0,7.0,-33.0,-6.0,24.0,3.0
0.25818104,-17.0,4.0,-37.0,-4.0,19.0,3.0
0.27008748,-18.0,8.0,-38.0,-5.0,22.0,-1.0
0.2800875,-15.0,11.0,-34.0,-1.0,23.0,3.0
0.28910467,-15.0,11.0,-34.0,-1.0,23.0,3.0
0.29910466,-18.0,17.0,-35.0,-5.0,26.0,4.0
0.3078337,-18.0,17.0,-35.0,-5.0,26.0,4.0
0.3188561,-16.0,19.0,-39.0,-3.0,26.0,4.0
0.32696244,-13.0,23.0,-35.0,-1.0,28.0,4.0
0.33696243,-13.0,20.0,-38.0,-1.0,22.0,2.0
0.34689194,-13.0,20.0,-38.0,-1.0,22.0,2.0
0.35834417,-12.0,23.0,-37.0,-1.0,23.0,3.0
0.36834416,-8.0,31.0,-35.0,2.0,28.0,6.0
0.37834415,-8.0,31.0,-35.0,2.0,28.0,6.0
0.39178035,-8.0,31.0,-35.0,2.0,28.0,6.0
0.40759477,-8.0,31.0,-35.0,2.0,24.0,6.0
0.4175948,-3.0,39.0,-30.0,2.0,28.0,10.0
0.42632225,-3.0,39.0,-30.0,2.0,28.0,10.0
0.44243518,-2.0,42.0,-28.0,2.0,26.0,10.0
0.44663575,2.0,45.0,-23.0,3.0,26.0,14.0
0.45663574,4.0,48.0,-20.0,3.0,27.0,15.0
0.46740457,4.0,48.0,-20.0,3.0,27.0,15.0
0.47740456,4.0,47.0,-20.0,3.0,21.0,10.0
0.4872536,4.0,47.0,-20.0,3.0,21.0,10.0
0.4972536,7.0,49.0,-18.0,3.0,19.0,8.0
0.51115054,7.0,49.0,-18.0,3.0,19.0,8.0
0.52807206,7.0,49.0,-18.0,-2.0,17.0,6.0
0.538072,16.0,50.0,-6.0,5.0,17.0,16.0
0.548072,16.0,50.0,-6.0,5.0,17.0,16.0
0.558072,16.0,50.0,-6.0,5.0,17.0,16.0
0.5707167,16.0,50.0,-6.0,5.0,17.0,16.0
0.57618624,17.0,52.0,-4.0,2.0,18.0,14.0
0.58618623,19.0,48.0,-8.0,2.0,13.0,7.0
0.5999644,19.0,48.0,-8.0,2.0,13.0,7.0
0.617247,19.0,48.0,-8.0,-1.0,13.0,3.0
0.627247,24.0,46.0,-5.0,1.0,13.0,6.0
0.63724697,24.0,46.0,-5.0,1.0,13.0,6.0
0.64724696,24.0,46.0,-5.0,1.0,13.0,6.0
0.6596617,24.0,46.0,-5.0,1.0,13.0,6.0
0.6637142,24.0,46.0,-5.0,-1.0,14.0,4.0
0.67371416,23.0,48.0,-3.0,-3.0,16.0,6.0
0.6859222,23.0,48.0,-3.0,-3.0,16.0,6.0
