0.004394063,3.0,-26.0,-31.0,-9.0,18.0,-4.0
0.012973177,1.0,-26.0,-30.0,-11.0,18.0,-3.0
0.024610313,2.0,-25.0,-32.0,-10.0,19.0,-5.0
0.032736667,3.0,-25.0,-27.0,-9.0,19.0,-5.0
0.043695416,3.0,-24.0,-30.0,-9.0,20.0,-3.0
0.0530975,2.0,-25.0,-27.0,-9.0,19.0,-3.0
0.06478938,3.0,-28.0,-30.0,-8.0,16.0,-4.0
0.07521672,2.0,-26.0,-31.0,-10.0,18.0,-5.0
0.08521672,3.0,-26.0,-29.0,-9.0,18.0,-3.0
0.09521672,3.0,-26.0,-29.0,-9.0,18.0,-3.0
0.10831073,3.0,-26.0,-29.0,-9.0,18.0,-3.0
0.11570609,4.0,-25.0,-31.0,-8.0,19.0,-5.0
0.124559745,1.0,-27.0,-31.0,-11.0,17.0,-5.0
0.13498667,2.0,-22.0,-30.0,-10.0,22.0,-4.0
0.14498667,2.0,-25.0,-30.0,-10.0,19.0,-3.0
0.15625781,2.0,-25.0,-30.0,-10.0,19.0,-3.0
0.16485474,2.0,-22.0,-31.0,-9.0,21.0,-4.0
0.17720765,2.0,-25.0,-33.0,-9.0,18.0,-6.0
0.18720765,2.0,-24.0,-33.0,-11.0,19.0,-6.0
0.19625744,2.0,-24.0,-33.0,-11.0,19.0,-6.0
0.20144422,2.0,-24.0,-33.0,-11.0,18.0,-5.0
0.21138266,2.0,-24.0,-36.0,-10.0,18.0,-8.0
0.22417353,2.0,-21.0,-36.0,-10.0,21.0,-7.0
0.23569465,2.0,-20.0,-34.0,-9.0,22.0,-4.0
0.24569464,2.0,-21.0,-39.0,-9.0,20.0,-8.0
0.25569463,2.0,-21.0,-39.0,-9.0,20.0,-8.0
0.26487583,2.0,-21.0,-39.0,-9.0,20.0,-8.0
0.2727965,-1.0,-19.0,-40.0,-10.0,21.0,-8.0
0.2825722,-1.0,-17.0,-39.0,-10.0,23.0,-6.0
0.29257223,-1.0,-17.0,-42.0,-10.0,22.0,-8.0
0.30257222,-1.0,-17.0,-42.0,-10.0,22.0,-8.0
0.31433377,-1.0,-17.0,-42.0,-10.0,22.0,-8.0
0.32209212,-1.0,-12.0,-43.0,-9.0,25.0,-7.0
0.33427542,-1.0,-8.0,-42.0,-8.0,29.0,-5.0
