0.0,0.338419,0.213954,0.534969,0.743978
0.010360052,0.338081,0.213556,0.534337,0.7447
0.020180728,0.337523,0.213525,0.534623,0.744756
0.029570209,0.337126,0.213333,0.534583,0.74502
0.038360883,0.336642,0.213357,0.534998,0.744934
0.04897724,0.336234,0.213179,0.535114,0.745085
0.063331194,0.335555,0.213169,0.535752,0.744936
0.08011739,0.334225,0.212103,0.535512,0.74601
0.09449578,0.333117,0.212037,0.536529,0.745794
0.10900661,0.33156,0.211099,0.536329,0.746897
0.119733386,0.330301,0.211249,0.537654,0.74646
0.13053156,0.329676,0.209966,0.536215,0.74813
0.14370318,0.328711,0.2085,0.534996,0.749836
0.1548164,0.326545,0.208192,0.537075,0.749382
0.16328588,0.325033,0.205959,0.535641,0.751679
0.17889182,0.318659,0.204031,0.541604,0.750661
0.19219792,0.315626,0.200982,0.541859,0.752578
0.20476,0.313022,0.195413,0.538071,0.757832
0.21210891,0.307249,0.192351,0.543002,0.757461
0.22843619,0.293552,0.180029,0.547123,0.762936
0.24237166,0.285477,0.170264,0.544668,0.769966
0.25356224,0.273345,0.163189,0.552937,0.770007
0.26208672,0.261585,0.151279,0.551025,0.777855
0.27676383,0.228145,0.132301,0.572054,0.776659
0.28907865,0.20981,0.120033,0.578736,0.778867
0.29876706,0.189094,0.108415,0.591405,0.776356
0.31029686,0.167154,0.09549,0.602826,0.7743
0.32667214,0.118527,0.068218,0.631992,0.762812
0.3390766,0.092278,0.053217,0.646832,0.755156
0.35207984,0.06476,0.037529,0.662057,0.745705
0.35995194,0.036542,0.022304,0.678346,0.733493
0.36995193,-0.016224,-1.59E-4,0.711997,0.701994
0.3781825,-0.016224,-1.59E-4,0.711997,0.701994
0.3857747,-0.038686,-0.006036,0.729643,0.682705
0.3960219,-0.058862,-0.008796,0.744829,0.664594
0.40350497,-0.078122,-0.009949,0.762379,0.64232
0.4150219,-0.098334,-0.010428,0.777125,0.621528
0.42284453,-0.120788,-0.011836,0.792908,0.597131
0.43479782,-0.14629,-0.014005,0.805418,0.574198
0.442621,-0.175259,-0.018161,0.818059,0.547478
0.45435825,-0.207949,-0.02412,0.827826,0.520459
0.46355265,-0.244107,-0.033334,0.836184,0.489995
0.47543252,-0.276846,-0.048064,0.843478,0.45781
0.49048772,-0.311466,-0.066981,0.847837,0.423878
0.50736314,-0.381579,-0.10767,0.847533,0.352831
0.520023,-0.417888,-0.117583,0.836148,0.335258
0.537276,-0.479785,-0.154856,0.824749,0.256149
0.54907274,-0.514306,-0.152005,0.806681,0.24829
0.5659889,-0.565864,-0.183835,0.787459,0.160962
0.5769772,-0.59782,-0.168561,0.768465,0.153814
0.58697724,-0.638741,-0.186038,0.744062,0.061403
0.59527874,-0.638741,-0.186038,0.744062,0.061403
0.6048267,-0.663868,-0.154243,0.72978,0.053924
0.6222072,-0.682737,-0.123351,0.719055,0.040182
0.63770485,0.701484,0.09709,-0.705558,0.026092
0.6480694,0.708627,0.065789,-0.701457,0.038426
0.6616788,0.712154,0.048776,-0.697517,0.062663
0.6745754,0.717282,0.01196,-0.690488,0.09267
0.68928945,0.718769,-0.002102,-0.687456,0.103776
0.70541483,0.718374,-0.015629,-0.683136,0.130454
0.7158566,0.716653,-0.018626,-0.682483,0.142397
0.7334638,0.710767,-0.012924,-0.682814,0.168545
0.7431274,0.70684,-0.006655,-0.683764,0.1811
0.7597933,0.702479,0.008959,-0.682817,0.200504
0.77454156,0.693112,0.034164,-0.683209,0.227274
0.78553265,0.687337,0.059627,-0.679086,0.250704
0.7999458,0.681981,0.074778,-0.678468,0.262657
0.8132257,0.668905,0.115283,-0.672958,0.293942
0.82215565,0.663218,0.129547,-0.672258,0.302369
0.8335095,0.656541,0.150415,-0.667794,0.316826
0.840681,0.652731,0.161001,-0.667351,0.320409
0.8523686,0.64916,0.172965,-0.665582,0.325074
0.86163735,0.647434,0.179456,-0.666254,0.323618
0.87362605,0.646235,0.185151,-0.667393,0.320443
0.8850526,0.645677,0.189758,-0.66933,0.314784
0.8972582,0.645589,0.194334,-0.671465,0.307542
0.9067997,0.646007,0.198751,-0.673822,0.298556
0.91872597,0.647317,0.20147,-0.677125,0.286165
0.93457466,0.649346,0.211075,-0.682512,0.260716
0.9460329,0.650811,0.21536,-0.685565,0.245081
0.96145695,0.653579,0.225763,-0.690613,0.211934
0.97366583,0.656284,0.227467,-0.693809,0.190202
0.9875355,0.657794,0.232471,-0.695667,0.171199
1.0013268,0.660926,0.240103,-0.699227,0.128872
1.017275,0.665212,0.234713,-0.702091,0.097316
1.0345749,0.665818,0.240675,-0.704357,0.051388
1.0439941,0.669852,0.229192,-0.706112,0.01317
1.0609124,-0.665623,-0.231264,0.708624,0.03624
1.0717348,-0.667777,-0.21375,0.708474,0.080296
1.0896568,-0.656774,-0.212886,0.711469,0.130914
1.0988855,-0.654961,-0.194612,0.708948,0.174766
1.1162469,-0.649066,-0.185357,0.707749,0.208435
1.1321205,-0.629716,-0.182875,0.709863,0.257113
1.1438384,-0.618839,-0.18243,0.71096,0.279806
1.1593524,-0.596204,-0.181254,0.71177,0.324144
1.1718274,-0.592137,-0.175916,0.712994,0.33176
1.1852816,-0.580882,-0.176649,0.712866,0.350986
1.1985536,-0.555585,-0.192555,0.719277,0.369982
1.2146674,-0.540024,-0.211258,0.72862,0.364493
1.2320874,-0.522803,-0.220146,0.726664,0.387518
1.2418985,-0.508911,-0.239013,0.736626,0.375848
1.2585573,-0.495567,-0.246469,0.736145,0.389557
1.2695209,-0.48535,-0.258329,0.743265,0.381126
1.2874346,-0.47632,-0.264154,0.744868,0.385373
1.2966377,-0.470718,-0.271837,0.749831,0.377202
1.3141447,-0.466733,-0.278563,0.753968,0.368908
1.3299954,-0.46637,-0.284931,0.755797,0.360669
1.3415707,-0.463268,-0.295515,0.761692,0.343334
1.3571672,-0.468635,-0.303577,0.761924,0.328164
1.3692423,-0.470963,-0.31042,0.763382,0.314769
1.3831251,-0.475838,-0.314426,0.762786,0.304747
1.3970534,-0.486054,-0.323296,0.762793,0.278165
1.4130551,-0.491922,-0.326383,0.762871,0.263654
1.4303111,-0.507288,-0.325074,0.761826,0.237918
1.4401901,-0.520264,-0.319777,0.761682,0.216581
1.4570178,-0.549077,-0.30181,0.758713,0.178263
1.469328,-0.563668,-0.291491,0.756493,0.158202
1.4861963,-0.58928,-0.27028,0.751493,0.122286
1.4965966,-0.602275,-0.255131,0.74819,0.111275
1.5065966,-0.625333,-0.231133,0.741483,0.075744
1.5148962,-0.625333,-0.231133,0.741483,0.075744
1.5249444,-0.638881,-0.212883,0.736595,0.062742
1.5417695,-0.652113,-0.193836,0.731286,0.048942
