0.0,0.375683,0.219991,0.49701,0.75063
0.008409531,0.374835,0.219956,0.498202,0.750274
0.021881457,0.374162,0.219548,0.498685,0.750408
0.029528383,0.37342,0.219363,0.499609,0.750218
0.043537863,0.372887,0.219044,0.500192,0.750187
0.0522712,0.3721,0.219396,0.502012,0.749259
0.062018123,0.371637,0.219201,0.502713,0.749076
0.07705766,0.370626,0.218679,0.504432,0.748574
0.087427504,0.369806,0.21866,0.505969,0.747947
0.09541734,0.368918,0.218302,0.507188,0.747664
0.10929062,0.367837,0.218019,0.508789,0.747192
0.12646677,0.365288,0.217054,0.51207,0.746481
0.13774079,0.36372,0.216432,0.514187,0.745972
0.14567578,0.361988,0.215432,0.516152,0.745747
0.15822406,0.359758,0.214388,0.518923,0.745204
0.16822407,0.354364,0.210876,0.524875,0.744622
0.17625599,0.354364,0.210876,0.524875,0.744622
0.18889031,0.350792,0.208775,0.529101,0.743914
0.19735578,0.346792,0.206315,0.533924,0.743029
0.20735578,0.338147,0.198499,0.541248,0.743843
0.2169736,0.338147,0.198499,0.541248,0.743843
0.2282185,0.333768,0.191974,0.541537,0.747315
0.2459764,0.318408,0.18256,0.556918,0.745069
0.25785115,0.309736,0.174769,0.561271,0.747323
0.26743996,0.298377,0.167977,0.570919,0.746193
0.27743992,0.271046,0.151869,0.592498,0.743246
0.29026538,0.271046,0.151869,0.592498,0.743246
0.30163044,0.25693,0.139955,0.596172,0.747647
0.31090233,0.240009,0.130267,0.608515,0.745073
0.32633436,0.204592,0.106348,0.624327,0.746356
0.34148678,0.18464,0.095366,0.638145,0.741339
0.3585928,0.142978,0.070338,0.659104,0.734976
0.37114796,0.12023,0.057993,0.67439,0.726208
0.3857518,0.071586,0.02987,0.698022,0.711861
0.39495224,0.044762,0.014853,0.714395,0.69815
0.40573594,0.015943,-0.001438,0.73053,0.682692
0.41471595,-0.015362,-0.019011,0.746453,0.664988
0.42515138,-0.049701,-0.037963,0.759387,0.647625
0.4371551,-0.087287,-0.059524,0.773067,0.625463
0.44672328,-0.122584,-0.083004,0.779961,0.608065
0.458695,-0.157087,-0.108716,0.788992,0.583947
0.4678091,-0.193478,-0.129941,0.779467,0.581473
0.47780913,-0.252087,-0.185609,0.788116,0.529974
0.4864147,-0.252087,-0.185609,0.788116,0.529974
0.49699476,-0.289191,-0.1986,0.759649,0.547593
0.5148837,-0.357816,-0.232368,0.729534,0.534557
0.5248837,-0.42967,-0.251278,0.697501,0.515494
0.5345326,-0.42967,-0.251278,0.697501,0.515494
0.5486135,-0.455945,-0.271356,0.701253,0.476154
0.5634738,-0.525606,-0.260404,0.673844,0.449289
0.57820153,-0.548708,-0.26669,0.677708,0.410495
0.5935296,-0.604955,-0.232427,0.663517,0.373831
0.6076496,-0.622185,-0.227203,0.668795,0.337603
0.6196425,-0.644446,-0.195691,0.662154,0.32855
0.6347213,-0.664365,-0.17467,0.675936,0.266867
0.6467509,-0.673779,-0.147686,0.678495,0.252693
0.6640345,-0.680312,-0.11565,0.695163,0.201363
0.6740345,-0.683347,-0.083388,0.709504,0.150616
0.68280786,-0.683347,-0.083388,0.709504,0.150616
0.69741476,-0.683515,-0.071432,0.715927,0.123088
0.71178514,-0.68031,-0.064656,0.727765,0.057924
