0.005618229,0.372568,0.246628,0.499377,0.742286
0.018083593,0.371927,0.246394,0.49978,0.742414
0.025780676,0.371528,0.24617,0.500065,0.742496
0.03610026,0.37111,0.245984,0.500387,0.74255
0.048901662,0.370678,0.245792,0.500758,0.742579
0.06265131,0.370049,0.245876,0.501706,0.742225
0.07048208,0.36932,0.24605,0.50299,0.741661
0.08402031,0.368804,0.245866,0.503582,0.741577
0.100291975,0.367701,0.245604,0.504915,0.741306
0.11184614,0.366948,0.245511,0.505894,0.741042
0.119653024,0.366096,0.245278,0.50684,0.740894
0.13324317,0.36499,0.245028,0.507982,0.74074
0.1425326,0.36364,0.244768,0.509303,0.740583
0.15220499,0.362391,0.244077,0.510024,0.740927
0.16399834,0.360762,0.243742,0.51183,0.740587
0.1772625,0.357127,0.242839,0.516235,0.739587
0.18495302,0.357287,0.238615,0.511675,0.74404
0.19901381,0.354705,0.237705,0.514805,0.743407
0.20863312,0.353095,0.234282,0.51369,0.746027
0.2200415,0.349404,0.232689,0.517802,0.74542
0.2307434,0.346554,0.228507,0.517814,0.748032
0.24251859,0.341732,0.226063,0.523136,0.747289
0.25029385,0.337399,0.221496,0.52546,0.748994
0.2656882,0.324547,0.213788,0.539681,0.746798
0.27704516,0.319135,0.205757,0.540245,0.750966
0.28541735,0.310636,0.200507,0.549416,0.749295
0.29616874,0.302554,0.192506,0.554336,0.751074
0.30700567,0.292176,0.185916,0.565274,0.748687
0.31807327,0.282464,0.17591,0.569913,0.75131
0.33093858,0.269939,0.167965,0.58249,0.748081
0.34610417,0.24138,0.149555,0.609957,0.739811
0.3567279,0.225127,0.138567,0.624553,0.734881
0.36627385,0.207308,0.126374,0.640277,0.728764
0.38353536,0.167355,0.098114,0.672672,0.714057
0.3901551,0.167355,0.098114,0.672672,0.714057
0.40362945,0.120824,0.065073,0.705183,0.695616
0.41002208,0.120824,0.065073,0.705183,0.695616
0.42342678,0.066555,0.027671,0.735277,0.673922
0.42982495,0.066555,0.027671,0.735277,0.673922
0.44318283,0.004331,-0.01141,0.762992,0.646291
0.44959453,0.004331,-0.01141,0.762992,0.646291
0.46262833,-0.064912,-0.051716,0.783443,0.615895
0.477103,-0.10212,-0.074807,0.795073,0.593155
0.48896745,-0.142986,-0.097357,0.793176,0.583907
0.50127065,-0.183144,-0.123349,0.800792,0.556753
0.5138697,-0.252356,-0.168869,0.800858,0.516164
0.5299872,-0.285926,-0.190684,0.79993,0.491931
0.545901,-0.345567,-0.238416,0.80212,0.424667
0.5568779,-0.375621,-0.257924,0.7965,0.397454
0.5733993,-0.42608,-0.303107,0.789394,0.321617
0.5833774,-0.46073,-0.30826,0.772697,0.309259
0.5933774,-0.520887,-0.322974,0.747494,0.256156
0.6025319,-0.520887,-0.322974,0.747494,0.256156
0.6186696,-0.559709,-0.304919,0.727568,0.253758
0.63604474,-0.597747,-0.315144,0.718265,0.16576
0.64596605,-0.625158,-0.290074,0.708302,0.152778
0.662804,-0.65171,-0.276046,0.702014,0.079037
0.6736061,-0.67148,-0.240271,0.697309,0.071721
0.68950444,-0.680003,-0.225777,0.69625,0.04306
0.69950444,0.700343,0.16418,-0.694605,0.009285
0.7142666,0.700343,0.16418,-0.694605,0.009285
0.7260522,0.704631,0.142595,-0.694792,0.020575
0.7419007,0.707157,0.11658,-0.695421,0.052205
0.75412685,0.707106,0.104768,-0.696317,0.064543
0.767319,0.705469,0.099379,-0.697209,0.079592
0.7807168,0.69882,0.09924,-0.699831,0.109714
0.7971692,0.693547,0.107225,-0.700762,0.128165
0.8145554,0.683697,0.118818,-0.703629,0.152792
0.8244352,0.677396,0.134208,-0.70255,0.171885
0.8360502,0.672685,0.142463,-0.702904,0.181996
0.84622574,0.666302,0.159851,-0.700381,0.199884
0.863522,0.658521,0.1784,-0.699458,0.212793
0.8739238,0.652344,0.197201,-0.695687,0.227107
0.8850126,0.649324,0.205833,-0.695187,0.229618
0.8956495,0.644013,0.222339,-0.691622,0.239726
0.909069,0.640931,0.236018,-0.691076,0.236464
0.91914445,0.637634,0.248674,-0.688651,0.239462
0.9311445,0.637178,0.254359,-0.688963,0.233741
0.941858,0.635461,0.263681,-0.68804,0.230785
0.9533689,0.635752,0.268708,-0.688724,0.221973
0.96340936,0.635094,0.27641,-0.688548,0.214832
0.974853,0.635959,0.28094,-0.68946,0.203156
0.98428386,0.636293,0.286905,-0.68989,0.192005
0.99673325,0.637531,0.290899,-0.690866,0.17786
1.0085534,0.640043,0.298573,-0.692518,0.147021
