0.009896041,-0.001055,0.117528,0.362658,0.92448
0.01861625,-0.00191,0.116865,0.365692,0.923367
0.02861625,-0.004286,0.115684,0.369704,0.921909
0.037915833,-0.004286,0.115684,0.369704,0.921909
0.05382693,-0.007577,0.114308,0.373455,0.920547
0.06611172,-0.010315,0.113765,0.379755,0.918006
0.078235835,-0.013166,0.113603,0.382842,0.916707
0.09394818,-0.02061,0.114155,0.39041,0.913303
0.103304215,-0.025611,0.114464,0.398259,0.909742
0.11980724,-0.030874,0.114845,0.403466,0.907233
0.12950234,-0.037188,0.115104,0.411666,0.903271
0.13950233,-0.052188,0.115043,0.426615,0.895567
0.14911823,-0.052188,0.115043,0.426615,0.895567
0.16619381,-0.071546,0.113188,0.443025,0.886452
0.18352199,-0.095329,0.109055,0.460844,0.87558
0.1955476,-0.108687,0.106257,0.469708,0.869638
0.20849891,-0.123127,0.102897,0.479458,0.862769
0.21695802,-0.13832,0.09938,0.487225,0.856505
0.23252033,-0.172549,0.090095,0.50901,0.838461
0.24562573,-0.191158,0.085302,0.518705,0.82893
0.2627569,-0.232407,0.074227,0.543973,0.80285
0.27385792,-0.253873,0.069373,0.555947,0.788453
0.28630564,-0.275488,0.064475,0.569798,0.771542
0.29790697,-0.29702,0.060052,0.583158,0.753722
0.307907,-0.341771,0.050606,0.609066,0.713911
0.3162605,-0.341771,0.050606,0.609066,0.713911
0.3281254,-0.365989,0.04453,0.621708,0.691048
0.3389566,-0.391712,0.038043,0.632658,0.666976
0.3567283,-0.456685,0.024996,0.651579,0.605192
0.36672828,-0.509137,-0.002985,0.669299,0.541118
0.37809086,-0.509137,-0.002985,0.669299,0.541118
0.38691086,-0.532569,-0.020885,0.681331,0.501717
0.4013727,-0.571677,-0.048533,0.700075,0.425116
0.41079974,-0.588891,-0.063077,0.709406,0.38206
0.42483172,-0.600891,-0.078173,0.718525,0.341379
0.43403557,-0.611705,-0.095245,0.726643,0.297883
0.44756922,-0.620752,-0.113684,0.73347,0.252513
0.45638207,-0.62657,-0.134366,0.740135,0.203849
0.4711283,-0.63016,-0.171023,0.749603,0.108369
0.4800789,-0.625925,-0.193742,0.753574,0.052971
0.4956509,-0.620144,-0.2107,0.755655,0.003105
0.5058103,0.610897,0.228651,-0.756372,0.049217
0.520809,0.586315,0.258775,-0.752823,0.150088
0.5306965,0.572965,0.269222,-0.749103,0.195126
0.5437142,0.556993,0.282896,-0.741773,0.243924
0.5538247,0.543332,0.292823,-0.73238,0.28751
0.56711584,0.53082,0.304142,-0.717478,0.333094
0.57708097,0.525292,0.305227,-0.70411,0.367604
0.5936519,0.521427,0.304979,-0.675991,0.422062
0.60161155,0.524245,0.297514,-0.665315,0.440462
0.6145364,0.528829,0.289317,-0.655764,0.45454
0.62629807,0.538269,0.276533,-0.650574,0.458854
0.63765335,0.55159,0.262683,-0.646894,0.456369
0.652087,0.590357,0.230172,-0.641681,0.432138
0.6632349,0.617233,0.20217,-0.645245,0.402253
0.6747613,0.6418,0.181514,-0.642055,0.378033
0.68657386,0.669187,0.144739,-0.646262,0.337021
0.7019233,0.706992,0.099171,-0.641471,0.280786
0.7144062,0.720247,0.065495,-0.646684,0.242389
0.73027915,0.73163,0.0197,-0.654781,0.188652
0.7436413,0.732907,0.003569,-0.658704,0.17012
0.753173,0.732613,-0.011896,-0.662995,0.153535
0.7689938,0.729949,-0.031856,-0.669763,0.132572
0.7788604,0.728676,-0.037057,-0.671767,0.128006
0.79298556,0.727891,-0.040602,-0.67269,0.126536
0.8026479,0.727837,-0.040976,-0.672207,0.129267
0.817074,0.728551,-0.039351,-0.670463,0.134694
0.8288005,0.732418,-0.027479,-0.662406,0.155004
0.8423161,0.735361,-0.019708,-0.656451,0.16711
0.8518118,0.738844,-0.009441,-0.648892,0.181542
0.86568415,0.742537,-6.31E-4,-0.641043,0.194167
0.87668633,0.746212,0.012002,-0.631836,0.209297
0.89217114,0.753901,0.028047,-0.614949,0.229527
0.9018326,0.757179,0.041902,-0.604872,0.243007
0.9191324,0.762126,0.065212,-0.588253,0.262427
0.932073,0.76434,0.071606,-0.583054,0.265901
0.94367206,0.765566,0.085365,-0.576035,0.273502
0.95901066,0.769548,0.095549,-0.570224,0.271127
0.97150373,0.77114,0.104265,-0.566951,0.270253
0.9881336,0.775414,0.117148,-0.563224,0.260356
1.0036216,0.778049,0.121705,-0.562543,0.251735
1.0151311,0.779607,0.131051,-0.561172,0.245198
1.032176,0.7801,0.147719,-0.563832,0.227407
1.042573,0.777984,0.159189,-0.566809,0.219375
1.052573,0.771077,0.183822,-0.575102,0.202251
1.0607046,0.771077,0.183822,-0.575102,0.202251
1.070832,0.767218,0.195289,-0.579967,0.192031
1.0808321,0.75772,0.222271,-0.588218,0.17451
1.0895792,0.75772,0.222271,-0.588218,0.17451
1.106932,0.745199,0.251036,-0.596451,0.160944
1.1225296,0.73806,0.264769,-0.600985,0.154857
1.1338482,0.73026,0.280241,-0.604596,0.150493
1.1508019,0.715162,0.311054,-0.609625,0.141931
1.1610649,0.708878,0.325417,-0.610771,0.136209
1.1710649,0.700781,0.3522,-0.608261,0.121975
1.1793925,0.700781,0.3522,-0.608261,0.121975
1.1894518,0.701362,0.361034,-0.60357,0.115963
1.1994518,0.712963,0.358654,-0.591308,0.115775
1.2082317,0.712963,0.358654,-0.591308,0.115775
1.2256124,0.721,0.345157,-0.587031,0.128133
1.2409508,0.722401,0.339572,-0.587649,0.13227
1.2525998,0.725554,0.330406,-0.589174,0.13144
1.2625998,0.737378,0.3134,-0.58183,0.139734
1.276477,0.737378,0.3134,-0.58183,0.139734
