0.007046562,0.343267,0.210075,0.534126,0.743468
0.01706448,0.342865,0.209757,0.534091,0.743768
0.03147578,0.341859,0.209361,0.534907,0.743756
0.042490676,0.341527,0.209091,0.535202,0.743772
0.05043526,0.341206,0.208907,0.535665,0.743638
0.06477297,0.340863,0.208709,0.536161,0.743494
0.073477805,0.340418,0.208541,0.53673,0.743334
0.0842112,0.339993,0.208212,0.536937,0.743471
0.095313124,0.339353,0.208101,0.537628,0.743296
0.10730187,0.339242,0.207065,0.536284,0.744605
0.11516037,0.338482,0.207066,0.53708,0.744377
0.13091953,0.336743,0.207064,0.53883,0.743902
0.13938318,0.335668,0.207046,0.539888,0.743625
0.15056631,0.334416,0.207016,0.541084,0.743328
0.16171469,0.332962,0.206889,0.542341,0.7431
0.17452073,0.331504,0.206374,0.543198,0.743269
0.18178427,0.329738,0.206084,0.544755,0.742996
0.19634809,0.328016,0.205659,0.545947,0.743
0.20597276,0.326047,0.205522,0.547705,0.742611
0.21624756,0.323945,0.205283,0.549397,0.742348
0.22995546,0.318248,0.204823,0.55476,0.740949
0.24420875,0.314448,0.203649,0.557766,0.740638
0.25406682,0.309554,0.201705,0.561424,0.740468
0.2645976,0.303854,0.19796,0.563549,0.742223
0.27949542,0.286913,0.188355,0.572291,0.744772
0.29411906,0.275587,0.182706,0.579284,0.74505
0.31066093,0.248741,0.168711,0.593997,0.746211
0.32249975,0.235168,0.157834,0.593269,0.753534
0.33090776,0.218005,0.149629,0.603642,0.75213
0.34345937,0.201633,0.137601,0.603688,0.758927
0.35439858,0.1818,0.12809,0.615809,0.755857
0.36429244,0.161838,0.11623,0.621293,0.757821
0.3790026,0.115312,0.093339,0.648853,0.74631
0.39162093,0.090352,0.079843,0.659227,0.742213
0.39961204,0.063376,0.065912,0.67425,0.73282
0.4112181,0.035389,0.050481,0.682411,0.728363
0.41934317,0.005218,0.034362,0.698001,0.715251
0.43116838,-0.026288,0.017095,0.702096,0.71139
0.43912166,-0.060181,-0.001854,0.717601,0.693846
0.45098343,-0.09635,-0.021748,0.724174,0.682506
0.46205842,-0.134501,-0.044956,0.738209,0.659496
0.47845727,-0.205728,-0.09258,0.754435,0.616386
0.49281302,-0.235694,-0.118779,0.765162,0.587252
0.5043262,-0.267793,-0.137581,0.756604,0.580437
0.52128875,-0.317475,-0.192792,0.773919,0.512921
0.5339865,-0.350351,-0.202953,0.754917,0.51591
0.5507955,-0.394159,-0.254335,0.767175,0.437485
0.5630718,-0.431202,-0.25282,0.74562,0.440676
0.5804494,-0.489661,-0.266827,0.731418,0.392506
0.5904494,-0.544217,-0.272329,0.71993,0.333712
0.5994583,-0.544217,-0.272329,0.71993,0.333712
0.61682725,-0.591183,-0.272167,0.712099,0.263329
0.6321749,-0.604479,-0.279977,0.714805,0.212768
0.64247775,-0.623885,-0.261556,0.711698,0.189315
0.65247774,-0.640683,-0.233618,0.720708,0.124601
0.66095,-0.640683,-0.233618,0.720708,0.124601
0.67893195,-0.647194,-0.197187,0.732728,0.073247
0.68893194,-0.651089,-0.162989,0.740501,0.034261
0.69781584,-0.651089,-0.162989,0.740501,0.034261
0.7078158,-0.652131,-0.133997,0.746162,0.003306
0.7160463,-0.652131,-0.133997,0.746162,0.003306
