0.004652291,144.84808,-7.1867514,-16.078398
0.015610885,144.74161,-7.044455,-16.01538
0.027531458,144.64537,-6.9082227,-15.946412
0.03703823,144.5609,-6.7222414,-15.874612
0.052625883,144.14116,-6.196416,-15.810565
0.06461078,143.84317,-5.8690734,-15.797849
0.073090464,143.262,-5.5131197,-15.808548
0.08762369,142.91304,-5.158256,-15.8581505
0.10254156,141.59468,-4.550723,-16.125858
0.11435484,141.12648,-4.30291,-16.348835
0.12309724,140.11308,-4.078001,-16.61586
0.13668698,139.55037,-3.8547196,-16.922749
0.15266974,137.98532,-3.2753627,-17.677507
0.1675487,137.18816,-2.8948941,-18.142355
0.17615406,136.31418,-2.4768517,-18.678837
0.18909572,134.19054,-1.5874243,-19.946886
0.2008475,133.11565,-1.1121266,-20.672113
0.21640734,131.96005,-0.59248936,-21.471218
0.22590318,130.51521,-0.01555661,-22.358793
0.24046166,127.69066,1.3704091,-24.438372
0.25171182,125.98899,2.2270052,-25.639225
0.26610145,124.22564,3.213989,-26.965908
0.2745463,122.43886,4.335952,-28.415302
0.28540787,120.31082,5.6009493,-29.990347
0.2999995,115.68532,8.609169,-33.66564
0.31421968,112.79193,10.352731,-35.85143
0.32545823,109.603775,12.183094,-38.30954
0.33704537,103.01246,15.656559,-43.837772
0.34996188,99.28627,17.068874,-46.719654
0.36484092,95.86299,18.17954,-49.581017
0.3810367,88.38159,19.601463,-55.18174
0.39155003,84.63819,19.987242,-57.93277
0.40013942,80.42722,20.168585,-60.63829
0.41357812,76.7228,20.155825,-63.27324
0.4225532,73.13436,19.984846,-65.83267
0.4371596,65.591156,19.386095,-70.73513
0.44569343,62.242996,19.00906,-73.04847
0.4609938,58.507095,18.589882,-75.259544
0.4784433,50.932625,17.61532,-79.23595
0.49211884,47.81086,17.057673,-80.94872
0.50266874,44.62963,16.484486,-82.47505
0.5126687,39.87188,15.373028,-84.98094
0.52139866,39.87188,15.373028,-84.98094
0.5387517,36.39786,14.3802395,-86.84472
0.5534476,34.796597,13.9365015,-87.5943
0.5641265,33.554794,13.528853,-88.26518
0.5819986,30.800528,12.836131,-89.449265
0.59109026,29.3025,12.5494375,-89.99749
0.60109025,27.668865,167.9312,-88.938805
0.60996914,27.668865,167.9312,-88.938805
0.62724984,26.269882,168.32889,-87.957794
0.6426478,25.756546,168.50545,-87.51907
0.65280724,25.020988,168.67003,-87.12182
0.6628072,24.275902,168.97462,-86.46862
0.671013,24.275902,168.97462,-86.46862
0.681072,24.063482,169.11227,-86.218475
0.691072,23.91153,169.37956,-85.841324
0.69982785,23.91153,169.37956,-85.841324
0.7171395,23.535421,169.59233,-85.63083
0.7344096,23.213285,169.70529,-85.53661
0.7442219,22.934263,169.71078,-85.51993
0.7597836,22.711773,169.67798,-85.52244
0.7694104,22.40522,169.60437,-85.54319
0.77941036,21.952887,169.34933,-85.60847
0.7880179,21.952887,169.34933,-85.60847
0.8052866,21.333117,168.92596,-85.73912
0.8205668,20.94693,168.64178,-85.82936
0.83081156,20.568108,168.31036,-85.927444
0.8408116,19.648434,167.51158,-86.14644
0.8489629,19.648434,167.51158,-86.14644
0.85902923,19.199135,167.04485,-86.257706
0.8690292,18.61336,166.00809,-86.47327
0.8777154,18.61336,166.00809,-86.47327
0.8949977,17.98808,164.87418,-86.68418
0.91240096,17.279762,163.68423,-86.89013
0.9222285,17.131979,163.08243,-86.98453
0.9376632,16.84503,162.47516,-87.07751
0.94746953,16.75504,161.86348,-87.174736
0.9574695,16.856142,160.64401,-87.36525
0.9660877,16.856142,160.64401,-87.36525
0.98335993,16.767218,159.44374,-87.513115
0.998552,16.614578,158.86143,-87.55895
1.0081253,16.768122,158.29903,-87.59489
1.0181253,17.235254,157.25705,-87.64878
1.0267893,17.235254,157.25705,-87.64878
1.0439962,17.69501,156.3582,-87.72588
1.0615695,17.985035,155.63797,-87.835495
1.0719599,18.79582,155.35143,-87.90418
1.086873,18.998442,155.11636,-87.977646
1.0975953,19.552929,154.93535,-88.0601
1.1075954,20.302952,154.74443,-88.24071
1.1161832,20.302952,154.74443,-88.24071
1.1336908,20.83654,154.77383,-88.42036
1.1436908,21.192438,155.01474,-88.59137
1.1522777,21.192438,155.01474,-88.59137
1.1663247,21.292538,155.20068,-88.6723
1.1774216,21.549843,155.41753,-88.75341
1.193709,21.632607,155.92976,-88.896736
1.2042989,21.746027,156.22058,-88.95082
1.2215109,22.221632,156.84201,-89.04595
1.2388384,22.329348,157.50217,-89.12629
1.2492361,23.28529,157.83664,-89.162704
1.2641912,23.382093,158.16748,-89.20291
1.2737899,24.02263,158.49202,-89.2479
1.2837899,24.723331,159.12135,-89.338715
1.2924365,24.723331,159.12135,-89.338715
1.3097461,24.78013,159.71788,-89.42987
1.3244386,24.932913,160.00174,-89.475914
1.3350512,24.71496,160.27315,-89.52122
1.3450512,25.025864,160.77225,-89.62013
1.3532964,25.025864,160.77225,-89.62013
1.3626478,24.921404,160.99568,-89.66783
1.3726478,25.047024,161.3907,-89.74454
1.3813107,25.047024,161.3907,-89.74454
1.3985935,25.003363,161.7094,-89.80022
1.4140078,25.072645,161.8407,-89.82333
1.4242116,24.881027,161.95828,-89.840225
1.4342116,24.957077,162.15398,-89.86525
1.4423048,24.957077,162.15398,-89.86525
1.4522374,24.791674,162.23212,-89.8752
1.4622374,24.688637,162.34729,-89.90174
1.4710041,24.688637,162.34729,-89.90174
1.4810041,24.5463,162.41678,-89.93342
1.4892786,24.5463,162.41678,-89.93342
1.5064939,24.58978,162.44476,-89.95273
1.5162784,24.60699,162.44339,-89.96202
1.5277059,24.637686,162.43324,-89.967285
1.537491,24.580961,162.41618,-89.973335
1.5500066,24.60906,162.39256,-89.97679
1.5599955,24.615194,162.36443,-89.97734
1.5716331,24.647772,162.33173,-89.97409
1.5815884,24.663967,162.29453,-89.9717
1.5948031,24.736975,162.21036,-89.96857
1.6051793,24.84379,162.16162,-89.96637
1.6163896,24.874763,162.10661,-89.960106
1.6269416,24.82158,162.04752,-89.95215
1.6383396,24.846851,161.98573,-89.94024
1.6486733,24.905466,161.92381,-89.929
1.6585897,24.934835,161.8612,-89.91625
1.6688656,25.100641,161.80287,-89.900345
1.6802607,25.1431,161.75075,-89.882965
1.6907309,25.303452,161.70439,-89.86569
1.7007192,25.357504,161.66295,-89.85007
1.7113599,25.483088,161.6231,-89.83868
1.7251408,25.581364,161.55174,-89.7987
1.7356422,25.484795,161.51935,-89.770004
1.747708,25.511963,161.49161,-89.73844
1.7569566,25.538979,161.46812,-89.706535
1.7689453,25.552864,161.45094,-89.67372
1.7789263,25.669865,161.4404,-89.64093
1.789425,25.68369,161.43973,-89.60702
1.7994748,25.837572,161.44572,-89.57753
1.8098576,25.848099,161.45895,-89.54991
1.8231897,25.99936,161.50414,-89.49785
1.8345476,26.002502,161.53177,-89.46953
1.8449322,25.972944,161.56194,-89.440765
1.8562164,25.971943,161.59586,-89.41435
1.867994,25.983135,161.63191,-89.386986
1.8781567,25.987566,161.67058,-89.3624
1.8886787,26.056103,161.71317,-89.34029
1.8986051,26.05889,161.75888,-89.32328
1.9075667,26.058065,161.8092,-89.31052
1.9175668,26.020182,161.91908,-89.289085
1.9275731,26.020182,161.91908,-89.289085
1.9347035,25.9976,161.97571,-89.27973
1.9463166,26.147789,162.03294,-89.27107
1.9549845,26.106295,162.0906,-89.26625
1.9668957,26.180962,162.1469,-89.26596
1.9754096,26.130232,162.20338,-89.26382
1.9873935,26.118172,162.26033,-89.2668
1.9958735,26.067162,162.31784,-89.26926
2.007872,26.056303,162.37628,-89.27172
2.020379,25.97469,162.4919,-89.28215
2.0320437,25.872644,162.5492,-89.28955
2.0429523,25.834381,162.60529,-89.298454
2.054315,25.800098,162.66125,-89.308495
2.0637317,25.770117,162.71715,-89.316826
2.0751364,25.799784,162.77037,-89.32823
2.0855806,25.768278,162.81924,-89.33876
2.0971272,25.877773,162.86348,-89.34685
2.1095192,25.825642,162.93736,-89.363815
2.1218765,25.76233,162.96552,-89.37058
2.1313736,25.740265,162.98763,-89.375206
2.1433628,25.720778,163.00299,-89.37651
2.152791,25.711391,163.01279,-89.37111
2.1647494,25.765007,163.01628,-89.362274
2.1748395,25.770153,163.01427,-89.35347
2.1879401,25.86137,163.00769,-89.34531
2.1990395,25.90579,162.98705,-89.334
2.2109015,25.820505,162.97287,-89.32818
