0.006589843,0.020086,0.124525,0.369955,0.920447
0.021865832,0.020976,0.1241,0.370542,0.920248
0.029864218,0.02125,0.12387,0.37318,0.919206
0.04580521,0.021302,0.122938,0.37477,0.918683
0.054154325,0.020894,0.122177,0.376739,0.917988
0.06900938,0.020379,0.12142,0.379202,0.917086
0.08021089,0.020054,0.120812,0.380187,0.916766
0.090988755,0.019431,0.120582,0.382394,0.915891
0.100019686,0.018535,0.12047,0.384175,0.915178
0.11037599,0.017064,0.120425,0.387094,0.913983
0.12767214,0.01328,0.120576,0.392066,0.911904
0.14098968,0.010786,0.12093,0.394842,0.910691
0.14917985,0.00739,0.121393,0.401032,0.907954
0.16512589,-7.84E-4,0.121881,0.40832,0.904665
0.17554365,-0.00652,0.121668,0.414653,0.901785
0.1894814,-0.013009,0.121125,0.419103,0.899728
0.19975564,-0.021096,0.120218,0.427097,0.895929
0.20975563,-0.040097,0.117541,0.440473,0.889133
0.21852088,-0.040097,0.117541,0.440473,0.889133
0.23260823,-0.062713,0.11383,0.453755,0.881598
0.24816489,-0.075728,0.111358,0.463493,0.875807
0.26274186,-0.104077,0.105806,0.480107,0.864563
0.28026125,-0.119276,0.102879,0.486276,0.85949
0.296121,-0.153651,0.095488,0.503315,0.844953
0.31354216,-0.193316,0.086266,0.526826,0.823189
0.32325935,-0.213867,0.081303,0.53823,0.811146
0.33836374,-0.234902,0.075305,0.551193,0.797079
0.34713504,-0.256429,0.069145,0.56271,0.782827
0.3642406,-0.302041,0.053976,0.588642,0.747902
0.37941203,-0.326138,0.046843,0.600049,0.728958
0.3940288,-0.375388,0.035008,0.62488,0.683653
0.4026195,-0.400227,0.032383,0.636692,0.658324
0.4177075,-0.42508,0.031835,0.648271,0.630901
0.42588207,-0.448794,0.032401,0.660257,0.601326
0.44138357,-0.488665,0.031281,0.684804,0.539694
0.44997418,-0.505045,0.026841,0.696786,0.508622
0.46744207,-0.520448,0.02147,0.706388,0.479256
0.48203975,-0.554556,0.005415,0.721909,0.413864
0.494743,-0.569139,-0.00285,0.730197,0.378
0.5084121,-0.583343,-0.011086,0.736922,0.341367
0.5227213,-0.615972,-0.035028,0.742858,0.25983
0.5327616,-0.630087,-0.050585,0.743743,0.217432
0.5446916,-0.638356,-0.069973,0.746501,0.174184
0.5549139,-0.644806,-0.090162,0.747509,0.131624
0.5673183,-0.649178,-0.110945,0.747068,0.090264
0.5775366,-0.651372,-0.132213,0.745486,0.049828
0.59084785,0.650435,0.176117,-0.738197,0.031309
0.6013634,0.649074,0.194941,-0.732097,0.068804
0.61297333,0.646253,0.215706,-0.723796,0.109296
0.6230878,0.642532,0.235819,-0.713439,0.150151
0.6344992,0.638134,0.258352,-0.700771,0.186969
0.6430187,0.633734,0.274978,-0.689144,0.218741
0.6548908,0.628785,0.287969,-0.678389,0.247972
0.6628706,0.626102,0.292932,-0.670468,0.269553
0.675844,0.623594,0.295814,-0.663244,0.289362
0.6835753,0.623711,0.292794,-0.65866,0.302361
0.69438565,0.625117,0.287776,-0.655018,0.31203
0.70301735,0.629559,0.277891,-0.653573,0.315076
0.7155276,0.63553,0.267719,-0.651606,0.315967
0.7238273,0.644143,0.255031,-0.650115,0.312071
0.73511255,0.653977,0.242508,-0.648042,0.305851
0.74403113,0.666504,0.224368,-0.648352,0.291668
0.75547576,0.677038,0.212238,-0.646128,0.281233
0.7644136,0.688259,0.195766,-0.64622,0.265279
0.7758175,0.696511,0.185806,-0.644635,0.254546
0.78475505,0.704816,0.171295,-0.645707,0.23865
0.79620045,0.71006,0.165247,-0.64488,0.229428
0.8056183,0.714612,0.159049,-0.644976,0.219174
0.8183577,0.719603,0.158389,-0.643326,0.207881
0.82915777,0.721289,0.159367,-0.642722,0.203102
0.8396106,0.721856,0.164012,-0.641403,0.201558
0.84966105,0.722145,0.168261,-0.640533,0.199774
0.8599892,0.72139,0.175777,-0.638985,0.200984
0.87001824,0.720235,0.183662,-0.637548,0.202634
0.88025594,0.718567,0.192415,-0.636026,0.205199
0.8912813,0.716853,0.201064,-0.634423,0.20785
0.9028567,0.715448,0.209268,-0.632531,0.210341
0.91318476,0.71382,0.219283,-0.629516,0.21467
0.92465913,0.713602,0.225753,-0.626987,0.216087
0.9352173,0.713381,0.233072,-0.623719,0.218489
0.9484807,0.715763,0.240308,-0.618563,0.217519
0.9583184,0.717071,0.243675,-0.615903,0.21701
0.9701351,0.719121,0.244989,-0.613817,0.214643
0.98032933,0.721159,0.246612,-0.611533,0.212456
0.9928007,0.723965,0.24644,-0.609583,0.208684
1.0029571,0.726808,0.246371,-0.607526,0.204846
1.0149441,0.730026,0.244808,-0.606063,0.199542
1.028493,0.737167,0.23676,-0.605482,0.184174
1.03952,0.739803,0.234076,-0.605409,0.177138
1.0492926,0.743069,0.2284,-0.606381,0.167276
1.0611104,0.745191,0.225534,-0.606989,0.159336
1.0714825,0.747511,0.221213,-0.608145,0.149831
1.0813483,0.749211,0.218401,-0.609136,0.141195
1.0916526,0.751433,0.212969,-0.610781,0.130145
1.103284,0.752518,0.210418,-0.612171,0.121186
1.1139023,0.753824,0.205818,-0.614175,0.110344
1.1281377,0.753896,0.20213,-0.618235,0.092565
1.1385107,0.753712,0.199525,-0.620684,0.082814
1.1507372,0.752786,0.198496,-0.623208,0.074315
1.1600791,0.751755,0.196639,-0.626052,0.065234
1.1720257,0.750202,0.195733,-0.628977,0.057207
1.1819856,0.748425,0.194836,-0.632026,0.049406
1.1939485,0.7463,0.194489,-0.635156,0.042259
1.2064501,0.741306,0.19443,-0.641736,0.028898
1.2174613,0.738829,0.193663,-0.645084,0.022185
1.2281815,0.736706,0.191698,-0.648304,0.014689
1.2381815,0.73238,0.188387,-0.654315,7.05E-4
1.2508914,0.73238,0.188387,-0.654315,7.05E-4
1.258539,-0.729828,-0.187541,0.657387,0.004547
1.2680236,-0.726718,-0.183534,0.66186,0.011671
1.2772149,-0.721632,-0.180905,0.667994,0.017423
1.289165,-0.718088,-0.169772,0.674164,0.032072
1.297801,-0.713902,-0.160299,0.680253,0.04362
1.3097537,-0.711169,-0.147083,0.685182,0.055946
1.3190345,-0.708835,-0.138734,0.688804,0.062079
1.3311026,-0.708051,-0.130826,0.690668,0.067266
1.3411436,-0.708416,-0.12824,0.690743,0.067634
1.3525877,-0.71005,-0.126759,0.689364,0.067348
1.3646898,-0.711866,-0.131882,0.687046,0.061809
1.3758873,-0.711969,-0.13574,0.686399,0.059405
1.3854558,-0.711899,-0.139623,0.685877,0.057244
1.3972965,-0.711878,-0.144377,0.685143,0.054439
1.407596,-0.711932,-0.150713,0.684012,0.050642
1.4188865,-0.71253,-0.156051,0.682346,0.048497
1.4294695,-0.712483,-0.164921,0.680647,0.043446
1.4407418,-0.713245,-0.170002,0.678674,0.042191
1.4536843,-0.71373,-0.182559,0.675185,0.037218
1.4656686,-0.714411,-0.1861,0.673513,0.036914
1.475289,-0.714531,-0.190972,0.672125,0.034934
1.4872229,-0.715132,-0.193161,0.670854,0.035035
1.4965079,-0.715196,-0.19621,0.669961,0.03386
1.5084862,-0.71558,-0.196737,0.669361,0.03456
1.5184703,-0.715529,-0.197811,0.669112,0.034296
1.530447,-0.715866,-0.196653,0.66902,0.0357
1.5427779,-0.716509,-0.193663,0.669066,0.038188
1.5540705,-0.71719,-0.1911,0.668965,0.040036
1.5644379,-0.717828,-0.189268,0.66874,0.041069
1.5757676,-0.718811,-0.18678,0.668282,0.042687
1.5859928,-0.719623,-0.185712,0.667685,0.043004
1.5974234,-0.720864,-0.18379,0.666801,0.044166
1.6079681,-0.721993,-0.183135,0.66576,0.044147
1.6193635,-0.72346,-0.181909,0.66447,0.044649
1.6303962,-0.724861,-0.181487,0.663075,0.044378
1.6435325,-0.727916,-0.180493,0.660022,0.04393
1.6532317,-0.72932,-0.180497,0.658519,0.043179
1.6652688,-0.730769,-0.180204,0.657031,0.042554
1.6745377,-0.732058,-0.18046,0.65561,0.041228
1.686922,-0.733523,-0.179896,0.654177,0.040394
1.6968474,-0.734856,-0.179784,0.652801,0.038906
1.7088286,-0.736408,-0.178704,0.651403,0.037958
1.7187792,-0.737955,-0.177702,0.650001,0.036617
1.7318559,-0.741547,-0.17388,0.647055,0.034531
1.7423462,-0.743565,-0.171221,0.64549,0.033703
1.7539375,-0.745626,-0.168513,0.643876,0.032684
1.7641975,-0.74718,-0.168376,0.642273,0.02925
1.7758292,-0.749507,-0.165104,0.640449,0.028359
1.7863542,-0.751215,-0.16488,0.638652,0.024739
1.8005636,-0.756378,-0.157116,0.634555,0.02337
1.8110492,-0.758575,-0.155393,0.632444,0.02075
1.823156,-0.7613,-0.151161,0.630208,0.020225
1.832485,-0.763636,-0.14882,0.627997,0.018188
1.8444483,-0.766307,-0.144513,0.625755,0.01786
1.8543946,-0.768767,-0.140997,0.62356,0.016993
1.8666363,-0.771318,-0.136613,0.621383,0.016929
1.8770087,-0.773676,-0.13278,0.61929,0.016562
1.889641,-0.778307,-0.123944,0.615286,0.017266
1.9002967,-0.780665,-0.118446,0.613336,0.018721
1.9115198,-0.782783,-0.114082,0.611437,0.01948
1.9217981,-0.784906,-0.109079,0.609578,0.020921
1.9330779,-0.786833,-0.104857,0.607797,0.021913
1.943228,-0.788601,-0.100932,0.606133,0.022841
1.9547307,-0.790222,-0.097211,0.604592,0.023803
1.9666284,-0.791666,-0.093882,0.603194,0.024634
1.9794986,-0.793984,-0.088658,0.600883,0.02584
1.9890546,-0.794759,-0.087067,0.600083,0.026011
2.0011337,-0.795282,-0.085892,0.599554,0.026148
2.010559,-0.795494,-0.085533,0.599332,0.025958
2.0225768,-0.795468,-0.085583,0.599366,0.025784
2.0326126,-0.795171,-0.086485,0.59965,0.025344
2.0446312,-0.794731,-0.087393,0.600106,0.02524
2.0549948,-0.794077,-0.089136,0.600736,0.02472
2.0667813,-0.793412,-0.090174,0.601454,0.024866
2.078694,-0.791812,-0.092587,0.603186,0.025009
2.0895348,-0.790988,-0.093321,0.604138,0.025393
2.0997677,-0.789998,-0.095291,0.605152,0.024762
2.1114156,-0.789182,-0.095882,0.606108,0.025095
2.122048,-0.788163,-0.098047,0.607126,0.02414
2.1333601,-0.787289,-0.098678,0.60815,0.024334
2.1446526,-0.786037,-0.101902,0.609306,0.022506
2.1576858,-0.784026,-0.103567,0.611612,0.022494
2.1672163,-0.782743,-0.10611,0.612868,0.02113
2.179307,-0.781619,-0.107259,0.614108,0.020898
2.1886137,-0.78023,-0.110281,0.615392,0.019233
2.2007227,-0.77907,-0.111677,0.616619,0.018921
2.2107325,-0.77768,-0.114975,0.617817,0.017175
2.2211719,-0.77661,-0.116522,0.618881,0.016885
2.231187,-0.775339,-0.119971,0.61986,0.015125
2.2443733,-0.774423,-0.121557,0.620699,0.014961
2.2567952,-0.772702,-0.125556,0.622061,0.014364
2.2675807,-0.772041,-0.127169,0.622549,0.014591
2.277798,-0.771232,-0.130183,0.622946,0.013803
2.289099,-0.770725,-0.131751,0.623232,0.014312
2.2996058,-0.769979,-0.135035,0.623468,0.013602
2.3109272,-0.769569,-0.136612,0.623611,0.014453
