0.0,-2.4782403,-0.03577486,9.488278
0.010189479,-2.4496377,-0.027489992,9.49573
0.020150052,-2.435325,-0.04043496,9.499365
0.030153906,-2.4336698,-0.07038184,9.499615
0.04342552,-2.4295657,-0.10773155,9.500315
0.057660677,-2.406058,-0.20686325,9.504655
0.06488317,-2.3962808,-0.28281602,9.505169
0.077734165,-2.396492,-0.37518057,9.501918
0.086421825,-2.403205,-0.48477754,9.495261
0.09770578,-2.4175313,-0.6122237,9.484256
0.10988349,-2.4415178,-0.7485127,9.468321
0.120148174,-2.4784772,-0.887085,9.446724
0.12896927,-2.5317745,-1.026368,9.418443
0.1453576,-2.6969864,-1.3107349,9.336948
0.160531,-2.8120952,-1.4566234,9.281204
0.17740913,-3.1057675,-1.7708457,9.131741
0.18694219,-3.2845142,-1.946519,9.032906
0.1992313,-3.486482,-2.130879,8.914827
0.21104036,-3.7132595,-2.3214462,8.774562
0.22696984,-4.236973,-2.7273188,8.413094
0.24098764,-4.519068,-2.9360383,8.19317
0.25379124,-5.1000676,-3.346251,7.678687
0.26166892,-5.401404,-3.5536764,7.3733644
0.27523702,-5.7121005,-3.7608454,7.0283885
0.28341138,-6.027129,-3.9571805,6.6471562
0.2943849,-6.34072,-4.1276836,6.239218
0.30777413,-6.644175,-4.2603292,5.8202043
0.31924307,-6.93199,-4.3510575,5.402412
0.32720497,-7.20228,-4.4056816,4.988717
0.33720496,-7.6965947,-4.43898,4.150683
0.346907,-7.6965947,-4.43898,4.150683
0.3602509,-7.920941,-4.424522,3.721873
0.37025088,-8.494171,-4.2344165,2.467582
0.38337544,-8.494171,-4.2344165,2.467582
0.39184043,-8.652326,-4.1182513,2.0850382
0.4049303,-8.794771,-3.980244,1.7262288
0.41565964,-8.922712,-3.8226235,1.3938977
0.43160132,-9.137293,-3.4655447,0.8184435
0.4398287,-9.224119,-3.2786734,0.5797347
0.45280945,-9.298385,-3.093263,0.3766618
0.4657015,-9.361379,-2.913979,0.20860475
0.4830048,-9.459781,-2.5847752,-0.039327804
0.49191073,-9.497878,-2.4379385,-0.13024141
0.5084155,-9.529531,-2.3056135,-0.20591128
0.5251102,-9.575663,-2.0903883,-0.32677814
0.53688467,-9.591091,-2.0092745,-0.37925416
0.5524243,-9.6095495,-1.8975264,-0.47521922
0.56399256,-9.613595,-1.8647301,-0.5210352
0.5784018,-9.614845,-1.8449569,-0.56644964
0.59239,-9.611678,-1.8326302,-0.6535428
0.6074102,-9.608304,-1.8358518,-0.69291216
0.6210435,-9.59981,-1.8541598,-0.7587959
0.63700753,-9.595416,-1.8669212,-0.7827572
0.654206,-9.587655,-1.8934319,-0.8134943
0.664036,-9.584411,-1.9062092,-0.82186294
0.6808343,-9.5790615,-1.9302087,-0.82809454
0.6914462,-9.5766735,-1.943071,-0.82566
0.70144624,-9.5714,-1.975075,-0.81071436
0.7095248,-9.5714,-1.975075,-0.81071436
0.71899354,-9.567941,-1.9957477,-0.80103874
0.7362898,-9.5634575,-2.0215137,-0.7897078
0.75214446,-9.5506315,-2.0918055,-0.76139766
0.7636854,-9.541889,-2.1368482,-0.74592185
0.7791352,-9.519091,-2.2457178,-0.7166805
0.7912997,-9.505053,-2.3089235,-0.7020675
0.80517226,-9.489037,-2.378483,-0.6865075
0.81841093,-9.450911,-2.5344145,-0.6536919
0.83449996,-9.428782,-2.6199052,-0.6358102
0.85186255,-9.378991,-2.8013086,-0.59774554
0.8617685,-9.35159,-2.8954508,-0.5779788
0.8783758,-9.293109,-3.085137,-0.5385159
0.88934404,-9.262626,-3.1789258,-0.5179355
0.9072722,-9.20046,-3.3611414,-0.47384208
0.91577226,-9.169528,-3.4478345,-0.44960898
0.93312776,-9.139199,-3.530696,-0.42351243
0.948474,-9.080537,-3.6848733,-0.3681687
0.96147066,-9.052758,-3.755326,-0.33942544
0.9769326,-9.001125,-3.8820841,-0.28141865
0.9890838,-8.977501,-3.938314,-0.25378537
1.0028553,-8.955496,-3.9896638,-0.22748072
1.0167003,-8.917352,-4.0765324,-0.18176994
1.0327051,-8.901534,-4.1117554,-0.16225334
1.0482413,-8.878517,-4.162306,-0.13163432
1.0590081,-8.871221,-4.1782093,-0.118807584
1.0760307,-8.861572,-4.1992826,-0.09249358
1.0843196,-8.858947,-4.205083,-0.08036241
1.0968102,-8.85789,-4.2075005,-0.06949966
1.106937,-8.858446,-4.2064805,-0.059240125
1.1246655,-8.865228,-4.192353,-0.04403145
1.1332178,-8.871034,-4.180124,-0.03820903
1.1498041,-8.877932,-4.1654844,-0.032050505
1.1644847,-8.894879,-4.1292624,-0.021463644
1.1754286,-8.904912,-4.10759,-0.016913142
1.1906656,-8.91584,-4.0838413,-0.012414076
1.2074357,-8.939859,-4.0310235,-0.0017424598
1.2168726,-8.952979,-4.001788,0.004452888
1.2320637,-8.966496,-3.9713917,0.01105214
1.2436529,-8.994082,-3.9084396,0.025565235
1.2597237,-9.007787,-3.8767202,0.031343818
1.2743919,-9.034014,-3.8151321,0.03702011
1.2858537,-9.046731,-3.7848651,0.037107788
1.2997448,-9.059126,-3.7551603,0.03587094
1.3134545,-9.083481,-3.695863,0.031072015
1.3294094,-9.095294,-3.6667511,0.028270401
1.3466195,-9.118119,-3.6096184,0.023433482
1.3564771,-9.129118,-3.581711,0.021062078
1.3733524,-9.150291,-3.5273247,0.01670622
1.3841605,-9.160588,-3.5005097,0.015377603
1.3998965,-9.170475,-3.4745347,0.014804186
1.4093804,-9.179719,-3.4499927,0.015705518
1.426607,-9.196301,-3.405564,0.019674422
1.4365841,-9.203618,-3.3857005,0.02193769
1.4541937,-9.216177,-3.3513446,0.027673021
1.4649457,-9.221504,-3.3366334,0.030922377
1.4818627,-9.230399,-3.3118548,0.03758885
1.4920602,-9.233811,-3.3022919,0.04105974
1.5040536,-9.236685,-3.2941988,0.044724107
1.5138408,-9.238926,-3.2878625,0.047910336
1.5258238,-9.240665,-3.282919,0.050427288
1.5360351,-9.242029,-3.279086,0.05263678
1.5474148,-9.243014,-3.276246,0.054230187
1.5568857,-9.24369,-3.2743132,0.05496201
1.5700724,-9.24469,-3.2714913,0.054310266
1.5805765,-9.244944,-3.270818,0.053339962
1.5919169,-9.245128,-3.270329,0.05161153
1.603403,-9.245296,-3.2698946,0.049758594
1.614692,-9.245337,-3.2697828,0.047291912
1.6252198,-9.245394,-3.2697017,0.044350598
1.6360831,-9.245503,-3.2694027,0.041491702
1.6465791,-9.245586,-3.2692077,0.03840601
1.6598353,-9.245588,-3.269248,0.031761166
1.6698397,-9.245452,-3.269682,0.027971126
1.68175,-9.245019,-3.2709687,0.023851417
1.6917975,-9.244248,-3.2731934,0.019844519
1.7035476,-9.243091,-3.2764566,0.015379355
1.7135984,-9.241522,-3.2808712,0.009886019
1.725009,-9.239713,-3.2859845,0.004281623
1.7344947,-9.237541,-3.2920825,-0.0011515082
1.7467309,-9.235186,-3.2986987,-0.006370704
1.758629,-9.230367,-3.3121355,-0.016992636
1.7700294,-9.2281885,-3.3181717,-0.021997312
