-0.018769637,-9.0,-26.0,-33.0
-0.008769635,-9.0,-26.0,-33.0
0.001230365,-9.0,-26.0,-33.0
0.010767344,-9.0,-26.0,-33.0
0.02396573,-9.0,-27.0,-33.0
0.031841878,-9.0,-27.0,-33.0
0.039867293,-10.0,-26.0,-32.0
0.050064273,-10.0,-26.0,-31.0
0.059343804,-10.0,-26.0,-31.0
0.07018166,-9.0,-26.0,-31.0
0.07920917,-9.0,-26.0,-31.0
0.08920917,-9.0,-26.0,-31.0
0.09920917,-9.0,-26.0,-31.0
0.11175537,-9.0,-26.0,-31.0
0.12924506,-9.0,-26.0,-32.0
0.13924506,-9.0,-26.0,-33.0
0.14865454,-9.0,-26.0,-33.0
0.16211437,-9.0,-26.0,-33.0
0.16798875,-9.0,-27.0,-33.0
0.17844884,-9.0,-26.0,-33.0
0.18844885,-9.0,-26.0,-33.0
0.1986987,-9.0,-26.0,-33.0
0.21190281,-9.0,-26.0,-33.0
0.21704234,-9.0,-26.0,-33.0
0.22805291,-9.0,-25.0,-33.0
0.2380529,-9.0,-25.0,-33.0
0.24805291,-9.0,-25.0,-33.0
0.2588616,-9.0,-25.0,-33.0
0.2700097,-10.0,-26.0,-33.0
0.27776414,-10.0,-26.0,-34.0
0.28984067,-11.0,-25.0,-34.0
0.29993328,-11.0,-25.0,-35.0
0.30952215,-12.0,-24.0,-35.0
0.31581223,-12.0,-23.0,-36.0
0.3267026,-12.0,-22.0,-36.0
0.33697167,-12.0,-21.0,-37.0
0.34884682,-11.0,-19.0,-38.0
0.3564462,-11.0,-18.0,-38.0
0.36750746,-11.0,-17.0,-38.0
0.37476036,-11.0,-16.0,-39.0
0.38650385,-11.0,-15.0,-39.0
0.39453006,-11.0,-14.0,-39.0
0.40582442,-10.0,-13.0,-40.0
0.4143257,-10.0,-11.0,-41.0
0.42559895,-10.0,-9.0,-41.0
0.43408355,-10.0,-7.0,-42.0
0.44527742,-9.0,-4.0,-43.0
0.45395777,-9.0,-2.0,-43.0
0.46508613,-8.0,-2.0,-42.0
0.47365615,-8.0,1.0,-42.0
0.48486647,-7.0,3.0,-42.0
0.49735406,-6.0,5.0,-41.0
0.5068679,-5.0,7.0,-41.0
0.5168679,-3.0,11.0,-41.0
0.5268679,-3.0,11.0,-41.0
0.53550345,-3.0,11.0,-41.0
0.54953635,-2.0,13.0,-40.0
0.5534229,-2.0,14.0,-40.0
0.5665562,1.0,15.0,-39.0
0.5754882,2.0,17.0,-38.0
0.5854882,6.0,22.0,-33.0
0.5954882,6.0,22.0,-33.0
0.6054882,6.0,22.0,-33.0
0.6154882,6.0,22.0,-33.0
0.6238892,6.0,22.0,-33.0
0.6391015,8.0,23.0,-32.0
0.6429857,9.0,24.0,-30.0
0.65557414,11.0,25.0,-29.0
0.66510427,13.0,26.0,-27.0
0.67510426,16.0,29.0,-22.0
0.68510425,16.0,29.0,-22.0
0.69510424,16.0,29.0,-22.0
0.70510423,16.0,29.0,-22.0
0.71348625,16.0,29.0,-22.0
0.72757107,17.0,30.0,-21.0
0.7314432,18.0,30.0,-20.0
0.74457216,19.0,30.0,-19.0
0.7534981,20.0,29.0,-19.0
0.76349807,23.0,28.0,-16.0
0.77349806,23.0,28.0,-16.0
0.78349805,23.0,28.0,-16.0
0.79349804,23.0,28.0,-16.0
0.8019199,23.0,28.0,-16.0
0.81714886,23.0,28.0,-15.0
0.82107484,23.0,28.0,-15.0
0.8335626,23.0,29.0,-15.0
0.8430566,23.0,29.0,-14.0
0.85305667,24.0,29.0,-13.0
0.86305666,24.0,29.0,-13.0
0.86995727,24.0,29.0,-13.0
0.87995726,24.0,29.0,-12.0
0.8911724,24.0,29.0,-12.0
0.9011724,24.0,30.0,-11.0
0.9115671,24.0,30.0,-11.0
0.9215671,25.0,30.0,-10.0
0.93156713,25.0,30.0,-10.0
0.9415671,25.0,30.0,-10.0
0.95175093,25.0,30.0,-10.0
0.96485704,25.0,30.0,-10.0
0.96873957,25.0,31.0,-9.0
0.9818916,25.0,31.0,-9.0
0.99256843,25.0,31.0,-9.0
1.0025685,24.0,31.0,-9.0
1.0154103,24.0,31.0,-9.0
1.0318369,23.0,32.0,-7.0
1.0418369,23.0,34.0,-7.0
1.0517884,23.0,34.0,-7.0
1.0617884,22.0,34.0,-7.0
1.0752063,22.0,34.0,-7.0
1.0926098,21.0,34.0,-8.0
1.1026098,20.0,36.0,-7.0
1.1126097,20.0,36.0,-7.0
1.1226097,20.0,36.0,-7.0
1.1349583,20.0,36.0,-7.0
1.1403761,20.0,36.0,-7.0
1.1503761,19.0,36.0,-7.0
1.1635594,19.0,36.0,-7.0
1.1735594,18.0,36.0,-8.0
1.1816638,18.0,36.0,-8.0
1.1916637,17.0,37.0,-7.0
1.2016637,17.0,37.0,-7.0
1.2093478,17.0,37.0,-7.0
1.2193478,15.0,38.0,-7.0
1.2292968,15.0,38.0,-7.0
1.2392968,14.0,39.0,-8.0
1.2528399,14.0,39.0,-8.0
1.27016,13.0,39.0,-8.0
1.28016,12.0,39.0,-9.0
1.29016,12.0,39.0,-9.0
1.30016,12.0,39.0,-9.0
1.3141481,12.0,39.0,-9.0
1.331519,11.0,38.0,-10.0
1.341519,11.0,38.0,-9.0
1.351519,11.0,38.0,-9.0
1.3586304,11.0,38.0,-9.0
1.3686304,9.0,37.0,-11.0
1.3786304,9.0,37.0,-11.0
1.3886304,9.0,37.0,-11.0
1.4013442,9.0,37.0,-11.0
1.4053705,10.0,37.0,-11.0
1.4153705,11.0,36.0,-13.0
1.4294574,11.0,36.0,-13.0
1.4383321,11.0,35.0,-14.0
1.4483321,12.0,35.0,-14.0
1.4583321,12.0,35.0,-14.0
1.468332,12.0,35.0,-14.0
1.4751793,12.0,35.0,-14.0
1.4851793,14.0,35.0,-15.0
1.4990858,14.0,35.0,-15.0
1.5090858,15.0,34.0,-16.0
1.5190858,15.0,34.0,-16.0
1.526778,15.0,34.0,-16.0
1.536778,15.0,34.0,-16.0
1.546778,15.0,34.0,-16.0
1.556778,15.0,34.0,-16.0
1.5709041,15.0,34.0,-16.0
1.5881636,15.0,33.0,-16.0
1.5981636,15.0,34.0,-16.0
1.6081636,15.0,34.0,-16.0
1.6152712,15.0,34.0,-16.0
1.6252712,16.0,33.0,-15.0
1.6352712,16.0,33.0,-15.0
1.6452712,16.0,33.0,-15.0
1.6596253,16.0,33.0,-15.0
1.6769475,16.0,33.0,-16.0
1.6869475,16.0,34.0,-15.0
1.6969475,16.0,34.0,-15.0
1.7054142,16.0,34.0,-15.0
1.7154142,17.0,34.0,-15.0
1.7254142,17.0,34.0,-15.0
1.7354141,17.0,34.0,-15.0
1.7493623,17.0,34.0,-15.0
1.7633853,18.0,33.0,-15.0
1.7733853,18.0,33.0,-15.0
1.7841139,18.0,33.0,-15.0
1.7951926,19.0,33.0,-15.0
1.8000866,19.0,33.0,-15.0
1.8113983,19.0,33.0,-14.0
1.8228537,18.0,33.0,-13.0
1.8331186,18.0,33.0,-14.0
1.8509197,18.0,32.0,-14.0
1.8633652,18.0,32.0,-15.0
1.8728956,17.0,32.0,-15.0
1.8849568,17.0,32.0,-15.0
1.8884058,17.0,33.0,-15.0
1.8992712,17.0,33.0,-14.0
1.9111536,17.0,33.0,-14.0
1.9204341,17.0,33.0,-14.0
1.9323502,18.0,33.0,-15.0
1.9485,18.0,32.0,-16.0
1.9585001,18.0,32.0,-16.0
1.9708807,18.0,32.0,-16.0
1.9808807,18.0,32.0,-16.0
1.9908807,18.0,32.0,-16.0
2.0030766,18.0,32.0,-16.0
