0.005086615,0.073785,0.035164,-0.390825,0.916828
0.015260156,0.07136,0.037206,-0.38503,0.919388
0.02350802,0.068494,0.039156,-0.379522,0.921812
0.034970053,0.06567,0.040933,-0.373565,0.92437
0.04798948,0.063169,0.042455,-0.368236,0.926611
0.058603752,0.061087,0.043764,-0.362729,0.928859
0.06690396,0.059638,0.044929,-0.35535,0.931746
0.08039307,0.058781,0.045806,-0.349572,0.93394
0.09158917,0.057937,0.046689,-0.343521,0.936192
0.1020101,0.055209,0.049014,-0.33163,0.940516
0.113726355,0.053271,0.050497,-0.326223,0.942438
0.125614,0.051006,0.052193,-0.320156,0.944549
0.133555,0.048462,0.054065,-0.312565,0.947117
0.14827116,0.04595,0.055848,-0.305774,0.949353
0.16365187,0.041484,0.059646,-0.289641,0.954373
0.17533801,0.039471,0.061926,-0.279509,0.95733
0.18287942,0.037499,0.064364,-0.27094,0.959709
0.19782276,0.035039,0.067085,-0.260194,0.962585
0.21348813,0.028027,0.072976,-0.239397,0.967769
0.22802083,0.023117,0.076181,-0.229075,0.970147
0.23802084,0.010485,0.083371,-0.206703,0.974788
0.24680433,0.010485,0.083371,-0.206703,0.974788
0.26318103,-0.00582,0.091116,-0.181075,0.979221
0.27587095,-0.01591,0.094913,-0.167467,0.981169
0.28879982,-0.028087,0.098324,-0.152318,0.983027
0.30632564,-0.059409,0.103493,-0.121194,0.985429
0.31632563,-0.099682,0.107247,-0.08684,0.985403
0.32484874,-0.099682,0.107247,-0.08684,0.985403
0.33619502,-0.122169,0.10907,-0.069234,0.984065
0.34770098,-0.146257,0.110561,-0.04755,0.981898
0.3634735,-0.196055,0.113515,-0.001004,0.973999
0.3734735,-0.245053,0.116492,0.044782,0.961443
0.38669503,-0.245053,0.116492,0.044782,0.961443
0.39501318,-0.270153,0.116473,0.072025,0.953028
0.40981808,-0.320075,0.120973,0.122131,0.931665
0.4201473,-0.343098,0.125585,0.151861,0.918395
0.4342551,-0.361673,0.133413,0.182253,0.904531
0.44336972,-0.37151,0.141255,0.217166,0.891552
0.45673376,-0.379768,0.155194,0.251994,0.876463
0.47311652,-0.384037,0.189744,0.327001,0.842366
0.49063894,-0.381982,0.23233,0.393324,0.803372
0.50107086,-0.381707,0.258013,0.415816,0.784107
0.5150252,-0.387092,0.279881,0.443092,0.758613
0.52458763,-0.392716,0.302678,0.462064,0.735293
0.5345876,-0.412309,0.329533,0.503875,0.683752
0.54328793,-0.412309,0.329533,0.503875,0.683752
0.55732614,-0.424408,0.335535,0.521927,0.659458
0.57238996,-0.454397,0.337945,0.551025,0.612932
0.5869517,-0.47235,0.33964,0.559344,0.590476
0.6019843,-0.512623,0.329399,0.57203,0.549085
0.6160033,-0.532852,0.31983,0.576562,0.530426
0.6294143,-0.567683,0.291805,0.587081,0.497917
0.6431246,-0.580256,0.275491,0.593063,0.48547
0.65461284,-0.591299,0.2547,0.60247,0.471721
0.6718829,-0.602737,0.217675,0.617489,0.456105
0.689189,-0.606714,0.180169,0.634035,0.444336
0.699587,-0.606665,0.163078,0.64183,0.439791
0.7146088,-0.605911,0.146205,0.649993,0.434745
0.7252533,-0.603654,0.133139,0.655968,0.433105
0.73525333,-0.598077,0.105585,0.670322,0.426407
0.74392813,-0.598077,0.105585,0.670322,0.426407
0.76122826,-0.591404,0.083694,0.681957,0.422102
0.7712283,-0.587067,0.059642,0.695626,0.409753
0.780006,-0.587067,0.059642,0.695626,0.409753
0.79397696,-0.586399,0.045174,0.704231,0.397683
0.8074044,-0.585019,0.025584,0.717168,0.377844
0.8211651,-0.583415,0.016209,0.724733,0.366231
0.83309823,-0.580554,0.01057,0.730724,0.359006
0.8504809,-0.571483,-0.005329,0.746823,0.340048
0.8604809,-0.560473,-0.021726,0.761891,0.323911
0.8692862,-0.560473,-0.021726,0.761891,0.323911
0.8839593,-0.554644,-0.03283,0.769612,0.314623
0.8985943,-0.541896,-0.063696,0.784529,0.294626
0.91177666,-0.535174,-0.08407,0.790981,0.284373
0.92378134,-0.528297,-0.109336,0.797008,0.271522
0.94009435,-0.51631,-0.166795,0.802755,0.247358
0.95230544,-0.511464,-0.197627,0.802179,0.236335
0.96955055,-0.509831,-0.278192,0.787599,0.205834
0.97955054,-0.503574,-0.355659,0.767649,0.175027
0.9883427,-0.503574,-0.355659,0.767649,0.175027
1.0060922,-0.49314,-0.424234,0.745931,0.142907
1.0214983,-0.487165,-0.453568,0.735377,0.127145
1.0316601,-0.481389,-0.479116,0.725344,0.112194
1.0416601,-0.468345,-0.5161,0.71234,0.082845
1.0506723,-0.468345,-0.5161,0.71234,0.082845
1.0679874,-0.458008,-0.543319,0.701232,0.057495
1.0779874,-0.452154,-0.557478,0.695339,0.035744
1.0866963,-0.452154,-0.557478,0.695339,0.035744
1.1012695,-0.450354,-0.559164,0.695527,0.02752
1.1161515,-0.447117,-0.556724,0.699868,0.018099
1.1301911,-0.445844,-0.553344,0.703378,0.017066
1.1421268,-0.444309,-0.549624,0.707262,0.016795
1.1583904,-0.443097,-0.541094,0.714539,0.017734
