0.010031563,0.159224,-0.090312,-0.931773,0.313511
0.017586876,0.158915,-0.090137,-0.931822,0.313573
0.028466458,0.158443,-0.09014,-0.931962,0.313394
0.03464969,0.158443,-0.09014,-0.931962,0.313394
0.049310677,0.157384,-0.090028,-0.932485,0.312404
0.06273078,0.157006,-0.089737,-0.932561,0.31245
0.07569792,0.15663,-0.089602,-0.932803,0.311956
0.08394521,0.156323,-0.089493,-0.932856,0.311981
0.09713531,0.156053,-0.089423,-0.932857,0.312135
0.10673485,0.155788,-0.089354,-0.932884,0.312206
0.11821593,0.155367,-0.089225,-0.932964,0.312212
0.12769464,0.155294,-0.089102,-0.932951,0.312324
0.13927016,0.155048,-0.089047,-0.933021,0.312251
0.14967823,0.15484,-0.088768,-0.933009,0.312469
0.16327855,0.154515,-0.088471,-0.93316,0.312265
0.17860162,0.153628,-0.087487,-0.93317,0.312949
0.18972374,0.153185,-0.086844,-0.933149,0.313407
0.19911125,0.152693,-0.086184,-0.933216,0.313628
0.21328083,0.152177,-0.085292,-0.933132,0.314373
0.2276124,0.150722,-0.082622,-0.932853,0.316608
0.23790792,0.149695,-0.080563,-0.932763,0.317888
0.24922298,0.148513,-0.077784,-0.932756,0.319153
0.26170725,0.147294,-0.074077,-0.932573,0.321128
0.2720823,0.146004,-0.069425,-0.932297,0.323547
0.28092274,0.144651,-0.063833,-0.931922,0.326376
0.2937103,0.14339,-0.057051,-0.930808,0.331329
0.30342066,0.142057,-0.049737,-0.930046,0.335201
0.31196475,0.140935,-0.041507,-0.928336,0.341476
0.32740673,0.138851,-0.023876,-0.92526,0.352197
0.33793658,0.137949,-0.013994,-0.922764,0.359555
0.3489245,0.137028,-0.003546,-0.92028,0.366462
0.36119244,0.136139,0.008272,-0.915875,0.377585
0.37119246,0.134471,0.033787,-0.908571,0.394046
0.37989876,0.134471,0.033787,-0.908571,0.394046
0.38908118,0.133298,0.049153,-0.901175,0.409509
0.39821404,0.132304,0.064781,-0.895988,0.418931
0.40752968,0.130324,0.08298,-0.885708,0.437778
0.4177578,0.128787,0.101036,-0.87888,0.448078
0.42735037,0.125978,0.121352,-0.866658,0.467231
0.43752244,0.124271,0.141448,-0.857875,0.478119
0.44729444,0.121972,0.163234,-0.845014,0.494395
0.45746624,0.120964,0.184752,-0.833966,0.505702
0.4717389,0.119068,0.206838,-0.818606,0.52242
0.48240703,0.118866,0.227495,-0.805796,0.533674
0.49219835,0.117146,0.248326,-0.788227,0.550734
0.5022977,0.117329,0.267766,-0.773881,0.561821
0.5126739,0.116879,0.287359,-0.757025,0.575044
0.5259764,0.118885,0.326519,-0.724787,0.594924
0.5367756,0.119691,0.346913,-0.705924,0.605801
0.54845977,0.121832,0.366679,-0.688295,0.613964
0.55854017,0.122965,0.386083,-0.668477,0.623664
0.5699493,0.125274,0.404326,-0.650607,0.630505
0.57941717,0.12765,0.422208,-0.632889,0.636314
0.59167796,0.129552,0.440347,-0.614554,0.641586
0.60112214,0.13191,0.458588,-0.597142,0.644761
0.614299,0.132684,0.496294,-0.558029,0.651681
0.62637097,0.13373,0.51453,-0.540008,0.652506
0.63745135,0.132847,0.532639,-0.519892,0.65449
0.648108,0.131139,0.550136,-0.4992,0.656468
0.66460806,0.127885,0.582011,-0.459443,0.65865
0.675222,0.123311,0.596951,-0.437063,0.661376
0.6907371,0.120878,0.610366,-0.417677,0.662107
0.70038825,0.118152,0.622826,-0.398594,0.662758
0.71038824,0.113307,0.644353,-0.363244,0.663342
0.7190237,0.113307,0.644353,-0.363244,0.663342
0.73492795,0.104249,0.662428,-0.327423,0.665667
0.7470838,0.100675,0.670087,-0.311958,0.665979
0.7606421,0.094708,0.677461,-0.295045,0.667101
0.77395564,0.084693,0.69018,-0.26595,0.667644
0.7879305,0.078001,0.695996,-0.251046,0.668192
0.799891,0.076208,0.700888,-0.241691,0.666732
0.81712294,0.068059,0.710199,-0.220962,0.66495
0.8345094,0.055097,0.718761,-0.198753,0.663959
