0.0,-0.176903,0.002325,0.793095,0.582837
0.009505521,-0.177387,0.001744,0.793144,0.582625
0.020233437,-0.177863,0.001085,0.793448,0.582068
0.029563699,-0.178363,4.55E-4,0.793621,0.581679
0.04433,-0.179663,-7.77E-4,0.793343,0.581657
0.056705784,-0.180595,-0.00143,0.792696,0.582249
0.0732888,-0.183453,-0.00417,0.793758,0.579892
0.08186729,-0.185619,-0.006442,0.79614,0.575903
0.09969005,-0.188634,-0.00799,0.796098,0.574961
0.114259005,-0.19681,-0.011707,0.798237,0.569162
0.12816244,-0.201624,-0.011634,0.793653,0.573869
0.14483547,-0.212318,-0.016211,0.797191,0.564928
0.16235448,-0.226887,-0.01956,0.793335,0.564587
0.17560843,-0.236477,-0.019242,0.783663,0.574089
0.1932685,-0.25976,-0.031268,0.787925,0.557422
0.20264265,-0.275152,-0.032341,0.778184,0.563626
0.21685943,-0.291981,-0.03387,0.771983,0.563596
0.23073885,-0.324076,-0.042608,0.77649,0.538721
0.24114192,-0.339699,-0.043089,0.773799,0.532899
0.25199983,-0.355103,-0.047138,0.776387,0.518556
0.2631099,-0.37189,-0.051332,0.777213,0.504976
0.27619344,-0.390755,-0.058391,0.778681,0.487396
0.29272598,-0.435587,-0.080257,0.778134,0.445341
0.30724972,-0.460526,-0.092676,0.773717,0.425074
0.32196447,-0.508766,-0.127191,0.76579,0.372214
0.32924315,-0.531312,-0.148331,0.761371,0.340613
0.34542698,-0.554289,-0.166749,0.753042,0.312866
0.36099127,-0.589929,-0.216257,0.74013,0.239629
0.3763865,-0.601911,-0.243731,0.733517,0.200624
0.3873371,-0.610821,-0.270679,0.725936,0.163237
0.39996314,-0.627679,-0.329318,0.699593,0.090207
0.40731022,-0.627345,-0.356423,0.690344,0.053142
0.4184635,-0.62507,-0.381865,0.680531,0.018499
0.42509553,-0.62507,-0.381865,0.680531,0.018499
0.43949828,0.60789,0.439107,-0.659341,0.054066
0.44675678,0.595903,0.466495,-0.647849,0.087014
0.4580106,0.579997,0.495181,-0.635433,0.120925
0.46469635,0.579997,0.495181,-0.635433,0.120925
0.47891468,0.547436,0.540405,-0.613302,0.179264
0.4873561,0.535875,0.550724,-0.608614,0.197807
0.49864915,0.524862,0.557659,-0.606489,0.21379
0.5071544,0.520704,0.556339,-0.608683,0.221036
0.51864356,0.515508,0.554988,-0.611572,0.228514
0.52863556,0.518027,0.545767,-0.618394,0.22666
0.5407383,0.521513,0.534861,-0.626353,0.222772
0.55183715,0.528223,0.519828,-0.636296,0.214207
0.564386,0.534408,0.50436,-0.646378,0.205482
0.57391983,0.543117,0.485417,-0.657427,0.192823
0.58594775,0.551118,0.466716,-0.667731,0.180495
0.5953112,0.560335,0.446281,-0.677727,0.16596
0.6086739,0.579161,0.404355,-0.69488,0.134939
0.6189302,0.587343,0.385162,-0.701429,0.121133
0.6303344,0.594928,0.36721,-0.706712,0.108503
0.6414032,0.602228,0.350262,-0.710827,0.096759
0.65312415,0.612652,0.328142,-0.714691,0.078713
0.6632765,0.618972,0.31384,-0.716602,0.069699
0.6747486,0.625939,0.298748,-0.717905,0.05967
0.68503445,0.631409,0.287086,-0.71836,0.053491
0.69826233,0.642757,0.263156,-0.718302,0.040647
0.7136976,0.647487,0.253012,-0.717921,0.036517
0.7311049,0.654669,0.237709,-0.71676,0.033993
0.74159425,0.658235,0.229408,-0.716296,0.031891
0.7582681,0.6629,0.217968,-0.715532,0.03265
0.76680964,0.664655,0.212906,-0.715396,0.033329
0.77875346,0.66645,0.207082,-0.715459,0.032848
0.7931268,0.667573,0.202744,-0.715624,0.033502
0.8064231,0.668855,0.195945,-0.716245,0.035082
0.82237333,0.668823,0.194707,-0.71649,0.03749
0.8398832,0.669242,0.192558,-0.716473,0.041246
0.8497658,0.668559,0.195687,-0.715978,0.045934
0.86656314,0.667143,0.204857,-0.714153,0.05421
0.877337,0.665458,0.213115,-0.712781,0.060739
0.8952439,0.662737,0.227183,-0.710078,0.070388
0.9044325,0.660118,0.237407,-0.708304,0.078654
0.9217714,0.657128,0.248249,-0.706315,0.087593
0.937636,0.654657,0.260123,-0.703359,0.095107
0.94944555,0.650368,0.273075,-0.700752,0.106757
0.9651571,0.649568,0.278742,-0.698822,0.10959
0.97612494,0.646852,0.286187,-0.697189,0.116639
0.98701465,0.647225,0.286152,-0.696965,0.115997
0.99936855,0.645712,0.290143,-0.696052,0.119929
1.008983,0.6466,0.288715,-0.696121,0.118177
1.0210948,0.646303,0.28981,-0.69574,0.119359
1.0294428,0.647526,0.287396,-0.696007,0.116991
1.0439591,0.647054,0.28878,-0.695481,0.119298
1.0600966,0.644758,0.29391,-0.694419,0.125234
1.0773432,0.647112,0.288706,-0.695265,0.12042
1.0871768,0.646105,0.290975,-0.69475,0.123294
1.0988116,0.647203,0.288681,-0.695048,0.121236
1.1089317,0.648282,0.286411,-0.695331,0.119215
1.1254671,0.65017,0.282411,-0.695774,0.115842
1.1364578,0.651145,0.280398,-0.69596,0.114125
1.1474789,0.651903,0.278927,-0.69603,0.11297
1.1580981,0.652653,0.277533,-0.696066,0.111846
1.1689146,0.653222,0.276526,-0.696048,0.111131
1.1793392,0.653707,0.275598,-0.696061,0.110503
1.1965202,0.654327,0.274297,-0.696088,0.109892
1.2063047,0.654551,0.273772,-0.696114,0.10971
1.2178898,0.654704,0.2734,-0.696125,0.109652
1.2279711,0.654665,0.273417,-0.696104,0.109972
1.2414837,0.654812,0.272843,-0.696199,0.109927
1.2524556,0.654756,0.272882,-0.696186,0.110243
1.2639728,0.65486,0.272561,-0.696224,0.110179
1.2737235,0.654797,0.272693,-0.69617,0.110567
1.2837623,0.654928,0.272411,-0.696177,0.110442
1.2946767,0.654131,0.274422,-0.695775,0.112696
1.305449,0.654263,0.27422,-0.695764,0.112488
1.3159908,0.653694,0.275778,-0.695433,0.114024
1.3268276,0.65383,0.275707,-0.69538,0.113735
1.3373672,0.653523,0.276773,-0.695112,0.114552
1.3505301,0.653737,0.276993,-0.694929,0.113907
1.3606526,0.653074,0.278985,-0.694497,0.115478
1.3710637,0.653162,0.279247,-0.694363,0.115147
1.3810517,0.652567,0.2811,-0.693952,0.116484
1.391458,0.652665,0.281362,-0.693817,0.116104
1.4028238,0.652092,0.283162,-0.693409,0.117378
1.4149343,0.652224,0.283357,-0.693276,0.116964
1.4251153,0.651372,0.285789,-0.692737,0.118962
1.4365053,0.651542,0.285921,-0.692599,0.118522
1.4484252,0.651159,0.287995,-0.691918,0.119577
1.4597657,0.651383,0.288201,-0.691686,0.119205
1.4704188,0.650678,0.290504,-0.691063,0.121063
1.4829454,0.650912,0.290752,-0.690796,0.120729
1.4949718,0.650209,0.293116,-0.690126,0.122618
1.5084492,0.650753,0.293657,-0.689507,0.121915
1.5185312,0.649958,0.296245,-0.688759,0.124109
1.5304774,0.650297,0.29635,-0.688468,0.123697
1.5412915,0.64993,0.297994,-0.687872,0.124983
1.5528218,0.650344,0.297953,-0.687578,0.124546
1.5628167,0.649754,0.300069,-0.686864,0.12647
1.5742443,0.650243,0.299884,-0.686563,0.126027
1.5837622,0.649603,0.30214,-0.685769,0.128244
1.5974681,0.650695,0.301578,-0.685115,0.127523
1.6082788,0.650354,0.303128,-0.684439,0.12921
1.6195972,0.650907,0.302776,-0.684123,0.128917
1.6309016,0.650613,0.304221,-0.68346,0.130511
1.6421015,0.651148,0.30393,-0.683124,0.130281
1.6526872,0.650932,0.30523,-0.682469,0.131743
1.6636492,0.651467,0.304952,-0.682115,0.131578
1.6740906,0.651085,0.306624,-0.681364,0.133461
1.6872866,0.652146,0.306182,-0.680581,0.133289
1.697262,0.651898,0.307646,-0.679833,0.134941
1.709179,0.652414,0.307487,-0.679423,0.134868
1.7192771,0.652122,0.309036,-0.678662,0.136565
1.7311217,0.652644,0.308873,-0.678255,0.136461
1.741202,0.65259,0.309939,-0.677591,0.137596
1.752624,0.653099,0.309756,-0.677213,0.137453
1.7622261,0.653207,0.310408,-0.676664,0.138175
1.7754904,0.654311,0.309804,-0.675958,0.137759
1.7860594,0.654131,0.311033,-0.675277,0.139178
1.7960275,0.654682,0.310652,-0.674963,0.138958
1.8066353,0.654729,0.311296,-0.674448,0.139795
1.8190565,0.655244,0.310872,-0.674195,0.139546
1.8302909,0.655483,0.310964,-0.673857,0.139855
1.8412226,0.655974,0.310479,-0.673655,0.139598
1.8516095,0.655822,0.311283,-0.673201,0.140705
1.8648789,0.656735,0.310218,-0.67289,0.140289
1.8748598,0.656411,0.311249,-0.672431,0.141714
1.8853182,0.65682,0.310758,-0.67229,0.141571
1.8953322,0.656762,0.311235,-0.671946,0.142419
1.9073067,0.657118,0.310886,-0.671763,0.142403
1.9171091,0.656974,0.311557,-0.671384,0.143386
1.9291853,0.657258,0.311347,-0.671193,0.143436
1.9393767,0.65711,0.312005,-0.670838,0.144338
1.9508432,0.657307,0.311875,-0.670693,0.144399
1.9628916,0.657146,0.312608,-0.670289,0.145418
1.9745253,0.657285,0.31247,-0.670224,0.145388
1.9850669,0.657077,0.313032,-0.670013,0.146087
1.997067,0.657213,0.312836,-0.669985,0.146022
2.0079505,0.656867,0.313664,-0.669723,0.147003
2.018855,0.657002,0.31347,-0.669689,0.146973
2.0294101,0.656455,0.314646,-0.669373,0.148331
2.042782,0.656668,0.314293,-0.669345,0.148264
2.0529044,0.656044,0.315592,-0.669014,0.149751
2.0634856,0.656109,0.315414,-0.669035,0.149749
2.0734549,0.655459,0.316698,-0.668732,0.151234
2.083801,0.655492,0.316552,-0.66877,0.151231
2.0945098,0.655519,0.316442,-0.668796,0.151227
2.1072423,0.654727,0.318013,-0.668457,0.152852
2.1169195,0.654726,0.317988,-0.668483,0.152791
2.12997,0.654146,0.319181,-0.66823,0.153892
2.1406486,0.654114,0.319349,-0.668248,0.153605
2.1520653,0.65319,0.321278,-0.667845,0.155258
2.1625872,0.65315,0.321402,-0.667878,0.155028
2.1756213,0.652193,0.323406,-0.667457,0.156689
2.1860073,0.652177,0.323516,-0.667488,0.156399
2.1973803,0.651133,0.325687,-0.667019,0.158235
2.2077677,0.651126,0.325777,-0.667043,0.157973
2.221102,0.650317,0.327619,-0.666633,0.159222
2.2295294,0.650358,0.327696,-0.666606,0.15901
2.2415414,0.64965,0.329258,-0.666207,0.160344
2.2514734,0.649681,0.329318,-0.666191,0.160162
2.265196,0.649296,0.330221,-0.665947,0.160879
2.2747872,0.649359,0.330248,-0.665908,0.160727
2.2867863,0.648811,0.331496,-0.665545,0.161874
2.2961495,0.648909,0.331485,-0.66549,0.161733
2.3094769,0.648597,0.332481,-0.665095,0.162558
2.318793,0.648751,0.332433,-0.664997,0.162444
2.330305,0.648206,0.333743,-0.664555,0.163733
2.3393848,0.648357,0.333732,-0.664425,0.163686
2.3507528,0.647846,0.335007,-0.663972,0.164943
2.3623824,0.647985,0.335031,-0.663834,0.164905
2.3743188,0.647805,0.335682,-0.663532,0.165499
2.384419,0.647968,0.335643,-0.663411,0.165422
2.3957968,0.647619,0.336579,-0.663048,0.166343
2.4077098,0.648015,0.336481,-0.662766,0.166122
2.4197583,0.647562,0.337743,-0.662259,0.167345
