0.0,0.119479,0.079103,-0.920173,0.364347
0.008822031,0.11937,0.079208,-0.919644,0.365691
0.025067292,0.118947,0.080247,-0.918541,0.368364
0.03923974,0.118418,0.080848,-0.917886,0.370034
0.048952136,0.117539,0.08188,-0.91689,0.372547
0.06344172,0.115751,0.087463,-0.914432,0.377843
0.072991975,0.114455,0.092868,-0.912834,0.3808
0.08678,0.113111,0.099835,-0.910693,0.384546
0.10192427,0.110335,0.117359,-0.904055,0.3959
0.111316666,0.109253,0.127458,-0.90039,0.40139
0.12247432,0.107991,0.138839,-0.894985,0.409954
0.1360664,0.10735,0.150774,-0.890023,0.416654
0.1465588,0.107083,0.163468,-0.884367,0.423916
0.15616672,0.106812,0.177292,-0.876955,0.433712
0.1693537,0.10723,0.191843,-0.869684,0.441979
0.18259974,0.108059,0.224537,-0.851282,0.461761
0.18969938,0.108904,0.24256,-0.840889,0.471391
0.20430776,0.110803,0.261433,-0.830128,0.479856
0.21643037,0.112959,0.281006,-0.817269,0.490251
0.22569224,0.116686,0.299663,-0.805032,0.498506
0.2354174,0.120296,0.317407,-0.7908,0.509328
0.24720135,0.124674,0.33373,-0.776353,0.519957
0.25450766,0.129396,0.348912,-0.761306,0.530969
0.26755458,0.134257,0.363353,-0.745817,0.541945
0.28428364,0.144107,0.393066,-0.713574,0.561732
0.2961629,0.14834,0.409647,-0.695725,0.571095
0.30473882,0.152373,0.42698,-0.67767,0.578992
0.31619278,0.154854,0.445403,-0.657845,0.58726
0.33012134,0.155962,0.484087,-0.614887,0.602701
0.339422,0.155908,0.503063,-0.593724,0.608367
0.35099417,0.154513,0.52169,-0.571538,0.614253
0.3649884,0.152571,0.539504,-0.549448,0.619486
0.3736351,0.151329,0.556152,-0.528948,0.622902
0.38283834,0.148334,0.572406,-0.507271,0.626915
0.3934122,0.144575,0.588129,-0.485559,0.630423
0.40227646,0.140022,0.60347,-0.463681,0.633415
0.4106136,0.134025,0.618584,-0.440885,0.636404
0.4220121,0.127835,0.632991,-0.418545,0.638592
0.43036696,0.121837,0.646443,-0.39722,0.639908
0.44407865,0.114435,0.659075,-0.375417,0.641549
0.45164073,0.105053,0.670882,-0.352742,0.643779
