0.0,-0.024234766,0.08522116,0.016245283
0.0044675,-0.020772656,0.104928546,0.03701794
0.011330468,-0.020772656,0.104928546,0.03701794
0.013877031,-0.026365295,0.10066749,0.04314321
0.021119896,-0.036485307,0.09241169,0.049534798
0.023792293,-0.049801115,0.083889574,0.0561927
0.031145103,-0.06551377,0.07483483,0.06231797
0.034956302,-0.080960095,0.07190535,0.068176925
0.041329324,-0.099069595,0.083090626,0.082025364
0.04379641,-0.099069595,0.083090626,0.082025364
0.051237967,-0.10519487,0.09187906,0.0892159
0.053751618,-0.1123854,0.09853696,0.09720538
0.061826512,-0.12863068,0.104928546,0.10865697
0.06429083,-0.1371528,0.10839066,0.11558119
0.06929083,-0.14594123,0.114782244,0.12250541
0.07347938,-0.14594123,0.114782244,0.12250541
0.076166354,-0.15499598,0.12357068,0.12942964
0.081900254,-0.16325177,0.13608754,0.13795175
0.08789057,-0.1736381,0.14807177,0.14514229
0.092890576,-0.18748654,0.16138756,0.15606125
0.09782057,-0.18748654,0.16138756,0.15606125
0.102820575,-0.23648871,0.21758026,0.19254655
0.107493125,-0.23648871,0.21758026,0.19254655
0.112847395,-0.2511361,0.23835292,0.20399815
0.117889166,-0.26658243,0.25726137,0.21624869
0.12288917,-0.31372038,0.29321405,0.24927188
0.1281962,-0.31372038,0.29321405,0.24927188
0.13146828,-0.34647727,0.31185618,0.26658243
0.13646829,-0.4213121,0.36005938,0.30280143
0.14222606,-0.4213121,0.36005938,0.30280143
0.14476557,-0.464189,0.39068574,0.32756883
0.15078448,-0.509729,0.42557314,0.35446674
0.15570025,-0.56006277,0.4596616,0.3821636
0.16170797,-0.61678815,0.49827746,0.41278997
0.16418828,-0.6791061,0.53795856,0.44474792
0.16918829,-0.8117315,0.62238073,0.5115933
0.17418829,-0.8117315,0.62238073,0.5115933
0.17739834,-0.8117315,0.62238073,0.5115933
0.18067892,-0.88496846,0.66845345,0.54648066
0.18567891,-1.0580739,0.7680557,0.6247776
0.1906749,-1.0580739,0.7680557,0.6247776
0.19323598,-1.1502193,0.82105255,0.6676545
0.19993876,-1.1502193,0.82105255,0.6676545
0.20492005,-1.2807142,0.9187906,0.7499462
0.2113139,-1.3137374,0.96779275,0.79042625
0.21570025,-1.3326459,1.0239855,0.83277047
0.22070025,-1.3659353,1.1491541,0.91373056
0.2266352,-1.3659353,1.1491541,0.91373056
0.22997792,-1.3941648,1.2202604,0.95474327
0.23497792,-1.5030881,1.3712617,1.0402308
0.24102598,-1.5030881,1.3712617,1.0402308
0.2435802,-1.582983,1.4530207,1.0841728
0.2496127,-1.6796558,1.5382419,1.128914
0.2529657,-1.7933728,1.623463,1.1731225
0.25963137,-1.9201392,1.7108147,1.2218584
0.26213208,-2.0604877,1.8008295,1.2713932
0.26713207,-2.21575,1.8911108,1.3227922
0.2721321,-2.21575,1.8911108,1.3227922
0.27480823,-2.21575,1.8911108,1.3227922
0.2781601,-2.5523736,2.07407,1.4309164
0.28521234,-2.7289412,2.16515,1.4900386
0.2897154,-2.908172,2.2564964,1.5494272
0.29471543,-3.0897996,2.347843,1.6125441
0.29932708,-3.0897996,2.347843,1.6125441
0.30279973,-3.4573157,2.5233452,1.7606158
0.30740255,-3.6386771,2.6064358,1.8453044
0.312681,-3.8157773,2.6887274,1.9355855
0.32152998,-3.989149,2.7672908,2.034655
0.32412156,-4.1574607,2.8447888,2.1369205
0.3311146,-4.322843,2.9222867,2.245045
0.33745816,-4.6219163,3.0684943,2.4730115
0.34450844,-4.6219163,3.0684943,2.4730115
0.3490533,-4.888232,3.2011197,2.7113643
0.3540533,-5.177984,3.3057818,2.9473205
0.35948372,-5.177984,3.3057818,2.9473205
0.36703286,-5.5015583,3.3537188,3.174488
0.37203285,-5.6533585,3.3635726,3.2794166
0.3762563,-5.6533585,3.3635726,3.2794166
0.38125628,-6.1415157,3.384079,3.5412054
0.38625628,-6.1415157,3.384079,3.5412054
0.38890094,-6.1415157,3.384079,3.5412054
0.39450198,-6.3718796,3.3776872,3.6000612
0.39878812,-6.5971828,3.353985,3.6506612
0.40777823,-6.744722,3.3204293,3.7057886
0.41058192,-6.664028,3.2410672,3.8480015
0.4155819,-6.456035,3.1995218,3.9286952
0.4205315,-6.456035,3.1995218,3.9286952
0.42484426,-6.180132,3.1369376,4.0053945
0.43293178,-5.872004,3.050651,4.075169
0.43886855,-5.3577476,2.8293424,4.203267
0.44262385,-5.2573466,2.715093,4.2575955
0.44692287,-5.2775865,2.6173549,4.2954125
0.4529223,-5.3921022,2.5523736,4.3145876
0.45888802,-5.5769258,2.514823,4.313256
0.46290332,-5.8064904,2.5025725,4.2927494
0.46702397,-6.0208745,2.5073662,4.268781
0.47301942,-6.1220746,2.5302694,4.2658515
0.47895303,-6.0823936,2.5547705,4.3055325
0.48263553,-5.935387,2.5622272,4.377438
0.48873505,-5.7124805,2.5331988,4.453604
0.49373505,-5.4419036,2.4644892,4.5185857
0.49850255,-5.4419036,2.4644892,4.5185857
0.50108814,-4.8698564,2.2801986,4.6339
0.5093844,-4.629639,2.194445,4.6781087
0.5150017,-4.437093,2.1177456,4.6972837
0.52278227,-4.288222,2.04877,4.6887617
0.52999926,-4.043744,1.8431739,4.5372276
0.53728604,-4.00859,1.7595506,4.469317
0.5398319,-3.9896817,1.6687368,4.397678
0.5448319,-3.9617186,1.568602,4.32018
0.54983187,-3.9617186,1.568602,4.32018
0.55340487,-3.9617186,1.568602,4.32018
0.5583466,-3.8136468,1.340369,4.133226
0.56371975,-3.6863477,1.2117383,4.0197754
0.57096726,-3.336142,0.9419601,3.7705035
0.57967764,-3.123089,0.8069378,3.6376119
0.5872008,-2.6557043,0.55979645,3.3649042
0.5943992,-2.4157534,0.45193845,3.223224
0.59688526,-2.1848574,0.3584615,3.075951
0.60188526,-1.9611518,0.28309402,2.92495
0.60670924,-1.9611518,0.28309402,2.92495
0.6093075,-1.5622103,0.17949706,2.619219
0.6143076,-1.3949639,0.14434333,2.4559672
0.6193198,-1.3949639,0.14434333,2.4559672
0.62413454,-1.1385014,0.09054748,2.1166804
0.63268876,-1.1385014,0.09054748,2.1166804
0.63989216,-0.9262474,0.054328486,1.598962
0.6466783,-0.8929579,0.050866377,1.4319818
0.6492916,-0.87618,0.052464273,1.267931
0.65429157,-0.87298423,0.057790596,1.1105382
0.65929157,-0.87298423,0.057790596,1.1105382
0.66194105,-0.87298423,0.057790596,1.1105382
0.66688454,-0.90307796,0.079095885,0.8162589
0.6727298,-0.9355685,0.088150635,0.67990506
0.6752366,-0.97471696,0.09773801,0.55340487
0.68023664,-1.0652645,0.10865697,0.32384038
0.68770725,-1.0652645,0.10865697,0.32384038
0.6917438,-1.1534151,0.1073254,0.13342437
0.69850594,-1.1534151,0.1073254,0.13342437
0.7057864,-1.2439625,0.08442221,-0.02876214
0.7143489,-1.2892363,0.06977482,-0.09933591
0.716849,-1.3792511,0.03542004,-0.21571605
0.724169,-1.4242586,0.022370555,-0.26312032
0.72674644,-1.4644723,0.011717909,-0.3043993
0.73174644,-1.5009576,0.0039947415,-0.3368899
0.7381787,-1.5009576,0.0039947415,-0.3368899
0.7432904,-1.5544871,-0.015180019,-0.38589206
0.7504126,-1.5646071,-0.022903185,-0.40240365
0.757693,-1.5507587,-0.050333746,-0.4149205
0.76584333,-1.5302523,-0.066312715,-0.41092578
0.76843834,-1.4940335,-0.08362326,-0.40107206
0.77343833,-1.3984259,-0.11824436,-0.3685815
0.7804037,-1.3984259,-0.11824436,-0.3685815
0.78525895,-1.3382385,-0.1355549,-0.34514567
0.79251987,-1.2743226,-0.15286545,-0.32091093
0.7950104,-1.205613,-0.170176,-0.29348037
0.8000104,-1.0527476,-0.19867182,-0.23648871
0.8063655,-1.0527476,-0.19867182,-0.23648871
0.8116959,-0.90174633,-0.22370553,-0.17390442
0.8202677,-0.90174633,-0.22370553,-0.17390442
0.82894754,-0.6716492,-0.23755397,-0.08042747
0.8363103,-0.6064018,-0.24554345,-0.05752428
0.8450803,-0.5251754,-0.26658243,-0.0314253
0.8535638,-0.5049353,-0.27483824,-0.025300032
0.8560574,-0.49881008,-0.28469193,-0.02609898
0.8634173,-0.51319116,-0.28815404,-0.035153728
0.8659957,-0.5305017,-0.28895298,-0.04926848
0.8709957,-0.55313855,-0.28975195,-0.06711166
0.8759957,-0.55313855,-0.28975195,-0.06711166
0.8802684,-0.55313855,-0.28975195,-0.06711166
0.88280153,-0.60906494,-0.28336033,-0.11371698
0.8878015,-0.67031765,-0.26551718,-0.16058862
0.89261556,-0.67031765,-0.26551718,-0.16058862
0.8951935,-0.69535136,-0.25086978,-0.1834918
0.9001935,-0.7099988,-0.23036344,-0.20479709
0.9051935,-0.7099988,-0.23036344,-0.20479709
0.9095581,-0.7099988,-0.23036344,-0.20479709
0.91449,-0.7155914,-0.17337179,-0.2396845
0.919783,-0.7078682,-0.1454086,-0.25539714
0.92231345,-0.69535136,-0.12010857,-0.27031085
0.93017614,-0.6831008,-0.09827065,-0.28442562
0.9326597,-0.6609966,-0.0777643,-0.29827404
0.93765974,-0.6111955,-0.056459017,-0.330232
0.94479877,-0.6111955,-0.056459017,-0.330232
0.9488362,-0.53742594,-0.036218993,-0.3571299
0.9538362,-0.53742594,-0.036218993,-0.3571299
0.9580779,-0.53742594,-0.036218993,-0.3571299
0.96680343,-0.40959418,-0.009054748,-0.3933489
0.9737338,-0.3683152,-0.0037284256,-0.40213734
0.9763649,-0.32969934,5.326322E-4,-0.4114584
0.9813649,-0.26019084,0.010652645,-0.43010053
0.9863649,-0.26019084,0.010652645,-0.43010053
0.99036413,-0.26019084,0.010652645,-0.43010053
0.9929068,-0.22290659,0.018908445,-0.44315
1.0007787,-0.15073492,0.032756884,-0.4711132
1.0036958,-0.10759171,0.046072688,-0.4777711
1.0086958,-0.06684534,0.05672533,-0.4809669
1.0136958,-0.06684534,0.05672533,-0.4809669
1.017936,-0.06684534,0.05672533,-0.4809669
1.0229596,0.013848438,0.060453758,-0.47670585
1.028786,0.050866377,0.051931642,-0.4663195
1.0312622,0.087085366,0.041012682,-0.44714475
1.0362622,0.15659387,0.032490566,-0.39734364
1.0412621,0.15659387,0.032490566,-0.39734364
1.0469804,0.15659387,0.032490566,-0.39734364
1.051024,0.2428803,0.058056913,-0.33129725
1.0555311,0.28842035,0.07456851,-0.29454562
1.0642955,0.38562572,0.100933805,-0.21038973
1.0692955,0.4295679,0.10466223,-0.1667139
1.0733019,0.4295679,0.10466223,-0.1667139
1.0820905,0.50147325,0.10546118,-0.08468852
1.0892489,0.52331114,0.09986854,-0.049801115
1.0917289,0.5363607,0.09534117,-0.018375812
1.0967289,0.5270396,0.077231675,0.032756884
1.1010615,0.5270396,0.077231675,0.032756884
1.1036658,0.50626695,0.060720075,0.05486112
1.1086657,0.45007423,0.030360037,0.086020105
1.1136658,0.45007423,0.030360037,0.086020105
1.1166365,0.45007423,0.030360037,0.086020105
1.12157,0.41625208,0.015446335,0.09534117
1.12878,0.38402784,5.326322E-4,0.09986854
1.1313059,0.35606465,-0.0127831735,0.103863284
1.1363059,0.31292143,-0.03169162,0.1041296
1.1425691,0.31292143,-0.03169162,0.1041296
1.1478978,0.2860235,-0.04580637,0.103064336
1.1565349,0.2860235,-0.04580637,0.103064336
1.1652799,0.24820662,-0.04527374,0.076965354
1.1725222,0.2298308,-0.045007423,0.05885586
1.1812904,0.18216023,-0.04926848,0.014913702
1.1898059,0.15739283,-0.052464273,-0.010120012
1.192292,0.12144015,-0.060453758,-0.060453758
1.1996485,0.10679276,-0.06471482,-0.08282431
1.2021965,0.092944324,-0.06498113,-0.10333065
1.2071965,0.07803062,-0.05885586,-0.14168017
1.2121965,0.07803062,-0.05885586,-0.14168017
1.2165602,0.07803062,-0.05885586,-0.14168017
1.2190897,0.07856325,-0.053795855,-0.16005598
1.2240899,0.09773801,-0.041012682,-0.18562233
1.2287949,0.09773801,-0.041012682,-0.18562233
1.231354,0.11424961,-0.039947417,-0.19121496
1.236354,0.13182648,-0.040746365,-0.1933455
1.241354,0.13182648,-0.040746365,-0.1933455
1.2457385,0.13182648,-0.040746365,-0.1933455
1.2506624,0.180296,-0.04474111,-0.1882855
1.2560097,0.20719394,-0.043675844,-0.18162759
1.2606912,0.23276028,-0.043675844,-0.1736381
1.2680012,0.2612561,-0.03914847,-0.16618125
1.2704886,0.31372038,-0.025832662,-0.14993598
1.2779602,0.33475935,-0.027164243,-0.13821806
1.2805179,0.35579833,-0.026897928,-0.1272991
1.2855179,0.3720436,-0.027963191,-0.11318435
1.2905179,0.3720436,-0.027963191,-0.11318435
1.2950377,0.3720436,-0.027963191,-0.11318435
1.3000176,0.38748994,-0.02743056,-0.083889574
1.3058653,0.3898868,-0.029827405,-0.07190535
1.3083405,0.39095205,-0.03195793,-0.05885586
1.3133407,0.38456047,-0.024234766,-0.03355583
1.3183407,0.38456047,-0.024234766,-0.03355583
1.3238157,0.38456047,-0.024234766,-0.03355583
1.327767,0.36804888,-0.020506341,-0.010120012
1.3330294,0.35260254,-0.020240024,-0.002396845
1.3417277,0.3123888,-0.026897928,0.008788432
1.3503793,0.283893,-0.032490566,0.011451593
1.3592601,0.22370553,-0.043409526,0.008788432
1.3663728,0.19361182,-0.050600063,0.0018642128
1.3688593,0.15180019,-0.062051654,-0.009321064
1.3738593,0.13821806,-0.06578008,-0.014114754
1.3779887,0.13821806,-0.06578008,-0.014114754
1.3805767,0.123836994,-0.0727043,-0.017576864
1.3855768,0.10918961,-0.07829694,-0.02396845
1.3905767,0.10918961,-0.07829694,-0.02396845
1.3935337,0.10918961,-0.07829694,-0.02396845
1.3985107,0.10359697,-0.07989483,-0.026897928
1.4057196,0.09960223,-0.079095885,-0.030360037
1.4082025,0.090014845,-0.07962852,-0.03222425
