0.006078177,0.020708,0.349971,0.926898,0.133979
0.01519177,0.021039,0.34964,0.927128,0.133195
0.028071877,0.021578,0.348913,0.927406,0.133081
0.036185935,0.022125,0.347858,0.927832,0.132781
0.050842658,0.022824,0.346701,0.928256,0.132727
0.059510674,0.023413,0.345606,0.928756,0.131981
0.07416484,0.025622,0.344334,0.929219,0.131636
0.08595303,0.026375,0.344794,0.92925,0.130053
0.09941125,0.027474,0.34525,0.929104,0.129662
0.109480366,0.027862,0.345476,0.929127,0.12881
0.123215415,0.02817,0.345222,0.92926,0.128465
0.13470453,0.028073,0.344992,0.929375,0.12827
0.14910573,0.027956,0.344938,0.929422,0.1281
0.15793213,0.027947,0.345035,0.92939,0.128073
0.17300396,0.027621,0.345102,0.929457,0.127472
0.18476605,0.027507,0.34492,0.929509,0.127615
0.19831938,0.027172,0.344624,0.929676,0.127266
0.20756975,0.027138,0.344192,0.929764,0.127798
0.21736224,0.026904,0.343548,0.930071,0.127348
0.23326032,0.02706,0.340919,0.931111,0.126781
0.24838677,0.026652,0.3389,0.932054,0.125344
0.256512,0.0259,0.336317,0.933316,0.123041
0.26758787,0.025187,0.333079,0.934782,0.120847
0.2822251,0.023085,0.324333,0.938721,0.114351
0.2962752,0.021811,0.318722,0.941175,0.110133
0.30612734,0.020344,0.311656,0.944133,0.105201
0.316986,0.018069,0.302744,0.947815,0.098309
0.32902035,0.015645,0.292048,0.951835,0.092047
0.34167752,0.009174,0.265971,0.960865,0.076897
0.34891254,0.005357,0.25058,0.965615,0.069048
0.3643343,7.87E-4,0.233847,0.970384,0.060568
0.37433428,-0.018291,0.178182,0.983444,0.027435
0.38433427,-0.018291,0.178182,0.983444,0.027435
0.39231086,-0.018291,0.178182,0.983444,0.027435
0.40318006,-0.025895,0.157974,0.986971,0.016146
0.411334,-0.034621,0.136155,0.990079,0.002512
0.42291063,0.04423,-0.112225,-0.992641,0.010621
0.43093586,0.05496,-0.085832,-0.994509,0.023724
0.4427165,0.067083,-0.057185,-0.995359,0.038583
0.45081937,0.080183,-0.026944,-0.995004,0.053019
0.46638426,0.093862,0.004744,-0.993183,0.068946
