0.005480365,0.16745,0.162072,0.787478,0.570587
0.014611719,0.167105,0.161326,0.787848,0.570389
0.022955,0.166781,0.160543,0.787955,0.570557
0.034434427,0.16637,0.159988,0.788365,0.570266
0.045453545,0.166072,0.159615,0.788701,0.569993
0.054562397,0.165672,0.159315,0.789162,0.569555
0.068531826,0.164591,0.158384,0.789577,0.569554
0.0835376,0.163877,0.158096,0.790191,0.568988
0.099122286,0.16206,0.157054,0.791096,0.568539
0.11375396,0.160875,0.156708,0.79192,0.567823
0.124962345,0.159895,0.156028,0.79154,0.568816
0.13421813,0.158316,0.155422,0.792568,0.567991
0.14829744,0.154768,0.153516,0.794125,0.567313
0.1635436,0.153111,0.151838,0.793009,0.569769
0.17792802,0.147087,0.148702,0.796372,0.567488
0.18971182,0.143229,0.14634,0.798403,0.566234
0.19774406,0.138965,0.143013,0.799478,0.56663
0.21380402,0.13468,0.137948,0.796997,0.572387
0.22891667,0.120231,0.127173,0.803332,0.569234
0.23865473,0.111555,0.119749,0.805201,0.569969
0.24713074,0.10124,0.111704,0.80918,0.56789
0.2618861,0.090513,0.102135,0.809301,0.57132
0.27749205,0.064007,0.081797,0.818282,0.565354
0.28803685,0.049466,0.069845,0.818616,0.567927
0.29610282,0.033037,0.057446,0.823456,0.563496
0.31009784,0.015744,0.043959,0.823293,0.565691
0.319718,-0.003417,0.030064,0.828399,0.559319
0.33118773,-0.023585,0.016505,0.825054,0.564319
0.34255278,-0.045116,0.003342,0.830425,0.555289
0.35217586,-0.067275,-0.008717,0.832686,0.549574
0.36143532,-0.089867,-0.020359,0.838134,0.537624
0.3780689,-0.135907,-0.043874,0.848376,0.509765
0.39476,-0.184951,-0.069266,0.854505,0.480432
0.406804,-0.210672,-0.082932,0.857475,0.462033
0.41542703,-0.238829,-0.09115,0.848508,0.463341
0.42456657,-0.264593,-0.104784,0.850234,0.442845
0.4312317,-0.267535,-0.097025,0.836961,0.467447
0.44750372,-0.316611,-0.117309,0.840006,0.424715
0.4556091,-0.342562,-0.105963,0.82462,0.43752
0.46979,-0.364506,-0.087734,0.81123,0.448711
