-0.008980209,-5.0,-24.0,-35.0,-10.0,17.0,-4.0
0.001019791,-5.0,-24.0,-35.0,-10.0,17.0,-4.0
0.012444739,-5.0,-24.0,-35.0,-10.0,17.0,-4.0
0.022486458,-3.0,-26.0,-34.0,-8.0,15.0,-2.0
0.032486457,-1.0,-21.0,-32.0,-6.0,21.0,-2.0
0.042486455,-1.0,-21.0,-32.0,-6.0,21.0,-2.0
0.052760158,-1.0,-21.0,-32.0,-6.0,21.0,-2.0
0.06351214,-4.0,-21.0,-33.0,-9.0,22.0,-1.0
0.072006404,-3.0,-25.0,-36.0,-8.0,17.0,-5.0
0.085630625,-3.0,-23.0,-33.0,-8.0,19.0,-2.0
0.08951021,-3.0,-23.0,-33.0,-8.0,18.0,-2.0
0.09932834,-5.0,-23.0,-34.0,-10.0,18.0,-3.0
0.11058135,-5.0,-22.0,-33.0,-5.0,19.0,-2.0
0.1200837,-3.0,-24.0,-36.0,-8.0,17.0,-5.0
0.1300837,-4.0,-25.0,-35.0,-9.0,16.0,-4.0
0.13978739,-4.0,-25.0,-35.0,-9.0,16.0,-4.0
0.15245464,-3.0,-22.0,-35.0,-8.0,19.0,-4.0
0.16944489,-5.0,-19.0,-30.0,-10.0,22.0,1.0
0.1794449,-4.0,-23.0,-34.0,-9.0,18.0,-2.0
0.18928891,-4.0,-23.0,-34.0,-9.0,18.0,-2.0
0.2023853,-3.0,-24.0,-36.0,-8.0,16.0,-5.0
0.2084701,-4.0,-20.0,-33.0,-8.0,20.0,-2.0
0.21989553,-2.0,-24.0,-37.0,-6.0,16.0,-6.0
0.22989552,-4.0,-21.0,-38.0,-8.0,19.0,-7.0
0.2381227,-4.0,-21.0,-38.0,-8.0,19.0,-7.0
0.25178364,-4.0,-22.0,-37.0,-9.0,18.0,-5.0
0.25780115,-5.0,-18.0,-35.0,-10.0,22.0,-2.0
0.26811442,-3.0,-20.0,-38.0,-8.0,20.0,-5.0
0.27811444,-5.0,-17.0,-39.0,-9.0,22.0,-5.0
0.28811443,-5.0,-17.0,-39.0,-9.0,22.0,-5.0
0.3008065,-5.0,-17.0,-39.0,-9.0,22.0,-5.0
0.30746496,-6.0,-14.0,-37.0,-10.0,23.0,-2.0
0.31739852,-6.0,-16.0,-41.0,-9.0,20.0,-5.0
0.32739854,-7.0,-12.0,-41.0,-10.0,23.0,-5.0
0.33739853,-7.0,-12.0,-41.0,-10.0,23.0,-5.0
0.3497272,-7.0,-12.0,-41.0,-10.0,23.0,-5.0
0.366664,-7.0,-9.0,-43.0,-9.0,24.0,-5.0
0.38308957,-6.0,-9.0,-46.0,-8.0,23.0,-7.0
0.39771834,-6.0,-5.0,-43.0,-7.0,25.0,-4.0
0.4070633,-6.0,-5.0,-46.0,-8.0,22.0,-5.0
0.41570124,-6.0,-5.0,-49.0,-8.0,25.0,-8.0
0.42538854,-4.0,-5.0,-48.0,-6.0,24.0,-6.0
0.4354268,-4.0,5.0,-46.0,-6.0,27.0,-3.0
0.44542682,-4.0,5.0,-49.0,-7.0,25.0,-6.0
0.45734468,-4.0,5.0,-49.0,-7.0,25.0,-6.0
0.46734467,-2.0,10.0,-50.0,-6.0,26.0,-5.0
0.47987965,-2.0,10.0,-50.0,-6.0,26.0,-5.0
0.48987964,2.0,26.0,-47.0,-2.0,38.0,-1.0
0.49987966,2.0,26.0,-47.0,-2.0,38.0,-1.0
0.50987965,2.0,26.0,-47.0,-2.0,38.0,-1.0
0.522358,2.0,26.0,-47.0,-2.0,38.0,-1.0
0.5393825,4.0,30.0,-45.0,-2.0,31.0,-1.0
0.5493825,10.0,39.0,-42.0,-2.0,33.0,1.0
0.5593825,10.0,39.0,-42.0,-2.0,33.0,1.0
0.56938255,10.0,39.0,-42.0,-2.0,33.0,1.0
0.58116955,10.0,39.0,-42.0,-2.0,33.0,1.0
0.586613,10.0,39.0,-42.0,-3.0,23.0,-1.0
0.596613,14.0,45.0,-37.0,-1.0,26.0,2.0
0.6108786,14.0,45.0,-37.0,-1.0,26.0,2.0
0.628217,18.0,51.0,-28.0,-1.0,28.0,9.0
0.638217,25.0,51.0,-19.0,2.0,24.0,14.0
0.64821696,25.0,51.0,-19.0,2.0,24.0,14.0
0.65821695,25.0,51.0,-19.0,2.0,24.0,14.0
0.67203265,25.0,51.0,-19.0,2.0,24.0,14.0
0.68203264,29.0,52.0,-15.0,2.0,18.0,7.0
0.69203264,29.0,52.0,-15.0,2.0,18.0,7.0
0.700164,29.0,52.0,-15.0,2.0,18.0,7.0
0.7176899,29.0,54.0,-10.0,-4.0,18.0,4.0
0.72768986,33.0,52.0,-6.0,-3.0,16.0,4.0
0.73768985,33.0,52.0,-6.0,-3.0,16.0,4.0
0.74640113,33.0,52.0,-6.0,-3.0,16.0,4.0
0.7564012,37.0,44.0,-9.0,-1.0,8.0,-1.0
0.7664012,37.0,44.0,-9.0,-1.0,8.0,-1.0
0.77640116,37.0,44.0,-9.0,-1.0,8.0,-1.0
0.7906688,37.0,44.0,-9.0,-1.0,8.0,-1.0
0.8006688,39.0,44.0,-6.0,-2.0,11.0,-3.0
0.8106688,39.0,44.0,-6.0,-2.0,11.0,-3.0
0.8188286,39.0,44.0,-6.0,-2.0,11.0,-3.0
0.83626634,37.0,44.0,-5.0,-7.0,16.0,-3.0
0.8462664,37.0,45.0,-3.0,-9.0,19.0,-1.0
0.8562664,37.0,45.0,-3.0,-9.0,19.0,-1.0
0.8650437,37.0,45.0,-3.0,-9.0,19.0,-1.0
0.8750437,37.0,41.0,-6.0,-9.0,15.0,-4.0
0.88504374,37.0,41.0,-6.0,-9.0,15.0,-4.0
0.89504373,37.0,41.0,-6.0,-9.0,15.0,-4.0
0.9094298,37.0,41.0,-6.0,-9.0,15.0,-4.0
0.9194298,39.0,44.0,-4.0,-5.0,18.0,-3.0
0.92942977,39.0,44.0,-4.0,-5.0,18.0,-3.0
0.93748367,39.0,44.0,-4.0,-5.0,18.0,-3.0
0.9547364,37.0,45.0,-4.0,-8.0,19.0,-3.0
0.9647364,36.0,43.0,-6.0,-10.0,16.0,-5.0
0.9747364,36.0,43.0,-6.0,-10.0,16.0,-5.0
0.9847364,36.0,43.0,-6.0,-10.0,16.0,-5.0
0.9982846,36.0,43.0,-6.0,-10.0,16.0,-5.0
1.0082846,37.0,47.0,-2.0,-9.0,20.0,-1.0
1.0182846,37.0,47.0,-2.0,-9.0,20.0,-1.0
1.0282845,37.0,47.0,-2.0,-9.0,20.0,-1.0
1.0382847,37.0,47.0,-2.0,-9.0,20.0,-1.0
1.045556,37.0,47.0,-2.0,-9.0,20.0,-1.0
1.0555559,36.0,47.0,-3.0,-8.0,21.0,-2.0
1.0644532,36.0,47.0,-3.0,-8.0,21.0,-2.0
