0.008808386,3.0,-29.0,-24.0,-6.0,18.0,-1.0
0.017062448,1.0,-33.0,-22.0,-8.0,14.0,-1.0
0.02667,2.0,-31.0,-24.0,-7.0,16.0,-1.0
0.03513323,1.0,-27.0,-21.0,-7.0,21.0,2.0
0.048038486,3.0,-29.0,-21.0,-5.0,19.0,2.0
0.057886355,1.0,-27.0,-19.0,-7.0,21.0,4.0
0.06676015,1.0,-27.0,-19.0,-7.0,20.0,4.0
0.08292568,1.0,-29.0,-22.0,-8.0,17.0,4.0
0.098326765,1.0,-32.0,-23.0,-8.0,14.0,-1.0
0.10454271,4.0,-28.0,-20.0,-3.0,18.0,1.0
0.114904895,2.0,-30.0,-24.0,-5.0,16.0,-1.0
0.12490489,1.0,-30.0,-23.0,-7.0,17.0,-1.0
0.13490489,1.0,-30.0,-23.0,-7.0,17.0,-1.0
0.14373167,1.0,-30.0,-23.0,-7.0,17.0,-1.0
0.15521777,3.0,-30.0,-24.0,-5.0,17.0,-1.0
0.16359235,3.0,-30.0,-24.0,-8.0,17.0,-1.0
0.17359236,3.0,-30.0,-22.0,-8.0,17.0,1.0
0.18307912,3.0,-30.0,-22.0,-8.0,17.0,1.0
0.19564214,3.0,-30.0,-23.0,-8.0,17.0,1.0
0.20564215,1.0,-25.0,-21.0,-7.0,22.0,3.0
0.2139086,1.0,-25.0,-21.0,-7.0,22.0,3.0
0.22390859,1.0,-27.0,-22.0,-7.0,20.0,2.0
0.2339086,1.0,-27.0,-22.0,-7.0,20.0,2.0
0.24390818,1.0,-27.0,-22.0,-7.0,20.0,2.0
0.2558832,1.0,-27.0,-25.0,-7.0,19.0,-1.0
0.26385814,3.0,-28.0,-26.0,-5.0,18.0,-2.0
0.2738581,1.0,-28.0,-28.0,-7.0,18.0,-4.0
0.28235608,1.0,-28.0,-28.0,-7.0,18.0,-4.0
0.29389188,1.0,-28.0,-30.0,-8.0,17.0,-4.0
0.3055778,-2.0,-23.0,-28.0,-10.0,22.0,-4.0
0.31355816,2.0,-23.0,-31.0,-6.0,22.0,-2.0
0.33044177,2.0,-23.0,-33.0,-7.0,21.0,-3.0
0.3412299,-2.0,-21.0,-37.0,-9.0,21.0,-5.0
0.35087493,-2.0,-17.0,-35.0,-7.0,24.0,-2.0
0.36249068,-2.0,-18.0,-39.0,-8.0,22.0,-5.0
0.3774963,-2.0,-14.0,-42.0,-8.0,25.0,-6.0
0.39268348,-1.0,-9.0,-39.0,-7.0,28.0,-2.0
0.4014325,-5.0,-5.0,-43.0,-10.0,30.0,-4.0
0.41089964,-2.0,-1.0,-44.0,-7.0,32.0,-4.0
0.4251576,-4.0,-1.0,-46.0,-9.0,29.0,-4.0
0.42929152,-4.0,-1.0,-46.0,-8.0,26.0,-3.0
0.44226795,-1.0,7.0,-47.0,-5.0,29.0,-2.0
0.45145583,-1.0,13.0,-46.0,-3.0,33.0,-2.0
0.46145585,-1.0,22.0,-48.0,-5.0,38.0,-1.0
0.47145584,-1.0,22.0,-48.0,-5.0,38.0,-1.0
0.48145583,-1.0,22.0,-48.0,-5.0,38.0,-1.0
0.49145585,-1.0,22.0,-48.0,-5.0,38.0,-1.0
0.49929193,-1.0,22.0,-48.0,-5.0,38.0,-1.0
0.50929195,4.0,33.0,-45.0,-1.0,33.0,3.0
0.5232731,4.0,33.0,-45.0,-1.0,33.0,3.0
0.5332731,10.0,42.0,-33.0,3.0,35.0,15.0
0.5432731,10.0,42.0,-33.0,3.0,35.0,15.0
0.55212873,10.0,42.0,-33.0,3.0,35.0,15.0
0.5621287,26.0,42.0,-25.0,15.0,28.0,20.0
0.5721287,26.0,42.0,-25.0,15.0,28.0,20.0
0.5821287,26.0,42.0,-25.0,15.0,28.0,20.0
0.5921287,26.0,42.0,-25.0,15.0,28.0,20.0
0.6021287,26.0,42.0,-25.0,15.0,28.0,20.0
0.6144602,26.0,42.0,-25.0,15.0,28.0,20.0
0.62446016,31.0,40.0,-19.0,3.0,14.0,11.0
0.6335611,31.0,40.0,-19.0,3.0,14.0,11.0
0.6510001,34.0,36.0,-16.0,1.0,11.0,10.0
0.6610001,42.0,13.0,-5.0,4.0,-8.0,16.0
0.67100006,42.0,13.0,-5.0,4.0,-8.0,16.0
0.68100005,42.0,13.0,-5.0,4.0,-8.0,16.0
0.69100004,42.0,13.0,-5.0,4.0,-8.0,16.0
0.70100003,42.0,13.0,-5.0,4.0,-8.0,16.0
0.71272695,42.0,13.0,-5.0,4.0,-8.0,16.0
0.722727,43.0,6.0,-5.0,-4.0,3.0,5.0
0.73157215,43.0,6.0,-5.0,-4.0,3.0,5.0
0.74157214,39.0,-3.0,-3.0,-10.0,2.0,4.0
0.75157213,39.0,-3.0,-3.0,-10.0,2.0,4.0
0.7615722,39.0,-3.0,-3.0,-10.0,2.0,4.0
0.7715722,39.0,-3.0,-3.0,-10.0,2.0,4.0
0.77688366,39.0,-3.0,-3.0,-10.0,2.0,4.0
0.78688365,37.0,-7.0,-3.0,-10.0,10.0,1.0
0.7998342,37.0,-7.0,-3.0,-10.0,10.0,1.0
0.8098342,37.0,-9.0,-2.0,-8.0,12.0,2.0
0.8198342,37.0,-9.0,-2.0,-8.0,12.0,2.0
0.82983416,37.0,-9.0,-2.0,-8.0,12.0,2.0
0.83983415,37.0,-9.0,-2.0,-8.0,12.0,2.0
0.8466001,37.0,-9.0,-2.0,-8.0,12.0,2.0
0.8566001,38.0,-7.0,-4.0,-6.0,18.0,-1.0
0.8704638,38.0,-7.0,-4.0,-6.0,18.0,-1.0
0.8804638,37.0,-7.0,-5.0,-7.0,18.0,-2.0
0.8904638,37.0,-7.0,-5.0,-7.0,18.0,-2.0
0.9004638,37.0,-7.0,-5.0,-7.0,18.0,-2.0
0.9104638,37.0,-7.0,-5.0,-7.0,18.0,-2.0
0.9172034,37.0,-7.0,-5.0,-7.0,18.0,-2.0
0.9272035,37.0,-6.0,-9.0,-6.0,19.0,-4.0
0.9411305,37.0,-6.0,-9.0,-6.0,19.0,-4.0
0.9511305,38.0,-6.0,-5.0,-5.0,24.0,1.0
0.95976603,38.0,-6.0,-5.0,-5.0,24.0,1.0
0.969766,39.0,-6.0,-9.0,-5.0,22.0,-1.0
0.979766,39.0,-6.0,-9.0,-5.0,22.0,-1.0
0.98855007,39.0,-6.0,-9.0,-5.0,22.0,-1.0
0.99855006,40.0,1.0,-8.0,-5.0,20.0,-1.0
1.00855,40.0,1.0,-8.0,-5.0,20.0,-1.0
1.01855,40.0,1.0,-8.0,-5.0,20.0,-1.0
1.02855,40.0,1.0,-8.0,-5.0,20.0,-1.0
1.0344205,40.0,1.0,-8.0,-5.0,20.0,-1.0
1.0444206,41.0,7.0,-9.0,-5.0,23.0,-1.0
1.0587517,41.0,7.0,-9.0,-5.0,23.0,-1.0
1.0687517,42.0,13.0,-6.0,-5.0,27.0,2.0
1.0775236,42.0,13.0,-6.0,-5.0,27.0,2.0
1.0875236,42.0,22.0,-9.0,-6.0,33.0,2.0
1.0975236,42.0,22.0,-9.0,-6.0,33.0,2.0
1.1075236,42.0,22.0,-9.0,-6.0,33.0,2.0
1.1175236,42.0,22.0,-9.0,-6.0,33.0,2.0
1.130371,42.0,22.0,-9.0,-6.0,33.0,2.0
1.140371,42.0,28.0,-8.0,-6.0,31.0,2.0
1.150371,42.0,28.0,-8.0,-6.0,31.0,2.0
1.1583064,42.0,28.0,-8.0,-6.0,31.0,2.0
1.1756585,39.0,34.0,-8.0,-9.0,28.0,2.0
1.1856585,35.0,36.0,-15.0,-13.0,25.0,-6.0
1.1956584,35.0,36.0,-15.0,-13.0,25.0,-6.0
1.2056586,35.0,36.0,-15.0,-13.0,25.0,-6.0
1.2193553,35.0,36.0,-15.0,-13.0,25.0,-6.0
1.2293553,33.0,42.0,-17.0,-12.0,25.0,-6.0
1.2393554,33.0,42.0,-17.0,-12.0,25.0,-6.0
1.2482561,33.0,42.0,-17.0,-12.0,25.0,-6.0
1.2655909,28.0,48.0,-16.0,-13.0,26.0,-1.0
1.2755909,23.0,46.0,-22.0,-15.0,20.0,-5.0
1.2855909,23.0,46.0,-22.0,-15.0,20.0,-5.0
1.2928255,23.0,46.0,-22.0,-15.0,20.0,-5.0
1.3028255,19.0,54.0,-22.0,-16.0,25.0,-4.0
1.3133837,19.0,54.0,-22.0,-16.0,25.0,-4.0
1.3233837,19.0,50.0,-25.0,-12.0,19.0,-4.0
1.336674,19.0,50.0,-25.0,-12.0,19.0,-4.0
1.3540105,15.0,54.0,-21.0,-12.0,21.0,1.0
1.3640105,10.0,56.0,-22.0,-15.0,22.0,2.0
1.3740104,10.0,56.0,-22.0,-15.0,22.0,2.0
1.3827422,10.0,56.0,-22.0,-15.0,22.0,2.0
1.3927422,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4027421,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4127421,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4227421,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4327421,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4445764,8.0,56.0,-23.0,-14.0,20.0,2.0
1.4545764,6.0,51.0,-29.0,-9.0,14.0,-2.0
1.4645764,6.0,51.0,-29.0,-9.0,14.0,-2.0
1.478991,6.0,51.0,-29.0,-9.0,14.0,-2.0
1.4929398,9.0,52.0,-29.0,-5.0,14.0,-3.0
1.4993815,9.0,52.0,-29.0,-5.0,14.0,-2.0
1.5093815,10.0,52.0,-27.0,-4.0,15.0,-2.0
1.5220472,10.0,52.0,-27.0,-4.0,15.0,-2.0
1.5320472,12.0,55.0,-24.0,-3.0,20.0,4.0
1.5404135,12.0,55.0,-24.0,-3.0,20.0,4.0
1.5504135,14.0,52.0,-24.0,-2.0,17.0,4.0
1.5640589,14.0,52.0,-24.0,-2.0,17.0,4.0
1.5692276,19.0,55.0,-19.0,1.0,19.0,8.0
1.5792276,20.0,49.0,-24.0,1.0,13.0,2.0
1.5932052,20.0,49.0,-24.0,1.0,13.0,2.0
1.6032052,24.0,51.0,-19.0,1.0,16.0,5.0
1.6119518,24.0,51.0,-19.0,1.0,16.0,5.0
1.6219518,28.0,43.0,-20.0,1.0,9.0,3.0
1.6319519,28.0,43.0,-20.0,1.0,9.0,3.0
1.6412641,28.0,43.0,-20.0,1.0,9.0,3.0
1.6512641,35.0,36.0,-16.0,4.0,3.0,4.0
1.6612642,35.0,36.0,-16.0,4.0,3.0,4.0
1.6712642,35.0,36.0,-16.0,4.0,3.0,4.0
1.6812642,35.0,36.0,-16.0,4.0,3.0,4.0
1.6871802,35.0,36.0,-16.0,4.0,3.0,4.0
1.6971802,38.0,30.0,-16.0,4.0,6.0,1.0
1.7110299,38.0,30.0,-16.0,4.0,6.0,1.0
1.7210299,40.0,20.0,-12.0,-2.0,1.0,4.0
1.7310299,40.0,20.0,-12.0,-2.0,1.0,4.0
1.7389251,40.0,20.0,-12.0,-2.0,1.0,4.0
1.7489251,42.0,12.0,-10.0,-2.0,1.0,5.0
1.7589251,42.0,12.0,-10.0,-2.0,1.0,5.0
1.7689251,42.0,12.0,-10.0,-2.0,1.0,5.0
1.7819928,42.0,12.0,-10.0,-2.0,1.0,5.0
1.7874277,41.0,12.0,-8.0,-6.0,8.0,3.0
1.7974277,41.0,9.0,-8.0,-7.0,8.0,2.0
1.810778,41.0,9.0,-8.0,-7.0,8.0,2.0
1.8281887,41.0,8.0,-4.0,-7.0,12.0,5.0
1.8381886,40.0,8.0,-6.0,-8.0,8.0,2.0
1.8481886,40.0,8.0,-6.0,-8.0,8.0,2.0
1.8581886,40.0,8.0,-6.0,-8.0,8.0,2.0
1.8719305,40.0,8.0,-6.0,-8.0,8.0,2.0
1.8819305,41.0,1.0,-2.0,-6.0,12.0,3.0
1.8919305,41.0,1.0,-2.0,-6.0,12.0,3.0
1.9006884,41.0,1.0,-2.0,-6.0,12.0,3.0
1.9180862,39.0,1.0,-2.0,-7.0,16.0,2.0
1.9267616,39.0,1.0,-5.0,-8.0,16.0,-1.0
1.9367616,37.0,-2.0,-6.0,-10.0,14.0,-2.0
