0.005480365,13.0,-26.0,-40.0
0.014611719,13.0,-26.0,-40.0
0.022955,13.0,-26.0,-40.0
0.034434427,14.0,-26.0,-40.0
0.045453545,13.0,-26.0,-41.0
0.054562397,13.0,-26.0,-41.0
0.062886454,13.0,-26.0,-41.0
0.07288646,13.0,-26.0,-41.0
0.0835376,13.0,-26.0,-41.0
0.09349839,13.0,-26.0,-41.0
0.103498384,14.0,-26.0,-41.0
0.11375396,14.0,-26.0,-41.0
0.124962345,14.0,-25.0,-40.0
0.13421813,14.0,-24.0,-40.0
0.14421813,13.0,-23.0,-38.0
0.15421812,13.0,-23.0,-38.0
0.1635436,13.0,-23.0,-38.0
0.1812362,13.0,-22.0,-37.0
0.1912362,14.0,-22.0,-38.0
0.20123619,14.0,-22.0,-38.0
0.21380402,14.0,-22.0,-38.0
0.21965833,15.0,-21.0,-38.0
0.22965834,15.0,-20.0,-40.0
0.23965834,15.0,-20.0,-40.0
0.24965833,15.0,-20.0,-40.0
0.2618861,15.0,-20.0,-40.0
0.27188608,15.0,-19.0,-40.0
0.28146985,15.0,-19.0,-40.0
0.29200673,15.0,-17.0,-41.0
0.30200672,16.0,-14.0,-42.0
0.3120067,16.0,-14.0,-42.0
0.319718,16.0,-14.0,-42.0
0.33118773,16.0,-12.0,-42.0
0.34255278,17.0,-10.0,-43.0
0.35217586,18.0,-8.0,-43.0
0.36143532,19.0,-6.0,-42.0
0.3714353,19.0,-5.0,-42.0
0.38143533,19.0,-5.0,-42.0
0.3893601,19.0,-5.0,-42.0
0.40111756,20.0,-2.0,-41.0
0.41096672,22.0,-2.0,-39.0
0.41894022,24.0,2.0,-38.0
0.42834687,26.0,5.0,-36.0
0.44059172,28.0,7.0,-34.0
0.4505917,34.0,12.0,-29.0
0.4605917,34.0,12.0,-29.0
0.46979,34.0,12.0,-29.0
0.47979,36.0,12.0,-27.0
0.48979002,36.0,12.0,-27.0
0.49974558,36.0,12.0,-27.0
0.50974554,37.0,9.0,-25.0
0.51977104,37.0,9.0,-25.0
0.52977103,38.0,8.0,-23.0
0.542013,38.0,8.0,-23.0
0.5470483,39.0,6.0,-21.0
0.55704826,42.0,4.0,-18.0
0.57090926,42.0,4.0,-18.0
0.58090925,45.0,3.0,-13.0
0.59090924,45.0,3.0,-13.0
0.5979623,45.0,3.0,-13.0
0.6079623,48.0,-2.0,-1.0
0.6179623,48.0,-2.0,-1.0
0.6279623,48.0,-2.0,-1.0
0.6379623,48.0,-2.0,-1.0
0.64796233,48.0,-2.0,-1.0
0.6579623,48.0,-2.0,-1.0
0.6679623,48.0,-2.0,-1.0
0.67800313,48.0,-2.0,-1.0
0.6880031,47.0,-5.0,-1.0
0.6980031,47.0,-5.0,-1.0
0.7062035,47.0,-5.0,-1.0
0.7230016,47.0,-7.0,-1.0
0.7278693,48.0,-8.0,1.0
0.73786926,48.0,-10.0,1.0
0.7489655,48.0,-10.0,1.0
0.7589655,49.0,-10.0,1.0
0.7689655,49.0,-10.0,1.0
0.77896553,49.0,-10.0,1.0
0.78816015,49.0,-10.0,1.0
0.79816014,49.0,-10.0,1.0
0.8081601,49.0,-10.0,1.0
0.8152379,49.0,-10.0,1.0
0.83171046,48.0,-9.0,1.0
0.8365917,48.0,-9.0,1.0
0.8465918,47.0,-8.0,-1.0
0.8580256,47.0,-8.0,-1.0
0.8680256,47.0,-7.0,-2.0
0.8780256,47.0,-7.0,-2.0
0.8880256,47.0,-7.0,-2.0
0.89796996,47.0,-7.0,-2.0
0.9029618,48.0,-7.0,-3.0
0.9129618,48.0,-7.0,-4.0
0.92766166,48.0,-7.0,-4.0
0.93766165,47.0,-6.0,-6.0
0.94766164,47.0,-6.0,-6.0
0.9549528,47.0,-6.0,-6.0
0.96495277,46.0,-3.0,-7.0
0.97495276,46.0,-3.0,-7.0
0.98495275,46.0,-3.0,-7.0
0.99495274,46.0,-3.0,-7.0
1.0072709,46.0,-3.0,-7.0
1.0127656,47.0,-2.0,-7.0
1.0227656,47.0,-1.0,-7.0
1.0363802,47.0,-1.0,-7.0
1.041573,47.0,-1.0,-7.0
1.051573,47.0,-1.0,-7.0
1.0653565,47.0,-1.0,-7.0
1.0753566,46.0,-1.0,-7.0
1.0853566,46.0,-1.0,-7.0
1.0923696,46.0,-1.0,-7.0
1.1023695,47.0,-1.0,-5.0
1.1123695,47.0,-1.0,-5.0
1.1223695,47.0,-1.0,-5.0
1.1323695,47.0,-1.0,-5.0
1.1385455,47.0,-1.0,-5.0
1.1541717,47.0,-1.0,-5.0
1.1641717,46.0,-1.0,-5.0
1.1741717,46.0,-1.0,-5.0
1.1819437,46.0,-1.0,-5.0
1.1930058,46.0,-1.0,-5.0
1.2035465,46.0,1.0,-5.0
1.2143167,47.0,1.0,-5.0
1.2191648,47.0,1.0,-5.0
1.2295431,47.0,1.0,-5.0
1.2395431,48.0,1.0,-6.0
1.2495431,48.0,1.0,-6.0
1.2595431,48.0,1.0,-6.0
1.2703847,48.0,1.0,-6.0
1.2821697,48.0,1.0,-6.0
1.2922493,47.0,1.0,-6.0
1.3036649,47.0,1.0,-6.0
1.3085027,47.0,1.0,-5.0
1.3177849,47.0,1.0,-5.0
1.327785,47.0,1.0,-6.0
1.337785,47.0,1.0,-6.0
1.347785,47.0,1.0,-6.0
1.3599495,47.0,1.0,-6.0
1.3711913,47.0,1.0,-6.0
1.3817552,47.0,1.0,-6.0
1.3925463,47.0,1.0,-5.0
1.3973913,46.0,1.0,-5.0
1.4077449,46.0,1.0,-5.0
1.4177449,47.0,1.0,-5.0
1.4277449,47.0,1.0,-5.0
1.4377449,47.0,1.0,-5.0
1.4477448,47.0,1.0,-5.0
1.4596694,47.0,1.0,-5.0
1.4702147,48.0,1.0,-5.0
1.4815971,48.0,1.0,-5.0
1.4864542,48.0,1.0,-5.0
1.4957681,48.0,1.0,-5.0
1.5962714,49.0,1.0,-4.0
1.6079489,49.0,1.0,-4.0
1.6176418,48.0,1.0,-4.0
1.6291425,48.0,1.0,-4.0
1.6387434,47.0,1.0,-4.0
1.6486965,47.0,1.0,-4.0
1.6587046,46.0,1.0,-4.0
1.6687729,46.0,1.0,-4.0
1.6731629,46.0,1.0,-4.0
1.6840872,46.0,1.0,-5.0
1.6963938,46.0,1.0,-5.0
1.7053,46.0,1.0,-5.0
1.7163109,46.0,-1.0,-6.0
1.7252324,46.0,-1.0,-7.0
1.7362571,47.0,-1.0,-7.0
1.7451575,47.0,-1.0,-8.0
1.7561715,47.0,-1.0,-8.0
1.765141,47.0,-1.0,-7.0
1.7761421,47.0,-1.0,-7.0
1.7850536,47.0,-1.0,-7.0
1.7960498,47.0,-1.0,-7.0
1.8049583,47.0,-1.0,-6.0
1.8159505,47.0,-1.0,-6.0
1.8248615,47.0,-1.0,-6.0
1.8358595,47.0,-1.0,-6.0
1.8449346,47.0,-1.0,-6.0
1.8628439,48.0,-1.0,-6.0
1.8754836,47.0,-1.0,-6.0
1.8851889,47.0,-1.0,-6.0
1.8972887,47.0,-1.0,-5.0
1.9007995,47.0,-1.0,-5.0
1.9113008,47.0,-1.0,-4.0
1.9233108,47.0,-1.0,-5.0
1.9333107,47.0,-1.0,-6.0
1.9433107,47.0,-1.0,-6.0
1.9526795,47.0,-1.0,-6.0
1.9643099,47.0,-1.0,-6.0
1.9745371,47.0,-1.0,-6.0
1.9859698,47.0,-1.0,-6.0
1.9894375,47.0,-1.0,-5.0
2.0009878,46.0,-1.0,-5.0
2.0109878,47.0,-1.0,-6.0
2.0209877,47.0,-1.0,-6.0
2.0309877,47.0,-1.0,-6.0
2.0411017,47.0,-1.0,-6.0
2.0535707,47.0,-1.0,-6.0
2.0632627,47.0,-1.0,-6.0
2.0752478,47.0,-1.0,-5.0
2.0786865,47.0,-1.0,-5.0
2.0892289,47.0,-1.0,-5.0
2.1008358,47.0,-1.0,-5.0
2.1108358,47.0,-1.0,-6.0
2.1208358,47.0,-1.0,-6.0
2.130684,47.0,-1.0,-6.0
2.142315,47.0,-1.0,-6.0
2.1524189,47.0,-1.0,-6.0
2.1638057,47.0,-1.0,-6.0
2.1686554,47.0,-1.0,-5.0
2.177955,47.0,-1.0,-5.0
2.188368,47.0,-1.0,-6.0
2.1975799,46.0,-1.0,-6.0
2.2095244,46.0,-1.0,-6.0
2.2188046,46.0,-1.0,-6.0
2.2288043,47.0,-2.0,-6.0
2.2388046,47.0,-2.0,-6.0
2.2488043,47.0,-2.0,-6.0
2.2586563,47.0,-2.0,-6.0
2.2707279,47.0,-2.0,-6.0
2.280263,47.0,-1.0,-6.0
2.2918801,47.0,-1.0,-5.0
2.2945466,47.0,-1.0,-5.0
2.301442,47.0,-1.0,-5.0
2.313028,47.0,-1.0,-4.0
