-9.38906E-4,0.075043,0.178071,0.926833,0.321931
0.008327761,0.075043,0.178071,0.926833,0.321931
0.018999793,0.074105,0.177748,0.927034,0.321747
0.027304688,0.07303,0.177264,0.927385,0.321246
0.038762342,0.071917,0.176576,0.927717,0.320918
0.051483694,0.070837,0.175654,0.927873,0.321214
0.06651286,0.06787,0.173614,0.928739,0.320459
0.07459109,0.065831,0.172424,0.929442,0.319486
0.088375725,0.06337,0.171088,0.930347,0.318067
0.10080672,0.060522,0.169572,0.931313,0.316603
0.11213641,0.057277,0.167868,0.932269,0.315298
0.12229255,0.053411,0.165921,0.933538,0.313247
0.1389199,0.043787,0.160597,0.936728,0.307945
0.14961655,0.037912,0.156907,0.938666,0.304711
0.16187026,0.031218,0.152229,0.940782,0.301296
0.1711499,0.02349,0.146371,0.943288,0.297035
0.18727656,0.005263,0.130573,0.948558,0.288372
0.19993532,-0.005551,0.120345,0.951763,0.282192
0.21085702,-0.017337,0.108406,0.954675,0.276662
0.22112167,-0.030458,0.09475,0.958062,0.268721
0.23644996,-0.059436,0.062893,0.963053,0.255029
0.24840781,-0.075632,0.044451,0.965878,0.243685
0.26044655,-0.092613,0.024845,0.96712,0.23555
0.27004272,-0.11063,0.003353,0.968858,0.221503
0.28514355,-0.149174,-0.042238,0.967972,0.197464
0.29826507,-0.169339,-0.067261,0.966804,0.179132
0.30922106,-0.189711,-0.094001,0.964665,0.156825
0.31748557,-0.210762,-0.12178,0.960408,0.135515
0.3342749,-0.254888,-0.181124,0.945243,0.093488
0.34688804,-0.276667,-0.213386,0.934457,0.068631
0.3596542,-0.297449,-0.247061,0.921283,0.04149
0.37404007,0.334923,0.315713,-0.887662,0.014382
0.38423288,0.35169,0.348348,-0.86788,0.041832
0.3980313,0.366147,0.379533,-0.84665,0.071222
0.4079976,0.380865,0.40597,-0.825097,0.096663
0.42287505,0.40644,0.45081,-0.780836,0.147887
0.43635568,0.415172,0.4717,-0.757619,0.176472
0.4445248,0.430986,0.487063,-0.734739,0.192816
0.45787427,0.437242,0.503689,-0.711674,0.220534
0.46787426,0.453693,0.522885,-0.671349,0.264656
0.47628996,0.453693,0.522885,-0.671349,0.264656
0.48767105,0.458533,0.530403,-0.651918,0.288828
0.5049206,0.470189,0.536206,-0.618899,0.329191
0.5149206,0.484052,0.533355,-0.594207,0.357969
0.52367663,0.484052,0.533355,-0.594207,0.357969
0.5398023,0.492431,0.528697,-0.585697,0.367354
0.55644834,0.502339,0.522461,-0.569713,0.387448
0.5667149,0.509279,0.516214,-0.565911,0.392303
0.5767149,0.517929,0.507895,-0.558672,0.402088
0.58533156,0.517929,0.507895,-0.558672,0.402088
0.60262054,0.526604,0.499354,-0.555929,0.405307
0.61262053,0.531414,0.495156,-0.553702,0.407223
0.62141734,0.531414,0.495156,-0.553702,0.407223
