0.0,0.017985,0.140129,0.380028,0.914121
0.007741562,0.018451,0.140731,0.380893,0.913659
0.018480208,0.019432,0.139438,0.380962,0.913808
0.026564429,0.020419,0.137372,0.380965,0.914099
0.038167395,0.021059,0.135462,0.381006,0.914352
0.04735974,0.021036,0.134162,0.381698,0.914255
0.062762395,0.02039,0.133412,0.381949,0.914275
0.07165552,0.018988,0.132886,0.383142,0.913883
0.08548255,0.015143,0.131414,0.385236,0.913287
0.095791765,0.012848,0.130403,0.386904,0.912762
0.10549656,0.011077,0.12932,0.383318,0.914451
0.11582474,0.008136,0.128461,0.385528,0.913673
0.12971708,0.004731,0.127837,0.387378,0.913002
0.13922177,4.87E-4,0.127379,0.390459,0.911764
0.14894427,-0.004597,0.127056,0.394049,0.910252
0.16484635,-0.017415,0.12676,0.405653,0.905027
0.18018822,-0.024625,0.126764,0.410518,0.902661
0.18826261,-0.032896,0.126675,0.418351,0.898806
0.19942527,-0.041656,0.126584,0.424378,0.895624
0.21380223,-0.062164,0.125609,0.439742,0.887121
0.22822332,-0.073737,0.124583,0.447616,0.882429
0.23797183,-0.086239,0.123078,0.456042,0.877177
0.24797182,-0.128603,0.115669,0.485048,0.85721
0.25797182,-0.128603,0.115669,0.485048,0.85721
0.26478943,-0.128603,0.115669,0.485048,0.85721
0.27478945,-0.160831,0.108882,0.506879,0.839851
0.2832176,-0.160831,0.108882,0.506879,0.839851
0.29527056,-0.178501,0.104939,0.518246,0.829786
0.3097901,-0.19747,0.100544,0.529946,0.818567
0.32275063,-0.239792,0.08957,0.555665,0.79102
0.32890135,-0.239792,0.08957,0.555665,0.79102
0.34552443,-0.288535,0.080175,0.581855,0.75615
0.35552442,-0.34219,0.071389,0.607098,0.71361
0.36642787,-0.34219,0.071389,0.607098,0.71361
0.37692457,-0.380509,0.074945,0.618821,0.683122
0.3899259,-0.405779,0.064893,0.631815,0.657222
0.40562242,-0.45479,0.037338,0.660717,0.596006
0.4142405,-0.473996,0.021568,0.675001,0.565007
0.42707437,-0.492641,0.004867,0.690927,0.529054
0.43570596,-0.509041,-0.012903,0.707967,0.489379
0.45185536,-0.534403,-0.04921,0.740229,0.405032
0.46449676,-0.544986,-0.06893,0.75444,0.359246
0.47715575,-0.55357,-0.090214,0.767629,0.310106
0.485614,-0.560133,-0.110289,0.778201,0.261704
0.49561402,-0.567913,-0.147467,0.79248,0.16644
0.50446534,-0.567913,-0.147467,0.79248,0.16644
0.51993924,-0.568384,-0.166733,0.797246,0.116348
0.5365866,-0.561964,-0.203973,0.801495,0.014002
0.54517233,0.555219,0.221863,-0.800693,0.037382
0.5573425,0.546815,0.239096,-0.797565,0.087834
0.5733648,0.527756,0.273508,-0.782319,0.186126
0.58422226,0.517486,0.292927,-0.768573,0.236001
0.60154974,0.503502,0.327867,-0.734803,0.314724
0.6175509,0.501225,0.334547,-0.720441,0.34324
0.6274629,0.500708,0.337925,-0.706745,0.368249
0.64426994,0.513785,0.331141,-0.686466,0.39387
0.65503776,0.526199,0.326092,-0.676562,0.3988
0.6723554,0.56205,0.312756,-0.657467,0.392453
0.6850883,0.583967,0.302297,-0.650355,0.38031
0.6986563,0.611016,0.279663,-0.65087,0.353292
0.71268666,0.647944,0.256122,-0.641501,0.321005
0.7243285,0.66686,0.228196,-0.647536,0.289689
0.73886645,0.681022,0.199179,-0.654955,0.259943
0.7541155,0.68673,0.181578,-0.658662,0.248182
0.7627474,0.685862,0.175076,-0.66153,0.247623
0.7747667,0.687649,0.153622,-0.670033,0.23365
0.78760934,0.684303,0.151983,-0.671781,0.239454
0.801493,0.676531,0.148405,-0.67598,0.251657
0.81545204,0.671635,0.151223,-0.676806,0.260711
