0.005022969,0.068822,0.136002,0.790396,0.593329
0.014347187,0.068323,0.136219,0.790452,0.593262
0.024122344,0.067808,0.136096,0.790754,0.592948
0.033537917,0.067317,0.135706,0.790928,0.592861
0.043975312,0.066883,0.135194,0.790787,0.593215
0.05294823,0.066369,0.134758,0.790998,0.59309
0.06664057,0.06586,0.134351,0.791541,0.592514
0.07710975,0.065496,0.133862,0.791795,0.592326
0.085822135,0.065046,0.133338,0.79214,0.592032
0.10039708,0.063634,0.132041,0.792754,0.591654
0.10975297,0.062393,0.131237,0.793749,0.590631
0.119752966,0.060841,0.13027,0.79479,0.589606
0.12802579,0.060841,0.13027,0.79479,0.589606
0.14406234,0.056866,0.127683,0.795984,0.588958
0.15643261,0.054228,0.126218,0.796687,0.588572
0.16716756,0.050941,0.124631,0.797853,0.587624
0.17716755,0.043002,0.12026,0.797284,0.589936
0.18541713,0.043002,0.12026,0.797284,0.589936
0.19938667,0.031746,0.114739,0.800545,0.587328
0.2155289,0.025216,0.111195,0.80108,0.587596
0.23226584,0.009032,0.10116,0.799978,0.591371
0.24958788,-0.014942,0.085434,0.806543,0.584777
0.2638127,-0.029199,0.075237,0.805462,0.587125
0.28073782,-0.066334,0.052957,0.813049,0.575973
0.29416582,-0.089082,0.040869,0.816812,0.568515
0.30871177,-0.134073,0.006317,0.824536,0.549657
0.31704077,-0.158673,-0.012058,0.82728,0.53878
0.33156788,-0.184511,-0.030845,0.830037,0.525396
0.34587562,-0.211149,-0.049516,0.832646,0.509572
0.35771155,-0.265927,-0.079758,0.829578,0.48448
0.37513384,-0.291569,-0.093881,0.830933,0.46446
0.3855626,-0.316717,-0.104931,0.829442,0.448001
0.40031776,-0.36527,-0.126939,0.827951,0.406152
0.41311103,-0.389782,-0.138898,0.8262,0.38232
0.42234218,-0.414881,-0.151477,0.822557,0.358226
0.4372205,-0.466572,-0.180405,0.810203,0.305507
0.44519362,-0.493166,-0.193745,0.800324,0.280588
0.4596686,-0.519278,-0.206044,0.788932,0.255891
0.47419563,-0.542882,-0.22027,0.777948,0.22706
0.48806033,-0.586851,-0.242199,0.752426,0.175495
0.50253665,-0.604947,-0.254904,0.740083,0.146077
0.51295686,-0.623306,-0.261325,0.726612,0.123419
0.53055674,-0.652567,-0.273541,0.702612,0.075276
0.5472781,-0.669353,-0.288143,0.684467,0.021065
0.5584932,-0.68045,-0.279368,0.677389,0.009092
0.573431,0.685437,0.279842,-0.672087,0.01273
0.58401376,0.694526,0.265504,-0.668379,0.020253
0.59401375,0.704616,0.246721,-0.663885,0.043587
0.6027955,0.704616,0.246721,-0.663885,0.043587
0.62001914,0.711909,0.226498,-0.661921,0.061178
0.6365308,0.718448,0.204808,-0.660915,0.071251
0.6468506,0.722136,0.192262,-0.660576,0.072056
0.66235006,0.725216,0.182147,-0.659941,0.07321
0.6719973,0.728129,0.172899,-0.659217,0.073249
0.6819973,0.732586,0.160894,-0.657272,0.073641
0.6906656,0.732586,0.160894,-0.657272,0.073641
0.7065985,0.734663,0.158807,-0.655163,0.076221
0.71847314,0.734839,0.161132,-0.65414,0.07841
0.7338948,0.733461,0.172447,-0.651992,0.084862
0.7504699,0.731693,0.181424,-0.650897,0.089682
0.7612981,0.726861,0.200742,-0.64861,0.103341
0.7712981,0.717207,0.232724,-0.644922,0.124613
0.7798881,0.717207,0.232724,-0.644922,0.124613
0.7972474,0.705675,0.263797,-0.641236,0.145768
0.8136919,0.699444,0.276427,-0.641422,0.151466
0.82484263,0.689776,0.297551,-0.638148,0.168635
0.840449,0.686559,0.302473,-0.638559,0.171429
0.8525358,0.674861,0.32248,-0.636493,0.188266
0.8693026,0.667899,0.333922,-0.634685,0.198949
0.8866046,0.65996,0.344369,-0.633911,0.209802
0.90348953,0.655603,0.348547,-0.63427,0.215405
0.9145367,0.651311,0.35493,-0.632783,0.222266
0.9294918,0.649272,0.35743,-0.632461,0.225123
0.9413855,0.644148,0.36492,-0.63086,0.232208
0.95885634,0.641373,0.369339,-0.629802,0.235747
0.97622466,0.636788,0.376904,-0.628329,0.240095
0.9936664,0.63136,0.386199,-0.626588,0.244174
1.0035585,0.629249,0.389918,-0.626249,0.24458
1.0190207,0.626182,0.395158,-0.625453,0.246075
1.0310758,0.619228,0.406631,-0.623877,0.248964
1.0461837,0.615846,0.412074,-0.62332,0.249798
1.0570459,0.611492,0.418903,-0.622206,0.251904
1.0670459,0.604389,0.429911,-0.621194,0.252995
1.0757229,0.604389,0.429911,-0.621194,0.252995
1.0917399,0.597708,0.439912,-0.620633,0.253053
1.1031511,0.595223,0.443534,-0.620894,0.251944
1.1173376,0.592473,0.447371,-0.621022,0.251325
1.1307034,0.588135,0.453129,-0.621901,0.249015
1.1446396,0.586408,0.455263,-0.622519,0.247648
1.1570356,0.585023,0.456939,-0.623172,0.246191
1.1743852,0.583276,0.45892,-0.624609,0.242987
1.1916081,0.582759,0.459212,-0.626219,0.239506
1.2014816,0.582769,0.459027,-0.626955,0.237909
1.2182336,0.583384,0.45796,-0.62835,0.234756
1.2290931,0.583798,0.457298,-0.628966,0.233363
1.2449031,0.584293,0.4565,-0.629595,0.231987
1.2547858,0.585175,0.455155,-0.630414,0.230174
1.2647858,0.586452,0.453011,-0.63176,0.227448
1.273356,0.586452,0.453011,-0.63176,0.227448
1.2891965,0.587343,0.451231,-0.632926,0.225436
1.3008668,0.588445,0.44945,-0.633823,0.223592
1.3154252,0.588813,0.448598,-0.634361,0.222805
1.3287334,0.590026,0.4463,-0.635613,0.220635
1.3423908,0.590293,0.445641,-0.636018,0.220084
1.3546666,0.591518,0.443735,-0.636864,0.218194
1.3718932,0.593017,0.44133,-0.637953,0.215806
1.3834587,0.593061,0.441112,-0.638096,0.215711
1.3938397,0.59403,0.439655,-0.638664,0.21433
1.4037112,0.594049,0.439462,-0.638759,0.214393
1.4140021,0.5951,0.437865,-0.639336,0.213021
1.4272702,0.595173,0.437353,-0.639474,0.213452
1.4379172,0.596161,0.435779,-0.639985,0.212379
1.4494069,0.596213,0.435497,-0.639992,0.212793
1.4593892,0.59732,0.433772,-0.640481,0.211738
1.4708643,0.597359,0.4335,-0.640434,0.212327
1.480412,0.598494,0.431724,-0.640883,0.21139
1.4924897,0.598569,0.431404,-0.64079,0.212111
1.5018126,0.599199,0.430312,-0.640948,0.212078
1.5150182,0.59945,0.429513,-0.640693,0.213751
1.5255606,0.600497,0.427843,-0.640978,0.213307
1.5375053,0.600646,0.427457,-0.640778,0.214259
1.5487454,0.601442,0.426181,-0.640868,0.214299
1.5595969,0.601598,0.425832,-0.640605,0.215338
1.5710753,0.60189,0.425317,-0.640377,0.216218
1.5844115,0.602047,0.424976,-0.639617,0.218685
1.592801,0.602174,0.424788,-0.639223,0.21985
1.6047297,0.602312,0.4246,-0.63882,0.221002
1.6159074,0.602645,0.424135,-0.638518,0.221858
1.6275128,0.602836,0.423901,-0.638114,0.222946
1.6374766,0.603949,0.422351,-0.638196,0.222643
1.648935,0.604237,0.421972,-0.637849,0.223571
1.6585158,0.605351,0.420438,-0.637909,0.223276
1.6708996,0.605764,0.419952,-0.637559,0.224069
1.6826808,0.607272,0.41811,-0.637141,0.224621
1.6940265,0.607717,0.417712,-0.636732,0.225316
1.7055261,0.608862,0.416315,-0.636708,0.224878
1.7167364,0.609218,0.416072,-0.636291,0.225543
1.7273,0.609874,0.415349,-0.636109,0.225615
1.7381339,0.610101,0.415216,-0.635763,0.226219
1.7485213,0.610816,0.414328,-0.635748,0.225962
1.7617134,0.611059,0.414105,-0.635319,0.226918
1.7716324,0.611329,0.413734,-0.635256,0.227045
1.7835574,0.611386,0.413682,-0.635103,0.227414
1.7939118,0.611548,0.413481,-0.635026,0.227558
1.8057382,0.611565,0.413527,-0.634865,0.227877
1.815941,0.611661,0.413485,-0.634751,0.228014
1.8274112,0.611644,0.413607,-0.634592,0.228283
1.8368546,0.611755,0.413594,-0.634472,0.228338
1.8489114,0.611749,0.41374,-0.63432,0.228516
1.8619304,0.611564,0.414243,-0.634003,0.228977
1.8739284,0.611591,0.414343,-0.633917,0.228962
1.884733,0.611631,0.414427,-0.633852,0.228884
1.8956302,0.61166,0.414529,-0.633798,0.228772
1.906264,0.611803,0.414488,-0.633816,0.228411
1.9196553,0.611833,0.414821,-0.633751,0.227906
1.929636,0.61167,0.415227,-0.633679,0.227807
1.9416786,0.611655,0.41541,-0.633715,0.227413
1.952146,0.611512,0.415747,-0.633722,0.227161
1.9635527,0.611499,0.415893,-0.633815,0.226669
1.9735754,0.611315,0.416259,-0.633855,0.226382
1.9850904,0.611272,0.416398,-0.633994,0.225849
1.994584,0.611061,0.416795,-0.634043,0.225551
2.0071127,0.610995,0.416973,-0.63419,0.224989
2.0189555,0.610784,0.41739,-0.634511,0.223881
2.0302918,0.610682,0.417565,-0.634709,0.223269
2.0417225,0.610214,0.418255,-0.634729,0.223202
2.052792,0.610115,0.418383,-0.634955,0.222589
2.0634654,0.609555,0.419195,-0.634923,0.222685
2.074323,0.609464,0.419316,-0.635147,0.222068
2.08412,0.608932,0.420066,-0.635148,0.222108
2.0954704,0.60882,0.420197,-0.635378,0.221509
2.1057842,0.608431,0.420735,-0.635437,0.221383
2.1190836,0.608181,0.421057,-0.635813,0.22038
2.1301332,0.608473,0.420602,-0.636215,0.21928
2.141666,0.608337,0.420769,-0.636382,0.218848
2.1516302,0.608273,0.420827,-0.636579,0.218344
2.1630375,0.60815,0.420961,-0.636734,0.217976
2.17269,0.608367,0.420599,-0.63706,0.217114
2.1851828,0.608275,0.420694,-0.637209,0.216752
2.197053,0.608222,0.420702,-0.637515,0.215984
2.2084193,0.608211,0.420735,-0.637606,0.215681
2.2197652,0.607929,0.42114,-0.637567,0.215799
2.2308178,0.607943,0.421158,-0.637636,0.215522
2.2414327,0.607293,0.422155,-0.637333,0.216299
2.252227,0.607321,0.422192,-0.63735,0.216097
2.263161,0.607144,0.422512,-0.637267,0.216213
2.2764227,0.607138,0.422654,-0.637252,0.215999
2.2863824,0.607164,0.422673,-0.637247,0.215902
2.2983253,0.607171,0.422725,-0.637211,0.215888
2.3081338,0.607397,0.422453,-0.637274,0.215597
2.3199759,0.607418,0.42251,-0.637187,0.215683
2.3300412,0.607827,0.422056,-0.637238,0.215268
2.3415363,0.607875,0.422124,-0.637087,0.215448
2.3510504,0.608297,0.421663,-0.637099,0.215124
2.3643546,0.608532,0.421616,-0.636762,0.215549
2.3750653,0.609097,0.420947,-0.636788,0.215185
2.3849335,0.609299,0.420821,-0.636595,0.215426
2.3954031,0.60988,0.420201,-0.636545,0.215141
2.4079068,0.610101,0.420102,-0.636306,0.215415
2.4190452,0.610634,0.419571,-0.636213,0.215215
2.4299126,0.610812,0.419546,-0.635958,0.215512
2.4410493,0.611391,0.418908,-0.635935,0.21518
2.454387,0.6116,0.418884,-0.635505,0.215899
2.4644053,0.612006,0.418391,-0.635476,0.215792
2.4763677,0.612097,0.418371,-0.635272,0.216172
2.4863014,0.612284,0.418208,-0.635114,0.216423
