0.005,0.033412,0.292857,0.843888,0.448297
0.014694219,0.033412,0.292857,0.843888,0.448297
0.02380828,0.032924,0.29277,0.844041,0.448102
0.032413073,0.03248,0.292447,0.844182,0.448078
0.04278667,0.032149,0.291788,0.844327,0.448259
0.05625026,0.031689,0.29094,0.844564,0.448396
0.067560315,0.031233,0.289931,0.844567,0.449077
0.07741245,0.030411,0.288749,0.844937,0.449197
0.09230896,0.028323,0.285969,0.84592,0.449264
0.10506432,0.027079,0.284494,0.846544,0.449101
0.11739792,0.026209,0.282952,0.846401,0.450395
0.13058849,0.022697,0.279709,0.848024,0.449558
0.14223067,0.020778,0.277856,0.848526,0.449851
0.15420187,0.01823,0.275836,0.849665,0.449055
0.1654514,0.017032,0.273524,0.848147,0.453364
0.17371073,0.013718,0.271042,0.849594,0.452256
0.18371074,0.005495,0.264764,0.853241,0.449276
0.19270787,0.005495,0.264764,0.853241,0.449276
0.20358942,0.001316,0.260815,0.854245,0.449709
0.21533725,-0.004116,0.256267,0.856842,0.447359
0.22324057,-0.009674,0.251146,0.85901,0.446018
0.23324057,-0.023548,0.238521,0.865596,0.439654
0.24260208,-0.023548,0.238521,0.865596,0.439654
0.2535378,-0.031007,0.230527,0.86788,0.438952
0.2643637,-0.040496,0.22076,0.872211,0.434594
0.27277637,-0.050489,0.209124,0.875397,0.432893
0.28277636,-0.077005,0.178057,0.88637,0.420372
0.29170042,-0.077005,0.178057,0.88637,0.420372
0.3026122,-0.092312,0.158598,0.890277,0.41681
0.31433907,-0.110594,0.135721,0.89624,0.407554
0.32209447,-0.13073,0.110263,0.900974,0.398745
0.33209446,-0.176283,0.051913,0.90967,0.372463
0.34071296,-0.176283,0.051913,0.90967,0.372463
0.35198092,-0.200406,0.020108,0.912812,0.355254
0.36198092,-0.248733,-0.043154,0.911102,0.325824
0.3712349,-0.248733,-0.043154,0.911102,0.325824
0.38123488,-0.297672,-0.109595,0.905733,0.281115
0.39028957,-0.297672,-0.109595,0.905733,0.281115
0.39991128,-0.321859,-0.143801,0.901318,0.251697
0.41050905,-0.346481,-0.174896,0.893536,0.225731
0.41993833,-0.369771,-0.204168,0.884657,0.197395
0.43087858,-0.391984,-0.229855,0.874319,0.170528
0.4404249,-0.413877,-0.251436,0.862529,0.146724
0.45089182,-0.434382,-0.272302,0.85013,0.120173
0.46039546,-0.459688,-0.292936,0.833024,0.094579
0.47039545,-0.500455,-0.323181,0.801806,0.046952
0.47992355,-0.500455,-0.323181,0.801806,0.046952
0.49443015,-0.519904,-0.333821,0.785974,0.022492
0.50377387,0.536904,0.343131,-0.770686,0.005984
0.51925254,0.573752,0.342359,-0.742239,0.051751
0.5309049,0.589377,0.340351,-0.728557,0.07745
0.548878,0.618483,0.329371,-0.70286,0.122393
0.5643695,0.627982,0.328056,-0.689897,0.148522
0.5809469,0.648765,0.313851,-0.668566,0.183357
0.59193534,0.653849,0.314281,-0.65691,0.205371
0.6019354,0.666751,0.311361,-0.62952,0.2494
0.6119354,0.666751,0.311361,-0.62952,0.2494
0.61955076,0.666751,0.311361,-0.62952,0.2494
0.6278704,0.668248,0.313628,-0.62191,0.26136
0.6410066,0.668775,0.316905,-0.615216,0.271697
0.6530084,0.668271,0.321552,-0.609176,0.280929
0.6707239,0.666468,0.331054,-0.600083,0.293466
0.682025,0.664239,0.337948,-0.595993,0.298945
0.69882846,0.660298,0.349676,-0.591335,0.303406
0.7095319,0.657636,0.356142,-0.589914,0.30443
0.7195319,0.651603,0.368478,-0.589048,0.304397
0.7282492,0.651603,0.368478,-0.589048,0.304397
0.74568886,0.64549,0.37827,-0.590747,0.30211
0.76258624,0.641925,0.383148,-0.59182,0.301457
0.77780664,0.635506,0.390204,-0.595288,0.29917
0.7900434,0.631504,0.394454,-0.596563,0.299531
0.8058833,0.62605,0.398281,-0.600756,0.297531
0.81827193,0.622682,0.401256,-0.601906,0.298274
0.8355323,0.618735,0.403706,-0.604637,0.297656
0.8455323,0.616232,0.405879,-0.605537,0.298067
0.8542029,0.616232,0.405879,-0.605537,0.298067
0.8688655,0.61543,0.407137,-0.605257,0.298575
0.88119483,0.614178,0.409605,-0.604144,0.300028
0.8967306,0.612078,0.414914,-0.601517,0.302295
0.9088913,0.610225,0.418858,-0.599659,0.304287
0.92456245,0.60733,0.425268,-0.597111,0.306192
0.9366315,0.605648,0.428613,-0.596044,0.306938
0.9539218,0.604525,0.431526,-0.596481,0.304208
0.9639218,0.60376,0.432936,-0.59863,0.299466
0.9726398,0.60376,0.432936,-0.59863,0.299466
0.9872393,0.602868,0.433924,-0.599917,0.29725
0.99985164,0.602744,0.433628,-0.602041,0.293616
1.0153637,0.600931,0.434909,-0.60578,0.287689
1.027491,0.600713,0.434574,-0.608178,0.28356
1.0440974,0.598398,0.436497,-0.611742,0.277777
1.0555806,0.597634,0.436937,-0.613746,0.274288
1.0729933,0.594937,0.43929,-0.617027,0.26898
1.0854318,0.594538,0.439119,-0.619199,0.265123
1.1026453,0.592227,0.440716,-0.622454,0.259974
1.1126454,0.589976,0.442111,-0.62548,0.255419
1.1212867,0.589976,0.442111,-0.62548,0.255419
1.1353027,0.58901,0.442567,-0.626943,0.253264
1.1487926,0.5885,0.442462,-0.628521,0.250707
1.1643136,0.587029,0.442969,-0.631029,0.246933
1.1758771,0.58663,0.442858,-0.632271,0.244895
1.1915699,0.585593,0.443103,-0.634279,0.24172
1.2027153,0.585456,0.44282,-0.635322,0.239826
1.2199968,0.585489,0.441979,-0.637319,0.235966
1.2354208,0.585286,0.441856,-0.63812,0.234533
1.2462739,0.586543,0.439796,-0.639624,0.231141
1.2632433,0.586808,0.438591,-0.64126,0.228209
1.2734926,0.58791,0.436698,-0.642454,0.225626
1.2838917,0.588366,0.435721,-0.643196,0.224208
1.3003454,0.589583,0.433505,-0.644469,0.221638
1.3110313,0.590743,0.431723,-0.645209,0.219868
1.3283122,0.593225,0.428126,-0.646363,0.216804
1.3442497,0.594221,0.42676,-0.646629,0.215979
1.3544254,0.596057,0.42427,-0.647223,0.214036
1.3711715,0.598255,0.421466,-0.647425,0.212828
1.3821281,0.600405,0.418624,-0.647934,0.210826
1.3921281,0.604021,0.41395,-0.648443,0.208141
1.4006726,0.604021,0.41395,-0.648443,0.208141
1.4180094,0.607198,0.410036,-0.648527,0.206377
1.4333961,0.608091,0.409206,-0.648113,0.2067
1.44405,0.609917,0.407022,-0.648137,0.205552
1.460894,0.61109,0.406636,-0.646741,0.20722
1.4711264,0.612209,0.405757,-0.64622,0.207267
1.4830968,0.612659,0.405916,-0.645313,0.208448
1.4930103,0.613694,0.405152,-0.644712,0.208749
1.506196,0.614825,0.404679,-0.643195,0.211004
1.5156298,0.616001,0.403324,-0.642843,0.211244
1.5256299,0.617548,0.40174,-0.641716,0.213164
1.5381422,0.617548,0.40174,-0.641716,0.213164
1.5480028,0.618505,0.400753,-0.641184,0.213846
1.5599222,0.619102,0.400379,-0.64046,0.214985
1.5701829,0.620131,0.399379,-0.640006,0.21523
1.5833513,0.620398,0.399578,-0.639208,0.216458
1.5955751,0.621197,0.399618,-0.637946,0.217815
1.6065433,0.621105,0.400421,-0.637131,0.218982
1.61678,0.621461,0.400431,-0.636698,0.219214
1.6281111,0.621297,0.401179,-0.636074,0.220121
1.6382669,0.621696,0.400875,-0.635927,0.219972
1.649681,0.621569,0.401255,-0.635596,0.220595
1.6616578,0.621889,0.400812,-0.635597,0.220498
1.6745079,0.621919,0.400603,-0.635392,0.221381
1.6840665,0.622263,0.399934,-0.635472,0.221395
1.6962163,0.622388,0.399615,-0.635384,0.22187
1.7055765,0.623223,0.398234,-0.635618,0.221338
1.717488,0.623418,0.397874,-0.635448,0.221926
1.7274017,0.624256,0.396515,-0.635608,0.221544
1.7393237,0.624494,0.396105,-0.635402,0.222195
1.7499945,0.624729,0.395703,-0.635168,0.222917
1.7613858,0.625009,0.395178,-0.634983,0.223589
1.7732558,0.625617,0.393968,-0.634664,0.224928
1.7845218,0.625942,0.393239,-0.634587,0.225517
1.7947531,0.625616,0.393531,-0.634141,0.22716
1.806059,0.625991,0.39268,-0.634117,0.227665
1.8166565,0.625943,0.392506,-0.633848,0.228843
1.827969,0.626354,0.391615,-0.633838,0.229275
1.838704,0.626525,0.391143,-0.633665,0.230086
1.8498348,0.626957,0.390282,-0.633643,0.230431
1.8604563,0.627317,0.38958,-0.63357,0.230841
1.8731095,0.628204,0.387936,-0.633601,0.231112
1.8827411,0.628558,0.387211,-0.633658,0.231211
1.8947132,0.628999,0.386334,-0.633816,0.231046
1.9040014,0.629328,0.385632,-0.633965,0.230915
1.9145105,0.629768,0.384737,-0.634234,0.230466
1.9237949,0.630281,0.383671,-0.634648,0.229698
1.9357685,0.630648,0.38283,-0.635043,0.229004
1.9458082,0.631024,0.381974,-0.635499,0.22813
1.9577876,0.631329,0.381244,-0.635963,0.227216
1.9675905,0.632287,0.37941,-0.636889,0.225014
1.9806873,0.63256,0.378421,-0.637976,0.222823
1.9914088,0.63359,0.376403,-0.639136,0.219972
2.002762,0.633556,0.376181,-0.639706,0.21879
2.013071,0.633799,0.37545,-0.640512,0.216977
2.024422,0.6336,0.375455,-0.641107,0.215787
2.0342581,0.633164,0.375866,-0.641598,0.214892
2.0441353,0.632813,0.376119,-0.642183,0.213731
2.0546873,0.632676,0.375991,-0.642937,0.21209
2.064865,0.632239,0.376389,-0.643529,0.210888
2.0769534,0.632025,0.376392,-0.644285,0.209211
2.0896852,0.631062,0.377289,-0.645539,0.206619
2.0994546,0.63078,0.377415,-0.646269,0.204959
2.1114779,0.630319,0.377834,-0.646906,0.203594
2.1208491,0.629749,0.378427,-0.647491,0.202393
2.1327868,0.629305,0.378805,-0.648139,0.200988
2.1427636,0.628753,0.379364,-0.64872,0.199783
2.1547244,0.628348,0.379719,-0.649337,0.198374
2.1653142,0.62772,0.380457,-0.64981,0.197395
2.1767573,0.627376,0.380764,-0.650384,0.196004
2.1885557,0.626415,0.381888,-0.651287,0.193879
2.199891,0.626169,0.382065,-0.651824,0.192517
2.2101927,0.625602,0.382762,-0.652178,0.191772
2.221542,0.62545,0.382792,-0.652697,0.190441
2.232203,0.625521,0.382473,-0.653275,0.18886
2.2435336,0.625466,0.382372,-0.65374,0.187634
2.2549324,0.625681,0.38185,-0.654294,0.186042
2.267991,0.625651,0.381599,-0.655063,0.18394
2.277523,0.62577,0.381262,-0.655458,0.182823
2.2895117,0.625779,0.381105,-0.65577,0.181996
2.2989798,0.625823,0.380911,-0.656047,0.181255
2.3109417,0.625864,0.380723,-0.656293,0.180613
2.3208466,0.625867,0.380622,-0.656476,0.180152
2.3328593,0.625965,0.380411,-0.65663,0.179696
2.3433554,0.626214,0.379944,-0.656832,0.179077
2.3560987,0.626483,0.379559,-0.656917,0.17864
2.366793,0.62718,0.378493,-0.657148,0.177603
2.3778937,0.627347,0.378376,-0.657059,0.177591
2.388199,0.628191,0.37716,-0.657253,0.176476
2.3994613,0.628354,0.377103,-0.657101,0.176583
2.4100015,0.629176,0.375948,-0.65725,0.17556
2.4213479,0.629337,0.375917,-0.657068,0.17573
2.4329402,0.630113,0.374866,-0.657162,0.174841
2.4461176,0.630444,0.37482,-0.656737,0.175342
2.4558127,0.63094,0.374311,-0.656614,0.175106
2.4678779,0.631125,0.374316,-0.656341,0.175451
2.4771903,0.631137,0.374639,-0.655957,0.176152
2.489145,0.631336,0.374645,-0.65565,0.176572
2.4991097,0.631552,0.374633,-0.655328,0.177017
2.5110497,0.631765,0.374637,-0.654981,0.177535
2.5213208,0.632251,0.374176,-0.654753,0.177619
2.5343924,0.632658,0.3742,-0.653969,0.179001
2.5448916,0.632772,0.374426,-0.653456,0.179995
2.5562668,0.633041,0.374434,-0.652967,0.180807
2.5666869,0.633637,0.373889,-0.652606,0.181148
2.5783122,0.634009,0.3737,-0.652122,0.181978
2.5888171,0.634621,0.373068,-0.651739,0.182515
2.6031566,0.635857,0.371714,-0.650885,0.184016
2.613584,0.636655,0.370732,-0.650481,0.184665
2.6257308,0.637459,0.369814,-0.649993,0.185447
2.6350813,0.638058,0.36932,-0.649338,0.186665
2.6471677,0.638773,0.368644,-0.648742,0.187625
2.6571472,0.639265,0.368375,-0.648043,0.188888
2.6675253,0.639789,0.368036,-0.647407,0.18995
2.6777666,0.6402,0.367789,-0.646835,0.190989
2.6921647,0.640732,0.367556,-0.645839,0.193016
2.7033367,0.640878,0.367503,-0.645459,0.193901
2.7149696,0.640944,0.367572,-0.645093,0.194769
2.725214,0.641017,0.367626,-0.644779,0.195467
2.7368622,0.640941,0.367899,-0.644465,0.196236
2.74748,0.640614,0.36859,-0.644074,0.197286
2.7613697,0.640198,0.369472,-0.643628,0.198441
2.7716587,0.639925,0.370005,-0.643442,0.198929
2.7839303,0.639686,0.370456,-0.643318,0.199261
2.7933621,0.63937,0.370978,-0.643229,0.199591
2.8053951,0.639103,0.371408,-0.643194,0.199759
2.8153222,0.638633,0.372173,-0.643078,0.200209
2.8257453,0.638347,0.372615,-0.643084,0.20028
2.8357341,0.637946,0.37323,-0.643072,0.200452
2.8472369,0.637628,0.373673,-0.643141,0.200414
2.8575373,0.636907,0.374797,-0.643012,0.201024
2.870738,0.636376,0.375424,-0.64329,0.200646
2.881246,0.635817,0.37626,-0.643249,0.200986
2.8927224,0.635624,0.376444,-0.643425,0.200685
2.9029586,0.635353,0.376757,-0.643565,0.20051
2.9145358,0.635168,0.376898,-0.643773,0.200158
2.9250479,0.634864,0.3772,-0.643947,0.199996
2.9394224,0.634529,0.377198,-0.64451,0.199245
2.949688,0.63408,0.377621,-0.644661,0.199389
2.9620023,0.633945,0.37746,-0.645012,0.198989
2.9713533,0.633497,0.377801,-0.645195,0.19917
2.9834008,0.633391,0.377568,-0.645549,0.1988
2.9933906,0.63279,0.378225,-0.645593,0.199326
3.003853,0.632697,0.378018,-0.645913,0.198976
3.0138578,0.632322,0.378329,-0.646058,0.199105
3.024286,0.632212,0.378163,-0.646371,0.198756
3.035534,0.631919,0.378292,-0.646616,0.198647
3.0488658,0.631676,0.377942,-0.647322,0.197782
3.0585372,0.631504,0.377824,-0.647672,0.19741
3.0701892,0.631389,0.377598,-0.648072,0.196899
3.0804188,0.631161,0.377563,-0.648414,0.19657
3.091951,0.631058,0.377339,-0.648808,0.196028
3.102465,0.630656,0.377613,-0.649047,0.196004
3.1137958,0.630577,0.377375,-0.649428,0.19545
3.125028,0.630131,0.377762,-0.649618,0.195513
3.1381524,0.629978,0.377306,-0.65036,0.194418
3.1477213,0.629663,0.377476,-0.650605,0.194289
3.1596882,0.629574,0.377253,-0.65097,0.193784
3.1689715,0.629288,0.377409,-0.651192,0.193666
3.1809132,0.629223,0.377213,-0.651509,0.19319
3.1908298,0.629018,0.377268,-0.651737,0.192981
3.2028399,0.628972,0.377103,-0.652008,0.192542
3.2135322,0.628737,0.377297,-0.652141,0.192476
3.226242,0.628706,0.37705,-0.652533,0.19173
3.2370448,0.628636,0.377076,-0.652644,0.191533
3.2488031,0.628663,0.376924,-0.652803,0.1912
3.2590725,0.628484,0.377149,-0.652816,0.191302
3.2704952,0.628561,0.376963,-0.652937,0.191
3.2810931,0.628658,0.376748,-0.653052,0.190712
3.2953312,0.628834,0.376432,-0.653173,0.190341
3.3056939,0.628945,0.376283,-0.653195,0.190192
3.3179493,0.629059,0.376168,-0.653179,0.190103
3.3272104,0.629263,0.375903,-0.653194,0.189898
3.3392162,0.629392,0.375786,-0.653142,0.189881
3.349144,0.629465,0.375783,-0.65303,0.190028
3.3610752,0.629638,0.375626,-0.652948,0.190049
3.3717482,0.629788,0.375514,-0.652832,0.190173
3.3844736,0.630238,0.375099,-0.65259,0.19033
3.3951159,0.630168,0.37541,-0.652287,0.190984
3.4064157,0.630406,0.375244,-0.652111,0.191126
3.4167008,0.630344,0.3756,-0.651763,0.191816
3.4282975,0.630578,0.37547,-0.651555,0.19201
3.438872,0.630858,0.375281,-0.651346,0.192166
3.4502077,0.631106,0.375132,-0.651127,0.192388
3.461371,0.631414,0.374886,-0.650927,0.192532
3.4744396,0.631906,0.374674,-0.650397,0.193121
3.4840126,0.631824,0.375144,-0.649942,0.194006
3.495925,0.632071,0.375048,-0.649659,0.194337
3.505231,0.632276,0.374991,-0.649376,0.194726
3.51724,0.63254,0.374845,-0.649107,0.195044
3.5271547,0.632826,0.374687,-0.648827,0.195353
