0.0,-1.1827357,4.036624,9.035717
0.005292031,-1.271321,4.0462008,9.078813
0.013661979,-1.2808979,4.0773253,9.100361
0.017036146,-1.2952632,4.146757,9.112331
0.02229828,-1.2904748,4.211401,9.105149
0.027319375,-1.2880806,4.211401,9.081207
0.034011353,-1.2808979,4.237737,9.0476885
0.03985448,-1.2641385,4.283227,8.987833
0.045797136,-1.2689269,4.309563,8.990228
0.04967969,-1.2904748,4.3478703,9.002198
0.058055103,-1.30484,4.3718123,8.9758625
0.060755208,-1.3239936,4.39336,8.992621
0.06735224,-1.2976574,4.4005427,8.992621
0.07088901,-1.2808979,4.3718123,8.983045
0.075889006,-1.2473791,4.3287168,8.942344
0.08215313,-1.2473791,4.3287168,8.942344
0.08809344,-1.2473791,4.197036,8.925584
0.095373236,-1.2641385,4.223372,8.932767
0.09917453,-1.2282255,4.237737,8.9279785
0.10673573,-1.2018893,4.24492,8.918402
0.11025687,-1.1731589,4.2401314,8.942344
0.11479745,-1.1731589,4.2401314,8.942344
0.120189115,-1.0773908,4.185065,8.9040365
0.12518911,-1.0773908,4.19943,8.956709
0.13186885,-1.0773908,4.19943,8.956709
0.1374641,-1.1180922,4.197036,8.89446
0.14461756,-1.0749966,4.197036,8.832211
0.14841297,-1.0702082,4.185065,8.7532015
0.15667145,-1.0462662,4.175488,8.700529
0.15906063,-1.0247183,4.220978,8.65025
0.16623542,-1.0175357,4.256891,8.590396
0.16934578,-1.0031705,4.3047748,8.5473
0.17434578,-0.9864111,4.3502645,8.47308
0.18115781,-0.9864111,4.3502645,8.47308
0.18664859,-0.9744401,4.4125137,8.343793
0.1940878,-0.9528923,4.4101195,8.303091
0.19789834,-0.93613285,4.426879,8.118738
0.20498912,-0.92176765,4.43885,7.9966335
0.209071,-0.91937345,4.43885,7.881712
0.2135551,-0.91937345,4.43885,7.881712
0.21844573,-0.90500826,4.4675803,7.6231384
0.22344573,-0.92416185,4.537012,7.4603324
0.23056813,-0.92416185,4.537012,7.4603324
0.23556812,-0.9528923,4.9057193,6.813898
0.2400834,-0.9528923,4.9057193,6.813898
0.24409842,-0.92176765,5.0254292,6.5936313
0.24786209,-0.8571242,5.0900726,6.3063273
0.2551986,-0.8331822,5.106832,6.0501475
0.26253304,-0.8331822,5.118803,5.5760956
0.26753303,-0.8619126,5.0781016,5.305551
0.27249244,-0.8619126,5.0781016,5.305551
0.27963364,-0.9720459,4.9559975,4.7884035
0.28463364,-1.0319009,4.8626237,4.4915223
0.2906212,-1.0319009,4.8626237,4.4915223
0.29783553,-1.1827357,4.7405195,3.775656
0.30198708,-1.1827357,4.7405195,3.775656
0.30762458,-1.2186487,4.465186,3.430891
0.31327975,-1.2186487,4.465186,3.430891
0.32209268,-1.400608,3.8522706,3.0765493
0.32756886,-1.5059528,3.6990416,2.930503
0.33134708,-1.5059528,3.6990416,2.930503
0.33634707,-1.7501614,3.4261026,2.6886885
0.3435874,-1.7501614,3.4261026,2.6886885
0.35070395,-2.0254946,3.1771057,2.2122424
0.35570398,-2.087744,3.095703,1.9991584
0.3609348,-2.087744,3.095703,1.9991584
0.3659348,-2.3008277,2.80361,1.4149733
0.37069952,-2.3008277,2.80361,1.4149733
0.37569952,-2.3894134,2.681506,1.1947067
0.3826567,-2.3894134,2.681506,1.1947067
0.38674557,-2.6072857,2.2960393,0.8571242
0.39131156,-2.6072857,2.2960393,0.8571242
0.3990751,-2.7724855,1.7190368,0.59136784
0.4059618,-2.8658595,1.3623008,0.48123455
0.40835145,-2.9783869,0.9720459,0.38067806
0.41335145,-3.2824504,0.24181437,0.3854665
0.42039636,-3.2824504,0.24181437,0.3854665
0.42448923,-3.5098996,-0.17238252,0.45968673
0.43043026,-3.799598,-0.6368576,0.5674258
0.43781295,-4.5896845,-1.7357962,0.8523358
0.44177833,-5.032612,-2.267309,1.0199299
0.44586298,-5.485116,-2.779668,1.2880806
0.4518637,-5.485116,-2.779668,1.2880806
0.45931137,-6.3901243,-3.8522706,1.9536686
0.46431136,-7.40766,-4.9679685,2.3558946
0.47134557,-7.40766,-4.9679685,2.3558946
0.47640705,-8.441956,-5.645528,2.5953147
0.48306417,-8.441956,-5.645528,2.5953147
0.48585588,-9.205706,-5.9184666,2.2481554
0.49085587,-9.461885,-5.9878983,1.757344
0.49585587,-9.461885,-5.9878983,1.757344
0.5001383,-9.461885,-5.9878983,1.757344
0.50529957,-9.562442,-5.911284,0.9720459
0.51141495,-9.562442,-5.911284,0.9720459
0.5201742,-9.876082,-6.220136,0.46208093
0.5287285,-10.16578,-6.7324953,0.4189853
0.5376147,-11.149797,-8.195353,0.35913026
0.5458055,-11.793838,-8.765172,0.39983168
0.5483814,-12.46182,-9.13388,0.5243302
0.5533814,-13.790602,-9.301474,0.78529817
0.5583814,-13.790602,-9.301474,0.78529817
0.5619661,-13.790602,-9.301474,0.78529817
0.5644975,-14.621389,-8.858546,0.7134721
0.56949747,-14.824897,-8.463503,0.6679823
0.5757405,-14.824897,-8.463503,0.6679823
0.5783474,-15.21994,-7.776367,0.62488663
0.5833474,-15.500062,-7.5824366,0.5482722
0.5898323,-15.500062,-7.5824366,0.5482722
0.5946014,-16.19917,-7.455544,0.33758244
0.601343,-16.19917,-7.455544,0.33758244
0.60857445,-16.960526,-7.457938,0.16519992
0.615917,-17.324444,-7.455544,0.038307227
0.6185426,-18.01158,-7.560889,0.04309563
0.6235426,-18.397045,-7.630321,0.08140286
0.6285426,-18.397045,-7.630321,0.08140286
0.6312188,-18.397045,-7.630321,0.08140286
0.63374954,-19.132067,-7.8386164,0.31364042
0.63874954,-19.450495,-8.104373,0.47884035
0.64296716,-19.450495,-8.104373,0.47884035
0.6455477,-19.76653,-8.4826565,0.5722142
0.6505477,-20.140024,-9.200917,1.1899183
0.65554774,-20.140024,-9.200917,1.1899183
0.6585243,-20.140024,-9.200917,1.1899183
0.66357344,-20.18312,-9.797073,1.6807296
0.6691226,-20.18312,-9.797073,1.6807296
0.6764771,-19.86469,-10.225636,1.8770541
0.6846482,-19.541473,-10.3932295,1.8866309
0.6872154,-18.6221,-10.508151,1.5825673
0.6922154,-18.073828,-10.386047,1.400608
0.69705933,-18.073828,-10.386047,1.400608
0.700928,-17.508797,-10.146626,1.1587936
0.7067199,-16.898275,-9.832987,0.9959879
0.71254534,-15.729905,-9.100361,0.6368576
0.71764684,-15.729905,-9.100361,0.6368576
0.72302413,-15.186421,-8.664616,0.51714754
0.7296924,-14.709975,-8.2169,0.4261679
0.73695785,-13.860034,-7.261614,0.40222588
0.74370724,-13.496115,-6.7851677,0.4309563
0.74628556,-13.230358,-6.31351,0.45010993
0.75128555,-12.832921,-5.461174,0.59136784
0.75628555,-12.832921,-5.461174,0.59136784
0.758858,-12.832921,-5.461174,0.59136784
0.76382613,-12.528857,-5.00867,0.8690952
0.76967454,-12.401965,-4.8841715,1.0247183
0.7722043,-12.277467,-4.8602295,1.1492168
0.7772043,-12.160151,-4.8698063,1.3215994
0.7822043,-12.160151,-4.8698063,1.3215994
0.78646916,-12.160151,-4.8698063,1.3215994
0.79052097,-11.887212,-4.855441,1.472434
0.7950464,-11.765107,-4.879383,1.5777789
0.80225575,-11.599907,-4.9416323,1.6448165
0.8094983,-11.449073,-5.0038815,1.6112977
0.8119854,-11.219229,-5.068525,1.4173675
0.820912,-11.089942,-5.118803,1.3838485
0.82345724,-10.96305,-5.245696,1.2976574
0.82845724,-10.836157,-5.33907,1.2952632
0.83345723,-10.836157,-5.33907,1.2952632
0.8362043,-10.836157,-5.33907,1.2952632
0.84140706,-10.608707,-5.499481,1.283292
0.846953,-10.474632,-5.535394,1.283292
0.85414714,-10.201694,-5.518635,1.3144168
0.8622442,-10.084377,-5.475539,1.3335704
0.86482364,-9.988609,-5.410896,1.3263878
0.86982363,-9.837775,-5.1020436,1.2114661
0.8760859,-9.837775,-5.1020436,1.2114661
0.8809381,-9.734824,-4.9464207,1.1204864
0.88818693,-9.607931,-4.771644,1.0893618
0.8953973,-9.349358,-4.4723687,1.1659763
0.9021569,-9.196129,-4.3478703,1.2162545
0.9047601,-9.045294,-4.1946416,1.2114661
0.9097601,-8.714894,-3.9432502,1.2138603
0.9147601,-8.714894,-3.9432502,1.2138603
0.9173324,-8.714894,-3.9432502,1.2138603
0.9222453,-8.51857,-3.8738184,1.3383588
0.928049,-8.477868,-3.86903,1.3599066
0.9305362,-8.50181,-3.8259344,1.3670892
0.9355362,-8.5473,-3.7349546,1.3431472
0.9405362,-8.5473,-3.7349546,1.3431472
0.9447109,-8.5473,-3.7349546,1.3431472
0.9501427,-8.652645,-3.5913026,1.3742718
0.9547441,-8.674192,-3.526659,1.4437037
0.9619476,-8.7125,-3.41892,1.5275006
0.96917194,-8.726865,-3.3734303,1.5634137
0.97180575,-8.772355,-3.3063924,1.6017209
0.97915006,-8.796297,-3.2249897,1.6041151
0.98178196,-8.844181,-3.145981,1.6376339
0.98678195,-8.916007,-3.086126,1.6017209
