0.005,9.0,-33.0,-43.0,2.0,14.0,5.0
0.01404349,9.0,-33.0,-43.0,2.0,14.0,5.0
0.026875468,7.0,-33.0,-43.0,2.0,14.0,5.0
0.034520313,10.0,-30.0,-40.0,4.0,17.0,8.0
0.04739802,5.0,-31.0,-42.0,4.0,16.0,6.0
0.054744065,8.0,-31.0,-43.0,2.0,16.0,5.0
0.06334026,6.0,-33.0,-44.0,2.0,14.0,4.0
0.07537271,9.0,-29.0,-42.0,3.0,18.0,6.0
0.085268386,7.0,-32.0,-44.0,1.0,15.0,4.0
0.09526838,6.0,-31.0,-44.0,1.0,16.0,4.0
0.10490854,6.0,-31.0,-44.0,1.0,16.0,4.0
0.1179163,9.0,-31.0,-45.0,3.0,16.0,4.0
0.12156834,9.0,-31.0,-45.0,4.0,16.0,4.0
0.13255249,8.0,-30.0,-46.0,2.0,17.0,3.0
0.1425525,6.0,-30.0,-46.0,2.0,17.0,4.0
0.15435146,6.0,-30.0,-46.0,2.0,17.0,4.0
0.16767,7.0,-30.0,-46.0,1.0,16.0,4.0
0.17375614,7.0,-27.0,-44.0,1.0,19.0,7.0
0.18375614,7.0,-29.0,-46.0,1.0,17.0,5.0
0.19375615,7.0,-29.0,-46.0,1.0,17.0,5.0
0.20251171,7.0,-29.0,-46.0,1.0,17.0,5.0
0.21637776,4.0,-28.0,-48.0,1.0,17.0,3.0
0.23338385,5.0,-26.0,-45.0,1.0,18.0,7.0
0.24338385,4.0,-27.0,-49.0,1.0,17.0,3.0
0.2519576,4.0,-27.0,-49.0,1.0,17.0,3.0
0.26516593,5.0,-27.0,-52.0,1.0,16.0,3.0
0.28252688,5.0,-24.0,-49.0,2.0,19.0,4.0
0.29252687,4.0,-24.0,-53.0,1.0,19.0,1.0
0.30101678,4.0,-24.0,-53.0,1.0,19.0,1.0
0.3154689,4.0,-21.0,-56.0,1.0,21.0,1.0
0.32153443,5.0,-18.0,-52.0,2.0,23.0,4.0
0.33188036,6.0,-19.0,-56.0,3.0,21.0,1.0
0.34188035,7.0,-11.0,-58.0,4.0,27.0,1.0
0.35190123,7.0,-11.0,-58.0,4.0,27.0,1.0
0.36474067,6.0,-13.0,-61.0,3.0,22.0,1.0
0.38202366,6.0,-9.0,-58.0,3.0,24.0,4.0
0.3931283,5.0,-5.0,-63.0,1.0,26.0,4.0
0.40153244,10.0,-5.0,-62.0,6.0,29.0,2.0
0.41133517,8.0,-5.0,-64.0,4.0,26.0,1.0
0.42055464,13.0,6.0,-63.0,8.0,29.0,4.0
0.43107072,11.0,8.0,-64.0,5.0,28.0,4.0
0.4403399,12.0,13.0,-63.0,5.0,29.0,5.0
0.45092484,15.0,14.0,-65.0,7.0,27.0,4.0
0.46092483,19.0,21.0,-64.0,10.0,30.0,5.0
0.47092482,19.0,21.0,-64.0,10.0,30.0,5.0
0.4822637,19.0,21.0,-64.0,10.0,30.0,5.0
0.4922637,26.0,27.0,-64.0,12.0,26.0,6.0
0.5035816,26.0,27.0,-64.0,12.0,26.0,6.0
0.5205962,31.0,36.0,-58.0,13.0,30.0,12.0
0.5305962,35.0,38.0,-55.0,12.0,26.0,13.0
0.5431175,35.0,38.0,-55.0,12.0,26.0,13.0
0.55061805,42.0,41.0,-49.0,14.0,23.0,16.0
0.56061804,50.0,38.0,-45.0,19.0,18.0,18.0
