0.007425885,0.135211,-0.006235,-0.937612,0.320253
0.016477916,0.1356,-0.006642,-0.937557,0.32024
0.024975728,0.135699,-0.006586,-0.937175,0.321316
0.035402186,0.13569,-0.006376,-0.937414,0.320626
0.0467875,0.135808,-0.00556,-0.937148,0.321369
0.060187135,0.136942,-0.003069,-0.936246,0.323543
0.06949328,0.137491,-0.001995,-0.935599,0.325184
0.084097445,0.137893,-0.001142,-0.935006,0.32672
0.09629328,0.138098,-1.51E-4,-0.934233,0.328839
0.10948896,0.137922,0.002011,-0.932273,0.334424
0.1195524,0.13712,0.003526,-0.931171,0.337794
0.13212386,0.135493,0.006374,-0.929126,0.343983
0.14541656,0.133198,0.010709,-0.927651,0.34872
0.15824473,0.127984,0.026988,-0.922239,0.36382
0.16410859,0.127984,0.026988,-0.922239,0.36382
0.17925647,0.123435,0.050881,-0.91437,0.382232
0.19251974,0.121937,0.063871,-0.910251,0.390503
0.20239365,0.12089,0.077593,-0.903837,0.403042
0.21359661,0.120938,0.090929,-0.898499,0.412074
0.22973444,0.12278,0.11996,-0.884396,0.434023
0.24317631,0.124563,0.136413,-0.876625,0.4443
0.254361,0.12646,0.154762,-0.867761,0.455023
0.2635816,0.127472,0.175747,-0.855347,0.470366
0.2786053,0.131432,0.222068,-0.83103,0.492746
0.29181752,0.133938,0.246707,-0.817047,0.503616
0.3044629,0.135798,0.271523,-0.799834,0.517781
0.31215015,0.139401,0.29452,-0.78418,0.528097
0.32785013,0.146252,0.337323,-0.748743,0.551548
0.3418255,0.150422,0.357397,-0.731326,0.561071
0.35304782,0.152421,0.378212,-0.710529,0.573472
0.36231154,0.155298,0.398505,-0.691671,0.58195
0.37231156,0.157898,0.439283,-0.651162,0.598402
0.3806233,0.157898,0.439283,-0.651162,0.598402
0.38847527,0.158486,0.459289,-0.630645,0.605162
0.3985122,0.156027,0.479991,-0.606761,0.614088
0.4060502,0.154478,0.500073,-0.584863,0.619674
0.41851476,0.151953,0.51991,-0.562598,0.624568
0.42997253,0.148723,0.53907,-0.54022,0.628845
0.44007713,0.143428,0.557611,-0.516034,0.634197
0.4515638,0.139892,0.574343,-0.494286,0.637369
0.46134895,0.137579,0.589481,-0.474093,0.639388
0.47134897,0.130829,0.616302,-0.432254,0.645144
0.48066732,0.130829,0.616302,-0.432254,0.645144
0.49684063,0.127068,0.637697,-0.394924,0.649022
0.506784,0.125403,0.646689,-0.377355,0.650898
0.5232834,0.12411,0.65468,-0.360779,0.652555
0.5353303,0.122962,0.668592,-0.330944,0.654476
0.55089134,0.12128,0.675174,-0.315814,0.655508
0.56186986,0.120841,0.681234,-0.302438,0.655627
0.5718699,0.11842,0.692803,-0.276128,0.655555
0.58063006,0.11842,0.692803,-0.276128,0.655555
0.5979371,0.115075,0.703282,-0.251842,0.654772
0.61467034,0.111297,0.712307,-0.229965,0.653717
0.6252466,0.111506,0.715905,-0.221817,0.652566
0.6408339,0.110677,0.719324,-0.213282,0.651793
0.65057176,0.10881,0.722569,-0.204413,0.651358
0.66057175,0.107581,0.727639,-0.190956,0.650001
0.6691801,0.107581,0.727639,-0.190956,0.650001
0.6865695,0.108628,0.731174,-0.182105,0.648399
0.7031017,0.106246,0.734207,-0.172891,0.647889
0.71487623,0.107681,0.734929,-0.171645,0.647163
0.73011994,0.10538,0.735921,-0.167824,0.647418
0.7398254,0.107792,0.73599,-0.168808,0.646685
0.7498254,0.112531,0.735489,-0.172549,0.645459
0.75844616,0.112531,0.735489,-0.172549,0.645459
0.775771,0.112143,0.734948,-0.174448,0.645633
0.7923587,0.102451,0.735133,-0.170584,0.648061
0.8032712,0.101189,0.734416,-0.172795,0.648486
0.8187357,0.09479,0.734192,-0.17117,0.650136
0.8283622,0.089807,0.733585,-0.171447,0.651454
0.8383622,0.080181,0.731908,-0.173976,0.65392
0.84700793,0.080181,0.731908,-0.173976,0.65392
0.8628934,0.063937,0.730481,-0.172394,0.657714
0.8746701,0.060415,0.729237,-0.176276,0.658398
0.88842803,0.052429,0.72829,-0.176438,0.660085
0.901793,0.039859,0.725759,-0.180648,0.662608
0.91593164,0.032226,0.724456,-0.181718,0.664156
0.928065,0.026991,0.723001,-0.184993,0.66507
0.94533426,0.013864,0.720185,-0.1888,0.667454
0.9626638,4.43E-4,0.717496,-0.191504,0.669719
0.9730583,-0.005855,0.716226,-0.192756,0.670693
0.98798615,-0.011339,0.714965,-0.194418,0.671489
0.99899733,-0.020808,0.71241,-0.197978,0.672935
1.0166038,-0.024925,0.711095,-0.199781,0.673654
1.0339022,-0.032517,0.708436,-0.202851,0.675212
1.0501403,-0.036553,0.705945,-0.207948,0.676063
1.0603688,-0.036437,0.704884,-0.212096,0.675888
1.0756534,-0.037768,0.703776,-0.214699,0.676148
1.0854595,-0.038141,0.702739,-0.218116,0.676112
1.0954595,-0.032183,0.701163,-0.231046,0.673759
1.1040896,-0.032183,0.701163,-0.231046,0.673759
1.120009,-0.033225,0.699527,-0.236697,0.673447
1.1318065,-0.024579,0.699206,-0.247994,0.670077
1.1454369,-0.024153,0.698652,-0.251023,0.669542
1.1589592,-0.017506,0.697749,-0.2617,0.666597
1.1730679,-0.015836,0.697142,-0.265225,0.66588
1.1850954,-0.007483,0.696626,-0.274946,0.662616
1.2023238,0.002725,0.695375,-0.287461,0.658643
1.2196691,0.008247,0.694187,-0.294433,0.656768
1.2300525,0.015428,0.693604,-0.30165,0.653973
1.2449538,0.018564,0.693081,-0.304896,0.652941
1.256929,0.027337,0.692096,-0.313249,0.649715
1.27334,0.030536,0.69174,-0.315978,0.648629
1.2831911,0.034966,0.691396,-0.319651,0.64697
1.2931911,0.043293,0.690899,-0.325943,0.643852
1.301852,0.043293,0.690899,-0.325943,0.643852
1.3176959,0.049793,0.690673,-0.329835,0.641638
1.3296479,0.054602,0.69045,-0.333075,0.639811
1.3432587,0.057902,0.690358,-0.334807,0.638714
1.3566415,0.064479,0.690227,-0.337905,0.636591
1.3708451,0.067841,0.690165,-0.339358,0.635535
1.3827133,0.075606,0.689649,-0.344814,0.632273
1.3999472,0.085207,0.689123,-0.350056,0.628736
1.4171909,0.092221,0.688894,-0.352617,0.626563
1.4275535,0.097561,0.688487,-0.355495,0.624572
1.4426128,0.101104,0.688292,-0.356784,0.623487
1.452159,0.103174,0.68825,-0.3568,0.623184
1.4621592,0.10968,0.687761,-0.359093,0.621293
1.4707707,0.10968,0.687761,-0.359093,0.621293
1.4880499,0.112129,0.687814,-0.357842,0.621519
1.5046678,0.117857,0.687285,-0.359661,0.619993
1.515304,0.115649,0.687862,-0.356057,0.621846
1.5309007,0.118139,0.687609,-0.356768,0.62125
1.5406624,0.117419,0.687847,-0.354684,0.622315
1.5506624,0.120041,0.687582,-0.354447,0.622243
1.5592673,0.120041,0.687582,-0.354447,0.622243
1.5766547,0.121496,0.687544,-0.353505,0.622539
1.5919302,0.122433,0.687527,-0.353381,0.622444
1.6039253,0.12132,0.688024,-0.350957,0.623484
1.6189183,0.121298,0.688161,-0.350422,0.623637
1.629795,0.120158,0.688469,-0.348942,0.624348
1.639795,0.119401,0.688742,-0.34758,0.624951
1.6484548,0.119401,0.688742,-0.34758,0.624951
1.6656977,0.117072,0.689125,-0.345209,0.626283
1.6765741,0.116416,0.689206,-0.344591,0.626656
1.6870484,0.113596,0.689627,-0.342074,0.628088
1.6984087,0.112844,0.689704,-0.341471,0.628467
1.7086236,0.110863,0.689987,-0.339787,0.62942
1.7218329,0.109336,0.690211,-0.338728,0.630013
1.7327756,0.108152,0.690402,-0.337902,0.630451
1.7441117,0.107343,0.690549,-0.337458,0.630666
1.7540685,0.105253,0.690902,-0.335891,0.631469
1.7640657,0.104468,0.691071,-0.335539,0.631601
1.7717482,0.103128,0.691326,-0.334666,0.632005
1.7822757,0.102468,0.691484,-0.334403,0.632078
1.7907203,0.102235,0.691574,-0.334507,0.631963
1.8020387,0.101789,0.691673,-0.334411,0.631977
1.8104765,0.102254,0.691632,-0.335116,0.631574
1.8218324,0.102001,0.691683,-0.335102,0.631565
1.830253,0.102953,0.691576,-0.33613,0.630982
1.8430492,0.102774,0.691648,-0.336082,0.630957
1.8530828,0.102961,0.691677,-0.336349,0.630753
1.8643669,0.102732,0.6918,-0.3362,0.630735
1.8742981,0.101866,0.692041,-0.335449,0.63101
1.8865956,0.101573,0.692217,-0.335172,0.631012
1.8959346,0.101026,0.692438,-0.334646,0.631137
1.9064296,0.100752,0.69262,-0.334337,0.631144
1.9157093,0.101123,0.692709,-0.334591,0.630853
1.9277074,0.100933,0.692858,-0.334299,0.630874
1.9395473,0.101226,0.693034,-0.334245,0.630663
1.9513593,0.101182,0.693157,-0.333982,0.630674
1.9623061,0.100833,0.693335,-0.333414,0.630835
1.9731095,0.100826,0.693476,-0.33314,0.630826
1.9836588,0.099614,0.693799,-0.33175,0.631395
