0.0,-9.0,-16.0,-15.0,-7.0,20.0,5.0
0.006372552,-7.0,-16.0,-16.0,-5.0,20.0,4.0
0.01618224,-9.0,-15.0,-13.0,-7.0,22.0,7.0
0.028113175,-11.0,-14.0,-15.0,-9.0,23.0,5.0
0.038113177,-9.0,-14.0,-13.0,-7.0,23.0,7.0
0.048216097,-9.0,-14.0,-13.0,-7.0,23.0,7.0
0.06526542,-10.0,-11.0,-11.0,-7.0,25.0,8.0
0.07848062,-9.0,-15.0,-16.0,-6.0,21.0,3.0
0.08791818,-9.0,-14.0,-15.0,-6.0,21.0,3.0
0.10591328,-9.0,-14.0,-16.0,-5.0,21.0,2.0
0.117624685,-10.0,-13.0,-17.0,-7.0,22.0,2.0
0.12626563,-8.0,-16.0,-16.0,-5.0,19.0,4.0
0.13651203,-8.0,-14.0,-15.0,-5.0,21.0,5.0
0.14651203,-10.0,-12.0,-18.0,-7.0,23.0,3.0
0.15651204,-10.0,-12.0,-18.0,-7.0,23.0,3.0
0.16617005,-10.0,-12.0,-18.0,-7.0,23.0,3.0
0.17852443,-9.0,-13.0,-20.0,-6.0,22.0,1.0
0.18852443,-11.0,-9.0,-17.0,-8.0,26.0,4.0
0.19852443,-11.0,-9.0,-17.0,-8.0,26.0,4.0
0.20445478,-11.0,-9.0,-17.0,-8.0,26.0,4.0
0.21669172,-10.0,-10.0,-21.0,-7.0,24.0,1.0
0.22414781,-10.0,-10.0,-21.0,-6.0,23.0,2.0
0.23309411,-8.0,-8.0,-19.0,-4.0,24.0,4.0
0.24309412,-9.0,-7.0,-22.0,-5.0,25.0,2.0
0.2545471,-9.0,-7.0,-22.0,-5.0,25.0,2.0
0.26562646,-10.0,-9.0,-26.0,-6.0,22.0,-1.0
0.27330962,-10.0,-8.0,-26.0,-7.0,22.0,-1.0
0.28456488,-10.0,-5.0,-25.0,-7.0,24.0,1.0
0.2945649,-11.0,-5.0,-26.0,-8.0,24.0,2.0
0.3045649,-11.0,-5.0,-26.0,-8.0,24.0,2.0
0.31768146,-11.0,-5.0,-26.0,-8.0,24.0,2.0
0.32262656,-12.0,-2.0,-31.0,-8.0,25.0,2.0
0.33382568,-9.0,-2.0,-29.0,-5.0,27.0,2.0
0.34382567,-11.0,-2.0,-33.0,-6.0,26.0,2.0
0.35382566,-11.0,-2.0,-33.0,-6.0,26.0,2.0
0.3619438,-11.0,-2.0,-33.0,-6.0,26.0,2.0
0.3719438,-11.0,3.0,-34.0,-6.0,26.0,2.0
0.38420522,-11.0,3.0,-34.0,-6.0,26.0,2.0
0.39503226,-12.0,7.0,-32.0,-7.0,29.0,3.0
0.40256548,-10.0,9.0,-32.0,-5.0,29.0,5.0
0.41477197,-10.0,10.0,-34.0,-5.0,29.0,3.0
0.4221177,-8.0,14.0,-33.0,-3.0,30.0,5.0
0.4346165,-8.0,13.0,-34.0,-3.0,27.0,4.0
0.44461653,-7.0,18.0,-33.0,-3.0,30.0,5.0
0.45584562,-7.0,18.0,-33.0,-3.0,30.0,5.0
0.46584564,-2.0,27.0,-33.0,-3.0,35.0,5.0
0.47584563,-2.0,27.0,-33.0,-3.0,35.0,5.0
0.4839142,-2.0,27.0,-33.0,-3.0,35.0,5.0
0.49391422,-3.0,31.0,-32.0,-2.0,34.0,6.0
0.50289214,-3.0,31.0,-32.0,-2.0,34.0,6.0
0.5128921,-3.0,39.0,-29.0,-2.0,36.0,9.0
0.52591723,-3.0,39.0,-29.0,-2.0,36.0,9.0
0.5309785,-3.0,39.0,-29.0,-3.0,33.0,8.0
0.54097855,1.0,44.0,-24.0,-3.0,34.0,12.0
0.555794,1.0,44.0,-24.0,-3.0,34.0,12.0
0.565794,2.0,51.0,-14.0,-4.0,34.0,20.0
0.575794,2.0,51.0,-14.0,-4.0,34.0,20.0
0.5821793,2.0,51.0,-14.0,-4.0,34.0,20.0
0.5921793,6.0,57.0,2.0,-1.0,35.0,32.0
0.60217935,6.0,57.0,2.0,-1.0,35.0,32.0
0.61217934,6.0,57.0,2.0,-1.0,35.0,32.0
0.6263204,6.0,57.0,2.0,-1.0,35.0,32.0
0.6317441,6.0,57.0,2.0,-3.0,26.0,19.0
0.6417441,9.0,53.0,14.0,-1.0,19.0,26.0
0.6563741,9.0,53.0,14.0,-1.0,19.0,26.0
0.67378443,12.0,52.0,25.0,-1.0,16.0,27.0
0.6837844,19.0,40.0,32.0,3.0,6.0,23.0
0.6937845,19.0,40.0,32.0,3.0,6.0,23.0
0.7006799,19.0,40.0,32.0,3.0,6.0,23.0
0.7106799,20.0,33.0,33.0,1.0,3.0,15.0
0.7205611,20.0,33.0,33.0,1.0,3.0,15.0
0.7305611,22.0,30.0,32.0,1.0,7.0,7.0
0.7444632,22.0,30.0,32.0,1.0,7.0,7.0
0.7618537,22.0,30.0,32.0,-3.0,15.0,4.0
0.7718537,22.0,29.0,33.0,-5.0,19.0,5.0
0.7818537,22.0,29.0,33.0,-5.0,19.0,5.0
0.7902541,22.0,29.0,33.0,-5.0,19.0,5.0
0.80025417,22.0,31.0,25.0,-6.0,23.0,-2.0
0.81025416,22.0,31.0,25.0,-6.0,23.0,-2.0
0.82025415,22.0,31.0,25.0,-6.0,23.0,-2.0
0.8346604,22.0,31.0,25.0,-6.0,23.0,-2.0
0.83870894,25.0,36.0,24.0,-3.0,27.0,-1.0
0.8487089,22.0,33.0,18.0,-6.0,23.0,-6.0
0.8587089,22.0,33.0,18.0,-6.0,23.0,-6.0
0.870935,22.0,33.0,18.0,-6.0,23.0,-6.0
0.880935,26.0,39.0,17.0,-3.0,27.0,-2.0
0.89093506,26.0,39.0,17.0,-3.0,27.0,-2.0
0.8984359,26.0,39.0,17.0,-3.0,27.0,-2.0
0.9084359,25.0,37.0,14.0,-4.0,24.0,-1.0
0.9188998,25.0,37.0,14.0,-4.0,24.0,-1.0
0.92889977,25.0,39.0,14.0,-5.0,23.0,2.0
0.93889976,25.0,39.0,14.0,-5.0,23.0,2.0
0.9488998,25.0,39.0,14.0,-5.0,23.0,2.0
0.96020204,25.0,39.0,14.0,-5.0,23.0,2.0
0.970202,26.0,34.0,18.0,-5.0,19.0,11.0
0.980202,26.0,34.0,18.0,-5.0,19.0,11.0
0.988062,26.0,34.0,18.0,-5.0,19.0,11.0
0.998062,25.0,28.0,18.0,-6.0,13.0,11.0
1.008062,25.0,28.0,18.0,-6.0,13.0,11.0
1.018062,25.0,28.0,18.0,-6.0,13.0,11.0
1.0323311,25.0,28.0,18.0,-6.0,13.0,11.0
1.0363938,25.0,32.0,21.0,-6.0,19.0,9.0
1.0463938,27.0,27.0,16.0,-4.0,16.0,3.0
1.0563937,27.0,27.0,16.0,-4.0,16.0,3.0
1.0678368,27.0,27.0,16.0,-4.0,16.0,3.0
1.0778366,26.0,27.0,16.0,-5.0,18.0,2.0
1.0878366,26.0,27.0,16.0,-5.0,18.0,2.0
1.0978366,26.0,27.0,16.0,-5.0,18.0,2.0
1.1114556,26.0,27.0,16.0,-5.0,18.0,2.0
1.1156529,26.0,32.0,17.0,-5.0,24.0,3.0
1.1256529,26.0,29.0,14.0,-5.0,21.0,3.0
1.1356529,26.0,29.0,14.0,-5.0,21.0,3.0
1.1478696,26.0,29.0,14.0,-5.0,21.0,3.0
1.1578696,27.0,36.0,14.0,-5.0,28.0,2.0
1.1678696,27.0,36.0,14.0,-5.0,28.0,2.0
1.175303,27.0,36.0,14.0,-5.0,28.0,2.0
1.1853031,25.0,38.0,13.0,-7.0,29.0,2.0
1.1965295,25.0,38.0,13.0,-7.0,29.0,2.0
1.2065295,25.0,39.0,7.0,-7.0,26.0,-1.0
1.2196753,25.0,39.0,7.0,-7.0,26.0,-1.0
1.2248396,25.0,39.0,7.0,-7.0,25.0,-1.0
1.2348396,24.0,41.0,3.0,-8.0,25.0,-3.0
1.2478405,24.0,41.0,3.0,-8.0,25.0,-3.0
1.2629001,20.0,43.0,3.0,-11.0,25.0,-2.0
1.2729001,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.2829001,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.2929001,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.3029001,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.3129001,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.3179677,13.0,49.0,-6.0,-16.0,29.0,-4.0
1.3279676,4.0,49.0,-11.0,-19.0,23.0,-2.0
1.3379676,4.0,49.0,-11.0,-19.0,23.0,-2.0
1.3457776,4.0,49.0,-11.0,-19.0,23.0,-2.0
1.3557776,2.0,51.0,-12.0,-18.0,23.0,-2.0
1.3643247,2.0,51.0,-12.0,-18.0,23.0,-2.0
1.3743247,-2.0,49.0,-17.0,-16.0,20.0,-3.0
1.3869255,-2.0,49.0,-17.0,-16.0,20.0,-3.0
1.3920187,-2.0,49.0,-17.0,-14.0,20.0,-1.0
1.4020187,-10.0,43.0,-22.0,-19.0,14.0,-4.0
1.4162132,-10.0,43.0,-22.0,-19.0,14.0,-4.0
1.4262131,-12.0,37.0,-24.0,-15.0,9.0,-2.0
1.4362131,-12.0,37.0,-24.0,-15.0,9.0,-2.0
1.4439816,-12.0,37.0,-24.0,-15.0,9.0,-2.0
1.4539816,-16.0,34.0,-24.0,-14.0,10.0,1.0
1.4639817,-16.0,34.0,-24.0,-14.0,10.0,1.0
1.4720135,-16.0,34.0,-24.0,-14.0,10.0,1.0
1.4820135,-16.0,30.0,-24.0,-10.0,11.0,4.0
1.492373,-16.0,30.0,-24.0,-10.0,11.0,4.0
1.5017762,-16.0,24.0,-30.0,-6.0,10.0,4.0
1.5117762,-15.0,22.0,-30.0,-4.0,10.0,4.0
1.5220251,-15.0,22.0,-30.0,-4.0,10.0,4.0
1.5330751,-16.0,24.0,-29.0,-5.0,15.0,2.0
1.5436342,-15.0,21.0,-26.0,-4.0,15.0,6.0
1.5544517,-17.0,21.0,-29.0,-7.0,17.0,4.0
1.5592726,-17.0,21.0,-29.0,-7.0,19.0,4.0
1.5697787,-15.0,16.0,-31.0,-5.0,15.0,2.0
1.581177,-15.0,15.0,-31.0,-5.0,15.0,2.0
1.5914499,-15.0,15.0,-31.0,-5.0,16.0,3.0
1.6014498,-15.0,14.0,-31.0,-5.0,17.0,3.0
1.6104311,-15.0,14.0,-31.0,-5.0,17.0,3.0
1.6219339,-16.0,14.0,-30.0,-7.0,18.0,5.0
1.6319563,-15.0,15.0,-27.0,-6.0,20.0,8.0
1.6433268,-16.0,15.0,-30.0,-7.0,21.0,5.0
1.6481446,-12.0,15.0,-29.0,-3.0,22.0,6.0
1.6574079,-14.0,15.0,-33.0,-5.0,22.0,1.0
1.6699963,-15.0,13.0,-32.0,-6.0,20.0,2.0
1.6792597,-17.0,14.0,-32.0,-9.0,20.0,3.0
1.6892596,-17.0,18.0,-31.0,-9.0,25.0,4.0
1.6992596,-17.0,18.0,-31.0,-9.0,25.0,4.0
1.7101496,-17.0,18.0,-31.0,-9.0,25.0,4.0
1.7211022,-16.0,26.0,-28.0,-7.0,32.0,8.0
1.7319863,-19.0,23.0,-27.0,-9.0,28.0,9.0
1.7425522,-20.0,28.0,-27.0,-10.0,31.0,9.0
1.7525522,-22.0,27.0,-27.0,-11.0,28.0,8.0
1.7625521,-22.0,27.0,-27.0,-11.0,28.0,8.0
1.7698561,-22.0,27.0,-27.0,-11.0,28.0,8.0
1.7798561,-18.0,36.0,-24.0,-5.0,32.0,9.0
1.7898561,-18.0,36.0,-24.0,-5.0,32.0,9.0
1.7998562,-18.0,36.0,-24.0,-5.0,32.0,9.0
1.8129175,-18.0,36.0,-24.0,-5.0,32.0,9.0
1.8183471,-18.0,36.0,-24.0,-4.0,25.0,6.0
1.8283471,-16.0,41.0,-21.0,-2.0,28.0,8.0
1.8426126,-16.0,41.0,-21.0,-2.0,28.0,8.0
1.8601248,-14.0,47.0,-15.0,-2.0,31.0,13.0
1.8701248,-8.0,52.0,-6.0,1.0,32.0,19.0
1.8801248,-8.0,52.0,-6.0,1.0,32.0,19.0
