0.005,-8.0,-22.0,-34.0
0.015,-8.0,-22.0,-34.0
0.025292449,-8.0,-22.0,-34.0
0.035292447,-7.0,-21.0,-36.0
0.043817706,-7.0,-21.0,-36.0
0.053817708,-7.0,-21.0,-36.0
0.06381771,-7.0,-21.0,-36.0
0.073212445,-7.0,-21.0,-36.0
0.08708714,-7.0,-21.0,-36.0
0.09269995,-7.0,-22.0,-36.0
0.10330396,-8.0,-22.0,-36.0
0.11330396,-8.0,-21.0,-36.0
0.12330396,-8.0,-21.0,-36.0
0.13038479,-8.0,-21.0,-36.0
0.14275552,-9.0,-20.0,-36.0
0.1531001,-9.0,-18.0,-36.0
0.1631001,-10.0,-17.0,-37.0
0.1731001,-10.0,-17.0,-37.0
0.17967808,-10.0,-17.0,-37.0
0.1923288,-10.0,-14.0,-37.0
0.20176406,-10.0,-12.0,-38.0
0.21176407,-11.0,-9.0,-38.0
0.22176406,-11.0,-9.0,-38.0
0.2293713,-11.0,-9.0,-38.0
0.2411324,-11.0,-7.0,-39.0
0.25138938,-10.0,-4.0,-39.0
0.26138937,-10.0,4.0,-38.0
0.27138937,-10.0,4.0,-38.0
0.2813894,-10.0,4.0,-38.0
0.29204944,-10.0,4.0,-38.0
0.30403146,-9.0,7.0,-38.0
0.31194314,-8.0,9.0,-37.0
0.32876766,-8.0,12.0,-36.0
0.34135735,-7.0,14.0,-36.0
0.35381013,-6.0,15.0,-35.0
0.36117992,-5.0,17.0,-35.0
0.37893015,-4.0,19.0,-34.0
0.39089975,-3.0,21.0,-33.0
0.40243378,-2.0,23.0,-31.0
0.4187036,-2.0,26.0,-28.0
0.42870358,3.0,29.0,-24.0
0.4403197,3.0,29.0,-24.0
0.45031968,6.0,31.0,-20.0
0.46046168,6.0,31.0,-20.0
0.47046167,9.0,32.0,-18.0
0.47891355,9.0,32.0,-18.0
0.48891354,11.0,32.0,-17.0
0.49891353,11.0,32.0,-17.0
0.5091216,11.0,32.0,-17.0
0.5191216,12.0,31.0,-15.0
0.530347,12.0,31.0,-15.0
0.540347,14.0,31.0,-13.0
0.55375344,14.0,31.0,-13.0
0.57109326,15.0,31.0,-11.0
0.58109325,17.0,33.0,-9.0
0.59109324,17.0,33.0,-9.0
0.60109323,17.0,33.0,-9.0
0.6144524,17.0,33.0,-9.0
0.6244524,19.0,33.0,-7.0
0.6344524,19.0,33.0,-7.0
0.64240414,19.0,33.0,-7.0
0.65973157,19.0,33.0,-6.0
0.66973156,18.0,34.0,-6.0
0.6797316,18.0,34.0,-6.0
0.6897316,18.0,34.0,-6.0
0.7034383,18.0,34.0,-6.0
0.7134383,18.0,35.0,-5.0
0.72343826,18.0,35.0,-5.0
0.73205584,18.0,35.0,-5.0
0.7495916,18.0,35.0,-5.0
0.75959164,18.0,35.0,-4.0
0.7695916,18.0,35.0,-4.0
0.7766995,18.0,35.0,-4.0
0.7866995,17.0,35.0,-4.0
0.79705864,17.0,35.0,-4.0
0.80705863,17.0,34.0,-5.0
0.82022566,17.0,34.0,-5.0
0.837547,17.0,35.0,-5.0
0.847547,17.0,35.0,-4.0
0.857547,17.0,35.0,-4.0
0.86754704,17.0,35.0,-4.0
0.877547,17.0,35.0,-4.0
0.887547,17.0,35.0,-4.0
0.89886814,17.0,35.0,-4.0
0.90886813,16.0,35.0,-4.0
0.9176737,16.0,35.0,-4.0
0.92767376,14.0,35.0,-4.0
0.93767375,14.0,35.0,-4.0
0.94767374,14.0,35.0,-4.0
0.9576737,14.0,35.0,-4.0
0.963192,14.0,35.0,-4.0
0.973192,14.0,34.0,-5.0
0.987881,14.0,34.0,-5.0
0.997881,13.0,35.0,-6.0
1.0066037,13.0,35.0,-6.0
1.0166038,13.0,36.0,-5.0
1.0266038,13.0,36.0,-5.0
1.0366038,13.0,36.0,-5.0
1.0482471,13.0,36.0,-5.0
1.0522884,13.0,36.0,-5.0
1.0622884,12.0,35.0,-6.0
1.0722884,12.0,35.0,-6.0
1.0831387,12.0,35.0,-6.0
1.0931387,12.0,35.0,-7.0
1.1035202,12.0,35.0,-7.0
1.1135201,12.0,35.0,-8.0
1.1267941,12.0,35.0,-8.0
1.1440922,12.0,36.0,-8.0
1.1540922,11.0,35.0,-9.0
1.1640922,11.0,35.0,-9.0
1.1740922,11.0,35.0,-9.0
1.1840922,11.0,35.0,-9.0
1.1940922,11.0,35.0,-9.0
1.2053542,11.0,35.0,-9.0
1.2153542,11.0,35.0,-9.0
1.2253542,11.0,35.0,-9.0
1.2324531,11.0,35.0,-9.0
1.2424531,11.0,35.0,-10.0
1.2524531,11.0,35.0,-10.0
