0.005698073,0.090789,0.404389,0.884487,0.214261
0.015689166,0.090862,0.40369,0.884789,0.214301
0.024350677,0.091283,0.403176,0.884884,0.2147
0.035845883,0.091796,0.403083,0.884873,0.214699
0.046268754,0.092526,0.402924,0.884796,0.215001
0.056450102,0.092907,0.402585,0.884935,0.214899
0.06457927,0.09315,0.402174,0.885126,0.214779
0.07830714,0.093388,0.401849,0.885306,0.214542
0.08772187,0.093747,0.401544,0.885414,0.214508
0.10191125,0.094087,0.400932,0.885911,0.213452
0.11383437,0.094148,0.400555,0.886262,0.212674
0.12795131,0.094113,0.40003,0.886717,0.211779
0.13703813,0.093894,0.399288,0.887347,0.210632
0.1513851,0.093063,0.39696,0.889156,0.207755
0.1630551,0.092217,0.395444,0.890512,0.2052
0.17730266,0.091552,0.393432,0.891968,0.203028
0.1860552,0.091414,0.390647,0.893468,0.201873
0.19651136,0.090335,0.387252,0.895765,0.198693
0.21186234,0.087454,0.378095,0.901463,0.191729
0.2264076,0.085182,0.372707,0.90492,0.186953
0.23553297,0.082509,0.366839,0.908614,0.181768
0.2463349,0.079652,0.360504,0.912331,0.177037
0.26043168,0.07134,0.346969,0.920573,0.164519
0.27253336,0.065341,0.33977,0.925332,0.15507
0.281143,0.059571,0.331828,0.929874,0.147221
0.29326066,0.05187,0.323407,0.935136,0.135044
0.30260223,0.044644,0.31402,0.939993,0.12574
0.31312275,0.035771,0.303856,0.9453,0.113129
0.3238062,0.026984,0.292531,0.950369,0.102449
0.3358709,0.016845,0.280164,0.955639,0.089311
0.34351486,0.006329,0.266787,0.960629,0.077292
0.36042416,-0.017546,0.238493,0.969709,0.049768
0.37840512,-0.043789,0.208546,0.976803,0.021105
0.3889185,-0.057689,0.192593,0.979558,0.006694
0.39710888,0.073103,-0.175398,-0.981697,0.012706
0.407561,0.088432,-0.15763,-0.983132,0.027975
0.4163688,0.104965,-0.138681,-0.983612,0.047503
0.42747876,0.121151,-0.119447,-0.983386,0.063287
0.43618357,0.138112,-0.099083,-0.98188,0.083777
0.44742116,0.154904,-0.078833,-0.97971,0.099786
0.45591936,0.172137,-0.057648,-0.976117,0.119334
0.46591935,0.189407,-0.036691,-0.9718,0.13558
0.47481328,0.189407,-0.036691,-0.9718,0.13558
0.48441842,0.207272,-0.015145,-0.965983,0.153898
0.49449793,0.225564,0.005634,-0.959306,0.169761
0.50453776,0.243676,0.025835,-0.951529,0.185866
0.51453775,0.277973,0.065425,-0.932774,0.219957
0.52254593,0.277973,0.065425,-0.932774,0.219957
0.5398932,0.311129,0.106414,-0.910434,0.250966
0.55718976,0.343057,0.15097,-0.884139,0.278956
0.56784916,0.357469,0.175063,-0.867865,0.297285
0.58284754,0.372733,0.194867,-0.853231,0.30837
0.5922855,0.385337,0.217214,-0.834521,0.328492
0.6022855,0.413042,0.252691,-0.801031,0.351981
0.6105588,0.413042,0.252691,-0.801031,0.351981
0.62755847,0.438312,0.288189,-0.764958,0.373722
