0.0,-3.1675289,-0.6560113,10.007763
0.005,-2.846706,-0.5410896,10.029311
0.01,-2.846706,-0.5410896,10.029311
0.015,-2.846706,-0.5410896,10.029311
0.01985328,-2.846706,-0.5410896,10.029311
0.02485328,-2.219425,-0.6703765,9.950302
0.029914271,-2.219425,-0.6703765,9.950302
0.033323333,-2.5737667,-0.59136784,9.734824
0.038553752,-2.5737667,-0.59136784,9.734824
0.04112573,-2.6839,-0.51475334,9.605537
0.04612573,-2.755726,-0.45729253,9.449914
0.05057047,-2.755726,-0.45729253,9.449914
0.053985678,-2.719813,-0.21547815,9.239224
0.06158219,-2.552219,-0.19871874,9.220071
0.06403719,-2.4899697,-0.2753332,9.148245
0.069037184,-2.4779987,-0.28491,9.050082
0.07419172,-2.4779987,-0.28491,9.050082
0.077781454,-2.480393,-0.29209262,9.004593
0.08166635,-2.4875755,-0.28491,8.930372
0.0867776,-2.5115175,-0.21308395,8.832211
0.094573125,-2.504335,-0.11492168,8.746018
0.09781573,-2.5210943,0.02633622,8.535329
0.103184685,-2.5210943,0.02633622,8.535329
0.109059006,-2.5713725,0.16998832,8.293514
0.116163485,-2.5713725,0.16998832,8.293514
0.12145042,-2.5737667,0.2873042,8.051701
0.1267861,-2.566584,0.34237084,7.93199
0.13067605,-2.585738,0.40940848,7.7907324
0.13567604,-2.6048915,0.5530606,7.457938
0.14274032,-2.6048915,0.5530606,7.457938
0.14600958,-2.6168625,0.6368576,7.3047094
0.15298901,-2.6384103,0.7517793,7.1490865
0.15873079,-2.6408045,1.0342951,6.7372837
0.16575985,-2.6408045,1.0342951,6.7372837
0.17327906,-2.681506,1.5729905,6.105214
0.17798,-2.681506,1.5729905,6.105214
0.18164021,-2.6791117,1.7238252,5.8705826
0.1866402,-2.753332,1.982399,5.4324436
0.19321646,-2.753332,1.982399,5.4324436
0.1970676,-2.8107927,2.207454,5.0661306
0.2018401,-2.8107927,2.207454,5.0661306
0.20731464,-2.8778305,2.3894134,4.6232033
0.21308489,-2.8778305,2.3894134,4.6232033
0.21824631,-2.9759927,2.4660277,4.225766
0.22645327,-3.0382419,2.4540567,4.024653
0.22878568,-3.095703,2.4349031,3.8235402
0.23768017,-3.1723173,2.3942018,3.6463692
0.24042474,-3.2752678,2.2864625,3.466804
0.24691604,-3.3782187,2.1619642,3.335123
0.24982348,-3.5075054,2.0135236,3.1435869
0.25482348,-3.7349546,1.6711528,2.858677
0.25956246,-3.7349546,1.6711528,2.858677
0.26200542,-3.833117,1.508347,2.7485435
