0.0,-0.081086,0.093893,0.330099,0.935758
0.01,-0.079926,0.0915,0.331125,0.935732
0.02,-0.079926,0.0915,0.331125,0.935732
0.029914271,-0.079926,0.0915,0.331125,0.935732
0.038553752,-0.080066,0.091189,0.331739,0.935533
0.05057047,-0.080339,0.090837,0.332882,0.935138
0.06158219,-0.080595,0.090337,0.33381,0.934833
0.07419172,-0.080987,0.089525,0.335239,0.934366
0.08166635,-0.081413,0.088706,0.336286,0.934031
0.094573125,-0.081914,0.087926,0.33809,0.933409
0.103184685,-0.082337,0.087352,0.339566,0.93289
0.116163485,-0.083683,0.086586,0.344562,0.931008
0.1267861,-0.084693,0.086509,0.346822,0.930084
0.14274032,-0.086304,0.086371,0.352413,0.927844
0.15298901,-0.087924,0.086731,0.355367,0.926531
0.16575985,-0.092352,0.087863,0.365177,0.922169
0.17798,-0.095034,0.088811,0.369337,0.920147
0.19321646,-0.098337,0.089838,0.373901,0.917854
0.2018401,-0.102644,0.090678,0.380512,0.914577
0.21308489,-0.107808,0.091546,0.386098,0.91155
0.22645327,-0.121883,0.092278,0.401134,0.903172
0.23768017,-0.130781,0.092278,0.408565,0.898584
0.24691604,-0.14113,0.091777,0.41729,0.893044
0.25956246,-0.152829,0.090946,0.426165,0.886991
0.27034497,-0.165846,0.089707,0.43577,0.880085
0.27921095,-0.179989,0.088071,0.44619,0.872216
0.2905862,-0.195097,0.086104,0.457284,0.863373
0.3020989,-0.211077,0.084137,0.468366,0.853814
0.3105639,-0.23077,0.086967,0.481053,0.84129
0.32656896,-0.265373,0.084577,0.506536,0.815993
0.33656895,-0.30091,0.082238,0.535559,0.784771
0.3451525,-0.30091,0.082238,0.535559,0.784771
0.35862705,-0.319787,0.080614,0.550055,0.767251
0.37476802,-0.362354,0.07397,0.579666,0.726095
0.38476804,-0.412026,0.066682,0.607635,0.675696
0.39613113,-0.412026,0.066682,0.607635,0.675696
0.405456,-0.435829,0.067446,0.618467,0.650385
0.4194506,-0.457318,0.068848,0.63145,0.622406
0.4287703,-0.47594,0.073095,0.642155,0.596468
0.44376844,-0.507574,0.079726,0.665625,0.541252
0.4517726,-0.522365,0.080449,0.67759,0.511403
0.46664172,-0.537088,0.081204,0.686606,0.483231
0.4766417,-0.56795,0.075422,0.701563,0.423736
0.48784888,-0.56795,0.075422,0.701563,0.423736
0.5048104,-0.599565,0.057109,0.713145,0.358725
0.5152341,-0.615367,0.041661,0.717965,0.322664
0.5309742,-0.630946,0.023291,0.721028,0.285451
0.54063493,-0.6461,-0.001586,0.723772,0.242292
0.5506349,-0.671539,-0.052661,0.722537,0.155567
0.55935276,-0.671539,-0.052661,0.722537,0.155567
0.5767979,-0.68925,-0.100233,0.713934,0.071999
0.5906564,-0.694787,-0.121773,0.708119,0.031754
0.6007584,0.696873,0.146941,-0.701859,0.012995
0.61803377,0.694075,0.192406,-0.6864,0.100471
0.6309601,0.691215,0.210567,-0.676767,0.140954
0.6442445,0.683896,0.239885,-0.654174,0.216324
0.6560626,0.682185,0.243919,-0.64465,0.244034
0.66844964,0.679076,0.248899,-0.634737,0.272052
0.6829253,0.678629,0.239119,-0.62479,0.303185
0.6942543,0.67924,0.233002,-0.621448,0.313279
0.7069455,0.682025,0.223054,-0.620181,0.316958
0.718712,0.68633,0.211964,-0.619448,0.316709
0.7345064,0.699393,0.186477,-0.619294,0.304219
0.7486687,0.707061,0.174192,-0.619061,0.294079
0.75817394,0.716343,0.156318,-0.621051,0.276969
0.7753236,0.732411,0.127981,-0.62193,0.245759
0.7883063,0.738449,0.119454,-0.621079,0.233844
0.7999072,0.744666,0.104769,-0.622768,0.215997
0.8151911,0.752609,0.09744,-0.620662,0.197136
0.82771957,0.757028,0.087653,-0.621127,0.182828
0.84354824,0.762778,0.08469,-0.618157,0.169933
0.8570497,0.764277,0.087988,-0.616233,0.168506
0.86750925,0.765497,0.088654,-0.615358,0.165795
0.8847597,0.765493,0.096226,-0.613645,0.167924
0.8968463,0.764368,0.102771,-0.612807,0.172178
0.90897614,0.76285,0.108898,-0.612416,0.176482
0.92397094,0.758504,0.123021,-0.611954,0.187214
0.93582934,0.755772,0.131472,-0.611536,0.193766
0.95165604,0.749909,0.15019,-0.60984,0.207779
0.96563023,0.747884,0.156436,-0.609431,0.211634
0.9751702,0.745419,0.16745,-0.607172,0.218291
0.990999,0.744836,0.179222,-0.604003,0.21972
1.0014315,0.744983,0.18731,-0.600853,0.221107
1.0157108,0.746083,0.193365,-0.597882,0.220239
1.0252382,0.74699,0.200773,-0.594491,0.219715
1.0352381,0.749069,0.213694,-0.589058,0.215033
1.043954,0.749069,0.213694,-0.589058,0.215033
1.0614023,0.750631,0.224856,-0.585789,0.206983
1.0764054,0.751256,0.229382,-0.585151,0.20148
1.0937064,0.752734,0.235687,-0.585576,0.186928
1.1059049,0.754472,0.235129,-0.586977,0.175905
1.1232649,0.755589,0.232597,-0.593179,0.152055
1.1332649,0.750225,0.202517,-0.618497,0.116664
1.1419928,0.750225,0.202517,-0.618497,0.116664
1.1559623,0.746448,0.176224,-0.634186,0.097807
1.1711154,0.73558,0.105406,-0.667212,0.051355
1.185807,0.729249,0.072112,-0.679901,0.027008
1.2003614,-0.718232,-8.66E-4,0.695503,0.020408
1.2143872,-0.712977,0.027185,0.699498,0.040334
1.2265922,-0.707996,0.057055,0.700798,0.066082
1.2426742,-0.700669,0.096319,0.699399,0.103078
1.2526742,-0.69729,0.128224,0.692336,0.134216
1.2641587,-0.69729,0.128224,0.692336,0.134216
1.2812417,-0.699075,0.140142,0.68519,0.148886
1.2954042,-0.701491,0.138228,0.68262,0.151104
1.3077512,-0.708733,0.123834,0.678025,0.150478
1.3234029,-0.713971,0.110577,0.675698,0.146456
1.3335986,-0.719458,0.097468,0.672572,0.143268
1.3435986,-0.731144,0.060218,0.667434,0.127796
1.3525954,-0.731144,0.060218,0.667434,0.127796
1.3699242,-0.740143,0.017041,0.663328,0.109053
1.384771,-0.743018,-0.005979,0.661859,0.099146
1.3970408,-0.744245,-0.058659,0.661168,0.074256
1.4119962,-0.742961,-0.080121,0.661213,0.066228
1.4228034,-0.739977,-0.104309,0.662168,0.055557
1.4328035,-0.732855,-0.13886,0.66454,0.045021
1.440998,-0.732855,-0.13886,0.66454,0.045021
1.4510452,-0.727533,-0.160091,0.666206,0.035135
1.4610451,-0.718652,-0.19064,0.668316,0.023415
1.4697384,-0.718652,-0.19064,0.668316,0.023415
1.4870409,-0.711381,-0.214094,0.66924,0.01474
1.5030614,-0.709055,-0.220897,0.66951,0.014133
1.5135242,-0.706122,-0.229561,0.669751,0.011221
1.5235242,-0.702983,-0.242105,0.66862,0.012095
1.5335243,-0.702983,-0.242105,0.66862,0.012095
1.5403641,-0.702983,-0.242105,0.66862,0.012095
1.5573989,-0.704277,-0.245343,0.666015,0.01496
1.5701882,-0.706094,-0.244889,0.664193,0.017541
